time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-04-01,31.1,38.0,26.5,68,23.9,0.0,11.7,157,1009.2,Andhra Pradesh,15.9129,79.74,South
2016-04-02,31.2,38.4,26.5,70,24.4,0.0,12.0,155,1009.5,Andhra Pradesh,15.9129,79.74,South
2016-04-03,31.5,38.5,27.0,70,24.5,0.0,11.4,157,1010.5,Andhra Pradesh,15.9129,79.74,South
2016-04-04,31.6,39.3,26.7,69,24.4,0.0,11.3,156,1009.2,Andhra Pradesh,15.9129,79.74,South
2016-04-05,31.5,39.0,26.7,67,23.7,0.0,10.1,152,1008.8,Andhra Pradesh,15.9129,79.74,South
2016-04-06,30.8,38.3,25.2,68,23.0,0.0,10.2,156,1009.9,Andhra Pradesh,15.9129,79.74,South
2016-04-07,31.4,38.6,26.6,67,23.3,0.0,9.3,161,1009.4,Andhra Pradesh,15.9129,79.74,South
2016-04-08,31.4,38.1,26.8,67,23.6,0.0,12.9,155,1009.4,Andhra Pradesh,15.9129,79.74,South
2016-04-09,30.9,37.6,26.6,68,23.6,0.0,11.8,153,1010.2,Andhra Pradesh,15.9129,79.74,South
2016-04-10,31.3,38.5,25.8,65,22.8,0.0,11.1,159,1010.9,Andhra Pradesh,15.9129,79.74,South
2016-04-11,31.4,39.6,24.9,57,20.3,0.0,9.5,159,1009.4,Andhra Pradesh,15.9129,79.74,South
2016-04-12,31.8,39.7,25.3,66,23.7,0.0,10.9,159,1007.6,Andhra Pradesh,15.9129,79.74,South
2016-04-13,33.4,40.8,28.0,66,25.2,0.0,9.4,163,1005.4,Andhra Pradesh,15.9129,79.74,South
2016-04-14,33.5,40.6,28.9,67,25.6,0.2,11.4,146,1006.1,Andhra Pradesh,15.9129,79.74,South
2016-04-15,33.0,40.3,28.7,67,25.4,0.0,13.1,149,1008.0,Andhra Pradesh,15.9129,79.74,South
2016-04-16,32.7,40.0,28.1,68,25.2,0.0,12.8,154,1007.5,Andhra Pradesh,15.9129,79.74,South
2016-04-17,32.5,39.9,28.3,69,25.4,0.0,11.8,146,1007.0,Andhra Pradesh,15.9129,79.74,South
2016-04-18,32.0,38.3,28.3,68,24.7,0.0,12.5,147,1008.1,Andhra Pradesh,15.9129,79.74,South
2016-04-19,31.9,38.3,27.7,69,24.8,0.0,12.4,152,1008.8,Andhra Pradesh,15.9129,79.74,South
2016-04-20,32.2,39.0,27.8,68,24.8,0.0,11.2,158,1009.4,Andhra Pradesh,15.9129,79.74,South
2016-04-21,33.4,41.2,28.0,67,25.5,0.0,11.4,163,1007.4,Andhra Pradesh,15.9129,79.74,South
2016-04-22,34.8,42.3,29.0,59,24.5,0.0,10.2,172,1005.3,Andhra Pradesh,15.9129,79.74,South
2016-04-23,36.1,43.6,29.9,46,20.5,0.0,10.6,266,1003.3,Andhra Pradesh,15.9129,79.74,South
2016-04-24,35.0,42.4,28.9,59,24.3,0.0,8.4,153,1003.1,Andhra Pradesh,15.9129,79.74,South
2016-04-25,34.2,41.1,29.4,64,25.7,0.4,12.2,153,1004.9,Andhra Pradesh,15.9129,79.74,South
2016-04-26,33.5,40.2,29.5,64,25.5,0.0,13.2,146,1007.8,Andhra Pradesh,15.9129,79.74,South
2016-04-27,32.8,39.3,28.3,64,24.5,0.0,12.3,150,1008.1,Andhra Pradesh,15.9129,79.74,South
2016-04-28,33.2,40.6,27.7,65,24.9,0.0,11.2,156,1007.2,Andhra Pradesh,15.9129,79.74,South
2016-04-29,33.5,40.8,28.1,63,24.4,0.0,10.6,157,1007.5,Andhra Pradesh,15.9129,79.74,South
2016-04-30,33.3,40.8,27.5,62,24.1,0.0,10.2,153,1007.6,Andhra Pradesh,15.9129,79.74,South
2016-04-01,20.5,23.9,17.9,80,16.9,4.1,3.8,350,1014.1,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-02,21.8,26.8,15.0,75,17.1,0.0,3.7,151,1013.1,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-03,23.4,28.3,19.0,77,18.9,0.0,4.0,108,1014.2,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-04,24.0,27.4,21.3,77,19.7,5.3,3.2,34,1011.5,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-05,22.2,23.6,19.9,89,20.2,60.7,2.8,72,1008.9,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-06,22.4,26.4,18.3,86,19.8,18.8,4.0,111,1010.3,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-07,21.0,23.0,19.6,89,19.2,30.8,3.3,131,1010.7,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-08,20.5,22.2,19.2,93,19.4,57.1,3.2,123,1010.0,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-09,21.4,24.4,18.5,84,18.3,18.2,4.0,100,1011.3,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-10,23.1,27.6,16.9,77,18.8,0.0,3.9,106,1011.5,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-11,21.6,23.5,19.3,86,19.1,8.5,3.3,42,1009.4,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-12,21.5,25.7,16.1,87,19.1,36.6,3.9,139,1006.5,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-13,20.3,21.1,19.3,91,18.7,68.1,3.8,62,1007.0,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-14,19.1,20.4,18.0,87,17.0,65.1,4.0,31,1010.4,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-15,21.8,26.2,15.8,77,17.3,8.3,4.8,91,1012.3,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-16,19.0,20.9,15.4,89,17.2,15.4,3.6,9,1011.6,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-17,21.9,27.9,13.1,79,17.9,0.0,4.7,311,1011.9,Arunachal Pradesh,28.218,94.7278,Northeast
2016-04-18,22.0,25.2,19.8,73,16.9,1.3,3.9,44,1011.7,Arunachal Pradesh,28.218,94.7278,Northeast
