time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-04-01,31.3,39.5,26.1,68,23.8,0.0,10.5,149,1009.4,Andhra Pradesh,15.9129,79.74,South
2017-04-02,31.8,39.8,26.5,64,23.1,0.1,10.3,149,1008.1,Andhra Pradesh,15.9129,79.74,South
2017-04-03,31.1,38.1,26.9,69,24.0,0.2,12.7,151,1009.3,Andhra Pradesh,15.9129,79.74,South
2017-04-04,31.1,37.7,27.0,72,24.8,0.0,11.7,153,1009.8,Andhra Pradesh,15.9129,79.74,South
2017-04-05,31.8,38.2,27.5,71,25.2,0.2,10.9,156,1008.5,Andhra Pradesh,15.9129,79.74,South
2017-04-06,32.4,39.2,27.8,70,25.7,0.0,10.9,147,1007.4,Andhra Pradesh,15.9129,79.74,South
2017-04-07,32.8,39.4,28.4,64,24.4,0.0,9.2,161,1007.7,Andhra Pradesh,15.9129,79.74,South
2017-04-08,32.4,38.9,27.8,64,24.0,0.0,11.3,149,1007.8,Andhra Pradesh,15.9129,79.74,South
2017-04-09,31.9,38.6,27.0,68,24.4,0.0,10.1,148,1008.0,Andhra Pradesh,15.9129,79.74,South
2017-04-10,32.1,38.7,27.7,68,24.7,0.0,9.7,150,1007.1,Andhra Pradesh,15.9129,79.74,South
2017-04-11,32.2,39.4,26.8,65,24.0,0.0,8.2,141,1007.2,Andhra Pradesh,15.9129,79.74,South
2017-04-12,31.5,39.0,25.0,65,23.0,0.0,7.4,139,1008.1,Andhra Pradesh,15.9129,79.74,South
2017-04-13,31.7,38.8,26.0,62,22.9,0.0,10.5,152,1008.3,Andhra Pradesh,15.9129,79.74,South
2017-04-14,30.8,37.4,25.7,68,23.6,0.0,10.5,156,1007.8,Andhra Pradesh,15.9129,79.74,South
2017-04-15,31.2,39.1,25.2,61,21.5,0.0,8.8,164,1005.7,Andhra Pradesh,15.9129,79.74,South
2017-04-16,32.5,40.6,26.5,61,23.1,0.0,8.3,166,1004.5,Andhra Pradesh,15.9129,79.74,South
2017-04-17,34.0,42.1,27.5,58,23.1,0.0,8.0,155,1005.0,Andhra Pradesh,15.9129,79.74,South
2017-04-18,33.3,40.2,28.7,65,25.3,0.0,9.8,127,1006.2,Andhra Pradesh,15.9129,79.74,South
2017-04-19,33.2,40.3,28.1,67,25.6,0.0,9.8,158,1006.3,Andhra Pradesh,15.9129,79.74,South
