time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-10-01,27.7,30.3,25.1,88,25.6,17.4,11.0,256,1002.7,Odisha,20.9517,85.0985,East
2023-10-02,27.0,29.0,25.4,91,25.3,30.9,6.9,208,1003.1,Odisha,20.9517,85.0985,East
2023-10-03,27.0,28.9,25.3,92,25.6,37.8,9.1,224,1003.1,Odisha,20.9517,85.0985,East
2023-10-04,27.7,30.0,25.6,89,25.7,7.3,11.4,257,1004.6,Odisha,20.9517,85.0985,East
2023-10-05,29.4,33.1,26.3,77,24.7,0.1,9.6,272,1004.8,Odisha,20.9517,85.0985,East
2023-10-06,29.8,33.5,27.2,76,25.0,0.0,7.2,277,1005.3,Odisha,20.9517,85.0985,East
2023-10-07,29.5,33.0,26.2,81,25.9,1.6,3.3,262,1006.9,Odisha,20.9517,85.0985,East
2023-10-08,30.2,33.9,27.1,82,26.8,0.1,5.0,287,1008.6,Odisha,20.9517,85.0985,East
2023-10-09,29.8,34.1,26.3,76,24.9,0.0,6.5,279,1010.0,Odisha,20.9517,85.0985,East
2023-10-10,29.9,34.3,26.1,77,25.4,0.0,6.2,273,1010.4,Odisha,20.9517,85.0985,East
2023-10-11,30.0,34.2,26.2,77,25.1,0.0,5.2,294,1010.4,Odisha,20.9517,85.0985,East
2023-10-12,29.5,33.9,25.6,77,24.8,0.1,2.9,281,1011.9,Odisha,20.9517,85.0985,East
2023-10-13,29.9,34.1,26.2,74,24.4,0.0,3.3,130,1012.8,Odisha,20.9517,85.0985,East
2023-10-14,29.2,33.4,25.7,77,24.5,0.0,4.8,293,1012.4,Odisha,20.9517,85.0985,East
2023-10-15,28.9,34.0,24.8,75,23.5,0.0,5.8,300,1010.9,Odisha,20.9517,85.0985,East
2023-10-16,28.5,33.1,24.5,75,23.3,0.0,4.2,300,1011.4,Odisha,20.9517,85.0985,East
2023-10-17,28.8,33.8,25.5,74,23.3,0.0,3.6,344,1012.3,Odisha,20.9517,85.0985,East
2023-10-18,28.3,32.8,24.4,78,23.8,0.3,3.5,63,1013.0,Odisha,20.9517,85.0985,East
2023-10-19,28.3,32.3,25.9,77,23.7,0.1,4.4,65,1013.4,Odisha,20.9517,85.0985,East
2023-10-20,28.2,32.1,25.1,75,23.1,0.2,5.3,90,1013.9,Odisha,20.9517,85.0985,East
2023-10-21,27.5,31.5,24.3,72,21.6,0.0,6.5,355,1014.4,Odisha,20.9517,85.0985,East
2023-10-22,26.5,31.2,22.3,72,20.6,0.0,6.1,14,1013.8,Odisha,20.9517,85.0985,East
2023-10-23,25.8,28.9,21.7,79,21.8,0.2,6.8,24,1011.5,Odisha,20.9517,85.0985,East
2023-10-24,26.8,31.0,23.3,78,22.5,0.2,8.9,333,1011.2,Odisha,20.9517,85.0985,East
2023-10-25,27.6,31.6,23.7,75,22.7,0.2,4.8,316,1012.9,Odisha,20.9517,85.0985,East
2023-10-26,27.4,32.5,23.4,71,21.2,0.0,5.6,296,1013.3,Odisha,20.9517,85.0985,East
2023-10-27,26.1,31.8,21.7,66,18.8,0.0,5.9,312,1013.1,Odisha,20.9517,85.0985,East
2023-10-28,25.6,31.3,20.4,63,17.5,0.0,5.2,306,1013.5,Odisha,20.9517,85.0985,East
2023-10-29,25.8,31.1,21.4,65,18.4,0.0,4.1,329,1013.4,Odisha,20.9517,85.0985,East
2023-10-30,25.8,30.5,21.1,72,20.1,0.0,3.3,60,1013.7,Odisha,20.9517,85.0985,East
2023-10-31,26.1,31.0,21.7,71,20.1,0.0,5.2,94,1014.6,Odisha,20.9517,85.0985,East
2023-10-01,26.1,33.2,20.9,76,21.0,0.0,7.0,291,1006.3,Punjab,31.1471,75.3412,North
2023-10-02,25.6,33.2,19.4,72,19.5,0.0,7.7,292,1007.0,Punjab,31.1471,75.3412,North
