time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-05-01,28.1,33.0,23.2,81,24.2,13.4,8.9,172,1006.5,Tripura,23.9408,91.9882,Northeast
2016-05-02,23.4,28.9,19.8,89,21.5,35.5,5.8,115,1008.8,Tripura,23.9408,91.9882,Northeast
2016-05-03,26.2,31.9,19.4,81,22.5,10.3,5.2,179,1008.8,Tripura,23.9408,91.9882,Northeast
2016-05-04,25.8,30.0,22.4,87,23.2,9.0,4.6,128,1009.2,Tripura,23.9408,91.9882,Northeast
2016-05-05,27.1,32.8,22.4,80,23.0,4.3,4.1,151,1009.6,Tripura,23.9408,91.9882,Northeast
2016-05-06,26.7,31.5,22.5,83,23.4,0.7,3.3,160,1009.0,Tripura,23.9408,91.9882,Northeast
2016-05-07,27.0,31.8,22.7,83,23.6,0.8,3.7,43,1009.1,Tripura,23.9408,91.9882,Northeast
2016-05-08,28.4,34.4,23.0,74,22.9,0.0,3.9,349,1009.7,Tripura,23.9408,91.9882,Northeast
2016-05-09,29.3,35.3,23.8,74,23.7,0.2,4.4,25,1009.5,Tripura,23.9408,91.9882,Northeast
2016-05-10,30.0,35.4,25.2,73,24.4,0.0,4.3,360,1008.9,Tripura,23.9408,91.9882,Northeast
2016-05-11,30.6,35.7,25.5,73,24.9,0.0,4.3,352,1007.1,Tripura,23.9408,91.9882,Northeast
2016-05-12,29.0,35.8,24.2,80,24.8,2.5,3.6,140,1005.2,Tripura,23.9408,91.9882,Northeast
2016-05-13,24.7,28.7,21.3,93,23.4,20.9,5.4,159,1006.8,Tripura,23.9408,91.9882,Northeast
2016-05-14,26.3,32.7,21.5,89,24.3,10.7,5.4,141,1008.3,Tripura,23.9408,91.9882,Northeast
2016-05-15,28.5,33.3,24.8,84,25.5,1.7,9.3,191,1008.2,Tripura,23.9408,91.9882,Northeast
2016-05-16,28.3,30.9,25.7,86,25.6,9.3,12.1,183,1006.1,Tripura,23.9408,91.9882,Northeast
2016-05-17,28.7,33.2,26.3,84,25.6,25.1,12.8,185,1005.5,Tripura,23.9408,91.9882,Northeast
2016-05-18,25.5,30.3,23.4,93,24.3,34.1,9.2,165,1006.8,Tripura,23.9408,91.9882,Northeast
