time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-01-01,17.9,25.3,12.2,63,10.5,0.0,8.1,63,1012.6,Madhya Pradesh,22.9734,78.6569,Central
2018-01-02,16.9,24.3,11.7,64,9.8,0.0,8.2,44,1013.3,Madhya Pradesh,22.9734,78.6569,Central
2018-01-03,16.0,23.9,9.7,60,7.5,0.0,5.5,52,1015.0,Madhya Pradesh,22.9734,78.6569,Central
2018-01-04,15.7,24.3,8.5,62,7.8,0.0,6.1,83,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2018-01-05,17.2,26.0,10.8,58,8.5,0.0,6.1,73,1013.5,Madhya Pradesh,22.9734,78.6569,Central
2018-01-06,17.5,25.8,10.9,59,8.8,0.0,7.1,57,1012.9,Madhya Pradesh,22.9734,78.6569,Central
2018-01-07,17.6,26.2,11.3,55,7.8,0.0,6.7,58,1014.2,Madhya Pradesh,22.9734,78.6569,Central
2018-01-08,16.7,25.3,10.0,57,7.4,0.0,7.5,74,1016.2,Madhya Pradesh,22.9734,78.6569,Central
2018-01-09,16.9,26.4,10.2,57,7.6,0.0,5.6,63,1018.2,Madhya Pradesh,22.9734,78.6569,Central
2018-01-10,16.3,24.7,9.3,57,6.9,0.0,5.3,35,1018.6,Madhya Pradesh,22.9734,78.6569,Central
2018-01-11,17.3,26.0,11.1,55,7.4,0.0,4.3,287,1017.3,Madhya Pradesh,22.9734,78.6569,Central
2018-01-12,18.0,26.2,10.5,55,8.1,0.0,2.6,349,1016.2,Madhya Pradesh,22.9734,78.6569,Central
2018-01-13,19.1,27.2,12.7,56,9.3,0.0,5.3,89,1016.0,Madhya Pradesh,22.9734,78.6569,Central
2018-01-14,20.2,28.2,13.3,61,11.9,0.0,4.6,90,1015.5,Madhya Pradesh,22.9734,78.6569,Central
2018-01-15,19.9,28.1,13.7,60,11.4,0.0,6.0,7,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2018-01-16,18.5,26.9,12.1,59,9.6,0.0,2.9,239,1014.4,Madhya Pradesh,22.9734,78.6569,Central
2018-01-17,18.7,27.9,10.4,55,8.8,0.0,5.2,85,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2018-01-18,19.2,27.8,11.8,53,8.9,0.0,5.3,117,1015.1,Madhya Pradesh,22.9734,78.6569,Central
2018-01-19,19.7,27.9,12.3,56,9.8,0.0,4.4,112,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2018-01-20,18.8,27.7,11.0,60,10.3,0.0,3.7,190,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2018-01-21,19.3,27.2,12.6,60,10.7,0.0,6.4,84,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2018-01-22,19.1,27.7,11.8,59,10.4,0.0,5.9,83,1012.3,Madhya Pradesh,22.9734,78.6569,Central
2018-01-23,20.8,29.2,13.3,55,10.7,0.0,8.9,226,1009.9,Madhya Pradesh,22.9734,78.6569,Central
2018-01-24,19.0,25.7,14.0,50,7.8,0.0,7.9,292,1012.4,Madhya Pradesh,22.9734,78.6569,Central
2018-01-25,16.4,24.3,10.2,52,6.0,0.0,4.5,275,1013.0,Madhya Pradesh,22.9734,78.6569,Central
2018-01-26,17.5,25.1,11.1,52,6.7,0.0,4.9,73,1013.6,Madhya Pradesh,22.9734,78.6569,Central
2018-01-27,17.1,26.0,8.9,52,6.3,0.0,4.2,94,1013.4,Madhya Pradesh,22.9734,78.6569,Central
2018-01-28,17.8,27.4,8.6,51,6.4,0.0,4.1,112,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2018-01-29,19.1,28.1,11.5,52,8.3,0.0,5.2,108,1015.5,Madhya Pradesh,22.9734,78.6569,Central
2018-01-30,19.3,28.9,12.1,58,10.0,0.0,5.0,261,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2018-01-31,20.0,30.2,11.6,56,9.9,0.0,7.5,276,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2018-01-01,20.7,29.1,13.3,52,10.1,0.0,6.0,74,1011.1,Maharashtra,19.7515,75.7139,West
2018-01-02,20.7,29.2,14.3,55,10.7,0.0,6.5,56,1011.1,Maharashtra,19.7515,75.7139,West
2018-01-03,20.7,29.1,13.7,57,11.0,0.0,7.1,64,1012.9,Maharashtra,19.7515,75.7139,West
2018-01-04,20.3,29.1,13.2,58,11.0,0.0,7.3,75,1013.8,Maharashtra,19.7515,75.7139,West
