time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-02-01,22.8,29.4,17.4,67,15.6,0.0,5.1,76,1014.8,Odisha,20.9517,85.0985,East
2011-02-02,22.2,28.9,16.6,72,16.1,0.0,4.8,110,1015.1,Odisha,20.9517,85.0985,East
2011-02-03,21.8,28.6,15.7,73,16.0,0.0,5.3,127,1014.8,Odisha,20.9517,85.0985,East
2011-02-04,22.3,29.4,15.7,68,15.3,0.0,3.8,139,1013.8,Odisha,20.9517,85.0985,East
2011-02-05,22.0,29.6,15.8,73,16.1,0.0,5.2,131,1012.9,Odisha,20.9517,85.0985,East
2011-02-06,22.3,31.0,16.0,71,16.0,0.0,4.9,138,1012.6,Odisha,20.9517,85.0985,East
2011-02-07,23.8,32.5,16.2,62,14.6,0.0,3.5,209,1011.1,Odisha,20.9517,85.0985,East
2011-02-08,23.9,33.4,15.7,56,12.7,0.0,5.3,251,1008.3,Odisha,20.9517,85.0985,East
2011-02-09,24.3,32.8,16.2,47,11.5,0.0,4.8,278,1008.2,Odisha,20.9517,85.0985,East
2011-02-10,24.5,32.7,16.9,52,13.2,0.0,5.6,107,1010.8,Odisha,20.9517,85.0985,East
2011-02-11,24.5,32.0,17.6,60,15.0,0.0,4.2,143,1012.0,Odisha,20.9517,85.0985,East
2011-02-12,25.3,33.1,18.4,54,14.0,0.0,5.4,306,1010.8,Odisha,20.9517,85.0985,East
2011-02-13,25.0,33.4,18.0,51,12.9,0.0,4.3,243,1009.6,Odisha,20.9517,85.0985,East
2011-02-14,25.3,34.1,18.1,50,13.2,0.0,4.1,197,1008.8,Odisha,20.9517,85.0985,East
2011-02-15,26.0,34.7,18.8,50,13.2,0.0,6.9,168,1009.5,Odisha,20.9517,85.0985,East
2011-02-16,24.5,33.0,16.6,53,12.6,0.0,7.4,157,1010.4,Odisha,20.9517,85.0985,East
2011-02-17,23.9,30.7,17.8,67,16.8,0.0,6.1,102,1010.9,Odisha,20.9517,85.0985,East
2011-02-18,24.4,30.9,19.8,75,19.3,0.2,7.9,128,1011.1,Odisha,20.9517,85.0985,East
2011-02-19,24.4,29.2,21.3,79,20.3,10.8,7.9,121,1013.4,Odisha,20.9517,85.0985,East
2011-02-20,22.0,24.7,20.4,90,20.3,22.0,5.9,87,1014.5,Odisha,20.9517,85.0985,East
2011-02-21,20.8,23.0,18.8,93,19.5,32.9,5.1,5,1014.7,Odisha,20.9517,85.0985,East
2011-02-22,22.2,27.3,18.0,76,17.5,0.0,4.8,331,1015.1,Odisha,20.9517,85.0985,East
2011-02-23,21.9,28.8,15.9,73,16.2,0.0,3.7,331,1015.0,Odisha,20.9517,85.0985,East
2011-02-24,22.2,29.2,15.9,68,15.2,0.0,4.4,149,1013.0,Odisha,20.9517,85.0985,East
2011-02-25,23.1,30.3,17.2,69,16.5,0.0,4.2,139,1010.5,Odisha,20.9517,85.0985,East
2011-02-26,23.6,30.5,18.0,71,17.3,0.0,5.1,133,1011.5,Odisha,20.9517,85.0985,East
2011-02-27,24.3,29.9,18.0,68,17.4,0.0,5.3,16,1013.9,Odisha,20.9517,85.0985,East
2011-02-28,23.8,30.2,17.5,66,16.5,0.0,3.7,60,1014.5,Odisha,20.9517,85.0985,East
2011-02-01,13.5,21.2,7.1,78,9.4,0.0,7.9,290,1017.0,Punjab,31.1471,75.3412,North
2011-02-02,14.4,21.9,8.1,78,10.1,0.0,6.3,298,1016.6,Punjab,31.1471,75.3412,North
2011-02-03,15.8,22.6,8.0,78,11.5,0.0,4.8,347,1016.4,Punjab,31.1471,75.3412,North
2011-02-04,16.3,22.2,11.5,82,12.9,0.0,4.5,73,1015.2,Punjab,31.1471,75.3412,North
2011-02-05,17.2,23.8,11.4,83,14.1,0.0,5.6,70,1012.5,Punjab,31.1471,75.3412,North
2011-02-06,19.2,22.4,15.5,79,15.4,0.1,13.6,131,1010.1,Punjab,31.1471,75.3412,North
2011-02-07,17.7,21.8,13.5,87,15.5,16.4,15.4,140,1008.2,Punjab,31.1471,75.3412,North
2011-02-08,13.2,18.8,8.3,86,10.8,0.0,7.7,307,1012.8,Punjab,31.1471,75.3412,North
2011-02-09,13.5,20.2,7.8,77,9.3,0.0,7.4,303,1012.0,Punjab,31.1471,75.3412,North
2011-02-10,14.9,20.5,10.1,74,10.0,0.0,6.0,297,1013.5,Punjab,31.1471,75.3412,North
2011-02-11,14.0,19.8,8.3,81,10.6,0.0,7.0,322,1015.7,Punjab,31.1471,75.3412,North
2011-02-12,15.3,20.6,10.7,81,12.0,0.0,7.2,331,1012.5,Punjab,31.1471,75.3412,North
2011-02-13,16.1,19.1,13.7,86,13.8,2.1,8.7,104,1010.6,Punjab,31.1471,75.3412,North
2011-02-14,15.4,18.7,12.7,91,13.9,8.6,5.2,130,1010.5,Punjab,31.1471,75.3412,North
2011-02-15,14.6,17.7,11.5,93,13.4,6.1,7.3,82,1010.9,Punjab,31.1471,75.3412,North
2011-02-16,14.7,19.1,12.2,88,12.6,4.4,6.1,129,1012.6,Punjab,31.1471,75.3412,North
2011-02-17,13.9,19.6,9.9,83,10.8,0.2,5.9,313,1015.7,Punjab,31.1471,75.3412,North
2011-02-18,13.8,19.0,8.7,82,10.5,0.0,6.4,305,1014.2,Punjab,31.1471,75.3412,North
2011-02-19,15.5,20.5,12.3,81,12.0,0.5,4.9,298,1016.4,Punjab,31.1471,75.3412,North
2011-02-20,13.1,18.5,9.9,90,11.3,1.2,6.6,328,1017.7,Punjab,31.1471,75.3412,North
2011-02-21,13.7,20.8,8.3,84,10.9,0.0,7.3,300,1018.8,Punjab,31.1471,75.3412,North
2011-02-22,14.4,20.5,9.3,81,11.0,0.0,6.3,323,1016.2,Punjab,31.1471,75.3412,North
2011-02-23,14.5,20.2,11.3,86,12.0,2.7,5.1,70,1016.4,Punjab,31.1471,75.3412,North
2011-02-24,15.1,21.2,9.6,80,11.3,0.1,6.4,7,1015.7,Punjab,31.1471,75.3412,North
2011-02-25,14.5,19.6,9.1,82,11.2,0.4,6.0,345,1012.9,Punjab,31.1471,75.3412,North
2011-02-26,14.6,19.1,11.0,83,11.5,5.1,6.3,96,1015.4,Punjab,31.1471,75.3412,North
2011-02-27,14.3,20.7,9.4,78,10.1,0.0,6.5,351,1019.8,Punjab,31.1471,75.3412,North
2011-02-28,14.7,21.3,10.4,72,9.3,0.4,9.8,327,1018.8,Punjab,31.1471,75.3412,North
2011-02-01,15.1,22.8,8.4,57,5.6,0.0,7.3,23,1018.0,Rajasthan,27.0238,74.2179,North
2011-02-02,16.9,25.7,8.8,52,5.7,0.0,6.6,71,1017.1,Rajasthan,27.0238,74.2179,North
2011-02-03,19.3,29.2,10.9,49,6.6,0.0,8.4,123,1015.9,Rajasthan,27.0238,74.2179,North
2011-02-04,21.7,31.1,14.2,44,7.5,0.0,12.5,190,1014.5,Rajasthan,27.0238,74.2179,North
2011-02-05,21.1,29.3,13.8,48,8.4,0.0,9.3,225,1012.1,Rajasthan,27.0238,74.2179,North
2011-02-06,20.6,27.2,14.5,49,9.0,0.0,13.4,213,1010.6,Rajasthan,27.0238,74.2179,North
2011-02-07,20.2,24.9,14.8,59,11.6,0.1,17.8,231,1009.5,Rajasthan,27.0238,74.2179,North
2011-02-08,17.3,24.9,9.7,34,0.1,0.0,9.0,26,1011.6,Rajasthan,27.0238,74.2179,North
