time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-09-01,27.2,30.4,24.7,81,23.5,1.2,10.9,247,1005.4,Gujarat,22.2587,71.1924,West
2016-09-02,26.9,30.7,24.2,78,22.4,0.0,13.1,257,1005.8,Gujarat,22.2587,71.1924,West
2016-09-03,26.5,30.3,22.9,77,21.8,0.0,14.8,250,1006.1,Gujarat,22.2587,71.1924,West
2016-09-04,27.0,31.0,24.0,75,22.1,0.0,16.8,241,1007.6,Gujarat,22.2587,71.1924,West
2016-09-05,27.0,30.8,23.6,74,21.8,0.0,16.7,239,1008.6,Gujarat,22.2587,71.1924,West
2016-09-06,26.9,31.2,24.4,75,21.9,0.5,15.6,243,1008.8,Gujarat,22.2587,71.1924,West
2016-09-07,27.1,31.1,24.2,74,21.8,0.0,14.1,250,1008.1,Gujarat,22.2587,71.1924,West
2016-09-08,27.2,31.6,23.5,73,21.6,0.0,12.1,257,1008.8,Gujarat,22.2587,71.1924,West
2016-09-09,27.3,32.0,23.3,73,21.7,0.0,12.6,256,1009.9,Gujarat,22.2587,71.1924,West
2016-09-10,27.4,31.5,23.4,73,21.7,0.0,13.5,253,1009.1,Gujarat,22.2587,71.1924,West
2016-09-11,27.7,32.1,23.3,71,21.3,0.0,12.7,244,1007.7,Gujarat,22.2587,71.1924,West
2016-09-12,27.9,32.6,23.6,69,21.2,0.0,9.9,240,1007.1,Gujarat,22.2587,71.1924,West
2016-09-13,29.1,33.6,24.3,64,21.0,0.0,6.5,262,1007.9,Gujarat,22.2587,71.1924,West
2016-09-14,29.1,33.1,25.4,68,22.3,0.4,7.9,303,1008.0,Gujarat,22.2587,71.1924,West
2016-09-15,29.4,34.6,25.8,69,22.6,0.6,12.6,300,1006.6,Gujarat,22.2587,71.1924,West
2016-09-16,29.0,33.9,25.4,71,22.8,0.2,14.4,298,1005.6,Gujarat,22.2587,71.1924,West
2016-09-17,28.5,33.4,25.5,72,22.7,0.0,16.0,301,1004.5,Gujarat,22.2587,71.1924,West
2016-09-18,25.2,26.7,23.3,88,23.1,24.3,17.3,289,1005.8,Gujarat,22.2587,71.1924,West
2016-09-19,25.2,27.1,23.6,89,23.1,4.5,18.1,281,1006.9,Gujarat,22.2587,71.1924,West
2016-09-20,26.5,30.7,23.9,83,23.3,0.3,17.2,276,1006.8,Gujarat,22.2587,71.1924,West
2016-09-21,27.0,30.7,23.6,81,23.2,0.0,14.9,284,1007.3,Gujarat,22.2587,71.1924,West
2016-09-22,26.9,30.9,23.7,81,23.1,0.1,13.6,290,1008.3,Gujarat,22.2587,71.1924,West
2016-09-23,27.5,31.9,24.6,79,23.3,0.3,16.3,287,1006.4,Gujarat,22.2587,71.1924,West
2016-09-24,27.2,32.2,23.4,79,23.1,0.4,16.6,285,1005.1,Gujarat,22.2587,71.1924,West
2016-09-25,27.6,32.5,23.3,75,22.5,0.0,14.3,286,1005.9,Gujarat,22.2587,71.1924,West
2016-09-26,27.6,32.4,23.7,74,22.2,0.0,14.9,287,1008.0,Gujarat,22.2587,71.1924,West
2016-09-27,27.6,33.1,23.2,73,22.0,0.0,15.6,284,1009.1,Gujarat,22.2587,71.1924,West
2016-09-28,27.4,33.2,22.8,73,21.7,0.0,15.1,279,1008.3,Gujarat,22.2587,71.1924,West
2016-09-29,27.4,32.9,22.6,72,21.4,0.0,13.4,274,1007.5,Gujarat,22.2587,71.1924,West
2016-09-30,27.5,33.1,22.7,70,20.9,0.0,13.2,283,1007.3,Gujarat,22.2587,71.1924,West
2016-09-01,28.6,31.7,25.7,82,25.2,2.0,5.8,88,1002.2,Haryana,29.0588,76.0856,North
2016-09-02,30.0,34.4,26.1,74,24.5,0.2,10.4,290,1001.2,Haryana,29.0588,76.0856,North
2016-09-03,30.4,34.6,26.4,72,24.4,0.2,14.2,272,1000.9,Haryana,29.0588,76.0856,North
2016-09-04,30.3,34.5,26.4,69,23.8,0.0,14.1,249,1003.0,Haryana,29.0588,76.0856,North
2016-09-05,30.3,34.9,25.8,67,23.3,0.0,14.6,254,1003.7,Haryana,29.0588,76.0856,North
2016-09-06,30.4,34.9,26.4,65,22.8,0.0,14.8,256,1004.2,Haryana,29.0588,76.0856,North
2016-09-07,30.7,35.4,26.2,62,22.3,0.0,11.8,256,1003.8,Haryana,29.0588,76.0856,North
2016-09-08,31.1,36.1,27.1,60,22.1,0.0,11.3,271,1004.9,Haryana,29.0588,76.0856,North
2016-09-09,31.3,36.4,27.2,59,21.9,0.0,10.7,265,1005.6,Haryana,29.0588,76.0856,North
