time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-12-01,24.3,33.2,17.9,60,15.5,0.0,7.5,17,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-02,25.5,34.3,18.4,54,15.1,0.0,7.7,49,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-03,26.2,33.8,20.7,52,15.2,0.0,8.6,65,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-04,27.4,34.0,22.7,53,16.8,0.0,10.8,70,1014.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-05,26.8,33.7,21.8,58,17.5,0.0,9.0,39,1014.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-06,25.0,33.7,19.3,53,13.9,0.0,7.4,52,1013.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-07,24.6,32.8,19.0,54,14.2,0.0,8.4,70,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-08,24.0,32.6,18.3,53,13.2,0.0,8.2,60,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-09,23.1,32.7,16.8,56,12.6,0.0,7.2,53,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-10,22.6,31.4,15.6,61,14.0,0.0,7.6,20,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-11,23.4,32.4,16.0,54,13.0,0.0,9.0,26,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-12,24.2,32.3,16.6,52,13.2,0.0,9.6,22,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-12-13,24.7,32.7,18.3,53,14.2,0.0,9.3,26,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
