time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-10-01,29.2,33.4,26.1,86,26.6,3.1,5.7,175,1003.7,Tripura,23.9408,91.9882,Northeast
2022-10-02,26.9,30.0,25.3,95,25.9,12.0,4.5,122,1004.4,Tripura,23.9408,91.9882,Northeast
2022-10-03,27.1,30.6,24.9,94,26.0,11.9,3.4,113,1007.3,Tripura,23.9408,91.9882,Northeast
2022-10-04,28.7,33.8,25.2,88,26.2,1.0,4.4,11,1009.8,Tripura,23.9408,91.9882,Northeast
2022-10-05,27.9,32.2,25.1,89,25.8,17.9,3.8,102,1011.4,Tripura,23.9408,91.9882,Northeast
2022-10-06,28.6,32.9,25.5,87,26.0,0.8,2.8,165,1011.7,Tripura,23.9408,91.9882,Northeast
2022-10-07,29.0,33.8,25.4,84,25.6,0.2,3.4,343,1010.7,Tripura,23.9408,91.9882,Northeast
2022-10-08,28.6,33.1,25.5,84,25.6,2.6,3.0,192,1011.0,Tripura,23.9408,91.9882,Northeast
2022-10-09,27.4,32.0,24.7,90,25.6,11.1,3.2,168,1012.7,Tripura,23.9408,91.9882,Northeast
2022-10-10,27.5,31.8,24.7,89,25.4,8.0,5.1,183,1012.8,Tripura,23.9408,91.9882,Northeast
2022-10-11,27.2,31.3,24.6,88,25.0,7.5,4.9,169,1011.7,Tripura,23.9408,91.9882,Northeast
2022-10-12,26.9,32.1,24.8,88,24.8,5.7,4.3,175,1011.5,Tripura,23.9408,91.9882,Northeast
2022-10-13,27.6,31.9,23.9,87,25.2,1.7,2.9,110,1011.3,Tripura,23.9408,91.9882,Northeast
2022-10-14,28.1,32.6,25.2,88,25.8,2.3,2.1,162,1010.6,Tripura,23.9408,91.9882,Northeast
2022-10-15,28.2,32.9,25.0,83,24.8,0.1,5.5,5,1009.8,Tripura,23.9408,91.9882,Northeast
2022-10-16,29.0,33.8,24.8,83,25.6,0.0,5.9,354,1010.7,Tripura,23.9408,91.9882,Northeast
2022-10-17,28.7,33.0,25.0,87,26.1,5.5,3.8,180,1011.4,Tripura,23.9408,91.9882,Northeast
2022-10-18,27.2,32.3,24.2,89,25.1,12.3,4.0,125,1011.2,Tripura,23.9408,91.9882,Northeast
2022-10-19,27.9,32.2,24.0,84,24.9,0.3,4.7,6,1011.0,Tripura,23.9408,91.9882,Northeast
2022-10-20,27.5,32.8,23.4,80,23.4,0.0,6.1,24,1011.9,Tripura,23.9408,91.9882,Northeast
2022-10-21,27.6,32.9,23.3,79,23.3,0.0,7.0,25,1012.5,Tripura,23.9408,91.9882,Northeast
2022-10-22,28.6,33.9,23.9,77,24.0,0.0,6.4,36,1012.3,Tripura,23.9408,91.9882,Northeast
2022-10-23,27.2,29.9,24.9,92,25.7,3.6,4.5,345,1011.0,Tripura,23.9408,91.9882,Northeast
2022-10-24,22.9,25.4,21.5,99,22.8,36.0,14.0,47,1005.6,Tripura,23.9408,91.9882,Northeast
2022-10-25,24.0,27.3,20.9,89,22.0,2.6,13.8,191,1008.3,Tripura,23.9408,91.9882,Northeast
2022-10-26,24.2,28.8,20.2,87,21.8,0.5,4.3,71,1013.8,Tripura,23.9408,91.9882,Northeast
2022-10-27,24.5,30.3,20.2,84,21.4,0.0,6.0,16,1012.9,Tripura,23.9408,91.9882,Northeast
2022-10-28,25.6,30.7,21.5,83,22.3,0.0,4.5,1,1011.7,Tripura,23.9408,91.9882,Northeast
2022-10-29,27.2,32.2,23.0,81,23.4,0.0,3.5,26,1011.5,Tripura,23.9408,91.9882,Northeast
2022-10-30,27.5,32.1,23.7,88,25.2,0.2,3.1,78,1011.6,Tripura,23.9408,91.9882,Northeast
2022-10-31,27.6,33.0,23.9,84,24.4,0.0,4.2,21,1011.9,Tripura,23.9408,91.9882,Northeast
2022-10-01,28.8,33.3,24.7,79,24.5,0.0,5.1,291,1004.7,Uttar Pradesh,26.8467,80.9462,North
2022-10-02,29.2,34.1,25.0,83,25.8,0.8,6.2,294,1004.6,Uttar Pradesh,26.8467,80.9462,North
2022-10-03,29.9,34.6,25.9,79,25.6,0.2,5.2,296,1005.4,Uttar Pradesh,26.8467,80.9462,North
2022-10-04,28.5,32.6,25.8,83,25.3,7.1,12.2,83,1007.5,Uttar Pradesh,26.8467,80.9462,North
2022-10-05,25.2,26.7,24.5,95,24.5,42.7,11.3,94,1007.3,Uttar Pradesh,26.8467,80.9462,North
2022-10-06,24.9,27.1,23.8,95,24.1,35.5,13.0,92,1008.2,Uttar Pradesh,26.8467,80.9462,North
2022-10-07,25.1,28.0,23.2,94,24.1,44.1,11.0,79,1009.5,Uttar Pradesh,26.8467,80.9462,North
2022-10-08,26.3,29.4,23.8,91,24.6,1.7,10.0,78,1009.9,Uttar Pradesh,26.8467,80.9462,North
2022-10-09,27.0,30.8,24.8,90,25.1,2.3,9.0,112,1009.9,Uttar Pradesh,26.8467,80.9462,North
2022-10-10,24.7,26.7,22.9,94,23.7,13.4,8.1,90,1011.4,Uttar Pradesh,26.8467,80.9462,North
2022-10-11,24.8,26.9,22.6,93,23.6,18.5,4.6,94,1009.6,Uttar Pradesh,26.8467,80.9462,North
2022-10-12,26.2,31.5,22.7,84,23.1,1.9,5.6,322,1010.1,Uttar Pradesh,26.8467,80.9462,North
2022-10-13,26.6,31.8,22.6,81,22.7,0.0,5.9,300,1011.3,Uttar Pradesh,26.8467,80.9462,North
2022-10-14,26.1,32.0,22.0,80,22.0,0.0,6.1,272,1011.3,Uttar Pradesh,26.8467,80.9462,North
2022-10-15,25.8,31.7,20.7,76,20.8,0.0,5.2,226,1010.8,Uttar Pradesh,26.8467,80.9462,North
2022-10-16,25.6,31.4,20.8,75,20.3,0.0,5.5,212,1013.1,Uttar Pradesh,26.8467,80.9462,North
2022-10-17,25.8,31.8,21.1,76,21.1,0.0,7.3,267,1013.2,Uttar Pradesh,26.8467,80.9462,North
2022-10-18,25.8,32.1,21.2,77,21.1,0.0,7.1,272,1011.8,Uttar Pradesh,26.8467,80.9462,North
2022-10-19,25.4,32.2,21.2,77,20.6,0.0,7.0,288,1012.0,Uttar Pradesh,26.8467,80.9462,North
2022-10-20,25.7,32.1,21.3,76,20.8,0.0,4.3,269,1013.7,Uttar Pradesh,26.8467,80.9462,North
2022-10-21,25.3,32.0,20.5,76,20.4,0.0,7.5,279,1015.2,Uttar Pradesh,26.8467,80.9462,North
2022-10-22,25.3,32.1,20.7,78,20.8,0.0,6.3,313,1015.7,Uttar Pradesh,26.8467,80.9462,North
2022-10-23,25.0,31.4,19.9,78,20.4,0.0,5.6,350,1014.2,Uttar Pradesh,26.8467,80.9462,North
2022-10-24,25.1,32.1,19.9,72,19.2,0.0,9.6,294,1009.1,Uttar Pradesh,26.8467,80.9462,North
2022-10-25,24.0,31.5,18.7,70,17.6,0.0,11.0,271,1008.4,Uttar Pradesh,26.8467,80.9462,North
2022-10-26,23.5,30.7,16.6,71,17.3,0.0,5.4,292,1012.7,Uttar Pradesh,26.8467,80.9462,North
2022-10-27,23.8,31.3,17.0,73,18.2,0.0,5.5,265,1013.0,Uttar Pradesh,26.8467,80.9462,North
2022-10-28,23.7,31.2,17.8,76,18.8,0.0,5.9,119,1012.9,Uttar Pradesh,26.8467,80.9462,North
2022-10-29,23.8,30.3,18.4,76,18.9,0.0,5.8,79,1013.6,Uttar Pradesh,26.8467,80.9462,North
2022-10-30,24.0,30.6,19.4,75,19.0,0.0,4.0,304,1013.8,Uttar Pradesh,26.8467,80.9462,North
2022-10-31,23.6,30.5,18.2,75,18.5,0.0,5.4,297,1013.9,Uttar Pradesh,26.8467,80.9462,North
2022-10-01,16.1,21.4,11.9,77,11.8,7.9,3.9,40,1009.9,Uttarakhand,30.0668,79.0193,North
2022-10-02,16.3,21.8,11.6,74,11.3,1.4,3.9,1,1009.8,Uttarakhand,30.0668,79.0193,North
2022-10-03,17.5,23.5,12.6,69,11.3,0.4,4.0,32,1010.4,Uttarakhand,30.0668,79.0193,North
2022-10-04,17.6,22.2,13.6,74,12.8,2.5,4.0,277,1012.8,Uttarakhand,30.0668,79.0193,North
2022-10-05,16.3,21.5,13.3,81,12.9,2.3,3.2,258,1012.4,Uttarakhand,30.0668,79.0193,North
2022-10-06,15.0,19.4,11.5,87,12.7,2.4,3.8,226,1012.9,Uttarakhand,30.0668,79.0193,North
2022-10-07,13.5,15.0,11.7,93,12.4,27.6,2.9,93,1014.2,Uttarakhand,30.0668,79.0193,North
2022-10-08,12.6,13.4,11.8,90,11.1,34.4,3.4,62,1014.9,Uttarakhand,30.0668,79.0193,North
2022-10-09,12.2,14.8,11.1,89,10.5,66.8,5.8,69,1014.5,Uttarakhand,30.0668,79.0193,North
2022-10-10,13.1,16.3,10.2,87,11.0,29.5,2.9,88,1015.1,Uttarakhand,30.0668,79.0193,North
2022-10-11,12.4,16.0,9.1,91,10.9,13.0,3.2,114,1013.7,Uttarakhand,30.0668,79.0193,North
2022-10-12,12.6,18.9,9.0,85,10.1,4.3,3.5,0,1014.5,Uttarakhand,30.0668,79.0193,North
2022-10-13,13.5,18.4,8.9,77,9.2,1.3,3.6,6,1015.4,Uttarakhand,30.0668,79.0193,North
2022-10-14,14.0,19.6,9.0,72,8.8,0.4,3.6,319,1015.2,Uttarakhand,30.0668,79.0193,North
2022-10-15,14.1,20.2,8.8,76,9.5,0.3,4.1,312,1014.5,Uttarakhand,30.0668,79.0193,North
2022-10-16,13.4,20.1,7.6,80,9.6,0.4,4.1,323,1016.8,Uttarakhand,30.0668,79.0193,North
2022-10-17,13.7,20.0,8.5,78,9.5,0.8,3.6,324,1016.8,Uttarakhand,30.0668,79.0193,North
2022-10-18,12.2,17.5,7.4,76,7.8,1.1,3.7,11,1015.7,Uttarakhand,30.0668,79.0193,North
2022-10-19,11.6,16.8,8.3,65,5.0,0.9,4.4,8,1016.3,Uttarakhand,30.0668,79.0193,North
2022-10-20,11.8,18.0,7.8,66,5.4,1.1,4.6,13,1017.9,Uttarakhand,30.0668,79.0193,North
2022-10-21,11.6,18.2,6.9,62,4.2,0.2,6.1,358,1019.4,Uttarakhand,30.0668,79.0193,North
2022-10-22,11.8,17.9,6.6,58,3.2,0.0,4.6,47,1020.1,Uttarakhand,30.0668,79.0193,North
2022-10-23,12.1,19.1,6.1,57,3.6,0.0,4.5,33,1019.0,Uttarakhand,30.0668,79.0193,North
2022-10-24,12.4,19.7,6.3,55,3.0,0.0,5.7,4,1013.7,Uttarakhand,30.0668,79.0193,North
2022-10-25,12.5,19.7,6.3,62,5.0,0.0,4.9,341,1011.0,Uttarakhand,30.0668,79.0193,North
2022-10-26,12.1,18.6,6.4,63,4.8,0.0,4.7,353,1015.8,Uttarakhand,30.0668,79.0193,North
2022-10-27,11.4,17.9,5.2,70,5.8,0.0,4.3,304,1016.0,Uttarakhand,30.0668,79.0193,North
2022-10-28,11.5,17.3,6.7,74,6.7,0.1,4.3,320,1016.4,Uttarakhand,30.0668,79.0193,North
2022-10-29,11.2,16.8,6.3,83,8.2,0.0,3.7,291,1017.2,Uttarakhand,30.0668,79.0193,North
2022-10-30,11.3,18.2,5.1,80,7.5,0.3,4.0,324,1017.2,Uttarakhand,30.0668,79.0193,North
2022-10-31,11.2,17.9,5.0,79,7.3,0.1,3.7,322,1017.4,Uttarakhand,30.0668,79.0193,North
2022-10-01,29.7,33.7,26.8,82,26.3,4.1,5.0,16,1003.7,West Bengal,22.9868,87.855,East
2022-10-02,27.5,29.9,25.4,90,25.6,18.5,5.6,14,1003.3,West Bengal,22.9868,87.855,East
2022-10-03,27.5,29.7,25.6,91,25.8,23.3,6.6,90,1004.8,West Bengal,22.9868,87.855,East
