time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-02-01,18.4,25.6,12.1,36,2.3,0.0,14.7,33,1015.9,Gujarat,22.2587,71.1924,West
2020-02-02,19.3,26.3,12.6,46,6.9,0.0,14.4,51,1016.4,Gujarat,22.2587,71.1924,West
2020-02-03,20.2,27.6,14.0,48,8.3,0.0,11.0,17,1016.0,Gujarat,22.2587,71.1924,West
2020-02-04,19.6,26.3,13.1,42,5.4,0.0,10.1,330,1015.2,Gujarat,22.2587,71.1924,West
2020-02-05,20.1,27.4,13.1,50,7.8,0.0,9.5,359,1015.2,Gujarat,22.2587,71.1924,West
2020-02-06,20.0,26.2,14.1,40,5.2,0.0,13.2,359,1015.0,Gujarat,22.2587,71.1924,West
2020-02-07,19.4,26.3,13.2,38,4.3,0.0,12.6,8,1016.3,Gujarat,22.2587,71.1924,West
2020-02-08,19.1,26.2,13.1,38,3.7,0.0,14.9,40,1018.1,Gujarat,22.2587,71.1924,West
2020-02-09,19.5,26.0,13.9,45,6.8,0.0,14.9,62,1018.0,Gujarat,22.2587,71.1924,West
2020-02-10,20.5,27.7,14.0,43,7.2,0.0,12.3,53,1016.1,Gujarat,22.2587,71.1924,West
2020-02-11,22.9,30.3,15.8,50,11.4,0.0,10.5,54,1015.6,Gujarat,22.2587,71.1924,West
2020-02-12,24.9,31.7,18.8,51,13.4,0.0,10.5,64,1017.1,Gujarat,22.2587,71.1924,West
2020-02-13,24.7,31.4,19.3,52,13.5,0.0,10.1,8,1017.2,Gujarat,22.2587,71.1924,West
2020-02-14,24.1,30.6,18.8,44,10.3,0.0,11.8,345,1015.4,Gujarat,22.2587,71.1924,West
2020-02-15,22.7,29.7,16.1,32,4.4,0.0,10.4,345,1014.3,Gujarat,22.2587,71.1924,West
2020-02-16,24.1,31.7,16.7,44,10.5,0.0,10.9,39,1014.6,Gujarat,22.2587,71.1924,West
2020-02-17,25.8,33.6,19.6,41,10.6,0.0,13.1,64,1015.5,Gujarat,22.2587,71.1924,West
2020-02-18,26.6,34.1,20.4,35,9.2,0.0,8.3,35,1014.4,Gujarat,22.2587,71.1924,West
2020-02-19,26.3,33.4,19.8,36,9.4,0.0,10.5,259,1012.1,Gujarat,22.2587,71.1924,West
2020-02-20,24.8,31.8,18.3,39,8.6,0.0,12.0,261,1011.6,Gujarat,22.2587,71.1924,West
2020-02-21,23.9,30.7,17.5,52,11.6,0.0,11.7,345,1014.7,Gujarat,22.2587,71.1924,West
2020-02-22,23.6,30.7,17.3,34,6.4,0.0,12.1,20,1017.1,Gujarat,22.2587,71.1924,West
2020-02-23,23.6,30.9,17.8,42,9.5,0.0,11.4,7,1015.8,Gujarat,22.2587,71.1924,West
2020-02-24,24.0,31.0,18.5,45,10.6,0.0,10.8,11,1013.8,Gujarat,22.2587,71.1924,West
2020-02-25,24.4,31.9,17.3,39,8.5,0.0,9.6,29,1013.5,Gujarat,22.2587,71.1924,West
2020-02-26,25.8,32.7,18.8,36,8.8,0.0,6.7,72,1013.6,Gujarat,22.2587,71.1924,West
