time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-06-01,31.4,36.9,27.0,73,25.6,0.0,7.0,176,1003.2,Odisha,20.9517,85.0985,East
2015-06-02,31.5,37.6,28.4,75,26.3,8.7,6.7,146,1004.7,Odisha,20.9517,85.0985,East
2015-06-03,30.8,36.8,27.7,72,24.9,0.2,8.0,135,1005.1,Odisha,20.9517,85.0985,East
2015-06-04,30.7,35.9,27.5,76,25.7,2.8,6.2,134,1005.3,Odisha,20.9517,85.0985,East
2015-06-05,30.1,33.9,27.6,80,26.1,3.8,4.5,145,1005.0,Odisha,20.9517,85.0985,East
2015-06-06,30.9,36.8,26.7,74,25.5,1.1,4.6,201,1003.3,Odisha,20.9517,85.0985,East
2015-06-07,32.3,36.9,27.7,68,25.3,0.2,5.1,167,1002.9,Odisha,20.9517,85.0985,East
2015-06-08,33.2,38.3,28.2,68,26.1,0.5,5.9,173,1002.6,Odisha,20.9517,85.0985,East
2015-06-09,34.2,39.8,29.7,62,25.5,0.0,8.1,237,1001.5,Odisha,20.9517,85.0985,East
2015-06-10,35.4,41.0,30.1,56,25.0,0.2,8.0,254,1000.4,Odisha,20.9517,85.0985,East
2015-06-11,34.7,40.9,30.4,59,25.1,0.4,4.4,215,1001.3,Odisha,20.9517,85.0985,East
2015-06-12,28.4,31.5,26.4,83,25.2,14.2,5.7,200,1004.0,Odisha,20.9517,85.0985,East
2015-06-13,30.0,35.2,26.7,79,25.8,6.5,5.6,186,1002.7,Odisha,20.9517,85.0985,East
2015-06-14,28.9,35.3,26.1,83,25.6,11.0,4.4,227,1001.8,Odisha,20.9517,85.0985,East
2015-06-15,28.1,31.3,26.5,86,25.6,14.8,3.4,217,1001.2,Odisha,20.9517,85.0985,East
2015-06-16,29.5,32.5,26.7,81,25.9,2.6,5.3,110,1000.8,Odisha,20.9517,85.0985,East
2015-06-17,30.0,34.2,27.2,80,26.1,3.1,8.2,114,1000.3,Odisha,20.9517,85.0985,East
2015-06-18,30.3,33.4,27.2,77,25.7,0.1,9.2,94,999.7,Odisha,20.9517,85.0985,East
2015-06-19,29.9,32.3,27.3,78,25.6,1.3,10.8,68,998.2,Odisha,20.9517,85.0985,East
2015-06-20,29.2,31.3,27.5,82,25.7,6.1,13.7,51,996.0,Odisha,20.9517,85.0985,East
2015-06-21,27.8,29.1,26.4,91,26.2,19.7,12.8,37,993.8,Odisha,20.9517,85.0985,East
2015-06-22,26.5,28.3,25.7,89,24.5,47.7,17.2,242,995.4,Odisha,20.9517,85.0985,East
2015-06-23,27.2,28.8,26.0,86,24.7,23.5,19.3,256,997.7,Odisha,20.9517,85.0985,East
2015-06-24,29.2,32.4,26.3,80,25.3,6.1,13.9,264,999.9,Odisha,20.9517,85.0985,East
2015-06-25,30.1,33.6,27.1,76,25.3,3.9,12.5,268,998.9,Odisha,20.9517,85.0985,East
2015-06-26,29.5,32.3,26.8,78,25.1,6.5,14.7,264,997.8,Odisha,20.9517,85.0985,East
2015-06-27,30.1,33.3,27.0,74,24.9,5.0,11.4,263,998.9,Odisha,20.9517,85.0985,East
2015-06-28,29.5,33.1,26.4,81,25.6,10.5,5.6,210,1003.2,Odisha,20.9517,85.0985,East
2015-06-29,29.2,33.7,25.6,82,25.6,9.1,5.1,258,1005.6,Odisha,20.9517,85.0985,East
2015-06-30,28.1,31.8,26.5,85,25.3,6.0,6.1,239,1005.4,Odisha,20.9517,85.0985,East
2015-06-01,30.5,36.8,24.5,42,15.1,1.6,5.9,87,1000.9,Punjab,31.1471,75.3412,North
2015-06-02,28.9,35.1,24.8,48,16.4,4.5,8.8,61,1004.8,Punjab,31.1471,75.3412,North
2015-06-03,27.5,31.6,23.2,57,17.9,1.2,9.0,75,1006.1,Punjab,31.1471,75.3412,North
2015-06-04,28.0,33.2,23.8,58,18.5,1.4,7.2,8,1006.7,Punjab,31.1471,75.3412,North
2015-06-05,28.5,34.0,23.1,59,19.3,1.4,8.3,18,1006.2,Punjab,31.1471,75.3412,North
2015-06-06,30.9,38.3,23.7,49,17.8,0.0,7.3,320,1002.7,Punjab,31.1471,75.3412,North
2015-06-07,33.1,40.7,24.8,44,17.9,0.0,5.6,345,1000.6,Punjab,31.1471,75.3412,North
2015-06-08,34.5,42.2,27.2,41,18.1,0.0,7.6,353,1000.3,Punjab,31.1471,75.3412,North
2015-06-09,35.2,42.5,27.4,38,17.5,0.0,7.3,331,999.9,Punjab,31.1471,75.3412,North
2015-06-10,32.7,40.6,25.1,52,20.7,5.9,8.9,264,1000.1,Punjab,31.1471,75.3412,North
2015-06-11,31.5,39.5,24.1,53,19.8,0.0,8.7,315,1001.5,Punjab,31.1471,75.3412,North
2015-06-12,33.7,40.9,25.7,47,19.8,0.0,7.8,322,999.2,Punjab,31.1471,75.3412,North
2015-06-13,32.6,38.9,27.3,49,20.2,2.7,5.6,121,998.1,Punjab,31.1471,75.3412,North
2015-06-14,29.5,35.3,24.8,62,21.0,1.1,7.4,136,999.4,Punjab,31.1471,75.3412,North
2015-06-15,29.7,35.7,24.7,62,21.0,2.0,6.7,76,1000.4,Punjab,31.1471,75.3412,North
2015-06-16,32.3,38.4,26.0,55,21.1,0.0,5.0,338,1000.1,Punjab,31.1471,75.3412,North
2015-06-17,34.1,40.2,27.5,49,20.8,0.0,5.4,301,998.6,Punjab,31.1471,75.3412,North
2015-06-18,35.4,41.6,29.2,49,22.0,0.0,5.8,302,997.7,Punjab,31.1471,75.3412,North
2015-06-19,36.6,42.4,29.9,48,23.1,0.0,4.6,105,996.3,Punjab,31.1471,75.3412,North
2015-06-20,33.4,38.7,28.4,53,22.1,0.1,13.5,127,997.8,Punjab,31.1471,75.3412,North
2015-06-21,30.8,36.8,27.0,64,23.0,3.7,8.1,103,998.9,Punjab,31.1471,75.3412,North
2015-06-22,33.5,39.4,27.8,57,23.1,0.0,5.1,96,996.6,Punjab,31.1471,75.3412,North
2015-06-23,30.0,35.7,25.8,69,23.5,5.7,4.9,100,996.2,Punjab,31.1471,75.3412,North
2015-06-24,28.0,31.8,25.6,81,24.3,7.3,5.7,341,996.9,Punjab,31.1471,75.3412,North
2015-06-25,28.6,34.7,23.0,74,22.9,7.3,4.8,23,995.4,Punjab,31.1471,75.3412,North
2015-06-26,31.4,37.6,24.7,59,21.5,0.0,5.9,280,995.1,Punjab,31.1471,75.3412,North
2015-06-27,33.0,39.4,26.9,55,22.1,0.0,5.5,298,996.8,Punjab,31.1471,75.3412,North
2015-06-28,34.9,41.3,28.7,54,23.2,0.0,4.0,271,999.4,Punjab,31.1471,75.3412,North
2015-06-29,30.6,36.6,24.4,70,24.0,14.4,11.2,133,1002.6,Punjab,31.1471,75.3412,North
2015-06-30,28.3,33.1,24.1,78,24.0,29.6,7.1,113,1003.3,Punjab,31.1471,75.3412,North
2015-06-01,35.2,40.5,30.0,30,14.2,0.0,13.4,187,999.8,Rajasthan,27.0238,74.2179,North
2015-06-02,31.6,37.4,25.9,40,16.1,2.5,8.3,255,1003.4,Rajasthan,27.0238,74.2179,North
2015-06-03,28.3,33.5,24.6,52,17.1,0.4,7.1,248,1004.8,Rajasthan,27.0238,74.2179,North
2015-06-04,29.6,35.6,23.2,48,16.5,0.0,6.7,265,1005.7,Rajasthan,27.0238,74.2179,North
2015-06-05,32.5,38.7,24.4,39,15.4,0.0,8.2,286,1005.3,Rajasthan,27.0238,74.2179,North
2015-06-06,34.1,40.1,27.0,35,15.6,0.0,8.0,320,1003.5,Rajasthan,27.0238,74.2179,North
2015-06-07,35.6,42.3,28.9,30,14.1,0.0,12.6,240,1001.3,Rajasthan,27.0238,74.2179,North
2015-06-08,36.5,42.7,29.4,29,14.6,0.0,13.3,256,1001.1,Rajasthan,27.0238,74.2179,North
2015-06-09,32.0,35.7,30.3,47,19.0,0.0,15.6,254,1004.0,Rajasthan,27.0238,74.2179,North
2015-06-10,32.7,37.2,29.7,51,21.0,0.0,14.4,251,1003.2,Rajasthan,27.0238,74.2179,North
2015-06-11,31.8,37.3,27.2,56,21.5,0.2,8.5,256,1004.0,Rajasthan,27.0238,74.2179,North
2015-06-12,32.2,38.9,26.2,57,22.0,0.1,12.0,254,1001.8,Rajasthan,27.0238,74.2179,North
2015-06-13,33.7,38.9,30.0,47,20.5,0.0,15.3,234,999.5,Rajasthan,27.0238,74.2179,North
2015-06-14,32.5,37.4,28.4,50,20.3,0.0,15.2,220,999.4,Rajasthan,27.0238,74.2179,North
2015-06-15,33.2,37.1,29.9,48,20.7,0.3,10.4,244,1000.0,Rajasthan,27.0238,74.2179,North
2015-06-16,33.4,38.1,30.5,48,20.7,0.0,11.6,248,1000.5,Rajasthan,27.0238,74.2179,North
