time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-08-01,26.2,27.6,25.1,91,24.5,3.6,6.7,156,997.1,Odisha,20.9517,85.0985,East
2013-08-02,27.7,31.1,25.1,86,25.1,2.7,3.7,129,1000.7,Odisha,20.9517,85.0985,East
2013-08-03,28.7,32.3,26.1,83,25.5,4.6,5.9,287,1002.6,Odisha,20.9517,85.0985,East
2013-08-04,28.4,31.8,26.7,85,25.6,6.4,6.1,266,1001.6,Odisha,20.9517,85.0985,East
2013-08-05,28.1,30.9,25.8,86,25.4,0.4,6.2,103,1001.4,Odisha,20.9517,85.0985,East
2013-08-06,28.3,31.3,25.8,86,25.6,0.8,4.3,153,1001.7,Odisha,20.9517,85.0985,East
2013-08-07,28.1,31.1,26.0,88,25.9,22.8,4.2,166,1003.1,Odisha,20.9517,85.0985,East
2013-08-08,27.2,30.1,26.0,92,25.7,24.0,5.6,238,1003.1,Odisha,20.9517,85.0985,East
2013-08-09,28.3,32.0,25.6,87,25.9,12.6,5.1,240,1002.8,Odisha,20.9517,85.0985,East
2013-08-10,28.5,31.8,25.6,85,25.6,13.1,5.5,258,1003.2,Odisha,20.9517,85.0985,East
2013-08-11,27.2,29.1,25.6,89,25.2,21.7,3.4,176,1004.3,Odisha,20.9517,85.0985,East
2013-08-12,28.1,32.0,25.3,84,25.0,3.1,5.2,136,1003.4,Odisha,20.9517,85.0985,East
2013-08-13,28.1,32.7,25.6,87,25.7,4.6,7.4,131,1002.7,Odisha,20.9517,85.0985,East
2013-08-14,28.8,33.3,25.8,83,25.5,0.5,6.1,122,1002.7,Odisha,20.9517,85.0985,East
2013-08-15,29.4,33.1,26.1,82,25.9,0.8,5.7,108,1003.2,Odisha,20.9517,85.0985,East
2013-08-16,29.1,35.0,26.5,83,25.8,1.1,4.4,92,1001.8,Odisha,20.9517,85.0985,East
2013-08-17,28.1,32.0,26.0,88,25.8,8.3,4.6,256,1001.0,Odisha,20.9517,85.0985,East
2013-08-18,26.8,29.5,25.5,90,25.1,16.6,8.9,272,1000.7,Odisha,20.9517,85.0985,East
2013-08-19,26.8,28.8,25.4,88,24.6,7.5,13.7,266,998.6,Odisha,20.9517,85.0985,East
2013-08-20,26.1,26.7,25.1,87,23.8,20.1,20.7,266,996.6,Odisha,20.9517,85.0985,East
2013-08-21,25.5,26.7,24.1,90,23.8,29.0,10.5,232,997.1,Odisha,20.9517,85.0985,East
2013-08-22,27.0,28.9,25.4,87,24.6,1.6,3.8,258,999.6,Odisha,20.9517,85.0985,East
2013-08-23,28.5,31.3,25.7,82,25.1,0.6,3.9,249,1001.5,Odisha,20.9517,85.0985,East
2013-08-24,29.1,32.5,26.7,78,24.8,0.0,6.7,272,1002.6,Odisha,20.9517,85.0985,East
2013-08-25,28.9,32.8,26.1,79,24.8,0.0,7.5,271,1002.2,Odisha,20.9517,85.0985,East
2013-08-26,28.6,31.2,26.6,79,24.6,0.0,7.9,269,1001.7,Odisha,20.9517,85.0985,East
2013-08-27,27.4,30.1,26.1,87,25.0,12.3,6.1,253,1002.1,Odisha,20.9517,85.0985,East
2013-08-28,25.8,27.1,24.6,93,24.5,15.4,10.8,251,1004.1,Odisha,20.9517,85.0985,East
2013-08-29,26.3,29.9,24.4,88,24.1,8.5,9.1,237,1005.7,Odisha,20.9517,85.0985,East
2013-08-30,28.5,32.1,25.3,80,24.5,0.2,8.5,258,1005.2,Odisha,20.9517,85.0985,East
2013-08-31,29.2,33.0,26.2,78,24.8,0.4,7.9,255,1004.5,Odisha,20.9517,85.0985,East
2013-08-01,29.1,32.1,27.6,86,26.4,7.8,8.4,138,998.5,Punjab,31.1471,75.3412,North
2013-08-02,28.3,30.5,27.1,86,25.7,12.0,8.1,70,1001.1,Punjab,31.1471,75.3412,North
2013-08-03,30.6,34.2,26.1,76,25.8,0.1,8.1,93,1002.4,Punjab,31.1471,75.3412,North
2013-08-04,30.9,33.7,27.6,81,27.1,10.0,3.6,96,1001.2,Punjab,31.1471,75.3412,North
2013-08-05,30.1,33.4,28.4,84,27.0,7.1,5.1,149,1000.0,Punjab,31.1471,75.3412,North
2013-08-06,27.2,28.3,26.1,92,25.7,12.1,8.5,131,1001.5,Punjab,31.1471,75.3412,North
2013-08-07,27.3,30.0,25.7,90,25.5,37.9,5.5,175,1002.7,Punjab,31.1471,75.3412,North
2013-08-08,29.5,32.8,26.6,84,26.5,4.9,5.1,176,1000.6,Punjab,31.1471,75.3412,North
2013-08-09,28.7,31.0,26.5,85,25.9,6.9,10.0,128,1000.1,Punjab,31.1471,75.3412,North
2013-08-10,28.8,31.9,25.8,85,25.9,9.8,5.5,129,1001.2,Punjab,31.1471,75.3412,North
2013-08-11,29.3,32.3,27.8,85,26.6,18.6,5.9,125,1002.4,Punjab,31.1471,75.3412,North
2013-08-12,29.5,33.1,27.3,84,26.4,4.4,6.1,127,1002.3,Punjab,31.1471,75.3412,North
2013-08-13,27.9,31.1,26.1,87,25.5,11.1,10.8,119,1001.1,Punjab,31.1471,75.3412,North
2013-08-14,26.7,29.4,25.2,89,24.7,12.7,10.6,116,1001.1,Punjab,31.1471,75.3412,North
2013-08-15,26.4,29.3,24.8,92,25.0,14.0,10.5,132,1002.0,Punjab,31.1471,75.3412,North
2013-08-16,26.6,29.2,25.2,92,25.2,36.4,6.9,119,1001.3,Punjab,31.1471,75.3412,North
2013-08-17,26.0,27.7,25.0,94,24.9,30.8,6.8,102,1000.1,Punjab,31.1471,75.3412,North
2013-08-18,26.9,29.4,25.1,90,25.1,12.2,7.6,113,999.7,Punjab,31.1471,75.3412,North
2013-08-19,28.1,31.5,25.9,86,25.5,5.7,7.9,122,1000.6,Punjab,31.1471,75.3412,North
2013-08-20,29.4,32.9,26.4,84,26.3,2.7,3.6,115,999.6,Punjab,31.1471,75.3412,North
2013-08-21,29.8,33.6,26.5,83,26.6,1.2,3.4,116,999.2,Punjab,31.1471,75.3412,North
2013-08-22,29.8,33.4,27.2,84,26.6,0.6,6.5,136,1001.3,Punjab,31.1471,75.3412,North
2013-08-23,29.9,33.1,26.7,81,26.2,0.4,2.4,167,1001.9,Punjab,31.1471,75.3412,North
2013-08-24,30.4,33.3,27.9,83,27.1,0.3,3.1,188,1001.9,Punjab,31.1471,75.3412,North
2013-08-25,30.7,34.2,27.2,83,27.2,3.0,3.4,227,1000.3,Punjab,31.1471,75.3412,North
2013-08-26,31.6,35.8,28.0,81,27.7,0.1,4.7,232,998.4,Punjab,31.1471,75.3412,North
2013-08-27,30.9,34.8,28.1,81,27.0,3.5,6.3,200,998.8,Punjab,31.1471,75.3412,North
2013-08-28,29.4,33.2,26.8,82,26.0,2.3,7.1,113,1002.6,Punjab,31.1471,75.3412,North
2013-08-29,29.5,33.5,25.7,81,25.7,0.1,4.9,124,1004.1,Punjab,31.1471,75.3412,North
2013-08-30,29.9,34.4,26.4,80,25.8,0.5,5.8,162,1003.2,Punjab,31.1471,75.3412,North
2013-08-31,30.3,34.5,26.5,78,25.9,0.0,5.5,160,1003.1,Punjab,31.1471,75.3412,North
2013-08-01,28.2,31.7,26.3,81,24.5,1.9,7.4,301,998.5,Rajasthan,27.0238,74.2179,North
2013-08-02,30.2,33.3,27.3,78,25.7,0.3,12.1,91,998.3,Rajasthan,27.0238,74.2179,North
2013-08-03,29.4,32.7,27.0,80,25.4,5.2,12.7,122,1000.5,Rajasthan,27.0238,74.2179,North
2013-08-04,28.3,31.0,25.7,79,24.3,0.6,10.0,240,1002.2,Rajasthan,27.0238,74.2179,North
2013-08-05,28.2,31.5,26.4,80,24.4,1.2,12.8,246,1002.4,Rajasthan,27.0238,74.2179,North
2013-08-06,27.6,29.0,26.8,81,24.0,6.2,7.6,227,1003.1,Rajasthan,27.0238,74.2179,North
2013-08-07,28.5,31.5,26.3,78,24.2,0.7,8.5,247,1003.6,Rajasthan,27.0238,74.2179,North
2013-08-08,29.1,32.5,26.2,73,23.6,0.0,13.8,250,1003.0,Rajasthan,27.0238,74.2179,North
2013-08-09,27.6,29.3,25.8,80,23.8,6.1,14.5,230,1002.0,Rajasthan,27.0238,74.2179,North
2013-08-10,27.6,31.3,25.0,84,24.6,7.5,11.0,254,1001.7,Rajasthan,27.0238,74.2179,North
2013-08-11,27.4,30.5,25.3,87,24.9,11.4,11.3,264,1002.9,Rajasthan,27.0238,74.2179,North
2013-08-12,27.7,31.1,25.5,88,25.4,16.7,7.2,281,1002.7,Rajasthan,27.0238,74.2179,North
2013-08-13,28.1,31.0,26.2,86,25.5,5.0,5.4,239,1000.0,Rajasthan,27.0238,74.2179,North
2013-08-14,27.4,30.9,25.7,87,25.0,4.5,11.6,184,999.9,Rajasthan,27.0238,74.2179,North
2013-08-15,27.5,30.5,25.5,83,24.3,0.3,13.1,208,1001.8,Rajasthan,27.0238,74.2179,North
