time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-03-01,24.1,28.6,19.5,67,17.2,0.0,7.7,105,1014.0,Odisha,20.9517,85.0985,East
2019-03-02,24.5,30.1,18.5,65,17.0,0.0,6.6,121,1014.1,Odisha,20.9517,85.0985,East
2019-03-03,25.5,30.4,20.9,72,19.8,0.0,6.0,118,1011.3,Odisha,20.9517,85.0985,East
2019-03-04,26.7,33.0,22.8,82,23.1,3.7,5.7,159,1007.8,Odisha,20.9517,85.0985,East
2019-03-05,27.7,33.6,24.1,78,22.9,0.5,7.4,138,1006.3,Odisha,20.9517,85.0985,East
2019-03-06,26.9,31.6,23.9,75,21.8,0.6,5.7,103,1008.7,Odisha,20.9517,85.0985,East
2019-03-07,26.1,31.1,22.1,70,19.7,0.6,6.3,48,1010.5,Odisha,20.9517,85.0985,East
2019-03-08,26.1,32.2,21.7,64,18.3,0.0,6.1,68,1012.5,Odisha,20.9517,85.0985,East
2019-03-09,26.9,34.1,20.0,68,19.4,0.0,7.1,138,1012.4,Odisha,20.9517,85.0985,East
2019-03-10,28.4,35.5,22.2,69,21.2,0.0,7.1,164,1011.3,Odisha,20.9517,85.0985,East
2019-03-11,28.8,34.7,24.1,71,22.1,0.0,5.6,95,1012.6,Odisha,20.9517,85.0985,East
2019-03-12,29.9,36.0,25.0,69,22.9,0.0,6.2,138,1012.5,Odisha,20.9517,85.0985,East
2019-03-13,30.0,35.9,25.1,69,22.8,1.0,4.0,117,1012.7,Odisha,20.9517,85.0985,East
2019-03-14,29.5,35.9,25.9,68,22.7,3.1,5.4,108,1013.2,Odisha,20.9517,85.0985,East
2019-03-15,27.5,32.9,23.8,75,22.6,12.1,6.9,109,1014.4,Odisha,20.9517,85.0985,East
2019-03-16,27.5,33.8,22.7,70,21.3,0.3,6.9,130,1014.4,Odisha,20.9517,85.0985,East
2019-03-17,27.5,34.2,23.8,68,20.8,4.8,6.2,94,1013.5,Odisha,20.9517,85.0985,East
2019-03-18,25.1,29.4,20.9,69,18.8,1.3,5.2,117,1014.4,Odisha,20.9517,85.0985,East
2019-03-19,27.0,32.9,21.6,70,21.0,1.3,5.5,243,1010.8,Odisha,20.9517,85.0985,East
2019-03-20,27.5,33.7,22.7,76,22.5,2.2,4.1,128,1011.0,Odisha,20.9517,85.0985,East
2019-03-21,28.2,34.4,24.4,69,21.7,0.8,5.0,204,1011.5,Odisha,20.9517,85.0985,East
2019-03-22,28.5,34.9,23.2,71,22.3,0.5,6.1,196,1011.1,Odisha,20.9517,85.0985,East
2019-03-23,29.1,34.6,23.7,58,19.2,0.0,6.0,348,1011.2,Odisha,20.9517,85.0985,East
2019-03-24,28.4,34.9,21.8,54,17.4,0.0,5.5,12,1011.0,Odisha,20.9517,85.0985,East
2019-03-25,28.9,36.0,22.7,60,19.0,0.0,5.3,66,1011.1,Odisha,20.9517,85.0985,East
2019-03-26,29.3,36.4,22.6,60,20.0,0.3,8.1,132,1011.1,Odisha,20.9517,85.0985,East
2019-03-27,29.6,35.8,24.9,67,22.3,0.0,9.7,128,1012.6,Odisha,20.9517,85.0985,East
2019-03-28,29.6,35.6,24.3,70,22.8,0.0,6.4,106,1011.7,Odisha,20.9517,85.0985,East
2019-03-29,29.9,36.5,24.5,67,22.2,0.0,6.5,163,1008.9,Odisha,20.9517,85.0985,East
