time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-07-01,27.2,29.1,25.8,90,25.3,5.1,13.3,216,1003.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-02,27.8,29.9,25.9,87,25.4,5.3,12.2,234,1002.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-03,27.7,29.0,26.8,90,25.9,5.6,14.6,239,1002.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-04,27.4,28.7,26.1,91,25.8,18.9,12.8,245,1002.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-05,26.7,28.2,25.0,90,24.8,9.5,14.4,217,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-06,26.7,28.4,25.9,90,24.9,4.9,12.7,211,1004.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-07,27.2,29.8,25.4,90,25.4,10.0,12.9,208,1004.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-08,27.1,29.5,25.6,88,24.9,6.9,11.8,209,1004.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-09,26.9,29.0,25.2,88,24.7,6.2,13.9,214,1003.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-10,25.9,28.1,25.2,93,24.7,26.5,14.7,227,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-11,25.6,26.8,25.1,95,24.7,28.8,12.2,233,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-12,25.4,26.3,24.8,95,24.6,51.5,13.3,247,1002.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-13,25.8,28.7,24.7,92,24.4,12.1,11.0,234,1003.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-14,26.7,28.6,24.9,89,24.8,6.3,12.5,232,1004.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-15,26.2,27.6,25.4,91,24.7,8.0,9.4,224,1004.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-16,25.8,26.8,25.4,93,24.5,31.1,12.3,236,1003.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-17,25.6,27.0,25.1,93,24.3,19.3,11.1,230,1004.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-18,25.9,27.8,25.0,94,24.8,14.6,12.5,241,1003.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-19,25.6,26.0,25.2,96,24.8,23.5,14.0,230,1001.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-20,25.8,27.0,24.9,94,24.7,15.6,13.9,215,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-21,25.9,27.2,25.1,94,24.9,33.4,14.0,232,1001.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-22,25.9,26.8,25.2,95,25.0,17.0,14.6,234,1000.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-23,26.0,27.1,25.1,96,25.2,59.2,12.4,242,1000.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-24,25.8,26.2,25.1,96,25.0,51.6,14.0,224,999.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-25,26.3,27.7,25.3,91,24.8,18.4,17.8,230,1000.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-26,26.6,28.7,25.4,90,24.8,19.4,19.2,230,1001.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-27,26.7,28.5,25.4,90,24.9,17.6,18.7,230,1002.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-28,26.1,28.3,25.3,93,24.8,18.5,19.1,232,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-29,26.3,29.2,25.1,89,24.3,15.0,20.7,234,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-30,25.6,27.1,24.4,93,24.3,10.7,17.6,238,1003.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-31,25.6,26.1,25.2,93,24.5,21.6,15.1,242,1002.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2013-07-01,32.6,37.7,27.7,67,25.3,1.7,7.7,224,996.2,Delhi,28.7041,77.1025,UT
