time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-01-01,21.5,31.2,14.2,53,10.4,0.0,6.8,68,1017.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-02,21.1,31.2,12.6,55,10.6,0.0,8.1,22,1017.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-03,22.0,32.5,14.3,53,11.0,0.0,7.4,23,1018.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-04,21.5,32.0,13.3,61,12.5,0.0,7.1,54,1016.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-05,20.9,30.5,14.0,66,13.3,0.0,6.2,14,1015.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-06,21.2,29.1,14.0,58,11.9,0.0,10.8,17,1015.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-07,21.8,30.2,15.3,44,8.1,0.0,11.0,32,1015.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-08,21.2,30.4,15.3,49,9.4,0.0,8.6,39,1014.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-09,20.5,29.7,13.8,54,10.4,0.0,8.8,13,1014.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-10,21.6,31.2,14.7,52,10.7,0.0,7.8,33,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-11,21.0,29.7,13.6,60,12.2,0.0,7.0,13,1013.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-12,20.5,29.6,13.7,63,12.3,0.0,6.6,3,1014.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-13,21.1,29.2,14.3,57,11.7,0.0,9.7,18,1015.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-14,22.7,31.2,15.6,52,11.9,0.0,10.6,31,1014.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-15,23.9,31.7,18.1,53,13.5,0.0,9.6,53,1014.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-16,23.3,31.8,17.7,62,15.2,0.0,7.4,60,1014.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-17,22.6,31.8,15.9,65,15.0,0.0,7.3,10,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-18,22.9,33.1,14.9,59,13.8,0.0,6.5,24,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-19,24.8,34.5,17.5,51,13.0,0.0,8.4,118,1013.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-20,23.9,33.7,16.3,62,15.2,0.0,5.7,144,1014.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-21,22.7,29.9,17.9,66,15.2,0.0,5.9,248,1013.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-22,21.9,26.5,18.3,81,18.4,0.5,6.3,240,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-23,21.4,25.9,17.6,70,15.1,0.0,6.0,322,1015.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-24,20.3,27.2,15.0,66,13.0,0.0,9.4,360,1015.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-25,19.9,26.3,14.6,50,8.7,0.0,13.8,4,1016.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-26,20.1,25.6,14.5,50,9.3,0.0,14.9,20,1016.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-27,21.2,27.4,16.6,47,9.1,0.0,14.5,27,1017.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-28,20.6,27.3,15.5,42,6.8,0.0,13.6,35,1018.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-29,20.7,28.7,13.9,41,6.6,0.0,9.6,43,1017.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-30,21.6,30.5,15.3,48,9.5,0.0,8.1,101,1015.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-31,20.9,30.2,13.7,59,11.5,0.0,5.5,348,1014.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-01-01,12.2,21.0,5.4,78,8.1,0.0,6.6,319,1020.1,Delhi,28.7041,77.1025,UT
2019-01-02,13.8,22.4,8.1,79,9.6,0.0,6.7,98,1020.2,Delhi,28.7041,77.1025,UT
