time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-04-01,27.4,34.6,21.6,76,22.3,0.0,5.6,265,1009.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-02,27.6,33.5,22.3,77,22.9,0.0,6.3,254,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-03,28.6,34.4,23.7,75,23.4,0.0,7.5,260,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-04,28.8,34.3,24.1,69,22.1,0.0,8.2,314,1009.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-05,28.5,34.3,24.2,71,22.3,0.0,6.7,255,1009.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-06,27.9,33.4,23.8,72,21.8,0.0,7.1,260,1010.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-07,28.6,33.9,23.4,66,21.1,0.0,7.8,299,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-08,28.7,34.7,22.9,59,19.1,0.0,7.9,336,1010.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-09,28.8,35.5,21.8,59,19.3,0.0,8.2,341,1010.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-10,29.1,35.5,22.8,65,21.0,0.0,8.3,329,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-11,29.3,35.0,23.6,65,21.5,0.0,8.5,339,1011.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-12,29.4,35.5,23.0,66,21.6,0.0,8.4,331,1009.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-13,29.4,36.2,24.4,69,22.6,0.0,7.3,294,1007.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-14,28.9,34.9,23.4,70,22.6,0.0,7.2,260,1007.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-15,28.8,35.0,22.7,68,21.6,0.0,7.0,295,1008.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-16,28.5,34.6,23.2,69,21.8,0.0,7.0,257,1008.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-17,28.1,32.8,23.2,77,23.4,0.0,7.3,255,1008.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-18,29.8,35.0,25.5,71,23.5,0.0,7.6,306,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-19,29.8,35.7,24.8,72,23.8,0.0,6.8,303,1008.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-20,29.7,35.2,25.6,70,23.2,0.0,7.1,279,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-21,29.0,34.5,24.8,71,23.0,0.0,8.6,234,1009.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-22,28.2,32.4,24.7,73,22.6,0.0,11.4,234,1009.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-23,28.7,32.4,26.0,70,22.6,0.0,11.5,231,1008.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-24,28.6,31.6,25.6,74,23.2,0.0,9.1,236,1007.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-25,28.1,32.5,24.6,75,23.0,0.0,7.5,248,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-26,28.8,34.2,22.9,70,22.3,0.0,6.8,297,1009.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-27,30.6,37.0,24.8,59,20.8,0.0,7.9,351,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-28,31.1,37.0,24.5,59,21.2,0.0,7.3,317,1007.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-29,30.1,36.0,24.5,66,22.4,0.0,8.6,230,1008.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-30,29.7,35.1,25.1,71,23.6,0.0,8.8,230,1009.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-04-01,28.9,37.0,22.7,48,16.0,0.0,10.9,304,1006.6,Delhi,28.7041,77.1025,UT
2016-04-02,29.6,37.7,21.9,51,17.6,0.0,7.8,320,1007.9,Delhi,28.7041,77.1025,UT
2016-04-03,31.0,39.0,24.2,52,19.2,0.4,6.0,263,1007.9,Delhi,28.7041,77.1025,UT
2016-04-04,30.5,37.3,24.4,43,15.9,0.3,8.9,263,1006.9,Delhi,28.7041,77.1025,UT
2016-04-05,29.3,35.7,23.3,45,15.1,0.0,11.2,323,1007.1,Delhi,28.7041,77.1025,UT
2016-04-06,29.1,35.8,23.5,39,13.3,0.0,7.1,341,1006.9,Delhi,28.7041,77.1025,UT
2016-04-07,27.8,35.6,22.3,44,13.6,0.0,10.6,311,1007.5,Delhi,28.7041,77.1025,UT
2016-04-08,27.3,35.5,19.2,44,12.4,0.0,6.5,350,1009.5,Delhi,28.7041,77.1025,UT
2016-04-09,29.0,37.0,20.6,37,11.9,0.0,8.5,357,1009.2,Delhi,28.7041,77.1025,UT
2016-04-10,29.8,37.2,23.6,37,13.0,0.1,9.8,340,1009.2,Delhi,28.7041,77.1025,UT
2016-04-11,28.3,35.4,22.0,41,12.9,0.0,15.4,316,1009.3,Delhi,28.7041,77.1025,UT
2016-04-12,28.5,34.9,21.9,41,13.1,0.0,17.1,297,1007.1,Delhi,28.7041,77.1025,UT
2016-04-13,30.1,37.2,23.8,38,13.2,0.0,16.8,298,1003.8,Delhi,28.7041,77.1025,UT
2016-04-14,30.8,38.9,23.8,38,14.0,0.0,12.1,306,1003.4,Delhi,28.7041,77.1025,UT
2016-04-15,31.5,40.0,23.5,40,15.2,0.0,9.9,308,1004.7,Delhi,28.7041,77.1025,UT
2016-04-16,32.7,41.7,24.8,40,16.6,0.0,9.7,288,1003.1,Delhi,28.7041,77.1025,UT
2016-04-17,33.4,40.4,27.1,34,15.2,0.0,9.0,271,1002.2,Delhi,28.7041,77.1025,UT
2016-04-18,33.1,39.9,28.2,39,16.6,0.0,7.3,303,1004.4,Delhi,28.7041,77.1025,UT
2016-04-19,32.2,39.2,26.4,44,17.7,0.0,6.8,158,1005.9,Delhi,28.7041,77.1025,UT
2016-04-20,32.0,39.5,25.2,34,13.7,0.0,12.3,302,1006.6,Delhi,28.7041,77.1025,UT
2016-04-21,32.2,39.4,25.6,32,12.6,0.0,16.0,300,1004.3,Delhi,28.7041,77.1025,UT
2016-04-22,31.6,38.5,26.0,34,13.2,0.0,8.1,330,1001.6,Delhi,28.7041,77.1025,UT
2016-04-23,29.6,37.3,22.8,33,10.1,0.0,10.8,317,1002.0,Delhi,28.7041,77.1025,UT
2016-04-24,29.4,37.9,21.0,29,8.2,0.0,10.1,336,1002.9,Delhi,28.7041,77.1025,UT
2016-04-25,29.8,38.6,21.6,28,8.6,0.0,9.5,333,1004.8,Delhi,28.7041,77.1025,UT
2016-04-26,30.8,39.8,21.7,33,11.3,0.2,7.0,335,1007.0,Delhi,28.7041,77.1025,UT
2016-04-27,31.4,40.3,23.4,31,10.9,0.0,7.9,293,1005.9,Delhi,28.7041,77.1025,UT
2016-04-28,31.8,40.4,22.7,28,9.9,0.0,10.3,318,1005.3,Delhi,28.7041,77.1025,UT
2016-04-29,31.7,40.3,23.4,30,10.7,0.1,10.0,309,1005.5,Delhi,28.7041,77.1025,UT
2016-04-30,31.2,40.8,21.8,31,10.9,0.0,8.5,306,1004.8,Delhi,28.7041,77.1025,UT
2016-04-01,-14.7,-10.3,-19.7,83,-17.0,2.3,3.4,243,1025.2,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-02,-12.2,-9.0,-14.8,93,-13.1,9.5,4.6,221,1027.1,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-03,-12.4,-9.1,-14.8,89,-13.9,10.9,4.1,216,1028.5,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-04,-13.6,-12.0,-16.5,87,-15.3,23.1,4.5,223,1023.5,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-05,-15.8,-11.4,-20.2,87,-17.5,0.6,3.6,229,1023.8,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-06,-14.8,-13.3,-16.8,91,-16.0,12.0,2.8,228,1021.2,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-07,-15.7,-12.6,-20.9,84,-17.9,2.3,2.7,241,1021.8,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-08,-18.0,-13.5,-22.3,83,-20.1,0.3,2.6,247,1025.5,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-09,-15.5,-12.9,-17.7,89,-17.0,6.8,3.8,222,1025.0,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-10,-17.8,-12.6,-23.6,85,-19.7,2.0,2.5,238,1028.1,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-11,-15.2,-11.8,-19.5,87,-16.9,7.4,3.4,228,1023.4,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-12,-17.8,-12.8,-23.0,72,-21.8,0.0,2.7,258,1024.2,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-13,-15.2,-10.5,-21.3,68,-19.9,0.0,3.7,254,1020.0,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-14,-18.4,-13.3,-23.0,70,-22.8,0.0,2.4,299,1025.0,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-15,-14.3,-8.7,-21.3,51,-23.3,0.5,2.8,261,1026.0,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-16,-12.8,-7.5,-16.6,88,-14.4,0.2,2.4,271,1025.1,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-17,-11.9,-9.0,-15.6,93,-12.8,4.5,3.6,230,1022.4,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-18,-11.7,-8.6,-14.4,86,-13.6,4.4,3.4,242,1022.8,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-19,-14.7,-11.8,-18.5,87,-16.4,8.8,3.6,235,1025.7,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-20,-14.5,-10.2,-18.9,86,-16.4,0.0,3.0,253,1027.3,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-21,-15.0,-9.9,-21.4,83,-17.4,0.8,3.2,244,1023.1,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-22,-14.5,-12.0,-17.6,87,-16.2,6.5,3.5,225,1018.0,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-23,-18.1,-14.7,-22.9,80,-20.8,0.0,2.3,234,1019.2,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-24,-19.0,-14.2,-22.7,84,-21.0,0.0,2.0,277,1020.3,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-25,-19.0,-12.4,-24.9,72,-22.9,0.0,2.1,263,1024.6,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-26,-16.0,-10.3,-19.2,76,-19.4,0.0,2.5,253,1027.7,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-27,-15.4,-11.8,-18.6,85,-17.4,0.0,3.2,241,1026.8,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-28,-17.6,-11.7,-23.0,87,-19.2,0.0,2.2,274,1026.1,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-29,-17.0,-11.8,-21.4,79,-19.9,0.0,2.6,345,1029.3,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-30,-16.3,-9.9,-22.6,62,-21.9,0.0,1.9,306,1028.4,Jammu and Kashmir,33.7782,76.5762,UT
2016-04-01,-3.8,2.6,-10.6,76,-7.5,0.0,3.2,358,1027.9,Ladakh,34.1526,77.577,UT
2016-04-02,1.1,5.0,-3.2,84,-1.3,4.6,1.6,20,1026.2,Ladakh,34.1526,77.577,UT
2016-04-03,3.3,7.2,0.5,82,0.4,2.4,1.5,93,1026.1,Ladakh,34.1526,77.577,UT
2016-04-04,2.9,4.3,0.5,82,0.0,9.6,2.3,190,1020.2,Ladakh,34.1526,77.577,UT
2016-04-05,-0.4,3.9,-3.7,76,-4.2,0.5,1.7,14,1022.7,Ladakh,34.1526,77.577,UT
2016-04-06,0.0,2.1,-2.1,83,-2.6,2.7,2.1,23,1019.3,Ladakh,34.1526,77.577,UT
2016-04-07,-0.6,2.5,-4.0,79,-3.9,2.2,2.0,13,1020.8,Ladakh,34.1526,77.577,UT
2016-04-08,-4.2,1.4,-10.3,74,-8.3,0.0,2.7,7,1027.2,Ladakh,34.1526,77.577,UT
2016-04-09,-1.8,2.9,-5.1,76,-5.6,1.1,2.6,17,1023.7,Ladakh,34.1526,77.577,UT
2016-04-10,-2.8,2.5,-9.4,78,-6.3,0.8,2.2,351,1027.4,Ladakh,34.1526,77.577,UT
2016-04-11,-0.3,4.1,-4.1,79,-3.6,1.5,2.4,349,1021.5,Ladakh,34.1526,77.577,UT
2016-04-12,-0.9,2.8,-3.6,79,-4.3,0.0,2.3,318,1023.8,Ladakh,34.1526,77.577,UT
2016-04-13,-3.1,3.3,-9.0,74,-7.3,0.0,3.1,351,1021.5,Ladakh,34.1526,77.577,UT
2016-04-14,-3.6,2.0,-8.3,75,-7.6,0.0,3.6,348,1026.6,Ladakh,34.1526,77.577,UT
2016-04-15,-4.2,3.2,-11.9,72,-8.8,0.1,3.2,350,1031.0,Ladakh,34.1526,77.577,UT
2016-04-16,0.6,6.0,-4.4,73,-3.9,0.0,3.0,353,1026.4,Ladakh,34.1526,77.577,UT
2016-04-17,-0.8,4.5,-7.8,83,-3.4,0.5,2.8,6,1023.1,Ladakh,34.1526,77.577,UT
