time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-05-01,32.9,39.6,25.7,31,12.9,0.0,9.2,250,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2017-05-02,33.3,41.0,25.4,29,12.1,0.0,5.5,17,1008.4,Madhya Pradesh,22.9734,78.6569,Central
2017-05-03,34.1,41.6,25.1,25,10.6,0.0,8.7,181,1007.9,Madhya Pradesh,22.9734,78.6569,Central
2017-05-04,34.7,41.6,27.9,31,14.5,0.0,10.4,254,1007.7,Madhya Pradesh,22.9734,78.6569,Central
2017-05-05,34.4,42.5,25.7,29,13.2,0.0,4.8,359,1007.2,Madhya Pradesh,22.9734,78.6569,Central
2017-05-06,34.2,42.5,26.9,29,13.1,0.2,6.3,244,1007.3,Madhya Pradesh,22.9734,78.6569,Central
2017-05-07,34.3,43.0,26.1,30,13.8,0.0,9.0,214,1007.2,Madhya Pradesh,22.9734,78.6569,Central
2017-05-08,34.3,43.0,27.5,33,15.0,0.0,9.1,258,1006.9,Madhya Pradesh,22.9734,78.6569,Central
2017-05-09,34.2,41.7,28.6,34,15.5,0.0,5.9,261,1005.7,Madhya Pradesh,22.9734,78.6569,Central
2017-05-10,34.1,40.8,28.1,35,15.7,0.0,7.8,208,1006.2,Madhya Pradesh,22.9734,78.6569,Central
2017-05-11,34.7,41.6,28.1,34,15.8,0.0,7.2,253,1006.0,Madhya Pradesh,22.9734,78.6569,Central
2017-05-12,35.8,42.8,29.3,32,16.1,0.0,5.6,240,1006.2,Madhya Pradesh,22.9734,78.6569,Central
2017-05-13,36.9,43.6,29.9,31,16.1,0.0,5.7,250,1004.1,Madhya Pradesh,22.9734,78.6569,Central
2017-05-14,37.2,44.3,29.6,28,15.2,0.0,5.4,287,1002.6,Madhya Pradesh,22.9734,78.6569,Central
2017-05-15,37.6,44.1,30.7,29,15.9,0.0,10.5,277,1001.9,Madhya Pradesh,22.9734,78.6569,Central
2017-05-16,37.0,42.8,31.5,28,15.3,0.0,14.1,269,1001.6,Madhya Pradesh,22.9734,78.6569,Central
