time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-11-01,28.3,34.9,23.9,46,14.8,0.0,10.2,61,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-02,27.5,34.2,22.0,42,12.9,0.0,11.1,61,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-03,27.1,33.9,21.6,47,14.2,0.0,9.9,53,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-04,25.9,33.0,20.4,55,15.7,0.0,8.8,28,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-05,25.8,32.8,20.3,56,15.9,0.0,9.5,20,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-06,25.7,33.5,19.8,55,15.3,0.0,9.0,32,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-07,25.9,33.8,18.9,51,14.2,0.0,9.3,35,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-08,26.0,34.3,19.6,52,14.6,0.0,9.2,25,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-09,25.3,34.3,18.0,52,13.7,0.0,8.0,36,1014.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-10,24.9,34.4,17.5,54,13.8,0.0,7.6,57,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-11,24.8,34.1,17.6,56,14.3,0.0,7.5,38,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-12,24.9,33.4,18.0,56,14.8,0.0,7.4,39,1012.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-13,25.6,33.5,19.8,52,14.6,0.0,8.5,47,1013.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-14,25.7,33.5,20.7,56,15.8,0.0,8.1,34,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-15,25.7,33.2,19.9,65,18.4,0.0,6.4,15,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-16,27.1,33.9,21.8,65,19.6,0.0,7.4,60,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-17,27.9,33.7,24.0,53,16.9,0.0,11.4,59,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-18,26.4,33.5,21.7,49,14.1,0.0,9.2,73,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-19,25.9,33.7,21.0,51,14.4,0.0,7.7,80,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-20,25.2,33.9,19.5,53,14.3,0.0,8.0,86,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-21,24.8,34.1,17.5,54,13.8,0.0,7.5,67,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-22,25.3,34.0,19.5,53,14.5,0.0,8.7,68,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-23,25.2,34.0,19.0,56,14.9,0.0,7.8,66,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-24,25.7,34.3,19.2,53,14.7,0.0,8.5,75,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-25,26.6,34.5,21.5,50,14.5,0.0,9.6,78,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-26,26.2,34.9,20.2,52,14.9,0.0,8.5,71,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-27,24.8,34.6,17.2,56,14.4,0.0,7.3,48,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-28,25.0,34.6,18.2,56,15.0,0.0,7.7,34,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-29,24.4,34.0,17.5,62,16.0,0.0,6.7,27,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-30,24.2,33.6,17.7,61,15.4,0.0,7.0,20,1013.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-11-01,22.2,29.8,15.4,69,15.7,0.0,5.4,323,1016.0,Delhi,28.7041,77.1025,UT
2016-11-02,22.3,30.1,16.0,70,16.1,0.0,5.2,351,1015.8,Delhi,28.7041,77.1025,UT
2016-11-03,22.6,30.4,15.2,68,15.8,0.0,4.2,343,1016.0,Delhi,28.7041,77.1025,UT
2016-11-04,21.9,30.1,15.4,70,15.4,0.0,6.6,303,1012.8,Delhi,28.7041,77.1025,UT
2016-11-05,21.3,29.5,16.2,72,15.7,0.0,8.4,304,1010.3,Delhi,28.7041,77.1025,UT
2016-11-06,21.0,29.6,14.8,70,14.8,0.0,6.8,334,1011.0,Delhi,28.7041,77.1025,UT
2016-11-07,21.4,29.3,14.1,64,13.6,0.0,9.3,302,1012.5,Delhi,28.7041,77.1025,UT
2016-11-08,21.5,29.9,16.3,58,12.4,0.0,12.8,295,1013.2,Delhi,28.7041,77.1025,UT
