time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-04-01,32.4,41.3,23.5,30,11.5,0.0,8.7,265,1007.6,Madhya Pradesh,22.9734,78.6569,Central
2017-04-02,32.4,40.3,25.6,30,11.7,0.0,10.8,264,1006.3,Madhya Pradesh,22.9734,78.6569,Central
2017-04-03,32.0,40.6,24.0,28,10.5,0.0,12.1,252,1007.0,Madhya Pradesh,22.9734,78.6569,Central
2017-04-04,32.4,40.4,25.1,30,12.1,0.0,13.3,252,1007.3,Madhya Pradesh,22.9734,78.6569,Central
2017-04-05,32.0,39.7,24.0,33,12.8,0.0,12.7,251,1006.2,Madhya Pradesh,22.9734,78.6569,Central
2017-04-06,32.8,40.0,25.8,33,13.5,0.0,11.3,252,1005.9,Madhya Pradesh,22.9734,78.6569,Central
2017-04-07,31.7,38.5,24.1,30,11.5,0.0,12.2,262,1007.3,Madhya Pradesh,22.9734,78.6569,Central
2017-04-08,30.3,38.5,22.2,26,8.1,0.0,6.9,288,1008.7,Madhya Pradesh,22.9734,78.6569,Central
2017-04-09,30.0,37.8,22.1,26,7.6,0.0,9.5,12,1009.8,Madhya Pradesh,22.9734,78.6569,Central
2017-04-10,30.2,37.4,21.6,20,3.5,0.0,9.1,8,1010.0,Madhya Pradesh,22.9734,78.6569,Central
2017-04-11,29.3,38.9,18.0,25,5.9,0.0,7.0,296,1009.0,Madhya Pradesh,22.9734,78.6569,Central
2017-04-12,30.0,40.2,18.6,26,7.2,0.0,7.7,267,1008.2,Madhya Pradesh,22.9734,78.6569,Central
2017-04-13,31.3,41.1,21.2,25,7.8,0.0,5.6,245,1007.4,Madhya Pradesh,22.9734,78.6569,Central
2017-04-14,32.1,42.1,22.1,26,8.6,0.0,4.4,311,1005.9,Madhya Pradesh,22.9734,78.6569,Central
2017-04-15,32.9,43.3,22.1,23,8.1,0.0,9.3,274,1003.4,Madhya Pradesh,22.9734,78.6569,Central
2017-04-16,33.2,42.7,24.0,24,9.0,0.0,5.9,290,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2017-04-17,33.3,42.5,25.0,26,10.5,0.0,7.9,283,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2017-04-18,34.2,43.2,25.8,24,9.9,0.0,9.9,276,1005.1,Madhya Pradesh,22.9734,78.6569,Central
2017-04-19,34.5,42.8,26.2,22,8.7,0.0,11.6,256,1004.5,Madhya Pradesh,22.9734,78.6569,Central
2017-04-20,34.1,41.6,26.4,23,9.4,0.0,12.9,249,1003.5,Madhya Pradesh,22.9734,78.6569,Central
2017-04-21,35.6,42.4,28.1,26,12.1,0.0,16.3,256,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2017-04-22,34.7,41.6,28.6,24,10.6,0.0,17.3,258,1005.0,Madhya Pradesh,22.9734,78.6569,Central
2017-04-23,33.2,39.4,25.9,28,11.6,0.0,14.1,257,1005.5,Madhya Pradesh,22.9734,78.6569,Central
2017-04-24,33.0,38.8,26.5,27,11.1,0.0,14.1,252,1006.4,Madhya Pradesh,22.9734,78.6569,Central
2017-04-25,32.6,38.7,25.5,29,11.6,0.0,12.8,273,1006.8,Madhya Pradesh,22.9734,78.6569,Central
2017-04-26,32.5,38.8,26.1,29,11.1,0.0,9.9,263,1007.2,Madhya Pradesh,22.9734,78.6569,Central
2017-04-27,31.9,39.8,23.0,27,9.2,0.0,8.1,258,1008.2,Madhya Pradesh,22.9734,78.6569,Central
2017-04-28,32.7,40.7,21.8,24,8.9,0.0,10.7,245,1007.2,Madhya Pradesh,22.9734,78.6569,Central
2017-04-29,33.5,40.7,25.6,25,10.3,0.0,12.3,257,1006.8,Madhya Pradesh,22.9734,78.6569,Central
2017-04-30,32.8,39.8,26.5,28,11.4,0.0,9.0,269,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2017-04-01,34.0,41.4,27.6,25,10.7,0.0,8.7,337,1009.1,Maharashtra,19.7515,75.7139,West
2017-04-02,33.5,40.3,27.9,23,9.5,0.0,10.9,297,1008.3,Maharashtra,19.7515,75.7139,West
2017-04-03,32.5,39.2,25.7,26,10.2,0.0,10.7,286,1008.7,Maharashtra,19.7515,75.7139,West
2017-04-04,32.4,39.5,24.9,28,11.0,0.0,10.1,280,1009.3,Maharashtra,19.7515,75.7139,West
2017-04-05,32.1,39.8,24.7,32,11.8,0.0,10.9,283,1008.4,Maharashtra,19.7515,75.7139,West
2017-04-06,32.8,40.5,24.5,28,10.3,0.0,11.4,283,1007.6,Maharashtra,19.7515,75.7139,West
2017-04-07,32.0,39.4,25.0,26,9.2,0.0,11.3,294,1008.7,Maharashtra,19.7515,75.7139,West
2017-04-08,31.1,39.2,22.3,24,7.1,0.0,8.4,331,1009.3,Maharashtra,19.7515,75.7139,West
2017-04-09,32.4,41.0,24.6,19,5.1,0.0,7.6,356,1008.7,Maharashtra,19.7515,75.7139,West
2017-04-10,32.6,40.2,25.1,17,3.4,0.0,12.0,33,1008.6,Maharashtra,19.7515,75.7139,West
2017-04-11,32.3,40.7,23.6,15,1.6,0.0,11.7,28,1008.9,Maharashtra,19.7515,75.7139,West
