time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-03-01,25.8,34.6,19.5,47,12.8,0.0,8.1,284,1012.6,Madhya Pradesh,22.9734,78.6569,Central
2021-03-02,24.3,32.0,18.5,45,11.1,0.0,7.6,26,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2021-03-03,24.3,32.0,18.1,44,10.3,0.0,3.4,310,1013.7,Madhya Pradesh,22.9734,78.6569,Central
2021-03-04,24.9,35.1,14.4,40,8.6,0.0,5.4,230,1012.4,Madhya Pradesh,22.9734,78.6569,Central
2021-03-05,25.0,34.4,17.6,35,7.6,0.0,10.6,273,1012.2,Madhya Pradesh,22.9734,78.6569,Central
2021-03-06,24.6,34.4,14.4,35,7.3,0.0,7.0,251,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2021-03-07,26.7,36.0,17.9,37,9.7,0.0,6.3,242,1011.3,Madhya Pradesh,22.9734,78.6569,Central
2021-03-08,26.4,35.8,17.4,44,12.3,0.0,8.2,262,1011.7,Madhya Pradesh,22.9734,78.6569,Central
2021-03-09,26.6,35.3,19.3,45,12.8,0.0,7.0,256,1012.2,Madhya Pradesh,22.9734,78.6569,Central
2021-03-10,27.4,35.6,20.0,44,13.2,0.0,5.3,268,1012.1,Madhya Pradesh,22.9734,78.6569,Central
2021-03-11,27.2,35.4,21.2,44,13.5,0.0,5.0,115,1012.5,Madhya Pradesh,22.9734,78.6569,Central
2021-03-12,25.3,32.5,19.1,55,15.3,2.0,9.0,71,1014.6,Madhya Pradesh,22.9734,78.6569,Central
2021-03-13,24.4,32.5,17.2,60,15.2,1.2,9.5,68,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2021-03-14,25.9,33.8,18.1,52,14.4,0.0,5.8,73,1012.8,Madhya Pradesh,22.9734,78.6569,Central
2021-03-15,27.0,35.2,18.8,47,13.6,0.0,5.5,75,1011.4,Madhya Pradesh,22.9734,78.6569,Central
2021-03-16,26.9,34.8,19.8,48,14.3,0.0,5.6,57,1011.2,Madhya Pradesh,22.9734,78.6569,Central
2021-03-17,27.5,35.6,19.9,46,14.1,0.0,5.3,74,1010.6,Madhya Pradesh,22.9734,78.6569,Central
2021-03-18,26.7,34.3,19.7,47,13.7,0.0,5.4,148,1010.4,Madhya Pradesh,22.9734,78.6569,Central
2021-03-19,25.1,31.5,21.0,61,16.8,0.5,5.9,238,1011.5,Madhya Pradesh,22.9734,78.6569,Central
2021-03-20,25.7,33.8,19.4,53,14.5,0.0,6.0,262,1009.5,Madhya Pradesh,22.9734,78.6569,Central
2021-03-21,27.0,34.7,19.7,48,14.3,0.0,5.5,269,1009.0,Madhya Pradesh,22.9734,78.6569,Central
2021-03-22,26.5,33.3,19.8,48,14.0,0.1,6.8,230,1011.5,Madhya Pradesh,22.9734,78.6569,Central
2021-03-23,25.6,32.5,19.8,53,15.0,0.0,5.4,154,1012.9,Madhya Pradesh,22.9734,78.6569,Central
2021-03-24,26.3,34.3,19.8,54,15.5,0.0,4.8,285,1012.8,Madhya Pradesh,22.9734,78.6569,Central
2021-03-25,27.0,35.3,19.7,50,14.7,0.0,6.3,344,1011.7,Madhya Pradesh,22.9734,78.6569,Central
2021-03-26,26.4,34.2,19.3,39,10.6,0.0,6.8,22,1012.0,Madhya Pradesh,22.9734,78.6569,Central
2021-03-27,27.1,36.6,17.7,39,11.0,0.0,4.3,244,1009.9,Madhya Pradesh,22.9734,78.6569,Central
2021-03-28,29.2,38.7,21.3,37,11.8,0.0,8.0,251,1007.5,Madhya Pradesh,22.9734,78.6569,Central
2021-03-29,29.8,40.2,20.4,35,11.3,0.0,9.1,256,1006.2,Madhya Pradesh,22.9734,78.6569,Central
