time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2014-02-01,24.0,29.8,19.7,76,19.1,0.0,8.1,110,1015.5,Andhra Pradesh,15.9129,79.74,South
2014-02-02,24.3,30.7,20.5,77,19.3,0.0,6.5,120,1014.6,Andhra Pradesh,15.9129,79.74,South
2014-02-03,24.4,31.3,19.3,75,19.0,0.0,6.3,160,1012.3,Andhra Pradesh,15.9129,79.74,South
2014-02-04,24.8,32.4,19.4,73,18.8,0.0,5.8,174,1010.4,Andhra Pradesh,15.9129,79.74,South
2014-02-05,24.8,32.7,18.8,73,18.6,0.0,6.9,171,1010.1,Andhra Pradesh,15.9129,79.74,South
2014-02-06,25.2,33.2,19.3,70,18.3,0.0,7.4,164,1010.7,Andhra Pradesh,15.9129,79.74,South
2014-02-07,25.6,33.9,19.5,63,16.4,0.0,7.8,170,1010.9,Andhra Pradesh,15.9129,79.74,South
2014-02-08,25.6,34.3,19.2,57,15.0,0.0,9.7,172,1009.8,Andhra Pradesh,15.9129,79.74,South
2014-02-09,25.4,34.5,18.8,63,16.4,0.0,9.1,168,1008.8,Andhra Pradesh,15.9129,79.74,South
2014-02-10,25.6,33.9,20.0,69,18.0,0.0,9.4,164,1009.2,Andhra Pradesh,15.9129,79.74,South
2014-02-11,25.2,32.6,20.1,74,19.3,0.0,10.4,157,1009.1,Andhra Pradesh,15.9129,79.74,South
2014-02-12,25.4,32.6,20.7,74,19.6,0.0,10.8,155,1009.5,Andhra Pradesh,15.9129,79.74,South
2014-02-13,24.9,31.4,20.6,74,19.2,0.0,13.7,147,1011.7,Andhra Pradesh,15.9129,79.74,South
2014-02-14,25.2,30.9,21.3,73,19.5,0.0,10.5,151,1012.2,Andhra Pradesh,15.9129,79.74,South
2014-02-15,25.0,30.2,21.6,77,20.5,0.3,8.5,161,1010.3,Andhra Pradesh,15.9129,79.74,South
