time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-07-01,30.6,35.9,27.6,77,26.0,1.6,8.4,244,1001.2,Odisha,20.9517,85.0985,East
2021-07-02,28.8,31.8,26.4,83,25.5,12.0,7.3,243,1002.9,Odisha,20.9517,85.0985,East
2021-07-03,27.3,29.1,25.5,86,24.7,2.4,9.8,262,1004.1,Odisha,20.9517,85.0985,East
2021-07-04,28.3,32.2,25.2,85,25.6,3.8,7.0,267,1004.3,Odisha,20.9517,85.0985,East
2021-07-05,29.0,32.5,26.1,84,25.8,1.2,6.4,274,1004.0,Odisha,20.9517,85.0985,East
2021-07-06,30.1,34.0,26.9,79,25.9,0.6,6.2,257,1002.7,Odisha,20.9517,85.0985,East
2021-07-07,30.1,35.5,26.0,81,26.4,3.7,5.6,262,1002.2,Odisha,20.9517,85.0985,East
2021-07-08,27.3,30.2,25.2,88,25.1,22.1,6.2,281,1002.7,Odisha,20.9517,85.0985,East
2021-07-09,29.2,31.7,26.2,82,25.6,0.5,6.2,254,1001.4,Odisha,20.9517,85.0985,East
2021-07-10,30.0,33.3,27.3,81,26.3,1.2,5.0,108,1000.9,Odisha,20.9517,85.0985,East
2021-07-11,29.5,32.6,27.3,83,26.3,2.6,10.0,106,1002.1,Odisha,20.9517,85.0985,East
2021-07-12,29.0,32.4,26.9,84,25.9,1.6,11.9,112,1003.2,Odisha,20.9517,85.0985,East
2021-07-13,28.1,30.6,26.6,87,25.7,12.1,11.2,108,1002.8,Odisha,20.9517,85.0985,East
2021-07-14,28.7,32.1,25.8,85,25.8,1.5,13.8,128,1002.7,Odisha,20.9517,85.0985,East
2021-07-15,29.8,33.8,26.8,80,25.8,1.4,12.6,139,1004.2,Odisha,20.9517,85.0985,East
2021-07-16,30.6,34.6,27.5,78,26.1,1.1,8.9,147,1006.3,Odisha,20.9517,85.0985,East
2021-07-17,31.1,35.7,27.1,76,26.2,0.0,5.7,153,1005.2,Odisha,20.9517,85.0985,East
2021-07-18,30.3,35.4,27.7,80,26.3,1.9,5.6,151,1002.9,Odisha,20.9517,85.0985,East
2021-07-19,30.2,34.6,27.2,82,26.7,1.6,4.7,224,1001.3,Odisha,20.9517,85.0985,East
2021-07-20,29.0,33.2,26.9,85,26.2,9.9,5.2,285,1001.0,Odisha,20.9517,85.0985,East
2021-07-21,28.3,31.3,26.3,87,25.9,11.9,8.5,287,998.4,Odisha,20.9517,85.0985,East
2021-07-22,28.9,32.1,26.4,87,26.3,7.8,5.5,310,995.4,Odisha,20.9517,85.0985,East
2021-07-23,27.9,31.0,26.7,91,26.3,11.6,9.8,286,994.5,Odisha,20.9517,85.0985,East
2021-07-24,28.5,31.0,26.7,84,25.6,2.9,8.2,229,997.8,Odisha,20.9517,85.0985,East
2021-07-25,29.8,33.3,27.0,81,26.1,1.7,7.1,245,1000.3,Odisha,20.9517,85.0985,East
2021-07-26,29.7,31.9,27.5,79,25.6,0.4,11.3,263,1000.0,Odisha,20.9517,85.0985,East
2021-07-27,27.0,28.5,26.2,89,25.1,30.7,14.7,264,998.8,Odisha,20.9517,85.0985,East
2021-07-28,26.7,28.0,25.3,88,24.6,9.9,18.1,274,999.2,Odisha,20.9517,85.0985,East
2021-07-29,25.8,26.5,25.2,93,24.5,42.8,19.3,272,999.3,Odisha,20.9517,85.0985,East
2021-07-30,25.9,26.9,25.1,91,24.3,19.5,18.4,259,999.9,Odisha,20.9517,85.0985,East
2021-07-31,26.9,28.9,25.5,86,24.4,6.3,11.8,239,1001.2,Odisha,20.9517,85.0985,East
2021-07-01,34.5,39.5,29.4,56,24.0,0.0,8.3,242,994.2,Punjab,31.1471,75.3412,North
2021-07-02,33.7,39.8,27.6,56,23.1,0.0,5.8,182,995.7,Punjab,31.1471,75.3412,North
2021-07-03,30.5,36.2,26.2,65,22.9,0.2,7.0,97,999.6,Punjab,31.1471,75.3412,North
2021-07-04,32.5,36.9,26.9,66,24.7,0.0,4.9,228,1001.2,Punjab,31.1471,75.3412,North
2021-07-05,32.8,37.7,27.7,62,24.3,0.0,5.9,283,1001.6,Punjab,31.1471,75.3412,North
2021-07-06,34.2,39.1,29.1,61,25.2,0.0,5.1,270,999.9,Punjab,31.1471,75.3412,North
2021-07-07,34.8,40.4,30.4,56,24.3,0.3,5.6,271,998.4,Punjab,31.1471,75.3412,North
2021-07-08,34.0,40.0,28.6,61,24.9,0.3,4.3,157,997.7,Punjab,31.1471,75.3412,North
2021-07-09,32.7,36.9,28.7,67,25.6,0.0,10.6,129,999.7,Punjab,31.1471,75.3412,North
2021-07-10,32.8,35.4,30.2,71,26.9,2.9,7.6,118,999.8,Punjab,31.1471,75.3412,North
2021-07-11,31.3,33.3,29.7,78,27.0,10.7,9.4,93,1000.8,Punjab,31.1471,75.3412,North
2021-07-12,27.6,29.8,25.7,89,25.6,37.4,13.0,111,1003.4,Punjab,31.1471,75.3412,North
2021-07-13,28.7,32.6,25.8,86,25.9,14.0,9.8,111,1003.3,Punjab,31.1471,75.3412,North
2021-07-14,28.6,32.3,25.8,84,25.6,5.6,6.7,108,1002.7,Punjab,31.1471,75.3412,North
2021-07-15,29.9,33.0,26.0,83,26.6,1.3,6.7,118,1003.2,Punjab,31.1471,75.3412,North
2021-07-16,31.8,36.1,28.3,80,27.7,1.6,6.2,101,1004.2,Punjab,31.1471,75.3412,North
2021-07-17,33.3,36.8,29.4,78,28.6,0.0,5.2,100,1001.1,Punjab,31.1471,75.3412,North
2021-07-18,32.7,36.0,28.6,82,29.1,1.4,9.5,131,997.0,Punjab,31.1471,75.3412,North
2021-07-19,28.2,30.2,26.8,91,26.4,5.9,16.4,131,997.0,Punjab,31.1471,75.3412,North
2021-07-20,26.5,28.2,25.4,94,25.5,15.4,7.4,124,998.0,Punjab,31.1471,75.3412,North
2021-07-21,28.2,32.5,24.9,88,26.0,14.4,6.7,127,996.8,Punjab,31.1471,75.3412,North
2021-07-22,29.6,33.8,26.7,84,26.4,1.9,5.9,150,996.3,Punjab,31.1471,75.3412,North
2021-07-23,30.5,33.4,27.9,81,26.7,0.7,6.9,92,998.0,Punjab,31.1471,75.3412,North
2021-07-24,31.9,35.4,29.1,79,27.7,2.3,3.5,111,998.7,Punjab,31.1471,75.3412,North
2021-07-25,32.2,35.2,29.5,82,28.6,0.4,4.1,142,997.7,Punjab,31.1471,75.3412,North
2021-07-26,29.8,32.0,28.6,91,28.3,13.0,7.5,124,996.5,Punjab,31.1471,75.3412,North
2021-07-27,29.1,30.3,28.3,94,28.1,54.7,7.0,180,994.2,Punjab,31.1471,75.3412,North
2021-07-28,26.7,28.5,25.4,98,26.3,132.6,9.0,138,996.0,Punjab,31.1471,75.3412,North
2021-07-29,28.2,31.9,25.3,90,26.4,15.8,6.1,133,996.8,Punjab,31.1471,75.3412,North
2021-07-30,29.2,32.7,26.3,87,26.8,6.0,7.3,121,998.5,Punjab,31.1471,75.3412,North
2021-07-31,29.9,33.0,27.2,85,27.0,0.6,7.4,93,999.7,Punjab,31.1471,75.3412,North
2021-07-01,34.1,38.9,30.2,49,21.4,0.0,21.9,229,997.7,Rajasthan,27.0238,74.2179,North
2021-07-02,33.4,37.4,30.3,50,21.3,0.0,20.6,225,998.8,Rajasthan,27.0238,74.2179,North
2021-07-03,33.2,37.7,30.1,50,21.0,0.0,17.3,228,1001.2,Rajasthan,27.0238,74.2179,North
2021-07-04,32.6,36.7,29.5,50,20.7,0.0,16.6,237,1003.0,Rajasthan,27.0238,74.2179,North
2021-07-05,32.6,37.5,29.1,52,21.5,0.0,11.7,241,1003.4,Rajasthan,27.0238,74.2179,North
2021-07-06,34.0,38.5,29.8,48,21.2,0.0,14.1,242,1002.1,Rajasthan,27.0238,74.2179,North
2021-07-07,34.5,39.2,30.3,45,20.5,0.0,18.4,243,1001.3,Rajasthan,27.0238,74.2179,North
2021-07-08,34.3,39.2,30.1,45,20.3,0.0,17.4,231,1000.6,Rajasthan,27.0238,74.2179,North
2021-07-09,33.8,38.3,30.4,51,21.9,0.4,10.6,224,1000.2,Rajasthan,27.0238,74.2179,North
2021-07-10,35.4,40.2,31.2,46,21.9,0.0,8.8,302,999.3,Rajasthan,27.0238,74.2179,North
2021-07-11,34.9,40.0,31.4,52,23.1,0.2,10.6,149,999.4,Rajasthan,27.0238,74.2179,North
2021-07-12,31.8,36.0,29.1,68,25.2,1.3,16.5,124,1000.9,Rajasthan,27.0238,74.2179,North
2021-07-13,31.5,36.4,28.8,67,24.5,1.7,12.1,99,1001.0,Rajasthan,27.0238,74.2179,North
2021-07-14,31.2,38.1,27.6,68,24.3,1.3,7.3,95,1001.1,Rajasthan,27.0238,74.2179,North
2021-07-15,31.0,36.4,27.1,70,24.7,6.2,10.4,76,1001.1,Rajasthan,27.0238,74.2179,North
2021-07-16,34.4,38.8,30.1,56,24.1,0.0,11.5,114,1002.1,Rajasthan,27.0238,74.2179,North
2021-07-17,34.5,38.9,30.5,56,24.2,0.0,11.3,237,1001.9,Rajasthan,27.0238,74.2179,North
2021-07-18,32.4,35.1,30.3,62,24.2,0.0,17.8,227,999.8,Rajasthan,27.0238,74.2179,North
2021-07-19,29.9,32.0,28.6,71,24.0,0.3,19.6,219,998.3,Rajasthan,27.0238,74.2179,North
2021-07-20,29.6,31.7,28.4,71,23.9,0.3,19.4,223,999.2,Rajasthan,27.0238,74.2179,North
2021-07-21,30.2,34.2,27.4,71,24.1,1.4,16.6,229,997.8,Rajasthan,27.0238,74.2179,North
2021-07-22,31.5,35.6,28.4,64,23.7,0.2,12.5,246,996.1,Rajasthan,27.0238,74.2179,North
2021-07-23,30.8,34.4,27.4,68,23.9,2.4,10.8,243,997.1,Rajasthan,27.0238,74.2179,North
2021-07-24,31.9,36.6,27.0,66,24.3,0.0,9.2,211,998.5,Rajasthan,27.0238,74.2179,North
2021-07-25,33.4,38.1,29.8,59,24.2,0.0,11.3,223,997.8,Rajasthan,27.0238,74.2179,North
2021-07-26,30.4,34.6,26.7,73,24.7,3.4,15.9,234,997.5,Rajasthan,27.0238,74.2179,North
2021-07-27,28.0,30.5,26.5,82,24.6,18.1,18.0,226,997.1,Rajasthan,27.0238,74.2179,North
2021-07-28,27.2,29.9,26.1,86,24.5,2.5,18.6,219,997.6,Rajasthan,27.0238,74.2179,North
2021-07-29,27.4,29.6,25.8,85,24.6,1.1,16.8,229,998.1,Rajasthan,27.0238,74.2179,North
2021-07-30,28.5,30.8,26.4,81,24.7,2.2,12.4,245,999.0,Rajasthan,27.0238,74.2179,North
2021-07-31,27.6,30.0,26.2,83,24.3,3.4,16.5,247,999.8,Rajasthan,27.0238,74.2179,North
2021-07-01,27.2,28.2,26.5,97,26.6,65.5,2.4,182,1006.9,Sikkim,27.533,88.5122,Northeast
2021-07-02,27.1,27.7,26.6,96,26.4,40.3,2.9,193,1008.5,Sikkim,27.533,88.5122,Northeast
2021-07-03,27.4,29.6,25.9,93,26.1,47.9,1.9,177,1010.6,Sikkim,27.533,88.5122,Northeast
2021-07-04,28.6,30.7,25.9,90,26.8,13.7,2.3,192,1011.8,Sikkim,27.533,88.5122,Northeast
2021-07-05,29.1,31.9,27.1,88,26.9,9.5,2.5,169,1011.7,Sikkim,27.533,88.5122,Northeast
2021-07-06,29.1,31.1,27.0,90,27.3,30.3,2.5,160,1009.8,Sikkim,27.533,88.5122,Northeast
2021-07-07,29.3,32.6,27.8,89,27.3,33.2,2.4,210,1010.0,Sikkim,27.533,88.5122,Northeast
2021-07-08,28.7,32.1,27.0,89,26.8,33.0,2.5,217,1012.0,Sikkim,27.533,88.5122,Northeast
2021-07-09,29.1,34.2,26.7,89,27.1,25.8,2.8,197,1011.3,Sikkim,27.533,88.5122,Northeast
2021-07-10,28.0,29.6,26.7,95,27.1,70.3,2.6,182,1011.3,Sikkim,27.533,88.5122,Northeast
2021-07-11,27.8,30.6,25.1,94,26.7,71.7,2.1,230,1014.2,Sikkim,27.533,88.5122,Northeast
2021-07-12,28.8,32.0,26.6,88,26.6,14.9,2.6,186,1015.0,Sikkim,27.533,88.5122,Northeast
2021-07-13,28.6,32.4,25.6,87,26.1,12.5,3.1,174,1013.7,Sikkim,27.533,88.5122,Northeast
2021-07-14,28.3,30.7,26.7,91,26.7,45.7,2.9,173,1012.8,Sikkim,27.533,88.5122,Northeast
2021-07-15,27.9,28.9,26.7,94,26.9,64.4,3.1,162,1013.3,Sikkim,27.533,88.5122,Northeast
2021-07-16,28.2,30.0,26.7,92,26.8,25.7,2.6,161,1013.9,Sikkim,27.533,88.5122,Northeast
