time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-06-01,38.5,44.9,33.1,27,15.3,0.0,16.6,269,998.7,Madhya Pradesh,22.9734,78.6569,Central
2012-06-02,37.3,41.8,33.5,32,17.6,0.0,17.2,265,999.3,Madhya Pradesh,22.9734,78.6569,Central
2012-06-03,36.0,40.2,31.7,33,17.1,0.0,17.8,260,998.6,Madhya Pradesh,22.9734,78.6569,Central
2012-06-04,35.7,40.0,30.5,29,14.4,0.0,15.9,258,999.5,Madhya Pradesh,22.9734,78.6569,Central
2012-06-05,35.5,40.8,29.2,29,14.5,0.0,11.7,259,999.4,Madhya Pradesh,22.9734,78.6569,Central
2012-06-06,34.6,39.0,31.5,35,16.7,0.0,10.8,268,999.0,Madhya Pradesh,22.9734,78.6569,Central
2012-06-07,30.1,32.4,27.4,56,20.4,0.3,11.1,265,1001.9,Madhya Pradesh,22.9734,78.6569,Central
2012-06-08,33.4,39.9,26.7,46,19.5,0.0,10.0,272,1002.2,Madhya Pradesh,22.9734,78.6569,Central
2012-06-09,34.8,40.4,30.4,41,19.2,0.0,14.7,272,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2012-06-10,32.2,39.6,29.3,52,20.8,0.9,17.3,254,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2012-06-11,31.5,37.2,27.6,56,21.2,1.9,10.5,249,1000.8,Madhya Pradesh,22.9734,78.6569,Central
2012-06-12,32.4,38.2,28.3,55,21.8,0.2,4.4,246,1000.4,Madhya Pradesh,22.9734,78.6569,Central
2012-06-13,32.5,39.4,27.7,59,22.9,3.8,7.4,242,1001.4,Madhya Pradesh,22.9734,78.6569,Central
2012-06-14,32.9,38.4,28.1,56,22.7,1.0,10.7,252,1002.2,Madhya Pradesh,22.9734,78.6569,Central
2012-06-15,33.6,38.3,30.0,54,22.6,0.2,11.6,260,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2012-06-16,32.7,39.2,29.3,53,21.5,1.3,16.3,260,999.4,Madhya Pradesh,22.9734,78.6569,Central
2012-06-17,31.3,37.1,28.0,62,23.0,0.3,16.9,253,998.6,Madhya Pradesh,22.9734,78.6569,Central
2012-06-18,28.6,32.1,25.4,72,22.8,2.9,11.5,273,999.6,Madhya Pradesh,22.9734,78.6569,Central
2012-06-19,28.5,33.0,25.0,71,22.4,6.7,14.1,265,998.5,Madhya Pradesh,22.9734,78.6569,Central
2012-06-20,30.1,33.9,25.2,62,21.7,0.4,21.0,257,997.9,Madhya Pradesh,22.9734,78.6569,Central
2012-06-21,31.3,34.9,27.6,55,21.1,0.0,21.6,256,998.6,Madhya Pradesh,22.9734,78.6569,Central
2012-06-22,31.9,35.0,28.4,52,20.6,0.0,18.4,253,1000.0,Madhya Pradesh,22.9734,78.6569,Central
2012-06-23,31.5,35.3,27.7,52,20.1,0.1,17.7,254,999.7,Madhya Pradesh,22.9734,78.6569,Central
2012-06-24,33.2,38.1,28.3,47,20.0,0.0,17.9,252,998.7,Madhya Pradesh,22.9734,78.6569,Central
2012-06-25,32.7,36.4,28.7,51,21.2,0.0,18.8,252,1000.1,Madhya Pradesh,22.9734,78.6569,Central
2012-06-26,33.1,37.3,28.4,46,19.5,0.0,20.6,256,1000.6,Madhya Pradesh,22.9734,78.6569,Central
2012-06-27,33.2,37.3,28.6,45,19.1,0.0,17.3,253,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2012-06-28,32.1,36.8,29.4,50,20.1,1.8,11.1,259,1001.5,Madhya Pradesh,22.9734,78.6569,Central
2012-06-29,32.4,38.0,28.7,51,20.7,0.0,10.0,263,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2012-06-30,33.5,39.7,28.3,49,20.6,0.0,11.7,262,998.9,Madhya Pradesh,22.9734,78.6569,Central
2012-06-01,32.8,39.2,26.4,39,15.7,0.0,16.8,283,1003.3,Maharashtra,19.7515,75.7139,West
2012-06-02,32.4,38.6,25.9,40,16.3,0.0,18.3,283,1003.7,Maharashtra,19.7515,75.7139,West
2012-06-03,32.3,38.4,26.1,43,16.9,0.0,17.3,281,1003.1,Maharashtra,19.7515,75.7139,West
2012-06-04,33.0,39.7,25.8,40,15.7,0.0,14.6,284,1002.6,Maharashtra,19.7515,75.7139,West
2012-06-05,31.9,38.5,26.7,42,16.4,0.0,10.7,268,1002.9,Maharashtra,19.7515,75.7139,West
2012-06-06,30.0,34.1,26.6,50,18.3,0.1,12.1,293,1002.3,Maharashtra,19.7515,75.7139,West
2012-06-07,28.7,33.9,24.0,63,20.4,19.1,6.8,306,1003.7,Maharashtra,19.7515,75.7139,West
2012-06-08,30.4,35.0,25.7,54,19.4,0.0,10.6,284,1004.8,Maharashtra,19.7515,75.7139,West
2012-06-09,30.2,36.3,25.9,58,20.4,0.0,14.7,286,1005.6,Maharashtra,19.7515,75.7139,West
2012-06-10,29.6,34.5,25.5,57,19.9,0.0,15.2,273,1004.8,Maharashtra,19.7515,75.7139,West
2012-06-11,30.2,36.2,24.2,54,19.2,0.0,10.4,251,1002.9,Maharashtra,19.7515,75.7139,West
2012-06-12,31.8,39.2,25.9,52,19.6,0.3,6.6,203,1001.5,Maharashtra,19.7515,75.7139,West
2012-06-13,30.7,38.0,26.4,61,21.7,11.3,6.0,230,1002.9,Maharashtra,19.7515,75.7139,West
2012-06-14,30.6,37.5,26.1,63,22.2,10.6,6.9,290,1004.5,Maharashtra,19.7515,75.7139,West
2012-06-15,29.2,35.9,25.4,69,22.3,3.9,7.7,277,1004.8,Maharashtra,19.7515,75.7139,West
2012-06-16,28.3,33.1,24.8,69,21.9,5.6,12.6,261,1003.9,Maharashtra,19.7515,75.7139,West
2012-06-17,27.2,30.7,24.6,78,22.9,10.9,12.6,261,1002.5,Maharashtra,19.7515,75.7139,West
2012-06-18,27.3,30.9,24.2,72,21.5,2.3,14.7,271,1002.8,Maharashtra,19.7515,75.7139,West
2012-06-19,28.9,34.1,25.1,64,21.0,0.5,21.2,277,1003.1,Maharashtra,19.7515,75.7139,West
2012-06-20,29.1,34.4,25.0,61,20.3,0.0,21.2,277,1003.2,Maharashtra,19.7515,75.7139,West
2012-06-21,29.3,33.9,25.1,59,19.9,0.0,18.2,278,1003.7,Maharashtra,19.7515,75.7139,West
2012-06-22,30.2,35.9,24.8,54,19.0,0.0,16.7,278,1004.4,Maharashtra,19.7515,75.7139,West
2012-06-23,30.7,36.5,25.3,52,18.6,0.0,14.6,274,1003.5,Maharashtra,19.7515,75.7139,West
2012-06-24,29.8,34.7,25.5,58,20.2,0.0,16.9,263,1002.8,Maharashtra,19.7515,75.7139,West
2012-06-25,30.3,35.4,25.7,58,20.5,0.1,17.0,267,1004.6,Maharashtra,19.7515,75.7139,West
2012-06-26,30.7,36.6,25.6,55,19.8,0.2,18.2,268,1005.1,Maharashtra,19.7515,75.7139,West
2012-06-27,29.9,34.7,24.6,56,19.5,0.0,15.1,262,1005.3,Maharashtra,19.7515,75.7139,West
2012-06-28,29.9,35.4,25.2,56,19.7,0.0,12.1,274,1004.8,Maharashtra,19.7515,75.7139,West
2012-06-29,29.4,36.6,24.6,59,20.0,2.3,10.5,279,1004.0,Maharashtra,19.7515,75.7139,West
