time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2016-08-01,26.1,26.9,24.9,94,25.1,65.8,17.2,247,1004.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-02,26.3,27.7,25.5,93,25.1,176.9,19.6,258,1001.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-03,26.6,28.5,25.6,92,25.2,14.2,17.3,243,1001.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-04,27.0,29.0,25.8,90,25.2,8.1,16.6,235,1002.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-05,26.7,28.8,25.5,93,25.4,16.1,18.5,235,1002.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-06,26.4,27.6,25.4,94,25.3,16.1,18.9,238,1003.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-07,26.7,28.7,25.6,91,25.1,6.3,17.1,230,1004.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-08,26.5,27.8,25.4,92,25.1,10.9,16.8,228,1005.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-09,26.8,29.1,25.6,91,25.1,11.0,18.8,228,1005.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-10,26.3,27.9,25.2,94,25.1,8.8,17.4,226,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-11,27.2,29.2,25.4,89,25.3,5.6,15.9,223,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-12,27.2,29.0,25.9,89,25.3,3.7,12.5,230,1007.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-13,27.4,29.5,25.8,87,25.0,3.6,13.2,239,1006.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-14,27.7,29.6,25.8,85,24.8,4.5,15.7,235,1006.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-15,27.7,29.6,26.0,83,24.6,4.1,17.3,241,1006.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-16,27.7,29.9,26.3,83,24.6,4.3,17.7,241,1005.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-17,27.8,30.2,26.0,83,24.6,4.9,16.4,233,1004.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-18,27.7,30.5,25.6,85,24.8,4.2,11.9,225,1004.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-19,27.8,30.7,25.6,85,25.1,2.8,12.0,237,1005.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-20,27.1,28.6,25.5,88,24.9,3.3,13.4,227,1004.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2016-08-21,27.2,29.5,25.4,88,24.9,3.7,13.5,224,1004.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
