time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-10-01,28.5,31.3,26.5,86,25.8,15.4,4.5,195,1007.0,Andhra Pradesh,15.9129,79.74,South
2017-10-02,28.4,32.6,25.6,84,25.3,15.7,3.8,286,1006.2,Andhra Pradesh,15.9129,79.74,South
2017-10-03,28.6,33.6,25.9,84,25.5,12.9,2.9,307,1006.7,Andhra Pradesh,15.9129,79.74,South
2017-10-04,28.2,31.3,26.1,86,25.5,11.6,4.2,289,1006.9,Andhra Pradesh,15.9129,79.74,South
2017-10-05,27.6,30.6,25.8,88,25.4,19.7,4.1,81,1006.3,Andhra Pradesh,15.9129,79.74,South
2017-10-06,28.3,32.1,25.6,84,25.3,11.6,4.6,103,1006.1,Andhra Pradesh,15.9129,79.74,South
2017-10-07,28.5,32.3,25.5,83,25.3,6.5,5.4,139,1006.5,Andhra Pradesh,15.9129,79.74,South
2017-10-08,28.9,32.5,26.1,82,25.5,8.1,5.1,151,1006.2,Andhra Pradesh,15.9129,79.74,South
2017-10-09,29.2,32.9,26.1,80,25.2,3.1,6.6,176,1005.9,Andhra Pradesh,15.9129,79.74,South
2017-10-10,29.2,33.4,25.6,81,25.6,0.3,4.6,145,1005.5,Andhra Pradesh,15.9129,79.74,South
2017-10-11,29.6,33.8,26.7,80,25.6,4.5,5.1,162,1005.9,Andhra Pradesh,15.9129,79.74,South
2017-10-12,29.2,32.0,26.4,81,25.5,4.6,3.5,183,1006.5,Andhra Pradesh,15.9129,79.74,South
2017-10-13,29.1,32.7,25.9,81,25.4,4.6,3.0,191,1005.5,Andhra Pradesh,15.9129,79.74,South
2017-10-14,29.4,33.5,26.6,80,25.5,3.3,3.8,277,1005.3,Andhra Pradesh,15.9129,79.74,South
2017-10-15,28.7,33.2,26.1,83,25.4,16.2,6.4,310,1006.1,Andhra Pradesh,15.9129,79.74,South
2017-10-16,28.4,31.8,26.0,85,25.6,1.7,6.7,321,1006.5,Andhra Pradesh,15.9129,79.74,South
2017-10-17,29.6,34.2,25.9,73,24.1,0.0,10.0,323,1005.6,Andhra Pradesh,15.9129,79.74,South
2017-10-18,29.1,33.0,26.1,68,22.5,0.0,8.7,332,1004.9,Andhra Pradesh,15.9129,79.74,South
2017-10-19,28.0,32.1,24.3,68,21.5,0.0,7.8,309,1005.2,Andhra Pradesh,15.9129,79.74,South
2017-10-20,29.2,35.7,24.5,61,20.6,0.0,8.4,259,1006.4,Andhra Pradesh,15.9129,79.74,South
2017-10-21,28.8,35.2,23.6,66,21.6,0.0,7.4,237,1007.6,Andhra Pradesh,15.9129,79.74,South
2017-10-22,29.3,34.4,24.3,69,22.7,0.0,6.3,248,1008.3,Andhra Pradesh,15.9129,79.74,South
2017-10-23,29.8,34.5,25.8,73,24.2,0.3,3.7,307,1009.1,Andhra Pradesh,15.9129,79.74,South
2017-10-24,28.9,33.6,25.9,80,25.0,1.1,5.3,82,1011.2,Andhra Pradesh,15.9129,79.74,South
2017-10-25,29.2,33.9,25.8,77,24.5,0.0,6.2,83,1013.0,Andhra Pradesh,15.9129,79.74,South
2017-10-26,28.5,33.0,25.0,73,22.8,0.0,6.6,80,1013.4,Andhra Pradesh,15.9129,79.74,South
2017-10-27,28.0,33.1,23.7,71,21.7,0.0,6.3,69,1012.6,Andhra Pradesh,15.9129,79.74,South
2017-10-28,28.1,33.4,22.9,75,22.9,0.3,5.0,58,1012.2,Andhra Pradesh,15.9129,79.74,South
2017-10-29,28.0,33.3,24.0,71,21.8,0.0,7.2,53,1013.0,Andhra Pradesh,15.9129,79.74,South
2017-10-30,26.9,30.8,22.4,69,20.5,0.0,8.1,49,1012.8,Andhra Pradesh,15.9129,79.74,South
2017-10-31,27.5,32.4,22.9,66,20.2,0.0,7.7,65,1011.6,Andhra Pradesh,15.9129,79.74,South
2017-10-01,25.1,26.6,23.4,93,23.8,13.2,3.3,144,1011.6,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-02,24.3,25.6,23.3,93,23.0,37.4,2.1,83,1010.9,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-03,24.7,26.3,23.4,91,23.1,18.3,2.7,11,1011.6,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-04,25.6,29.5,23.0,86,23.1,0.1,5.2,343,1012.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-05,27.7,32.7,22.8,72,21.9,0.0,3.3,350,1011.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-06,27.9,32.3,23.2,74,22.6,0.0,3.3,341,1011.2,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-07,26.3,30.9,22.1,80,22.5,0.5,3.4,334,1011.1,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-08,26.7,32.6,22.7,79,22.6,0.9,3.9,340,1011.2,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-09,26.1,30.4,23.4,77,21.6,0.0,4.9,352,1011.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-10,27.5,32.7,21.8,70,21.3,0.0,3.5,352,1010.1,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-11,28.0,33.3,23.9,71,22.1,0.5,4.5,346,1008.8,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-12,27.2,31.6,23.0,73,21.7,0.2,4.4,354,1008.4,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-13,26.1,27.8,24.0,81,22.6,9.6,2.7,106,1007.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-14,23.3,24.1,22.5,94,22.4,163.7,3.8,107,1007.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-15,23.4,24.8,22.2,94,22.2,40.7,6.2,161,1009.0,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-16,24.3,27.6,21.4,83,21.2,0.5,4.2,332,1010.3,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-17,25.6,30.7,20.6,70,19.6,0.0,3.6,334,1010.0,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-18,25.8,31.0,22.0,65,18.3,0.0,3.5,339,1011.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-19,25.6,31.3,20.5,62,17.4,0.0,3.7,343,1012.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-20,25.2,29.0,21.1,69,18.8,2.4,3.2,51,1013.0,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-21,21.4,22.8,20.4,90,19.8,37.8,3.4,354,1012.2,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-22,22.6,26.0,20.3,87,20.3,11.6,3.8,325,1008.7,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-23,22.2,24.9,20.7,93,20.9,18.5,3.0,188,1011.3,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-24,21.3,24.7,17.3,90,19.6,9.5,3.9,242,1014.7,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-25,20.5,24.6,16.8,82,17.2,0.2,5.6,341,1018.0,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-26,22.4,27.3,18.1,69,16.2,0.0,3.7,332,1017.8,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-27,22.2,27.2,16.9,73,16.9,0.0,3.6,311,1016.0,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-28,22.1,27.5,17.1,73,16.9,0.0,3.7,334,1016.7,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-29,21.5,26.8,15.5,69,15.1,0.0,4.6,345,1018.2,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-30,19.5,20.7,18.0,84,16.6,17.1,5.0,347,1019.7,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-31,20.1,24.5,17.2,84,17.1,8.2,4.6,337,1017.6,Arunachal Pradesh,28.218,94.7278,Northeast
2017-10-01,26.9,29.9,24.5,94,25.7,19.6,2.9,70,1009.2,Assam,26.2006,92.9376,Northeast
2017-10-02,27.5,31.3,24.8,91,25.9,10.3,3.7,117,1007.9,Assam,26.2006,92.9376,Northeast
2017-10-03,27.8,31.2,25.1,91,26.1,11.6,3.1,28,1008.3,Assam,26.2006,92.9376,Northeast
2017-10-04,28.7,32.9,25.4,86,26.0,0.0,4.4,45,1008.9,Assam,26.2006,92.9376,Northeast
2017-10-05,29.6,34.9,25.2,85,26.6,0.0,3.4,74,1008.2,Assam,26.2006,92.9376,Northeast
2017-10-06,30.1,35.5,26.3,84,26.9,0.9,3.4,80,1007.8,Assam,26.2006,92.9376,Northeast
2017-10-07,28.4,32.6,25.0,89,26.3,7.5,2.9,144,1008.4,Assam,26.2006,92.9376,Northeast
2017-10-08,28.1,32.9,24.9,89,26.1,14.3,2.2,69,1008.4,Assam,26.2006,92.9376,Northeast
2017-10-09,27.4,30.8,25.2,92,26.0,8.2,3.3,74,1008.4,Assam,26.2006,92.9376,Northeast
2017-10-10,27.9,33.0,24.1,91,26.2,2.0,2.6,86,1007.4,Assam,26.2006,92.9376,Northeast
2017-10-11,28.8,33.6,25.0,88,26.5,3.6,2.4,62,1006.2,Assam,26.2006,92.9376,Northeast
2017-10-12,28.6,33.3,25.6,89,26.5,4.0,2.6,139,1005.8,Assam,26.2006,92.9376,Northeast
2017-10-13,27.3,31.0,24.6,88,25.2,3.6,4.0,162,1005.4,Assam,26.2006,92.9376,Northeast
2017-10-14,26.9,30.1,25.0,91,25.1,8.6,4.1,156,1005.2,Assam,26.2006,92.9376,Northeast
2017-10-15,27.2,31.0,24.3,90,25.3,2.0,3.6,144,1006.0,Assam,26.2006,92.9376,Northeast
2017-10-16,27.2,31.3,24.0,86,24.5,0.2,4.6,64,1007.1,Assam,26.2006,92.9376,Northeast
2017-10-17,27.7,33.6,23.6,84,24.6,0.0,4.0,52,1007.0,Assam,26.2006,92.9376,Northeast
2017-10-18,28.0,32.8,23.6,83,24.8,0.0,3.3,83,1008.2,Assam,26.2006,92.9376,Northeast
2017-10-19,27.8,31.0,25.8,90,26.0,7.7,3.2,91,1009.4,Assam,26.2006,92.9376,Northeast
2017-10-20,25.7,27.6,23.6,94,24.7,26.1,4.6,119,1010.9,Assam,26.2006,92.9376,Northeast
2017-10-21,22.9,24.8,21.3,95,22.1,60.0,11.0,44,1008.5,Assam,26.2006,92.9376,Northeast
2017-10-22,23.2,25.8,21.0,95,22.3,24.0,4.3,65,1006.7,Assam,26.2006,92.9376,Northeast
2017-10-23,24.9,29.0,21.2,91,23.2,0.5,3.0,117,1009.1,Assam,26.2006,92.9376,Northeast
2017-10-24,25.2,29.6,21.6,84,22.2,0.1,4.4,133,1011.8,Assam,26.2006,92.9376,Northeast
2017-10-25,24.3,28.5,21.3,88,22.2,0.7,4.1,32,1015.3,Assam,26.2006,92.9376,Northeast
2017-10-26,23.8,29.2,20.0,85,20.9,0.0,3.5,43,1015.8,Assam,26.2006,92.9376,Northeast
2017-10-27,23.6,29.4,19.1,83,20.4,0.0,4.1,61,1013.8,Assam,26.2006,92.9376,Northeast
2017-10-28,23.6,29.5,18.5,84,20.5,0.0,5.0,67,1014.1,Assam,26.2006,92.9376,Northeast
2017-10-29,24.0,29.4,18.8,86,21.2,0.0,4.7,95,1015.4,Assam,26.2006,92.9376,Northeast
2017-10-30,21.7,23.2,19.1,95,20.8,6.2,7.3,71,1016.1,Assam,26.2006,92.9376,Northeast
2017-10-31,21.9,26.5,17.5,87,19.6,0.0,4.4,74,1015.1,Assam,26.2006,92.9376,Northeast
2017-10-01,29.0,32.8,26.7,85,26.1,1.7,7.0,88,1007.0,Bihar,25.0961,85.3131,East
2017-10-02,28.5,32.2,26.5,87,26.1,5.1,6.1,74,1006.0,Bihar,25.0961,85.3131,East
2017-10-03,28.7,32.9,25.3,84,25.5,0.4,6.3,51,1006.9,Bihar,25.0961,85.3131,East
2017-10-04,29.7,33.5,26.3,83,26.3,0.4,6.4,85,1007.8,Bihar,25.0961,85.3131,East
2017-10-05,29.8,33.5,26.6,82,26.3,1.5,5.3,93,1007.8,Bihar,25.0961,85.3131,East
2017-10-06,29.8,34.3,26.9,83,26.4,6.6,4.2,102,1007.4,Bihar,25.0961,85.3131,East
2017-10-07,29.6,34.8,26.0,81,25.9,1.2,3.9,124,1007.0,Bihar,25.0961,85.3131,East
2017-10-08,29.7,33.9,26.5,81,26.0,2.1,6.3,92,1006.8,Bihar,25.0961,85.3131,East
2017-10-09,29.2,33.3,25.8,83,25.9,1.3,8.5,57,1007.0,Bihar,25.0961,85.3131,East
