time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-11-01,22.3,30.7,15.9,53,11.4,0.0,6.0,106,1012.6,Madhya Pradesh,22.9734,78.6569,Central
2011-11-02,22.2,31.2,14.6,51,10.6,0.0,6.3,108,1012.2,Madhya Pradesh,22.9734,78.6569,Central
2011-11-03,22.1,31.5,14.9,52,10.9,0.0,5.6,106,1011.9,Madhya Pradesh,22.9734,78.6569,Central
2011-11-04,22.6,31.7,15.7,55,12.4,0.0,4.4,89,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2011-11-05,23.2,32.5,16.1,55,12.9,0.0,4.0,192,1013.3,Madhya Pradesh,22.9734,78.6569,Central
2011-11-06,23.9,32.6,16.9,55,13.9,0.0,6.3,237,1012.5,Madhya Pradesh,22.9734,78.6569,Central
2011-11-07,24.0,32.1,16.7,56,14.3,0.0,4.6,235,1013.0,Madhya Pradesh,22.9734,78.6569,Central
2011-11-08,23.8,31.4,17.0,57,14.1,0.0,3.6,69,1013.6,Madhya Pradesh,22.9734,78.6569,Central
2011-11-09,22.7,30.8,15.4,59,13.5,0.0,4.2,99,1013.2,Madhya Pradesh,22.9734,78.6569,Central
2011-11-10,23.2,31.0,16.4,60,14.5,0.0,2.5,141,1012.4,Madhya Pradesh,22.9734,78.6569,Central
2011-11-11,24.1,31.9,17.7,65,16.4,0.0,2.8,7,1012.4,Madhya Pradesh,22.9734,78.6569,Central
2011-11-12,24.2,31.9,18.0,65,16.5,0.0,2.9,202,1012.4,Madhya Pradesh,22.9734,78.6569,Central
2011-11-13,23.8,31.1,18.9,67,16.8,0.0,5.9,79,1013.5,Madhya Pradesh,22.9734,78.6569,Central
2011-11-14,23.9,31.1,18.1,58,14.1,0.0,4.7,103,1014.2,Madhya Pradesh,22.9734,78.6569,Central
2011-11-15,22.2,30.2,14.8,54,11.6,0.0,5.0,103,1015.2,Madhya Pradesh,22.9734,78.6569,Central
2011-11-16,21.6,30.0,14.3,52,10.4,0.0,4.1,183,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2011-11-17,21.8,30.6,14.5,53,11.2,0.0,4.3,222,1014.2,Madhya Pradesh,22.9734,78.6569,Central
2011-11-18,22.3,31.1,15.4,55,12.3,0.0,4.7,236,1013.9,Madhya Pradesh,22.9734,78.6569,Central
2011-11-19,22.4,31.5,13.8,58,13.0,0.0,3.3,212,1014.2,Madhya Pradesh,22.9734,78.6569,Central
2011-11-20,22.9,30.8,16.8,57,13.3,0.0,4.2,65,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2011-11-21,21.7,29.2,15.4,66,14.7,0.0,7.6,70,1016.6,Madhya Pradesh,22.9734,78.6569,Central
2011-11-22,20.5,27.4,14.9,69,14.2,0.0,7.9,65,1016.0,Madhya Pradesh,22.9734,78.6569,Central
2011-11-23,21.1,27.9,15.1,66,14.0,0.0,8.5,64,1015.6,Madhya Pradesh,22.9734,78.6569,Central
2011-11-24,21.5,28.1,16.0,62,13.6,0.0,7.5,62,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2011-11-25,20.8,28.1,14.7,63,13.0,0.0,7.4,67,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2011-11-26,21.0,28.5,15.5,63,13.0,0.0,5.9,74,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2011-11-27,21.8,29.3,15.6,62,13.7,0.0,6.0,78,1013.4,Madhya Pradesh,22.9734,78.6569,Central
2011-11-28,20.9,27.8,15.7,68,14.4,0.0,6.0,83,1012.5,Madhya Pradesh,22.9734,78.6569,Central
