time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-05-01,25.4,30.8,20.4,88,23.1,2.3,4.2,74,1009.2,Tripura,23.9408,91.9882,Northeast
2018-05-02,25.0,30.0,21.5,89,23.0,16.1,3.9,187,1009.6,Tripura,23.9408,91.9882,Northeast
2018-05-03,26.4,32.3,20.9,79,22.2,1.2,5.0,193,1010.4,Tripura,23.9408,91.9882,Northeast
2018-05-04,24.4,29.0,22.1,90,22.5,33.1,5.3,174,1009.7,Tripura,23.9408,91.9882,Northeast
2018-05-05,24.8,28.2,22.1,94,23.7,17.8,5.0,172,1009.6,Tripura,23.9408,91.9882,Northeast
2018-05-06,26.4,29.4,23.4,92,25.0,22.3,6.8,177,1009.0,Tripura,23.9408,91.9882,Northeast
2018-05-07,25.7,28.9,24.2,90,23.9,7.3,12.6,190,1007.4,Tripura,23.9408,91.9882,Northeast
2018-05-08,26.7,30.5,24.8,86,24.0,4.8,12.6,182,1006.6,Tripura,23.9408,91.9882,Northeast
2018-05-09,26.8,30.3,23.5,82,23.4,2.6,10.9,179,1008.0,Tripura,23.9408,91.9882,Northeast
2018-05-10,25.3,30.2,20.6,86,22.7,10.9,6.3,164,1010.5,Tripura,23.9408,91.9882,Northeast
2018-05-11,24.4,28.7,20.5,85,21.7,0.6,4.1,105,1009.0,Tripura,23.9408,91.9882,Northeast
2018-05-12,25.8,31.2,20.7,84,22.6,10.5,3.8,99,1008.9,Tripura,23.9408,91.9882,Northeast
2018-05-13,26.0,32.9,22.4,83,22.7,5.7,4.9,158,1008.8,Tripura,23.9408,91.9882,Northeast
2018-05-14,25.8,29.8,21.6,87,23.3,21.2,5.3,151,1009.5,Tripura,23.9408,91.9882,Northeast
2018-05-15,26.5,33.1,23.3,86,23.9,11.6,5.2,160,1007.7,Tripura,23.9408,91.9882,Northeast
2018-05-16,24.8,28.6,21.8,86,22.2,12.6,4.5,158,1007.4,Tripura,23.9408,91.9882,Northeast
2018-05-17,25.6,29.4,22.8,89,23.6,31.5,5.4,155,1006.9,Tripura,23.9408,91.9882,Northeast
2018-05-18,25.0,27.7,23.1,93,23.7,17.9,7.2,179,1006.0,Tripura,23.9408,91.9882,Northeast
2018-05-19,25.5,28.3,22.9,92,24.1,10.8,6.6,164,1006.2,Tripura,23.9408,91.9882,Northeast
2018-05-20,26.7,31.8,23.9,85,23.9,12.0,5.9,155,1006.8,Tripura,23.9408,91.9882,Northeast
2018-05-21,25.8,29.2,23.9,92,24.4,41.0,6.9,164,1007.0,Tripura,23.9408,91.9882,Northeast
2018-05-22,28.0,33.0,24.5,85,25.2,1.5,6.0,172,1007.4,Tripura,23.9408,91.9882,Northeast
2018-05-23,27.1,31.2,24.3,88,24.8,13.2,6.4,181,1007.5,Tripura,23.9408,91.9882,Northeast
2018-05-24,26.7,29.6,23.9,88,24.6,9.8,6.9,175,1006.5,Tripura,23.9408,91.9882,Northeast
2018-05-25,28.0,32.0,25.4,84,25.0,2.9,9.6,186,1005.7,Tripura,23.9408,91.9882,Northeast
2018-05-26,29.1,33.7,26.2,82,25.7,1.3,8.7,177,1005.8,Tripura,23.9408,91.9882,Northeast
2018-05-27,29.4,34.4,26.4,85,26.4,2.0,5.0,181,1005.8,Tripura,23.9408,91.9882,Northeast
2018-05-28,30.4,35.8,25.9,75,24.9,0.0,3.6,211,1003.3,Tripura,23.9408,91.9882,Northeast
2018-05-29,29.1,34.6,24.6,77,24.6,0.1,6.2,15,1002.4,Tripura,23.9408,91.9882,Northeast
2018-05-30,29.6,35.4,25.2,76,24.6,1.9,5.9,316,1002.4,Tripura,23.9408,91.9882,Northeast
2018-05-31,25.9,29.1,24.2,92,24.6,36.7,6.3,170,1006.8,Tripura,23.9408,91.9882,Northeast
2018-05-01,29.6,35.3,24.7,58,20.0,0.0,17.0,100,1005.3,Uttar Pradesh,26.8467,80.9462,North
2018-05-02,31.1,37.0,25.9,56,20.8,0.0,15.1,87,1005.6,Uttar Pradesh,26.8467,80.9462,North
2018-05-03,27.6,32.4,21.5,64,19.8,9.2,17.5,85,1008.2,Uttar Pradesh,26.8467,80.9462,North
2018-05-04,30.0,36.0,23.8,60,21.0,0.0,10.7,83,1006.4,Uttar Pradesh,26.8467,80.9462,North
2018-05-05,31.7,37.4,26.5,57,21.7,0.0,8.4,81,1005.2,Uttar Pradesh,26.8467,80.9462,North
2018-05-06,33.3,40.5,26.6,54,22.0,2.2,8.4,1,1004.7,Uttar Pradesh,26.8467,80.9462,North
2018-05-07,33.6,41.1,26.3,46,19.2,0.0,9.2,307,1002.9,Uttar Pradesh,26.8467,80.9462,North
2018-05-08,33.3,40.0,26.4,38,16.5,0.0,9.4,319,1002.3,Uttar Pradesh,26.8467,80.9462,North
2018-05-09,32.2,38.6,25.4,39,15.8,0.0,9.9,313,1005.5,Uttar Pradesh,26.8467,80.9462,North
2018-05-10,32.4,39.4,25.7,36,14.8,0.0,10.8,309,1006.6,Uttar Pradesh,26.8467,80.9462,North
2018-05-11,33.3,40.6,24.7,39,17.0,0.0,9.9,321,1004.2,Uttar Pradesh,26.8467,80.9462,North
2018-05-12,33.6,39.2,28.5,48,20.8,0.0,12.3,94,1004.2,Uttar Pradesh,26.8467,80.9462,North
2018-05-13,33.4,39.8,27.4,51,21.6,0.8,12.8,86,1003.8,Uttar Pradesh,26.8467,80.9462,North
2018-05-14,28.9,34.6,23.3,63,20.9,0.9,13.6,91,1005.7,Uttar Pradesh,26.8467,80.9462,North
2018-05-15,31.3,37.4,25.5,58,21.4,0.0,7.9,75,1004.2,Uttar Pradesh,26.8467,80.9462,North
2018-05-16,32.9,38.5,28.0,55,22.2,0.1,9.3,88,1002.3,Uttar Pradesh,26.8467,80.9462,North
2018-05-17,33.4,40.2,28.2,54,22.2,0.0,11.8,96,1002.7,Uttar Pradesh,26.8467,80.9462,North
2018-05-18,33.1,39.4,28.2,55,22.6,0.7,9.8,88,1002.1,Uttar Pradesh,26.8467,80.9462,North
2018-05-19,34.2,40.7,28.2,48,20.6,0.0,7.9,9,1001.8,Uttar Pradesh,26.8467,80.9462,North
2018-05-20,34.0,40.8,27.5,46,19.6,0.0,9.1,3,1002.3,Uttar Pradesh,26.8467,80.9462,North
