time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-06-01,31.4,36.0,27.7,72,25.6,0.8,9.2,196,1004.2,Tripura,23.9408,91.9882,Northeast
2023-06-02,31.3,36.0,27.3,72,25.3,0.3,9.3,198,1004.4,Tripura,23.9408,91.9882,Northeast
2023-06-03,31.3,36.2,27.3,76,26.3,0.1,7.8,194,1005.7,Tripura,23.9408,91.9882,Northeast
2023-06-04,31.4,36.3,27.4,73,25.6,0.8,5.5,228,1005.2,Tripura,23.9408,91.9882,Northeast
2023-06-05,32.2,37.3,27.6,69,25.5,0.4,6.0,297,1003.6,Tripura,23.9408,91.9882,Northeast
2023-06-06,31.5,36.7,27.7,72,25.6,0.2,6.1,172,1002.3,Tripura,23.9408,91.9882,Northeast
2023-06-07,30.7,36.1,27.2,77,25.9,10.8,3.9,172,1001.9,Tripura,23.9408,91.9882,Northeast
2023-06-08,29.5,32.1,27.0,91,27.8,3.2,4.8,200,1001.6,Tripura,23.9408,91.9882,Northeast
2023-06-09,28.3,31.4,25.8,91,26.7,13.2,5.0,239,1000.6,Tripura,23.9408,91.9882,Northeast
2023-06-10,27.0,30.5,24.4,94,25.9,20.7,5.1,122,1000.4,Tripura,23.9408,91.9882,Northeast
2023-06-11,25.8,27.4,24.8,92,24.5,29.2,10.1,165,1000.5,Tripura,23.9408,91.9882,Northeast
2023-06-12,27.5,31.5,24.8,87,25.1,2.1,4.3,165,1001.1,Tripura,23.9408,91.9882,Northeast
2023-06-13,29.5,34.8,25.6,82,26.0,1.8,6.4,177,1000.1,Tripura,23.9408,91.9882,Northeast
2023-06-14,28.5,31.0,27.0,82,25.0,1.4,14.4,175,1000.9,Tripura,23.9408,91.9882,Northeast
2023-06-15,28.2,30.1,26.6,83,24.9,3.8,18.8,178,1001.8,Tripura,23.9408,91.9882,Northeast
2023-06-16,27.8,30.4,25.2,82,24.5,5.9,15.1,173,1002.3,Tripura,23.9408,91.9882,Northeast
2023-06-17,26.8,30.2,25.4,86,24.3,5.8,14.2,177,1004.2,Tripura,23.9408,91.9882,Northeast
2023-06-18,26.8,31.0,25.3,86,24.3,10.2,9.5,182,1005.1,Tripura,23.9408,91.9882,Northeast
2023-06-19,26.4,29.8,24.6,92,24.9,19.5,10.0,175,1004.7,Tripura,23.9408,91.9882,Northeast
2023-06-20,27.6,33.6,24.1,87,25.1,2.4,8.3,177,1004.5,Tripura,23.9408,91.9882,Northeast
2023-06-21,29.3,33.6,26.0,82,25.7,3.3,8.7,184,1004.6,Tripura,23.9408,91.9882,Northeast
2023-06-22,28.3,32.5,26.4,88,26.0,9.6,8.7,179,1005.0,Tripura,23.9408,91.9882,Northeast
2023-06-23,28.8,33.6,25.9,84,25.6,5.2,7.7,160,1004.0,Tripura,23.9408,91.9882,Northeast
2023-06-24,29.3,33.2,26.8,82,25.9,7.7,8.9,163,1003.4,Tripura,23.9408,91.9882,Northeast
2023-06-25,29.9,34.6,26.2,77,25.3,1.2,8.3,167,1003.9,Tripura,23.9408,91.9882,Northeast
2023-06-26,29.4,33.9,26.6,80,25.5,2.7,9.3,167,1004.0,Tripura,23.9408,91.9882,Northeast
2023-06-27,27.6,30.1,25.7,88,25.5,25.2,11.7,166,1005.2,Tripura,23.9408,91.9882,Northeast
2023-06-28,28.0,31.5,25.7,87,25.6,9.8,9.7,172,1007.1,Tripura,23.9408,91.9882,Northeast
2023-06-29,28.4,32.4,26.4,85,25.7,6.6,10.4,183,1006.4,Tripura,23.9408,91.9882,Northeast
2023-06-30,28.2,32.2,25.9,86,25.7,8.5,8.2,185,1005.3,Tripura,23.9408,91.9882,Northeast
2023-06-01,32.1,38.1,26.2,45,18.2,0.0,14.3,300,1004.8,Uttar Pradesh,26.8467,80.9462,North
2023-06-02,32.8,38.8,26.4,43,18.2,0.0,14.4,299,1003.7,Uttar Pradesh,26.8467,80.9462,North
2023-06-03,33.3,39.8,26.7,43,18.4,0.0,11.7,305,1004.2,Uttar Pradesh,26.8467,80.9462,North
2023-06-04,33.3,40.5,26.0,44,18.6,0.0,10.8,295,1003.5,Uttar Pradesh,26.8467,80.9462,North
2023-06-05,32.4,39.0,27.7,52,20.9,0.7,8.9,299,1002.8,Uttar Pradesh,26.8467,80.9462,North
2023-06-06,33.6,40.3,27.0,45,19.1,0.0,10.2,307,1002.1,Uttar Pradesh,26.8467,80.9462,North
2023-06-07,34.4,41.4,27.9,39,17.6,0.0,10.4,304,1001.6,Uttar Pradesh,26.8467,80.9462,North
2023-06-08,34.8,41.9,28.0,38,17.3,0.0,12.8,296,1001.1,Uttar Pradesh,26.8467,80.9462,North
2023-06-09,35.0,41.6,28.2,39,18.4,0.0,10.9,287,998.6,Uttar Pradesh,26.8467,80.9462,North
2023-06-10,35.7,42.3,29.1,42,20.1,0.0,10.8,296,997.1,Uttar Pradesh,26.8467,80.9462,North
2023-06-11,36.3,42.3,31.1,40,19.9,0.0,15.0,293,996.7,Uttar Pradesh,26.8467,80.9462,North
2023-06-12,36.6,41.8,30.3,41,20.8,0.0,14.0,289,996.7,Uttar Pradesh,26.8467,80.9462,North
2023-06-13,37.4,43.0,31.9,39,20.7,0.0,18.0,287,995.9,Uttar Pradesh,26.8467,80.9462,North
2023-06-14,37.3,41.8,32.6,37,19.9,0.0,23.2,282,996.7,Uttar Pradesh,26.8467,80.9462,North
2023-06-15,36.6,41.3,32.5,41,21.0,0.1,23.6,285,997.9,Uttar Pradesh,26.8467,80.9462,North
2023-06-16,36.0,41.3,30.6,44,21.6,0.1,18.9,286,998.6,Uttar Pradesh,26.8467,80.9462,North
2023-06-17,36.4,41.5,31.0,46,22.5,0.0,12.6,292,999.1,Uttar Pradesh,26.8467,80.9462,North
2023-06-18,36.2,41.2,31.9,47,22.7,0.0,12.0,276,999.4,Uttar Pradesh,26.8467,80.9462,North
2023-06-19,35.4,41.0,31.9,51,23.4,0.2,12.3,260,998.9,Uttar Pradesh,26.8467,80.9462,North
2023-06-20,32.5,37.3,30.1,64,24.7,4.8,9.7,165,998.7,Uttar Pradesh,26.8467,80.9462,North
2023-06-21,28.4,30.5,27.2,88,26.2,35.8,11.9,170,999.0,Uttar Pradesh,26.8467,80.9462,North
2023-06-22,30.3,33.5,27.4,80,26.3,1.0,13.9,136,999.3,Uttar Pradesh,26.8467,80.9462,North
2023-06-23,31.8,36.1,28.5,74,26.5,0.4,10.0,144,999.9,Uttar Pradesh,26.8467,80.9462,North
2023-06-24,31.9,36.8,27.7,76,27.0,4.2,4.9,133,999.7,Uttar Pradesh,26.8467,80.9462,North
2023-06-25,30.5,34.8,26.6,80,26.4,14.1,8.1,97,1000.2,Uttar Pradesh,26.8467,80.9462,North
2023-06-26,32.2,36.2,28.1,70,25.8,2.1,10.1,70,999.9,Uttar Pradesh,26.8467,80.9462,North
2023-06-27,33.1,36.3,29.8,64,25.1,0.1,14.8,87,999.1,Uttar Pradesh,26.8467,80.9462,North
2023-06-28,31.1,35.1,28.7,72,25.4,1.3,16.6,84,1000.7,Uttar Pradesh,26.8467,80.9462,North
2023-06-29,29.4,32.1,27.0,82,26.0,14.7,13.1,84,999.8,Uttar Pradesh,26.8467,80.9462,North
2023-06-30,28.6,32.3,26.6,88,26.2,21.6,7.2,112,998.7,Uttar Pradesh,26.8467,80.9462,North
2023-06-01,15.5,19.8,9.7,73,10.4,4.5,4.5,21,1010.3,Uttarakhand,30.0668,79.0193,North
2023-06-02,14.9,19.6,9.7,65,8.1,10.3,3.4,22,1009.6,Uttarakhand,30.0668,79.0193,North
2023-06-03,16.6,21.5,10.1,56,7.5,0.3,4.5,67,1010.0,Uttarakhand,30.0668,79.0193,North
2023-06-04,18.0,23.5,12.0,53,8.0,0.6,4.6,342,1009.2,Uttarakhand,30.0668,79.0193,North
2023-06-05,17.9,22.6,13.1,58,9.2,3.0,4.6,51,1008.4,Uttarakhand,30.0668,79.0193,North
2023-06-06,16.6,23.0,10.5,60,8.5,6.2,4.4,25,1009.0,Uttarakhand,30.0668,79.0193,North
2023-06-07,18.0,23.6,10.5,56,8.4,3.1,5.2,4,1008.3,Uttarakhand,30.0668,79.0193,North
2023-06-08,18.6,24.2,11.4,53,8.3,2.4,5.0,352,1007.2,Uttarakhand,30.0668,79.0193,North
2023-06-09,19.5,25.9,12.9,50,8.2,0.1,5.2,358,1004.4,Uttarakhand,30.0668,79.0193,North
2023-06-10,19.9,25.5,14.9,53,9.7,2.1,5.3,4,1003.6,Uttarakhand,30.0668,79.0193,North
2023-06-11,19.0,23.5,14.8,63,11.6,1.7,6.5,321,1003.4,Uttarakhand,30.0668,79.0193,North
2023-06-12,19.2,24.6,13.6,67,12.5,1.6,5.7,334,1002.6,Uttarakhand,30.0668,79.0193,North
2023-06-13,19.6,23.7,14.5,66,12.9,0.5,7.6,326,1002.3,Uttarakhand,30.0668,79.0193,North
2023-06-14,18.2,23.9,13.9,73,13.2,4.0,7.0,322,1003.2,Uttarakhand,30.0668,79.0193,North
2023-06-15,17.6,23.0,12.9,75,12.7,1.9,7.4,315,1004.0,Uttarakhand,30.0668,79.0193,North
2023-06-16,18.9,24.2,13.6,67,12.1,0.1,7.1,311,1004.2,Uttarakhand,30.0668,79.0193,North
2023-06-17,20.0,24.7,14.7,67,13.3,0.7,4.3,296,1005.4,Uttarakhand,30.0668,79.0193,North
2023-06-18,19.7,23.0,16.0,70,13.8,5.0,3.3,39,1006.4,Uttarakhand,30.0668,79.0193,North
2023-06-19,19.0,23.6,15.8,74,14.1,2.0,3.8,101,1004.9,Uttarakhand,30.0668,79.0193,North
2023-06-20,18.6,21.9,15.9,80,15.1,16.8,3.1,57,1004.5,Uttarakhand,30.0668,79.0193,North
2023-06-21,19.4,23.4,15.9,79,15.4,4.2,4.3,263,1005.3,Uttarakhand,30.0668,79.0193,North
