time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-07-01,30.9,34.7,27.4,72,24.9,2.1,5.5,236,1003.5,Andhra Pradesh,15.9129,79.74,South
2020-07-02,30.1,33.0,27.5,72,24.4,7.7,9.7,242,1002.8,Andhra Pradesh,15.9129,79.74,South
2020-07-03,30.9,34.6,28.3,68,24.1,6.7,12.1,272,1001.9,Andhra Pradesh,15.9129,79.74,South
2020-07-04,28.6,32.1,26.1,79,24.5,12.0,9.9,246,1002.0,Andhra Pradesh,15.9129,79.74,South
2020-07-05,27.0,29.1,25.3,87,24.6,12.0,10.2,236,1002.2,Andhra Pradesh,15.9129,79.74,South
2020-07-06,28.3,31.1,25.9,80,24.5,2.0,9.1,245,1002.5,Andhra Pradesh,15.9129,79.74,South
2020-07-07,31.0,36.0,27.2,68,24.1,0.2,9.9,236,1004.1,Andhra Pradesh,15.9129,79.74,South
2020-07-08,30.8,35.2,27.5,70,24.4,5.0,7.9,232,1005.4,Andhra Pradesh,15.9129,79.74,South
2020-07-09,29.2,33.2,25.5,78,24.9,6.0,7.2,250,1005.0,Andhra Pradesh,15.9129,79.74,South
2020-07-10,29.2,32.8,26.4,75,24.1,1.4,10.0,256,1005.3,Andhra Pradesh,15.9129,79.74,South
2020-07-11,29.8,33.7,26.5,73,24.4,0.0,8.8,254,1005.0,Andhra Pradesh,15.9129,79.74,South
2020-07-12,30.1,33.6,27.7,73,24.5,3.1,7.4,250,1004.4,Andhra Pradesh,15.9129,79.74,South
2020-07-13,29.6,33.7,26.9,77,24.9,2.1,5.8,269,1003.8,Andhra Pradesh,15.9129,79.74,South
2020-07-14,27.7,29.7,26.0,85,25.0,13.9,5.2,236,1003.7,Andhra Pradesh,15.9129,79.74,South
2020-07-15,26.6,28.6,25.5,89,24.6,14.9,9.3,230,1002.7,Andhra Pradesh,15.9129,79.74,South
2020-07-16,27.6,31.5,24.9,83,24.4,32.7,10.4,222,1002.1,Andhra Pradesh,15.9129,79.74,South
2020-07-17,29.1,33.6,26.0,77,24.3,1.5,8.9,225,1003.0,Andhra Pradesh,15.9129,79.74,South
2020-07-18,29.0,33.6,25.0,81,25.2,7.8,6.5,209,1004.7,Andhra Pradesh,15.9129,79.74,South
2020-07-19,29.7,33.1,27.7,78,25.4,3.2,5.0,199,1005.2,Andhra Pradesh,15.9129,79.74,South
2020-07-20,29.9,34.7,26.8,80,26.0,8.7,8.5,190,1004.6,Andhra Pradesh,15.9129,79.74,South
2020-07-21,30.3,34.7,26.6,76,25.4,0.1,8.3,169,1005.7,Andhra Pradesh,15.9129,79.74,South
2020-07-22,30.5,34.4,27.6,78,26.0,1.0,8.0,165,1006.1,Andhra Pradesh,15.9129,79.74,South
2020-07-23,27.9,30.2,26.1,84,24.9,1.9,4.8,350,1006.2,Andhra Pradesh,15.9129,79.74,South
2020-07-24,28.4,31.7,25.6,81,24.8,9.3,4.8,190,1006.6,Andhra Pradesh,15.9129,79.74,South
2020-07-25,28.7,31.7,26.4,83,25.3,7.2,4.2,252,1007.5,Andhra Pradesh,15.9129,79.74,South
2020-07-26,30.0,35.0,26.4,73,24.2,1.0,7.2,252,1008.0,Andhra Pradesh,15.9129,79.74,South
2020-07-27,30.9,35.0,26.8,66,23.7,0.0,9.9,284,1006.4,Andhra Pradesh,15.9129,79.74,South
2020-07-28,30.3,34.6,26.9,72,24.6,5.3,8.6,294,1004.4,Andhra Pradesh,15.9129,79.74,South
2020-07-29,28.8,32.6,25.9,81,25.0,18.2,4.1,227,1003.9,Andhra Pradesh,15.9129,79.74,South
2020-07-30,30.1,33.9,26.8,79,25.7,7.2,3.9,164,1004.3,Andhra Pradesh,15.9129,79.74,South
2020-07-31,30.0,33.1,27.2,81,26.2,13.3,5.5,167,1004.1,Andhra Pradesh,15.9129,79.74,South
2020-07-01,25.3,27.2,24.2,94,24.2,18.0,3.0,135,1004.6,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-02,24.9,25.9,24.2,96,24.2,32.7,2.1,143,1004.4,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-03,26.4,28.7,24.3,90,24.6,7.8,1.7,112,1005.3,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-04,27.5,31.0,25.8,87,25.1,8.9,2.3,70,1004.8,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-05,26.2,28.1,24.5,89,24.3,10.7,3.0,139,1004.2,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-06,26.2,28.8,24.9,91,24.5,8.4,3.5,150,1004.9,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-07,26.4,28.7,24.8,90,24.6,13.0,4.5,147,1007.5,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-08,25.4,27.0,23.9,96,24.7,30.6,3.5,132,1005.9,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-09,25.2,25.9,24.6,99,25.0,59.0,4.9,137,1002.4,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-10,24.9,25.7,24.3,97,24.4,77.1,5.5,132,1001.6,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-11,24.5,25.7,23.7,98,24.1,51.5,5.8,132,1002.5,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-12,25.0,26.1,23.8,96,24.2,13.0,2.6,125,1004.6,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-13,26.4,28.9,24.2,89,24.4,4.7,2.9,145,1004.4,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-14,27.2,30.0,25.6,85,24.5,2.9,3.4,151,1006.1,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-15,25.6,27.7,24.8,94,24.4,14.5,4.4,147,1006.3,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-16,24.9,26.1,23.8,97,24.4,25.0,4.1,135,1005.1,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-17,25.3,27.2,24.3,96,24.6,26.2,3.7,131,1005.2,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-18,24.5,25.1,23.5,99,24.3,29.7,3.8,114,1005.9,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-19,24.9,25.3,23.9,98,24.4,65.4,5.5,131,1004.5,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-20,24.5,25.8,23.5,99,24.3,52.2,5.2,138,1004.8,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-21,24.6,25.7,23.2,97,24.1,36.7,4.7,139,1005.8,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-22,25.7,28.1,23.6,93,24.5,15.1,3.0,146,1006.3,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-23,26.3,29.0,24.9,90,24.5,5.7,2.4,152,1007.9,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-24,26.4,29.8,25.0,90,24.7,4.4,2.8,162,1010.1,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-25,26.0,27.4,24.2,93,24.8,22.3,2.9,147,1009.9,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-26,25.6,27.9,24.4,93,24.4,2.2,3.7,139,1008.9,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-27,27.1,29.8,25.0,87,24.8,2.3,2.4,140,1007.6,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-28,26.7,29.2,24.9,89,24.6,14.9,1.9,4,1007.8,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-29,24.9,27.0,23.8,94,23.8,51.1,2.5,130,1008.0,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-30,24.5,25.3,23.8,95,23.7,48.4,2.4,115,1008.9,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-31,26.8,30.5,23.9,87,24.4,6.3,1.8,123,1007.4,Arunachal Pradesh,28.218,94.7278,Northeast
2020-07-01,28.3,31.3,26.1,88,26.1,1.1,4.7,161,1002.0,Assam,26.2006,92.9376,Northeast
2020-07-02,27.6,29.9,26.4,89,25.7,15.1,4.9,141,1001.5,Assam,26.2006,92.9376,Northeast
2020-07-03,29.0,33.7,26.3,88,26.7,8.7,4.0,120,1002.6,Assam,26.2006,92.9376,Northeast
2020-07-04,29.0,32.0,26.5,90,27.1,5.5,3.1,106,1002.0,Assam,26.2006,92.9376,Northeast
2020-07-05,28.7,31.2,26.4,86,26.1,5.0,4.9,105,1000.9,Assam,26.2006,92.9376,Northeast
2020-07-06,29.6,33.1,26.7,82,26.0,0.5,6.7,105,1001.5,Assam,26.2006,92.9376,Northeast
2020-07-07,29.7,32.9,26.8,86,27.0,6.6,4.2,118,1004.6,Assam,26.2006,92.9376,Northeast
2020-07-08,28.7,32.0,26.3,86,26.1,10.6,6.5,150,1003.7,Assam,26.2006,92.9376,Northeast
2020-07-09,27.6,30.9,26.0,90,25.8,20.3,7.8,164,1001.0,Assam,26.2006,92.9376,Northeast
2020-07-10,26.5,28.2,25.0,95,25.6,52.8,9.9,154,1000.4,Assam,26.2006,92.9376,Northeast
2020-07-11,26.2,28.0,25.1,95,25.4,47.8,8.3,142,1000.7,Assam,26.2006,92.9376,Northeast
2020-07-12,26.8,30.2,24.8,95,26.0,32.8,4.4,127,1001.6,Assam,26.2006,92.9376,Northeast
2020-07-13,28.8,34.3,24.9,87,26.4,4.1,2.7,97,1001.6,Assam,26.2006,92.9376,Northeast
2020-07-14,28.5,31.0,26.6,88,26.2,0.7,4.8,111,1003.6,Assam,26.2006,92.9376,Northeast
2020-07-15,27.7,31.5,26.1,89,25.8,7.5,5.3,131,1004.0,Assam,26.2006,92.9376,Northeast
2020-07-16,28.5,33.2,25.8,88,26.3,17.2,5.6,170,1002.6,Assam,26.2006,92.9376,Northeast
2020-07-17,28.5,31.3,25.6,88,26.2,7.9,5.5,179,1003.1,Assam,26.2006,92.9376,Northeast
2020-07-18,27.6,29.8,26.2,90,25.7,24.5,4.8,160,1003.8,Assam,26.2006,92.9376,Northeast
2020-07-19,27.4,30.9,25.4,90,25.6,32.6,6.5,158,1002.9,Assam,26.2006,92.9376,Northeast
