time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-01-01,20.1,26.9,14.7,69,13.9,0.0,9.0,53,1018.3,Gujarat,22.2587,71.1924,West
2022-01-02,21.3,27.4,16.3,69,14.9,0.0,8.8,46,1016.8,Gujarat,22.2587,71.1924,West
2022-01-03,22.2,28.6,17.0,67,15.1,0.0,7.1,44,1015.9,Gujarat,22.2587,71.1924,West
2022-01-04,22.9,29.2,18.0,66,15.6,0.0,6.9,63,1015.2,Gujarat,22.2587,71.1924,West
2022-01-05,23.0,27.9,19.0,66,15.8,0.0,9.8,245,1013.7,Gujarat,22.2587,71.1924,West
2022-01-06,19.2,22.3,17.4,79,15.4,6.1,6.8,7,1014.6,Gujarat,22.2587,71.1924,West
2022-01-07,19.6,25.5,14.7,78,15.5,3.8,9.1,226,1013.2,Gujarat,22.2587,71.1924,West
2022-01-08,17.3,23.0,12.4,65,9.4,0.0,12.1,337,1015.5,Gujarat,22.2587,71.1924,West
2022-01-09,15.9,22.0,10.8,60,7.4,0.0,11.1,356,1016.2,Gujarat,22.2587,71.1924,West
2022-01-10,15.4,21.9,9.9,61,7.2,0.0,11.1,15,1016.7,Gujarat,22.2587,71.1924,West
2022-01-11,15.1,21.7,9.5,58,5.9,0.0,13.6,15,1017.2,Gujarat,22.2587,71.1924,West
2022-01-12,14.9,21.3,9.7,57,5.7,0.0,13.4,24,1016.6,Gujarat,22.2587,71.1924,West
2022-01-13,15.1,22.0,9.4,58,6.4,0.0,12.6,22,1015.4,Gujarat,22.2587,71.1924,West
2022-01-14,15.8,23.3,9.7,56,6.5,0.0,13.0,21,1015.5,Gujarat,22.2587,71.1924,West
2022-01-15,16.6,24.2,10.1,60,8.3,0.0,12.0,48,1016.2,Gujarat,22.2587,71.1924,West
2022-01-16,18.5,25.8,12.3,62,10.5,0.0,11.4,60,1016.5,Gujarat,22.2587,71.1924,West
2022-01-17,19.8,27.2,13.6,62,11.5,0.0,9.1,41,1017.8,Gujarat,22.2587,71.1924,West
2022-01-18,20.1,27.9,14.1,54,9.7,0.0,9.6,17,1017.3,Gujarat,22.2587,71.1924,West
2022-01-19,21.0,29.2,14.0,45,7.8,0.0,7.7,334,1015.0,Gujarat,22.2587,71.1924,West
2022-01-20,21.7,28.4,15.7,63,14.0,0.0,14.9,293,1011.9,Gujarat,22.2587,71.1924,West
2022-01-21,22.8,28.2,18.7,77,18.1,0.0,16.0,276,1010.8,Gujarat,22.2587,71.1924,West
2022-01-22,21.5,26.0,16.9,63,13.3,0.2,20.6,269,1008.8,Gujarat,22.2587,71.1924,West
2022-01-23,17.0,21.8,13.1,48,4.8,0.0,10.1,306,1012.1,Gujarat,22.2587,71.1924,West
2022-01-24,15.4,22.1,9.3,42,1.8,0.0,8.1,16,1013.8,Gujarat,22.2587,71.1924,West
2022-01-25,16.3,23.2,10.0,44,3.1,0.0,10.0,21,1014.4,Gujarat,22.2587,71.1924,West
2022-01-26,16.9,23.9,10.2,44,3.8,0.0,11.1,36,1015.0,Gujarat,22.2587,71.1924,West
2022-01-27,17.3,24.2,11.4,47,4.9,0.0,13.0,51,1015.9,Gujarat,22.2587,71.1924,West
2022-01-28,17.6,25.3,11.4,43,4.1,0.0,12.3,66,1016.3,Gujarat,22.2587,71.1924,West
2022-01-29,18.8,27.7,10.9,46,5.8,0.0,7.8,61,1016.2,Gujarat,22.2587,71.1924,West
2022-01-30,19.9,28.6,12.5,45,6.7,0.0,6.6,340,1014.1,Gujarat,22.2587,71.1924,West
2022-01-31,20.6,28.1,14.1,63,12.6,0.0,9.0,297,1012.9,Gujarat,22.2587,71.1924,West
2022-01-01,12.3,20.4,5.6,75,7.4,0.0,5.9,296,1022.3,Haryana,29.0588,76.0856,North
2022-01-02,12.9,21.0,7.3,74,7.8,0.0,6.6,330,1020.9,Haryana,29.0588,76.0856,North
2022-01-03,14.1,21.8,7.3,70,8.1,0.0,5.8,308,1018.9,Haryana,29.0588,76.0856,North
