time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-12-01,25.7,33.4,20.1,52,14.4,0.0,3.4,130,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2015-12-02,25.3,33.6,19.0,49,13.2,0.0,3.0,128,1013.7,Madhya Pradesh,22.9734,78.6569,Central
2015-12-03,23.9,31.4,19.0,56,14.2,0.0,6.7,321,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2015-12-04,21.6,29.3,16.8,60,12.7,0.0,5.9,67,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2015-12-05,21.1,30.4,14.5,53,9.9,0.0,6.0,82,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2015-12-06,21.0,30.5,14.2,49,8.6,0.0,5.9,87,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2015-12-07,21.1,30.3,14.3,52,9.8,0.0,6.7,82,1016.4,Madhya Pradesh,22.9734,78.6569,Central
2015-12-08,21.5,31.3,13.4,50,9.5,0.0,5.2,91,1016.0,Madhya Pradesh,22.9734,78.6569,Central
2015-12-09,22.2,31.5,14.5,48,9.5,0.0,4.8,139,1015.4,Madhya Pradesh,22.9734,78.6569,Central
2015-12-10,23.6,31.1,16.8,48,11.3,0.0,7.0,198,1013.0,Madhya Pradesh,22.9734,78.6569,Central
2015-12-11,23.9,30.2,19.4,57,14.6,0.0,8.4,265,1010.7,Madhya Pradesh,22.9734,78.6569,Central
2015-12-12,21.1,28.0,16.4,51,9.9,0.0,7.1,34,1012.1,Madhya Pradesh,22.9734,78.6569,Central
2015-12-13,19.5,27.2,13.7,53,9.2,0.0,8.3,54,1014.0,Madhya Pradesh,22.9734,78.6569,Central
2015-12-14,17.9,24.6,13.7,49,6.6,0.0,9.2,43,1015.8,Madhya Pradesh,22.9734,78.6569,Central
2015-12-15,16.3,24.2,10.1,46,3.5,0.0,7.9,66,1016.1,Madhya Pradesh,22.9734,78.6569,Central
2015-12-16,17.9,26.0,11.1,45,5.3,0.0,9.1,70,1015.1,Madhya Pradesh,22.9734,78.6569,Central
2015-12-17,19.7,27.5,14.5,47,7.8,0.0,8.1,41,1013.8,Madhya Pradesh,22.9734,78.6569,Central
2015-12-18,17.3,24.9,12.1,46,4.8,0.0,8.8,58,1017.2,Madhya Pradesh,22.9734,78.6569,Central
2015-12-19,17.3,25.6,10.5,46,4.8,0.0,8.3,77,1018.4,Madhya Pradesh,22.9734,78.6569,Central
2015-12-20,19.6,27.9,13.0,52,9.3,0.0,7.8,44,1015.9,Madhya Pradesh,22.9734,78.6569,Central
2015-12-21,19.0,26.0,14.2,49,7.8,0.0,9.5,54,1016.0,Madhya Pradesh,22.9734,78.6569,Central
2015-12-22,18.1,25.9,12.3,51,7.5,0.0,8.3,46,1018.0,Madhya Pradesh,22.9734,78.6569,Central
2015-12-23,16.9,24.7,11.4,54,7.0,0.0,7.9,26,1018.5,Madhya Pradesh,22.9734,78.6569,Central
2015-12-24,15.4,23.1,10.0,53,4.9,0.0,8.1,38,1019.9,Madhya Pradesh,22.9734,78.6569,Central
2015-12-25,14.7,22.2,9.0,48,2.9,0.0,8.1,56,1021.6,Madhya Pradesh,22.9734,78.6569,Central
2015-12-26,15.3,24.7,8.5,46,2.6,0.0,6.8,83,1020.8,Madhya Pradesh,22.9734,78.6569,Central
2015-12-27,18.2,28.5,10.9,42,3.4,0.0,3.2,80,1020.6,Madhya Pradesh,22.9734,78.6569,Central
2015-12-28,19.8,30.4,11.9,44,5.8,0.0,2.3,65,1020.8,Madhya Pradesh,22.9734,78.6569,Central
2015-12-29,20.6,30.3,12.8,48,8.1,0.0,2.0,287,1018.9,Madhya Pradesh,22.9734,78.6569,Central
2015-12-30,20.9,30.3,13.9,51,9.5,0.0,4.9,94,1017.0,Madhya Pradesh,22.9734,78.6569,Central
2015-12-31,21.8,30.7,14.8,54,11.3,0.0,6.0,78,1017.8,Madhya Pradesh,22.9734,78.6569,Central
2015-12-01,25.0,31.1,19.4,63,17.0,0.0,4.9,99,1014.1,Maharashtra,19.7515,75.7139,West
