time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-12-01,26.2,32.6,22.3,58,16.9,0.0,8.5,76,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-02,24.6,32.7,19.6,64,16.7,0.0,6.5,60,1011.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-03,24.4,32.4,17.9,67,17.3,0.0,7.1,16,1011.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-04,25.4,31.8,20.1,70,19.4,0.0,6.9,11,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-05,25.9,32.0,21.2,74,20.7,0.0,6.9,4,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-06,25.6,31.9,21.5,76,20.7,0.0,6.8,358,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-07,25.6,32.3,20.2,73,20.0,0.0,7.9,9,1012.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-08,25.3,31.6,21.2,62,17.2,0.0,8.4,42,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-09,23.7,31.7,17.8,51,12.3,0.0,8.0,67,1010.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-10,24.0,32.7,19.0,50,12.0,0.0,9.4,73,1009.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-11,25.0,32.8,19.6,58,15.9,0.0,8.4,44,1010.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-12,27.5,33.5,22.5,65,20.1,0.0,6.3,56,1009.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-13,28.6,33.5,24.7,63,20.6,0.2,6.1,84,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-14,28.0,32.5,25.4,68,21.4,4.7,7.5,94,1011.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-15,27.3,32.5,24.5,72,21.6,0.3,6.8,87,1011.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-16,27.2,33.2,23.5,74,21.8,0.0,5.5,34,1011.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-17,27.7,34.8,23.0,71,21.4,0.0,7.2,29,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-12-18,27.3,33.6,22.1,65,19.8,0.0,8.2,24,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
