time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-09-01,27.3,29.7,25.3,82,24.0,2.5,15.0,220,1001.5,Gujarat,22.2587,71.1924,West
2019-09-02,26.7,30.0,24.2,84,23.7,2.4,14.0,235,1003.1,Gujarat,22.2587,71.1924,West
2019-09-03,27.6,31.0,25.3,83,24.3,5.8,9.8,244,1003.0,Gujarat,22.2587,71.1924,West
2019-09-04,27.2,30.7,25.5,88,25.0,10.2,8.9,282,1001.8,Gujarat,22.2587,71.1924,West
2019-09-05,26.3,29.6,24.6,90,24.5,77.0,5.0,34,1000.9,Gujarat,22.2587,71.1924,West
2019-09-06,27.0,30.4,24.4,89,25.0,27.8,7.0,335,1000.2,Gujarat,22.2587,71.1924,West
2019-09-07,27.5,31.5,24.9,87,25.0,10.6,6.2,197,1000.3,Gujarat,22.2587,71.1924,West
2019-09-08,26.4,30.2,24.7,90,24.6,17.7,10.2,268,1002.1,Gujarat,22.2587,71.1924,West
2019-09-09,26.7,29.8,25.2,90,24.8,14.4,8.8,251,1002.7,Gujarat,22.2587,71.1924,West
2019-09-10,26.0,29.3,24.9,92,24.6,25.0,10.4,251,1003.2,Gujarat,22.2587,71.1924,West
2019-09-11,25.5,27.2,24.4,92,24.1,42.0,10.2,233,1005.4,Gujarat,22.2587,71.1924,West
2019-09-12,26.7,30.2,24.1,86,24.1,0.9,14.1,240,1006.6,Gujarat,22.2587,71.1924,West
2019-09-13,26.8,29.2,25.0,86,24.2,1.0,13.0,251,1007.3,Gujarat,22.2587,71.1924,West
2019-09-14,26.9,29.1,25.3,86,24.2,0.6,14.5,269,1007.2,Gujarat,22.2587,71.1924,West
2019-09-15,26.8,29.4,25.1,86,24.2,0.0,14.3,263,1008.0,Gujarat,22.2587,71.1924,West
2019-09-16,27.5,31.0,24.9,80,23.7,0.0,15.0,274,1007.0,Gujarat,22.2587,71.1924,West
2019-09-17,28.4,32.1,25.1,78,24.0,0.2,11.5,272,1006.4,Gujarat,22.2587,71.1924,West
2019-09-18,28.1,32.0,25.1,81,24.5,0.7,8.3,307,1007.6,Gujarat,22.2587,71.1924,West
