time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-03-01,19.5,26.2,13.1,46,7.1,0.0,9.2,64,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2019-03-02,22.1,29.7,14.7,43,8.7,0.0,10.4,69,1013.0,Madhya Pradesh,22.9734,78.6569,Central
2019-03-03,24.5,31.2,19.6,52,13.9,0.2,10.0,195,1009.7,Madhya Pradesh,22.9734,78.6569,Central
2019-03-04,23.3,29.9,17.4,62,15.3,0.0,7.3,283,1008.3,Madhya Pradesh,22.9734,78.6569,Central
2019-03-05,22.7,28.9,17.5,60,13.9,0.0,6.0,328,1008.9,Madhya Pradesh,22.9734,78.6569,Central
2019-03-06,22.0,28.2,16.5,54,11.5,0.0,6.3,23,1011.7,Madhya Pradesh,22.9734,78.6569,Central
2019-03-07,22.2,29.5,15.1,47,9.5,0.0,6.3,66,1012.0,Madhya Pradesh,22.9734,78.6569,Central
2019-03-08,23.8,31.9,15.6,43,9.8,0.0,6.1,101,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2019-03-09,23.7,31.8,16.4,48,11.4,0.0,9.3,267,1012.1,Madhya Pradesh,22.9734,78.6569,Central
2019-03-10,23.8,31.7,16.1,51,12.4,0.0,4.1,312,1012.6,Madhya Pradesh,22.9734,78.6569,Central
2019-03-11,25.9,34.5,18.9,47,12.9,0.0,8.6,277,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2019-03-12,25.9,33.0,20.3,44,12.2,0.0,7.0,287,1013.7,Madhya Pradesh,22.9734,78.6569,Central
2019-03-13,26.8,34.8,20.0,45,13.5,0.0,7.3,58,1012.8,Madhya Pradesh,22.9734,78.6569,Central
2019-03-14,26.5,32.9,21.5,50,14.1,0.0,8.7,115,1013.2,Madhya Pradesh,22.9734,78.6569,Central
2019-03-15,24.4,30.4,19.1,52,13.5,0.0,6.8,3,1014.7,Madhya Pradesh,22.9734,78.6569,Central
2019-03-16,24.9,31.5,19.1,48,12.7,0.0,10.9,54,1014.9,Madhya Pradesh,22.9734,78.6569,Central
2019-03-17,25.2,32.5,20.5,49,13.6,1.5,10.6,51,1012.7,Madhya Pradesh,22.9734,78.6569,Central
2019-03-18,25.3,31.8,19.2,61,16.4,0.0,6.9,46,1013.1,Madhya Pradesh,22.9734,78.6569,Central
2019-03-19,26.3,35.5,18.9,43,11.9,0.0,6.4,65,1010.8,Madhya Pradesh,22.9734,78.6569,Central
2019-03-20,27.4,36.0,19.9,46,14.0,0.0,10.4,122,1009.3,Madhya Pradesh,22.9734,78.6569,Central
2019-03-21,26.8,34.2,20.8,54,15.2,0.0,10.2,247,1011.0,Madhya Pradesh,22.9734,78.6569,Central
2019-03-22,26.8,34.6,20.6,40,11.7,0.0,6.3,344,1012.6,Madhya Pradesh,22.9734,78.6569,Central
2019-03-23,26.6,33.9,20.6,39,11.1,0.0,7.7,34,1013.5,Madhya Pradesh,22.9734,78.6569,Central
2019-03-24,27.1,35.3,18.9,38,10.6,0.0,5.5,90,1012.3,Madhya Pradesh,22.9734,78.6569,Central
2019-03-25,29.0,37.6,20.4,35,10.9,0.0,7.0,218,1010.6,Madhya Pradesh,22.9734,78.6569,Central
2019-03-26,28.8,36.1,22.1,37,12.3,0.0,9.0,3,1012.1,Madhya Pradesh,22.9734,78.6569,Central
2019-03-27,27.9,36.7,20.6,37,10.9,0.0,7.0,41,1014.1,Madhya Pradesh,22.9734,78.6569,Central
2019-03-28,28.9,38.8,20.3,34,10.7,0.0,5.4,80,1012.6,Madhya Pradesh,22.9734,78.6569,Central
2019-03-29,30.4,39.5,21.6,35,12.1,0.0,5.9,231,1009.2,Madhya Pradesh,22.9734,78.6569,Central
2019-03-30,31.8,41.1,24.2,32,12.1,0.4,7.5,253,1007.6,Madhya Pradesh,22.9734,78.6569,Central
2019-03-31,31.5,40.4,24.4,30,10.9,0.0,10.4,280,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2019-03-01,24.0,31.4,16.8,37,8.1,0.0,8.7,61,1011.7,Maharashtra,19.7515,75.7139,West
2019-03-02,27.1,35.1,18.7,41,12.3,0.0,10.1,129,1010.4,Maharashtra,19.7515,75.7139,West
2019-03-03,27.2,35.3,21.0,29,6.4,0.0,8.5,286,1010.2,Maharashtra,19.7515,75.7139,West
2019-03-04,26.9,34.5,20.0,40,11.6,0.0,10.4,295,1009.2,Maharashtra,19.7515,75.7139,West
2019-03-05,25.0,31.7,19.5,44,11.0,0.0,9.8,314,1009.7,Maharashtra,19.7515,75.7139,West
2019-03-06,24.4,31.5,18.4,34,7.2,0.0,9.1,326,1011.1,Maharashtra,19.7515,75.7139,West
2019-03-07,24.8,32.3,17.9,31,6.0,0.0,7.4,358,1010.9,Maharashtra,19.7515,75.7139,West
2019-03-08,26.1,34.7,16.4,31,7.1,0.0,7.2,347,1011.9,Maharashtra,19.7515,75.7139,West
2019-03-09,27.7,36.1,20.0,34,9.8,0.0,9.8,322,1012.7,Maharashtra,19.7515,75.7139,West
2019-03-10,28.0,36.1,20.1,33,9.4,0.0,7.4,321,1012.4,Maharashtra,19.7515,75.7139,West
