time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-01-01,19.3,25.1,13.9,65,12.1,0.0,6.8,109,1019.1,Odisha,20.9517,85.0985,East
2020-01-02,21.1,26.0,16.3,66,14.2,0.0,8.1,120,1019.4,Odisha,20.9517,85.0985,East
2020-01-03,18.5,20.7,17.1,86,16.0,30.9,5.7,126,1017.3,Odisha,20.9517,85.0985,East
2020-01-04,19.8,23.0,17.4,88,17.6,0.8,3.9,142,1015.2,Odisha,20.9517,85.0985,East
2020-01-05,19.9,24.8,17.1,85,17.2,0.3,6.7,331,1016.2,Odisha,20.9517,85.0985,East
2020-01-06,19.7,25.0,16.1,76,15.0,0.0,4.1,48,1018.7,Odisha,20.9517,85.0985,East
2020-01-07,19.2,26.2,13.7,77,14.6,0.0,4.3,147,1017.1,Odisha,20.9517,85.0985,East
2020-01-08,20.4,26.2,14.8,75,15.6,0.0,7.3,137,1015.0,Odisha,20.9517,85.0985,East
2020-01-09,20.8,24.3,17.7,86,18.3,6.3,5.6,162,1015.0,Odisha,20.9517,85.0985,East
2020-01-10,20.7,24.9,17.2,83,17.6,0.0,6.9,318,1016.5,Odisha,20.9517,85.0985,East
2020-01-11,18.2,23.9,15.1,76,13.5,0.0,6.2,310,1017.8,Odisha,20.9517,85.0985,East
2020-01-12,18.3,25.3,12.3,70,12.3,0.0,6.4,300,1015.7,Odisha,20.9517,85.0985,East
2020-01-13,19.9,27.9,13.8,66,12.6,0.0,5.9,260,1013.2,Odisha,20.9517,85.0985,East
2020-01-14,20.6,29.0,14.4,73,15.0,0.0,5.2,144,1013.6,Odisha,20.9517,85.0985,East
2020-01-15,21.0,28.5,15.0,79,16.8,0.0,6.3,139,1014.7,Odisha,20.9517,85.0985,East
2020-01-16,21.5,29.2,15.6,76,16.6,0.0,7.1,146,1014.7,Odisha,20.9517,85.0985,East
