time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-06-01,34.5,40.2,29.1,50,22.3,0.2,12.5,274,1001.7,Andhra Pradesh,15.9129,79.74,South
2022-06-02,35.1,41.4,29.6,51,23.0,1.0,13.5,266,1001.5,Andhra Pradesh,15.9129,79.74,South
2022-06-03,35.0,41.1,29.8,48,21.8,0.0,13.0,264,1001.0,Andhra Pradesh,15.9129,79.74,South
2022-06-04,35.5,41.5,31.7,47,22.1,0.4,10.8,259,1001.4,Andhra Pradesh,15.9129,79.74,South
2022-06-05,35.1,41.1,29.9,50,22.7,0.6,5.8,242,1001.5,Andhra Pradesh,15.9129,79.74,South
2022-06-06,30.6,37.0,27.9,64,23.0,0.4,10.7,240,1003.5,Andhra Pradesh,15.9129,79.74,South
2022-06-07,33.2,40.3,27.5,56,22.9,1.1,12.9,253,1002.0,Andhra Pradesh,15.9129,79.74,South
2022-06-08,34.5,39.7,30.5,52,22.8,0.0,16.9,272,1001.8,Andhra Pradesh,15.9129,79.74,South
2022-06-09,34.5,40.0,30.3,51,22.6,0.1,15.0,273,1001.9,Andhra Pradesh,15.9129,79.74,South
2022-06-10,35.0,39.4,30.9,48,21.9,0.1,12.5,265,1003.0,Andhra Pradesh,15.9129,79.74,South
2022-06-11,34.1,39.1,29.9,49,21.7,0.3,13.6,263,1004.2,Andhra Pradesh,15.9129,79.74,South
2022-06-12,33.9,39.1,29.3,52,22.2,0.9,12.1,258,1004.4,Andhra Pradesh,15.9129,79.74,South
2022-06-13,33.0,38.4,29.2,55,22.5,0.1,9.4,267,1005.7,Andhra Pradesh,15.9129,79.74,South
2022-06-14,33.9,40.2,29.2,53,22.5,0.4,8.1,286,1004.6,Andhra Pradesh,15.9129,79.74,South
2022-06-15,30.9,36.7,26.5,65,23.3,3.3,9.2,263,1004.8,Andhra Pradesh,15.9129,79.74,South
2022-06-16,30.7,36.1,27.0,73,25.0,13.2,6.1,235,1005.1,Andhra Pradesh,15.9129,79.74,South
2022-06-17,31.6,36.2,28.2,68,24.6,0.6,9.4,171,1005.1,Andhra Pradesh,15.9129,79.74,South
2022-06-18,31.5,34.9,28.5,68,24.6,0.0,9.7,164,1005.4,Andhra Pradesh,15.9129,79.74,South
2022-06-19,30.9,34.2,28.2,70,24.7,6.4,7.8,196,1005.2,Andhra Pradesh,15.9129,79.74,South
2022-06-20,31.4,35.5,28.0,66,23.8,2.3,10.3,235,1003.7,Andhra Pradesh,15.9129,79.74,South
2022-06-21,30.1,33.3,27.6,69,23.5,0.8,9.4,259,1002.8,Andhra Pradesh,15.9129,79.74,South
2022-06-22,30.2,34.6,27.4,67,23.2,2.8,7.8,250,1004.1,Andhra Pradesh,15.9129,79.74,South
2022-06-23,31.4,36.2,27.3,61,22.5,0.7,10.3,237,1004.8,Andhra Pradesh,15.9129,79.74,South
2022-06-24,31.5,35.9,28.3,60,22.3,0.4,11.6,253,1003.9,Andhra Pradesh,15.9129,79.74,South
2022-06-25,31.6,35.8,28.1,58,22.1,0.0,12.6,255,1001.8,Andhra Pradesh,15.9129,79.74,South
2022-06-26,30.5,33.5,27.1,65,22.9,4.6,9.5,258,1002.8,Andhra Pradesh,15.9129,79.74,South
2022-06-27,29.5,33.8,25.8,67,22.4,1.7,7.7,262,1004.9,Andhra Pradesh,15.9129,79.74,South
2022-06-28,27.7,30.2,24.7,78,23.3,8.3,9.0,232,1005.0,Andhra Pradesh,15.9129,79.74,South
2022-06-29,29.8,34.8,25.6,73,24.1,6.4,8.8,250,1002.8,Andhra Pradesh,15.9129,79.74,South
2022-06-30,30.9,35.1,26.5,67,23.7,0.9,8.8,251,1002.1,Andhra Pradesh,15.9129,79.74,South
2022-06-01,26.1,30.8,21.7,86,23.6,12.4,2.5,150,1005.2,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-02,25.8,30.1,22.7,90,24.0,10.5,3.3,140,1004.9,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-03,24.9,29.0,23.4,94,23.8,7.1,3.0,139,1004.8,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-04,25.5,28.0,23.4,93,24.1,15.7,3.4,133,1006.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-05,25.7,27.9,23.7,92,24.2,15.4,4.0,147,1005.9,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-06,26.0,28.7,24.0,89,24.1,9.8,3.8,146,1005.7,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-07,26.1,29.1,24.2,88,24.0,32.1,2.7,132,1005.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-08,25.2,26.6,24.2,94,24.2,26.9,3.7,147,1004.7,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-09,24.8,26.9,23.3,92,23.5,86.9,2.5,29,1005.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-10,24.7,26.3,23.2,92,23.3,48.3,2.4,60,1005.0,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-11,24.8,26.3,24.0,92,23.3,36.7,2.6,132,1004.7,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-12,24.5,26.2,23.5,97,24.0,60.4,5.2,147,1006.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-13,24.4,25.6,22.9,95,23.5,16.1,3.4,147,1007.4,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-14,23.5,24.8,22.7,98,23.1,29.4,3.7,142,1007.0,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-15,23.7,24.2,22.8,95,22.8,42.6,2.4,115,1007.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-16,23.0,23.6,22.6,96,22.4,40.2,3.1,127,1007.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-17,23.6,24.8,22.8,95,22.7,23.8,3.6,141,1006.0,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-18,23.2,24.2,22.6,95,22.4,22.5,3.6,130,1006.7,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-19,23.4,25.0,22.1,96,22.7,22.5,3.1,137,1005.7,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-20,24.6,27.6,22.8,93,23.4,23.3,3.0,153,1004.0,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-21,26.8,30.2,23.7,84,23.7,4.8,3.5,142,1004.0,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-22,27.4,30.8,25.1,83,24.1,4.9,2.8,155,1006.3,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-23,26.5,29.5,24.9,91,24.9,11.1,3.1,141,1006.8,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-24,25.5,27.5,24.6,96,24.7,15.7,3.7,141,1006.5,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-25,25.6,28.6,23.8,92,24.2,10.6,3.5,143,1005.7,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-26,25.1,26.8,23.9,97,24.6,16.6,3.6,142,1007.0,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-27,24.7,25.7,23.8,99,24.5,70.6,4.1,130,1006.8,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-28,24.2,24.7,23.6,98,23.9,121.5,3.0,96,1006.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-29,23.9,24.6,23.0,97,23.3,43.8,2.5,131,1006.0,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-30,24.9,27.2,23.1,92,23.4,6.9,2.9,134,1005.1,Arunachal Pradesh,28.218,94.7278,Northeast
2022-06-01,28.0,31.3,25.7,87,25.6,3.5,3.8,109,1002.6,Assam,26.2006,92.9376,Northeast
2022-06-02,28.0,31.0,24.9,86,25.4,1.3,4.3,143,1002.3,Assam,26.2006,92.9376,Northeast
2022-06-03,26.4,29.9,24.8,94,25.3,15.6,6.3,144,1002.7,Assam,26.2006,92.9376,Northeast
