time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-02-01,25.8,32.9,20.6,71,19.3,0.0,9.3,159,1014.0,Andhra Pradesh,15.9129,79.74,South
2017-02-02,25.6,32.3,20.4,73,19.6,0.0,8.9,144,1015.8,Andhra Pradesh,15.9129,79.74,South
2017-02-03,26.0,32.4,20.8,69,19.0,0.0,5.8,143,1015.4,Andhra Pradesh,15.9129,79.74,South
2017-02-04,25.8,32.1,20.7,69,19.0,0.0,7.8,146,1013.9,Andhra Pradesh,15.9129,79.74,South
2017-02-05,25.9,32.6,20.7,66,18.3,0.0,8.3,162,1013.6,Andhra Pradesh,15.9129,79.74,South
2017-02-06,26.6,34.3,20.7,57,16.1,0.0,7.1,174,1012.9,Andhra Pradesh,15.9129,79.74,South
2017-02-07,27.2,34.9,20.9,54,16.0,0.0,7.2,164,1012.6,Andhra Pradesh,15.9129,79.74,South
2017-02-08,27.5,35.3,21.1,49,14.9,0.0,7.5,160,1013.2,Andhra Pradesh,15.9129,79.74,South
2017-02-09,27.0,34.9,21.0,52,15.3,0.0,8.2,163,1012.9,Andhra Pradesh,15.9129,79.74,South
2017-02-10,26.2,33.9,20.6,58,16.3,0.0,10.1,159,1012.5,Andhra Pradesh,15.9129,79.74,South
2017-02-11,25.1,32.8,19.3,66,17.4,0.0,10.8,154,1013.7,Andhra Pradesh,15.9129,79.74,South
2017-02-12,24.9,31.4,19.3,69,18.2,0.0,10.1,136,1015.9,Andhra Pradesh,15.9129,79.74,South
2017-02-13,25.7,32.6,20.0,64,17.6,0.0,8.1,127,1017.4,Andhra Pradesh,15.9129,79.74,South
2017-02-14,26.3,33.5,19.8,69,19.2,0.0,7.6,125,1018.3,Andhra Pradesh,15.9129,79.74,South
2017-02-15,26.8,33.4,21.9,69,19.7,0.0,8.4,115,1018.4,Andhra Pradesh,15.9129,79.74,South
2017-02-16,26.3,33.7,20.1,64,18.2,0.0,8.0,130,1016.3,Andhra Pradesh,15.9129,79.74,South
2017-02-17,26.6,33.6,20.7,61,17.7,0.0,8.0,140,1014.9,Andhra Pradesh,15.9129,79.74,South
2017-02-18,26.9,34.2,20.8,62,18.2,0.0,8.0,151,1015.1,Andhra Pradesh,15.9129,79.74,South
2017-02-19,27.8,35.7,21.1,60,18.0,0.0,5.8,167,1013.4,Andhra Pradesh,15.9129,79.74,South
2017-02-20,28.6,37.9,21.1,54,16.7,0.0,6.4,168,1009.8,Andhra Pradesh,15.9129,79.74,South
2017-02-21,29.0,37.9,23.0,58,18.7,0.0,9.9,159,1009.2,Andhra Pradesh,15.9129,79.74,South
2017-02-22,29.0,37.3,23.1,65,20.4,0.0,9.2,154,1010.3,Andhra Pradesh,15.9129,79.74,South
2017-02-23,28.9,36.7,23.4,66,20.8,0.0,8.4,163,1011.8,Andhra Pradesh,15.9129,79.74,South
2017-02-24,28.8,36.9,22.3,65,20.5,0.0,8.4,147,1012.7,Andhra Pradesh,15.9129,79.74,South
2017-02-25,28.6,35.7,23.7,66,20.7,0.0,6.4,121,1013.1,Andhra Pradesh,15.9129,79.74,South
2017-02-26,28.0,35.8,22.1,67,20.0,0.0,7.6,127,1011.2,Andhra Pradesh,15.9129,79.74,South
2017-02-27,27.9,34.8,22.8,70,21.1,0.0,8.2,144,1012.6,Andhra Pradesh,15.9129,79.74,South
2017-02-28,28.2,35.3,21.9,63,19.5,0.0,7.6,140,1012.7,Andhra Pradesh,15.9129,79.74,South
2017-02-01,16.0,20.3,12.8,84,13.3,11.4,5.2,344,1018.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-02,16.7,23.6,11.5,72,11.3,0.0,5.1,340,1018.9,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-03,17.8,25.7,11.6,64,10.5,0.0,3.7,310,1017.4,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-04,18.5,26.9,11.7,65,11.4,0.0,3.5,295,1017.3,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-05,19.1,27.3,12.2,65,12.0,0.0,3.9,213,1015.3,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-06,19.0,26.0,12.4,64,11.8,0.0,4.0,185,1013.3,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-07,17.7,22.0,15.0,73,12.8,0.9,4.1,350,1014.2,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-08,18.8,25.4,12.9,71,13.3,0.0,3.3,212,1015.0,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-09,18.9,24.1,13.4,75,14.4,0.1,2.9,135,1013.9,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-10,17.5,20.3,15.9,87,15.3,25.3,4.1,22,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-11,16.2,18.8,13.1,84,13.5,10.0,5.0,356,1019.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-12,17.5,23.5,12.3,71,12.1,0.0,4.5,343,1020.4,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-13,18.8,24.1,14.5,65,11.8,0.0,4.5,345,1020.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-14,18.3,24.7,12.7,65,11.3,0.0,4.0,336,1021.8,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-15,18.7,26.1,13.1,68,12.6,0.0,3.0,350,1020.9,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-16,18.8,25.2,12.7,70,13.0,0.0,3.9,310,1018.9,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-17,19.6,27.0,13.4,62,11.6,0.0,3.9,288,1017.9,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-18,20.0,27.0,14.4,61,11.7,0.0,3.4,315,1017.9,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-19,20.0,26.3,14.2,63,12.5,0.0,3.8,312,1014.7,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-20,16.5,18.5,15.2,85,13.8,10.3,3.3,14,1010.8,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-21,16.0,16.8,15.2,93,14.9,30.6,3.2,133,1010.3,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-22,17.0,18.3,15.7,94,16.0,53.2,4.0,156,1010.4,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-23,17.2,20.5,15.4,91,15.7,43.2,4.3,150,1012.9,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-24,16.5,19.8,14.1,79,12.8,8.0,5.2,350,1016.3,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-25,18.3,24.2,12.2,66,11.5,0.0,4.0,337,1014.5,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-26,17.1,21.6,14.7,78,13.2,3.0,3.1,330,1013.7,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-27,16.2,19.9,13.0,81,12.8,1.5,3.6,340,1016.4,Arunachal Pradesh,28.218,94.7278,Northeast
2017-02-28,18.5,24.8,11.4,70,12.7,0.0,3.6,90,1016.0,Arunachal Pradesh,28.218,94.7278,Northeast
