time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-01-01,22.6,30.7,16.1,50,9.7,0.0,9.9,9,1014.0,Gujarat,22.2587,71.1924,West
2017-01-02,21.5,30.1,14.2,47,8.0,0.0,10.4,37,1015.9,Gujarat,22.2587,71.1924,West
2017-01-03,21.9,29.6,16.0,45,8.6,0.0,10.2,80,1016.2,Gujarat,22.2587,71.1924,West
2017-01-04,22.2,30.2,15.3,42,7.8,0.0,5.5,44,1014.7,Gujarat,22.2587,71.1924,West
2017-01-05,21.7,29.4,14.9,48,9.1,0.0,8.2,317,1013.9,Gujarat,22.2587,71.1924,West
2017-01-06,21.2,27.4,16.3,64,13.4,0.0,9.0,313,1012.9,Gujarat,22.2587,71.1924,West
2017-01-07,21.8,27.6,17.2,62,13.5,0.0,9.7,286,1010.9,Gujarat,22.2587,71.1924,West
2017-01-08,19.9,26.5,13.9,45,6.8,0.0,10.9,349,1011.7,Gujarat,22.2587,71.1924,West
2017-01-09,18.2,25.0,12.4,45,5.3,0.0,12.8,349,1013.5,Gujarat,22.2587,71.1924,West
2017-01-10,17.7,24.5,12.0,48,5.3,0.0,13.4,5,1015.5,Gujarat,22.2587,71.1924,West
2017-01-11,17.2,24.9,10.9,36,0.2,0.0,11.5,2,1015.9,Gujarat,22.2587,71.1924,West
2017-01-12,17.3,24.8,10.6,33,-0.1,0.0,10.2,37,1014.5,Gujarat,22.2587,71.1924,West
2017-01-13,17.8,25.5,11.7,37,1.4,0.0,12.0,66,1013.9,Gujarat,22.2587,71.1924,West
2017-01-14,19.0,27.0,12.2,37,3.5,0.0,9.1,74,1013.5,Gujarat,22.2587,71.1924,West
2017-01-15,21.5,29.2,14.8,47,8.7,0.0,8.0,21,1014.9,Gujarat,22.2587,71.1924,West
2017-01-16,19.9,26.2,14.1,46,7.4,0.0,13.1,357,1016.5,Gujarat,22.2587,71.1924,West
2017-01-17,18.4,25.3,12.3,36,1.7,0.0,11.3,2,1016.7,Gujarat,22.2587,71.1924,West
2017-01-18,18.8,26.2,12.6,40,4.2,0.0,12.9,9,1017.6,Gujarat,22.2587,71.1924,West
2017-01-19,19.3,26.0,13.5,51,8.7,0.0,14.4,25,1018.1,Gujarat,22.2587,71.1924,West
2017-01-20,20.8,27.1,15.5,55,10.9,0.0,12.9,48,1017.3,Gujarat,22.2587,71.1924,West
2017-01-21,22.0,30.2,15.4,50,10.0,0.0,9.6,24,1016.7,Gujarat,22.2587,71.1924,West
2017-01-22,22.7,30.5,16.2,50,10.8,0.0,10.0,13,1017.9,Gujarat,22.2587,71.1924,West
2017-01-23,24.1,32.5,17.0,49,11.6,0.0,8.8,16,1016.7,Gujarat,22.2587,71.1924,West
2017-01-24,25.3,33.9,18.0,45,10.9,0.0,9.2,315,1015.2,Gujarat,22.2587,71.1924,West
2017-01-25,24.5,32.7,17.8,45,10.7,0.0,12.8,283,1015.4,Gujarat,22.2587,71.1924,West
2017-01-26,21.6,27.2,17.1,51,10.5,0.0,14.6,334,1016.2,Gujarat,22.2587,71.1924,West
2017-01-27,19.4,25.5,13.6,45,6.1,0.0,13.0,24,1017.6,Gujarat,22.2587,71.1924,West
2017-01-28,20.2,28.1,13.1,45,7.1,0.0,12.4,55,1016.9,Gujarat,22.2587,71.1924,West
2017-01-29,21.8,31.0,13.7,43,7.0,0.0,8.6,43,1016.0,Gujarat,22.2587,71.1924,West
2017-01-30,22.7,31.3,15.2,40,6.7,0.0,8.6,345,1014.8,Gujarat,22.2587,71.1924,West
2017-01-31,21.7,29.4,14.6,45,7.5,0.0,9.1,331,1014.6,Gujarat,22.2587,71.1924,West
2017-01-01,15.6,21.7,11.9,81,12.1,0.0,7.9,97,1016.4,Haryana,29.0588,76.0856,North
2017-01-02,16.3,21.9,11.5,82,12.9,0.0,6.0,15,1018.7,Haryana,29.0588,76.0856,North
2017-01-03,16.3,22.9,11.8,82,12.9,0.0,4.5,7,1018.5,Haryana,29.0588,76.0856,North
2017-01-04,16.5,24.5,10.3,78,12.0,0.0,6.2,159,1015.6,Haryana,29.0588,76.0856,North
2017-01-05,15.9,23.9,10.1,82,12.4,0.0,6.2,267,1014.2,Haryana,29.0588,76.0856,North
2017-01-06,16.2,21.7,12.1,85,13.5,2.7,3.8,339,1011.9,Haryana,29.0588,76.0856,North
2017-01-07,14.7,17.6,11.9,91,13.2,0.6,6.9,59,1011.5,Haryana,29.0588,76.0856,North
2017-01-08,12.5,17.7,9.3,89,10.5,0.0,7.1,50,1015.5,Haryana,29.0588,76.0856,North
2017-01-09,12.5,19.1,7.9,74,7.1,0.0,8.4,338,1016.1,Haryana,29.0588,76.0856,North
2017-01-10,11.3,17.7,6.2,56,1.4,0.0,9.0,304,1017.1,Haryana,29.0588,76.0856,North
2017-01-11,10.1,18.2,4.6,58,1.6,0.0,10.1,302,1017.1,Haryana,29.0588,76.0856,North
2017-01-12,10.2,19.3,3.4,63,2.4,0.0,8.2,326,1016.8,Haryana,29.0588,76.0856,North
