time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-12-01,23.1,30.0,17.1,51,11.9,0.0,10.3,67,1013.2,Gujarat,22.2587,71.1924,West
2022-12-02,23.2,30.2,17.8,50,11.7,0.0,7.2,58,1012.2,Gujarat,22.2587,71.1924,West
2022-12-03,22.9,29.6,17.7,49,11.1,0.0,9.2,36,1012.8,Gujarat,22.2587,71.1924,West
2022-12-04,22.1,29.4,16.5,49,10.1,0.0,10.2,10,1013.9,Gujarat,22.2587,71.1924,West
2022-12-05,21.6,29.1,15.6,49,9.4,0.0,11.5,2,1014.9,Gujarat,22.2587,71.1924,West
2022-12-06,21.6,29.5,15.3,51,10.7,0.0,11.1,358,1014.6,Gujarat,22.2587,71.1924,West
2022-12-07,21.8,29.0,15.5,56,12.1,0.0,11.1,29,1014.2,Gujarat,22.2587,71.1924,West
2022-12-08,22.1,29.2,16.6,55,12.0,0.0,10.5,61,1013.9,Gujarat,22.2587,71.1924,West
2022-12-09,21.5,29.1,15.8,43,7.5,0.0,11.1,58,1012.3,Gujarat,22.2587,71.1924,West
2022-12-10,21.4,28.8,15.2,48,9.0,0.0,10.4,42,1011.8,Gujarat,22.2587,71.1924,West
2022-12-11,21.7,29.7,15.1,51,10.5,0.0,9.3,28,1012.2,Gujarat,22.2587,71.1924,West
2022-12-12,22.8,30.2,16.3,56,13.0,0.0,11.2,360,1011.8,Gujarat,22.2587,71.1924,West
2022-12-13,24.5,30.2,19.5,61,16.2,0.0,12.7,34,1012.6,Gujarat,22.2587,71.1924,West
2022-12-14,24.7,29.7,20.9,60,16.1,0.0,13.0,46,1013.4,Gujarat,22.2587,71.1924,West
2022-12-15,24.6,29.9,21.1,60,16.3,0.2,10.5,42,1012.8,Gujarat,22.2587,71.1924,West
2022-12-16,25.5,31.4,21.3,53,15.0,0.0,8.9,20,1012.1,Gujarat,22.2587,71.1924,West
2022-12-17,25.7,32.4,21.0,39,10.5,0.0,8.6,20,1013.4,Gujarat,22.2587,71.1924,West
2022-12-18,25.3,32.7,19.5,35,8.2,0.0,10.1,10,1013.6,Gujarat,22.2587,71.1924,West
2022-12-19,25.2,31.7,20.1,36,8.4,0.0,10.0,4,1012.4,Gujarat,22.2587,71.1924,West
2022-12-20,24.2,31.3,19.0,38,7.9,0.0,10.6,358,1012.0,Gujarat,22.2587,71.1924,West
2022-12-21,22.6,29.6,17.2,36,5.9,0.0,10.5,342,1012.5,Gujarat,22.2587,71.1924,West
2022-12-22,21.2,28.2,15.5,37,5.3,0.0,11.1,353,1012.5,Gujarat,22.2587,71.1924,West
2022-12-23,19.3,26.0,14.6,35,2.8,0.0,12.0,327,1012.8,Gujarat,22.2587,71.1924,West
2022-12-24,18.1,25.3,11.8,35,1.7,0.0,11.4,357,1014.3,Gujarat,22.2587,71.1924,West
2022-12-25,18.3,25.7,12.0,51,7.3,0.0,11.8,23,1014.1,Gujarat,22.2587,71.1924,West
2022-12-26,18.5,26.0,12.5,48,6.6,0.0,11.7,9,1015.4,Gujarat,22.2587,71.1924,West
2022-12-27,18.6,26.5,12.0,50,7.3,0.0,11.6,8,1016.5,Gujarat,22.2587,71.1924,West
2022-12-28,19.9,28.1,12.9,47,7.3,0.0,9.5,25,1017.0,Gujarat,22.2587,71.1924,West
2022-12-29,21.4,29.9,13.9,47,8.5,0.0,7.7,352,1017.5,Gujarat,22.2587,71.1924,West
2022-12-30,21.9,28.6,16.7,58,12.4,0.0,11.2,322,1018.7,Gujarat,22.2587,71.1924,West
2022-12-31,19.2,25.5,14.2,51,8.2,0.0,13.0,3,1019.2,Gujarat,22.2587,71.1924,West
2022-12-01,16.8,26.2,10.1,69,10.3,0.0,8.3,300,1015.3,Haryana,29.0588,76.0856,North
2022-12-02,17.6,26.3,11.1,69,11.1,0.0,4.1,317,1014.1,Haryana,29.0588,76.0856,North
2022-12-03,17.4,26.2,11.6,70,11.1,0.0,5.1,61,1014.8,Haryana,29.0588,76.0856,North
2022-12-04,16.7,25.3,11.0,71,10.7,0.0,7.4,316,1015.8,Haryana,29.0588,76.0856,North
2022-12-05,16.1,24.9,9.8,71,10.2,0.0,6.3,324,1017.4,Haryana,29.0588,76.0856,North
2022-12-06,16.4,25.0,10.5,66,9.2,0.0,9.7,303,1016.6,Haryana,29.0588,76.0856,North
2022-12-07,16.8,25.1,10.8,66,9.6,0.0,11.8,296,1015.8,Haryana,29.0588,76.0856,North
2022-12-08,16.8,26.0,10.7,72,11.0,0.0,9.0,302,1016.1,Haryana,29.0588,76.0856,North
2022-12-09,17.5,26.7,10.3,69,10.8,0.0,5.8,327,1014.8,Haryana,29.0588,76.0856,North
2022-12-10,17.6,26.7,10.9,68,10.8,0.0,6.5,354,1015.2,Haryana,29.0588,76.0856,North
2022-12-11,18.0,27.5,11.7,67,10.7,0.0,8.1,330,1015.8,Haryana,29.0588,76.0856,North
2022-12-12,17.5,27.1,11.3,62,8.7,0.0,9.1,327,1015.1,Haryana,29.0588,76.0856,North
2022-12-13,17.5,26.4,11.1,56,7.8,0.0,11.7,319,1016.8,Haryana,29.0588,76.0856,North
2022-12-14,16.3,24.6,10.7,54,5.8,0.0,11.3,292,1016.5,Haryana,29.0588,76.0856,North
2022-12-15,15.3,23.9,9.1,55,5.5,0.0,9.8,284,1015.1,Haryana,29.0588,76.0856,North
2022-12-16,14.5,23.8,8.4,65,7.3,0.0,8.4,273,1014.0,Haryana,29.0588,76.0856,North
2022-12-17,14.3,24.5,7.4,67,7.4,0.0,8.4,290,1015.6,Haryana,29.0588,76.0856,North
