time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2012-02-01,17.7,25.2,11.1,70,11.6,0.0,3.9,269,1015.6,Tripura,23.9408,91.9882,Northeast
2012-02-02,16.8,25.3,11.0,70,10.7,0.0,4.8,326,1016.9,Tripura,23.9408,91.9882,Northeast
2012-02-03,17.6,26.5,11.6,70,11.5,0.0,4.5,350,1015.4,Tripura,23.9408,91.9882,Northeast
2012-02-04,19.0,27.3,10.5,70,13.0,0.0,4.0,320,1014.2,Tripura,23.9408,91.9882,Northeast
2012-02-05,19.0,28.3,11.7,71,13.1,0.0,4.1,251,1013.9,Tripura,23.9408,91.9882,Northeast
2012-02-06,19.8,28.7,11.7,72,13.7,0.0,4.5,198,1013.2,Tripura,23.9408,91.9882,Northeast
2012-02-07,20.2,29.0,12.1,71,14.0,0.0,5.7,226,1012.4,Tripura,23.9408,91.9882,Northeast
2012-02-08,20.1,28.8,12.1,72,14.2,0.0,4.3,54,1011.6,Tripura,23.9408,91.9882,Northeast
2012-02-09,21.8,29.9,14.7,73,16.1,0.0,7.1,203,1010.7,Tripura,23.9408,91.9882,Northeast
2012-02-10,20.3,26.7,15.7,70,14.1,0.0,5.6,294,1013.5,Tripura,23.9408,91.9882,Northeast
2012-02-11,18.8,26.5,13.0,56,9.0,0.0,4.8,283,1014.2,Tripura,23.9408,91.9882,Northeast
2012-02-12,18.5,26.4,12.6,57,9.3,0.0,4.1,317,1014.9,Tripura,23.9408,91.9882,Northeast
2012-02-13,18.4,27.8,9.5,62,9.9,0.0,5.8,23,1015.1,Tripura,23.9408,91.9882,Northeast
2012-02-14,19.9,28.7,10.1,62,11.4,0.0,5.0,30,1014.0,Tripura,23.9408,91.9882,Northeast
2012-02-15,21.6,30.2,14.4,68,14.8,0.0,5.6,27,1012.1,Tripura,23.9408,91.9882,Northeast
2012-02-16,22.1,29.8,16.0,72,16.3,0.0,6.0,8,1012.0,Tripura,23.9408,91.9882,Northeast
2012-02-17,22.6,29.7,16.8,72,16.8,0.0,5.6,307,1011.9,Tripura,23.9408,91.9882,Northeast
2012-02-18,22.4,29.1,16.0,68,15.8,0.0,5.4,298,1012.6,Tripura,23.9408,91.9882,Northeast
2012-02-19,20.6,29.8,12.9,63,12.1,0.0,4.8,249,1011.9,Tripura,23.9408,91.9882,Northeast
2012-02-20,19.8,29.1,11.7,61,10.9,0.0,4.7,262,1010.8,Tripura,23.9408,91.9882,Northeast
2012-02-21,20.7,29.5,12.0,64,12.5,0.0,5.0,237,1009.7,Tripura,23.9408,91.9882,Northeast
2012-02-22,21.6,31.0,12.8,69,14.8,0.0,5.7,225,1009.0,Tripura,23.9408,91.9882,Northeast
2012-02-23,22.6,31.6,15.4,69,16.0,0.0,7.8,208,1008.5,Tripura,23.9408,91.9882,Northeast
2012-02-24,24.0,32.5,17.3,64,15.9,0.0,8.8,212,1008.6,Tripura,23.9408,91.9882,Northeast
2012-02-25,23.7,32.8,16.6,55,13.0,0.0,9.0,217,1008.0,Tripura,23.9408,91.9882,Northeast
2012-02-26,23.6,32.1,16.1,52,12.4,0.0,8.7,215,1006.8,Tripura,23.9408,91.9882,Northeast
2012-02-27,22.3,32.3,14.3,54,11.3,0.0,6.7,225,1007.7,Tripura,23.9408,91.9882,Northeast
2012-02-28,21.5,31.6,12.4,52,9.9,0.0,8.3,207,1006.1,Tripura,23.9408,91.9882,Northeast
2012-02-29,20.2,23.4,17.3,89,18.3,26.5,8.7,161,1006.9,Tripura,23.9408,91.9882,Northeast
2012-02-01,14.3,22.0,8.1,59,5.9,0.0,12.1,284,1018.4,Uttar Pradesh,26.8467,80.9462,North
2012-02-02,13.9,21.5,8.2,66,7.1,0.0,11.5,273,1018.2,Uttar Pradesh,26.8467,80.9462,North
2012-02-03,15.0,22.8,7.8,66,8.2,0.0,9.0,279,1017.4,Uttar Pradesh,26.8467,80.9462,North
2012-02-04,16.3,23.6,9.5,68,9.8,0.0,6.8,218,1014.9,Uttar Pradesh,26.8467,80.9462,North
2012-02-05,17.9,25.5,12.3,70,11.9,0.0,8.4,146,1014.6,Uttar Pradesh,26.8467,80.9462,North
2012-02-06,17.9,24.7,13.2,69,11.5,0.0,11.3,293,1014.4,Uttar Pradesh,26.8467,80.9462,North
