time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-04-01,23.1,25.3,21.3,92,21.7,12.5,5.0,202,1009.6,Tripura,23.9408,91.9882,Northeast
2023-04-02,24.5,30.8,20.3,78,20.0,9.5,7.2,198,1008.2,Tripura,23.9408,91.9882,Northeast
2023-04-03,23.9,30.7,19.4,85,21.0,18.3,7.2,159,1008.7,Tripura,23.9408,91.9882,Northeast
2023-04-04,26.1,31.8,21.3,81,22.3,4.4,9.8,186,1008.8,Tripura,23.9408,91.9882,Northeast
2023-04-05,26.1,30.7,22.6,86,23.5,14.5,7.6,178,1008.7,Tripura,23.9408,91.9882,Northeast
2023-04-06,27.3,33.2,22.8,80,23.1,0.9,4.2,135,1011.0,Tripura,23.9408,91.9882,Northeast
2023-04-07,27.6,35.4,20.9,66,19.6,0.0,5.1,30,1012.1,Tripura,23.9408,91.9882,Northeast
2023-04-08,27.9,35.8,21.2,60,18.2,0.0,5.6,16,1013.0,Tripura,23.9408,91.9882,Northeast
2023-04-09,28.4,36.5,20.8,61,19.0,0.0,5.8,312,1012.4,Tripura,23.9408,91.9882,Northeast
2023-04-10,29.1,36.7,21.9,60,19.4,0.0,6.1,252,1010.6,Tripura,23.9408,91.9882,Northeast
2023-04-11,29.2,36.9,22.2,61,19.8,0.0,6.2,309,1010.2,Tripura,23.9408,91.9882,Northeast
2023-04-12,29.3,37.3,22.5,59,19.2,0.0,5.6,352,1009.1,Tripura,23.9408,91.9882,Northeast
2023-04-13,29.8,37.7,23.2,59,19.9,0.0,6.1,206,1008.0,Tripura,23.9408,91.9882,Northeast
2023-04-14,30.0,38.3,23.5,60,20.6,0.0,6.9,231,1008.1,Tripura,23.9408,91.9882,Northeast
2023-04-15,30.3,37.8,24.0,64,21.9,0.0,6.0,14,1007.6,Tripura,23.9408,91.9882,Northeast
2023-04-16,30.9,38.2,24.4,63,22.3,0.0,7.3,230,1006.0,Tripura,23.9408,91.9882,Northeast
2023-04-17,30.8,37.6,26.6,73,25.0,5.5,8.6,191,1007.5,Tripura,23.9408,91.9882,Northeast
2023-04-18,30.9,37.7,25.9,73,24.9,0.0,7.3,199,1008.5,Tripura,23.9408,91.9882,Northeast
2023-04-19,31.4,37.3,26.7,68,24.4,0.0,10.9,192,1004.9,Tripura,23.9408,91.9882,Northeast
2023-04-20,30.2,37.3,26.6,71,24.0,4.4,11.7,191,1003.0,Tripura,23.9408,91.9882,Northeast
2023-04-21,28.0,33.7,22.6,78,23.6,1.8,12.1,183,1004.4,Tripura,23.9408,91.9882,Northeast
2023-04-22,27.0,35.1,20.9,76,21.8,8.5,4.5,228,1005.3,Tripura,23.9408,91.9882,Northeast
2023-04-23,24.6,28.2,21.9,91,22.9,8.0,7.9,73,1008.6,Tripura,23.9408,91.9882,Northeast
2023-04-24,26.9,33.9,20.3,77,21.9,0.5,5.5,341,1010.8,Tripura,23.9408,91.9882,Northeast
2023-04-25,28.6,35.0,23.1,69,21.8,0.1,4.2,313,1010.2,Tripura,23.9408,91.9882,Northeast
2023-04-26,28.6,35.3,23.1,67,21.2,0.0,5.1,337,1008.8,Tripura,23.9408,91.9882,Northeast
2023-04-27,28.7,36.0,22.5,66,21.1,0.1,5.4,312,1008.9,Tripura,23.9408,91.9882,Northeast
2023-04-28,27.9,34.1,21.9,72,22.0,0.1,4.2,246,1009.5,Tripura,23.9408,91.9882,Northeast
2023-04-29,28.9,36.2,22.9,68,21.7,0.0,5.0,316,1008.4,Tripura,23.9408,91.9882,Northeast
2023-04-30,28.7,35.4,23.1,71,22.6,0.1,4.9,338,1007.6,Tripura,23.9408,91.9882,Northeast
2023-04-01,22.4,28.0,18.2,77,17.8,5.3,7.1,78,1009.1,Uttar Pradesh,26.8467,80.9462,North
2023-04-02,24.1,30.9,17.5,67,16.8,0.0,10.3,294,1007.7,Uttar Pradesh,26.8467,80.9462,North
2023-04-03,26.3,34.0,19.0,58,16.1,0.0,10.6,298,1006.5,Uttar Pradesh,26.8467,80.9462,North
2023-04-04,27.0,33.0,21.9,56,16.8,0.2,10.3,322,1007.6,Uttar Pradesh,26.8467,80.9462,North
2023-04-05,26.5,34.3,19.7,49,13.2,0.0,11.9,300,1008.6,Uttar Pradesh,26.8467,80.9462,North
2023-04-06,26.8,35.0,19.2,42,11.5,0.0,12.0,304,1010.6,Uttar Pradesh,26.8467,80.9462,North
2023-04-07,27.3,35.7,20.0,39,10.3,0.0,12.9,302,1012.2,Uttar Pradesh,26.8467,80.9462,North
2023-04-08,27.2,36.0,19.3,37,10.3,0.0,10.4,299,1013.4,Uttar Pradesh,26.8467,80.9462,North
2023-04-09,28.1,36.2,21.1,37,10.8,0.0,10.2,309,1013.1,Uttar Pradesh,26.8467,80.9462,North
2023-04-10,28.0,36.7,19.4,36,9.7,0.0,11.6,296,1011.2,Uttar Pradesh,26.8467,80.9462,North
2023-04-11,28.2,36.9,19.5,37,10.6,0.0,12.9,283,1010.2,Uttar Pradesh,26.8467,80.9462,North
2023-04-12,30.6,38.8,22.9,33,11.8,0.0,13.6,296,1009.3,Uttar Pradesh,26.8467,80.9462,North
2023-04-13,31.1,39.1,24.4,35,13.0,0.0,12.8,291,1008.0,Uttar Pradesh,26.8467,80.9462,North
2023-04-14,30.5,39.1,23.4,40,14.2,0.0,9.8,287,1007.5,Uttar Pradesh,26.8467,80.9462,North
2023-04-15,30.7,39.7,23.0,42,15.3,0.0,7.5,258,1007.5,Uttar Pradesh,26.8467,80.9462,North
2023-04-16,32.0,40.9,25.7,36,14.0,0.0,9.2,288,1005.8,Uttar Pradesh,26.8467,80.9462,North
2023-04-17,32.4,41.9,24.3,36,14.1,0.0,10.9,291,1005.8,Uttar Pradesh,26.8467,80.9462,North
2023-04-18,32.5,42.0,24.2,38,14.9,0.0,10.5,282,1006.7,Uttar Pradesh,26.8467,80.9462,North
2023-04-19,33.3,41.6,25.1,34,13.7,0.0,12.3,297,1003.6,Uttar Pradesh,26.8467,80.9462,North
2023-04-20,32.3,39.6,24.8,35,14.3,2.0,10.2,302,1001.3,Uttar Pradesh,26.8467,80.9462,North
2023-04-21,29.5,34.3,25.3,43,15.3,2.0,7.5,322,1003.4,Uttar Pradesh,26.8467,80.9462,North
2023-04-22,29.7,36.8,21.7,42,14.3,0.0,6.8,289,1004.1,Uttar Pradesh,26.8467,80.9462,North
2023-04-23,28.4,35.5,21.2,36,11.4,0.0,10.0,258,1005.8,Uttar Pradesh,26.8467,80.9462,North
2023-04-24,24.8,30.6,19.9,56,15.0,5.5,10.5,54,1010.6,Uttar Pradesh,26.8467,80.9462,North
2023-04-25,25.6,32.7,17.5,60,16.6,0.0,6.2,42,1011.1,Uttar Pradesh,26.8467,80.9462,North
2023-04-26,27.8,35.1,20.6,53,16.8,0.0,6.7,312,1008.2,Uttar Pradesh,26.8467,80.9462,North
2023-04-27,29.1,36.6,22.7,47,15.7,0.0,7.8,280,1007.5,Uttar Pradesh,26.8467,80.9462,North
2023-04-28,28.5,35.1,22.5,47,15.6,2.9,7.7,305,1008.1,Uttar Pradesh,26.8467,80.9462,North
2023-04-29,28.8,35.3,22.7,52,17.6,0.3,8.8,263,1007.6,Uttar Pradesh,26.8467,80.9462,North
2023-04-30,25.5,28.2,21.9,68,19.0,4.3,8.5,230,1007.5,Uttar Pradesh,26.8467,80.9462,North
2023-04-01,7.9,12.8,4.6,83,5.0,11.7,3.4,72,1012.3,Uttarakhand,30.0668,79.0193,North
2023-04-02,8.8,13.7,3.7,75,4.2,1.7,5.7,311,1010.9,Uttarakhand,30.0668,79.0193,North
2023-04-03,10.7,16.5,5.9,69,4.9,1.6,6.3,339,1010.3,Uttarakhand,30.0668,79.0193,North
2023-04-04,9.9,13.5,6.7,70,4.7,4.9,4.5,17,1012.5,Uttarakhand,30.0668,79.0193,North
2023-04-05,11.3,17.3,4.6,57,1.9,0.0,6.2,323,1012.2,Uttarakhand,30.0668,79.0193,North
2023-04-06,11.9,18.1,6.2,50,1.3,0.2,5.5,347,1014.5,Uttarakhand,30.0668,79.0193,North
2023-04-07,12.8,19.6,5.3,49,1.8,0.0,4.9,352,1016.1,Uttarakhand,30.0668,79.0193,North
2023-04-08,13.4,19.6,5.5,44,0.8,1.4,5.4,2,1017.0,Uttarakhand,30.0668,79.0193,North
2023-04-09,13.4,19.5,7.4,47,1.8,1.4,5.3,345,1017.5,Uttarakhand,30.0668,79.0193,North
2023-04-10,13.4,20.0,7.7,50,2.7,0.0,5.4,333,1015.7,Uttarakhand,30.0668,79.0193,North
2023-04-11,14.1,20.6,7.4,49,2.8,0.0,5.9,332,1014.4,Uttarakhand,30.0668,79.0193,North
2023-04-12,14.5,21.4,7.8,51,3.7,0.1,6.7,331,1014.1,Uttarakhand,30.0668,79.0193,North
2023-04-13,15.3,22.0,9.1,50,4.3,0.0,5.9,345,1012.8,Uttarakhand,30.0668,79.0193,North
2023-04-14,16.8,23.3,10.1,46,4.5,0.0,4.9,356,1012.5,Uttarakhand,30.0668,79.0193,North
2023-04-15,16.2,23.4,10.4,53,6.0,1.9,5.5,28,1013.2,Uttarakhand,30.0668,79.0193,North
2023-04-16,15.9,23.0,8.7,52,5.4,0.0,7.7,359,1012.5,Uttarakhand,30.0668,79.0193,North
2023-04-17,17.0,24.2,10.0,49,5.4,0.0,6.0,2,1011.9,Uttarakhand,30.0668,79.0193,North
2023-04-18,16.9,23.8,10.2,49,5.6,0.5,7.4,353,1013.4,Uttarakhand,30.0668,79.0193,North
2023-04-19,15.1,21.0,10.4,57,6.2,2.4,6.9,14,1010.9,Uttarakhand,30.0668,79.0193,North
2023-04-20,12.9,16.7,9.5,70,7.6,8.6,5.7,45,1009.0,Uttarakhand,30.0668,79.0193,North
2023-04-21,12.3,16.9,7.4,62,4.7,1.9,5.5,5,1008.9,Uttarakhand,30.0668,79.0193,North
2023-04-22,13.2,19.2,7.9,49,1.9,0.0,6.8,352,1009.4,Uttarakhand,30.0668,79.0193,North
2023-04-23,12.8,17.6,8.2,44,0.6,0.8,5.2,5,1010.6,Uttarakhand,30.0668,79.0193,North
2023-04-24,11.7,15.0,7.6,56,2.9,0.7,5.3,141,1014.5,Uttarakhand,30.0668,79.0193,North
2023-04-25,11.8,17.3,6.7,69,6.1,4.1,4.1,26,1016.1,Uttarakhand,30.0668,79.0193,North
2023-04-26,12.4,19.5,7.3,70,6.9,8.8,4.4,25,1013.2,Uttarakhand,30.0668,79.0193,North
2023-04-27,12.2,17.2,8.2,71,6.9,8.3,5.0,37,1013.5,Uttarakhand,30.0668,79.0193,North
2023-04-28,12.7,18.6,6.0,65,6.1,6.6,4.5,29,1013.6,Uttarakhand,30.0668,79.0193,North
2023-04-29,13.2,18.7,9.4,70,7.6,13.1,4.4,42,1012.2,Uttarakhand,30.0668,79.0193,North
2023-04-30,10.6,13.9,8.4,85,8.2,18.1,4.2,94,1011.2,Uttarakhand,30.0668,79.0193,North
2023-04-01,24.4,27.8,21.2,82,21.0,3.1,7.0,201,1008.9,West Bengal,22.9868,87.855,East
2023-04-02,26.5,32.9,20.5,70,19.9,0.3,5.7,229,1007.3,West Bengal,22.9868,87.855,East
2023-04-03,28.2,34.9,21.9,62,19.0,0.0,6.5,219,1007.2,West Bengal,22.9868,87.855,East
2023-04-04,29.4,36.3,23.7,67,21.7,0.0,9.6,201,1007.2,West Bengal,22.9868,87.855,East
2023-04-05,30.0,36.4,25.5,56,19.4,0.0,9.0,269,1007.1,West Bengal,22.9868,87.855,East
2023-04-06,29.5,36.4,23.0,47,16.0,0.0,7.0,31,1009.9,West Bengal,22.9868,87.855,East
2023-04-07,30.4,37.3,24.0,50,17.5,0.0,6.1,292,1011.5,West Bengal,22.9868,87.855,East
2023-04-08,30.2,37.0,23.6,52,18.2,0.0,6.1,314,1012.8,West Bengal,22.9868,87.855,East
2023-04-09,30.9,37.8,25.2,49,17.8,0.0,6.2,261,1012.1,West Bengal,22.9868,87.855,East
2023-04-10,31.7,38.3,25.8,56,20.7,0.0,6.0,180,1010.1,West Bengal,22.9868,87.855,East
2023-04-11,32.1,39.5,26.7,47,17.2,0.0,6.9,338,1009.7,West Bengal,22.9868,87.855,East
2023-04-12,31.7,39.6,23.5,42,15.0,0.0,7.9,300,1008.7,West Bengal,22.9868,87.855,East
2023-04-13,32.2,40.9,23.7,38,15.3,0.0,8.5,282,1007.6,West Bengal,22.9868,87.855,East
2023-04-14,32.9,41.0,24.5,48,19.4,0.0,7.0,224,1007.2,West Bengal,22.9868,87.855,East
2023-04-15,33.0,39.5,26.3,59,23.3,0.0,5.3,130,1006.7,West Bengal,22.9868,87.855,East
2023-04-16,33.4,40.7,26.6,53,21.3,0.0,6.3,243,1005.6,West Bengal,22.9868,87.855,East
2023-04-17,34.0,41.5,28.3,58,23.4,0.9,8.3,196,1005.9,West Bengal,22.9868,87.855,East
2023-04-18,33.4,40.7,28.3,67,25.3,2.3,7.6,166,1006.8,West Bengal,22.9868,87.855,East
2023-04-19,34.3,42.1,27.8,60,23.7,0.0,7.6,180,1003.5,West Bengal,22.9868,87.855,East
2023-04-20,34.5,41.8,27.8,48,20.6,0.0,7.6,208,1000.8,West Bengal,22.9868,87.855,East
2023-04-21,32.3,38.0,27.3,40,16.5,0.7,10.9,258,1002.9,West Bengal,22.9868,87.855,East
2023-04-22,30.0,37.9,25.0,49,17.8,1.8,7.1,248,1004.5,West Bengal,22.9868,87.855,East
2023-04-23,27.8,34.2,22.8,64,20.0,3.2,9.6,203,1007.2,West Bengal,22.9868,87.855,East
2023-04-24,26.3,31.7,21.7,78,22.1,12.2,5.5,112,1010.6,West Bengal,22.9868,87.855,East
2023-04-25,27.3,32.9,22.0,76,22.4,2.0,4.3,322,1010.6,West Bengal,22.9868,87.855,East
2023-04-26,28.9,35.5,24.2,73,23.1,1.2,4.1,189,1008.4,West Bengal,22.9868,87.855,East
2023-04-27,28.4,35.4,23.7,77,23.6,3.9,6.6,215,1008.6,West Bengal,22.9868,87.855,East
2023-04-28,28.7,35.5,22.6,71,22.3,0.2,8.0,225,1008.6,West Bengal,22.9868,87.855,East
2023-04-29,28.9,35.6,24.9,68,22.1,1.2,7.7,193,1007.7,West Bengal,22.9868,87.855,East
2023-04-30,27.2,34.9,23.3,77,22.1,5.9,5.3,202,1007.2,West Bengal,22.9868,87.855,East
2023-04-01,27.3,27.8,26.7,74,22.2,0.0,9.1,335,1010.0,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-02,27.4,28.1,26.6,70,21.5,0.0,10.5,327,1010.1,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-03,27.4,27.9,26.7,72,21.8,0.0,8.6,346,1010.1,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-04,27.5,28.2,26.8,72,22.1,0.0,12.1,330,1010.2,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-05,27.8,28.5,27.0,68,21.4,0.0,13.0,330,1010.2,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-06,27.5,28.4,26.9,71,21.7,0.1,7.9,358,1010.3,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-07,28.0,28.7,27.0,70,21.9,0.0,8.2,349,1011.2,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-08,28.1,28.7,27.7,73,22.9,0.0,7.0,45,1012.4,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-09,28.3,28.9,27.7,77,23.8,0.0,6.7,347,1012.4,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-10,28.1,28.9,27.6,80,24.4,0.3,5.8,297,1011.4,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-11,28.2,28.9,27.6,77,23.7,0.0,10.2,317,1010.7,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-12,27.9,28.4,27.3,77,23.6,0.0,13.4,300,1010.4,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-13,28.1,28.7,27.5,78,23.8,0.0,14.5,300,1010.0,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-14,27.7,28.2,27.1,79,23.7,0.0,13.7,295,1009.8,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-15,27.9,28.2,27.3,78,23.6,0.0,15.9,283,1009.5,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-16,28.2,28.6,27.8,74,23.1,0.0,14.8,275,1008.8,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-17,28.3,28.8,27.9,75,23.5,0.0,10.2,268,1009.6,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-18,28.4,28.9,28.0,79,24.5,0.4,8.5,284,1010.0,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-19,28.0,28.5,27.6,84,25.1,2.3,15.7,282,1008.0,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-20,28.4,29.1,27.8,78,24.1,0.0,18.4,271,1006.9,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-21,29.0,29.4,28.2,73,23.6,0.0,19.1,284,1006.9,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-22,28.6,29.0,28.3,76,24.1,0.1,12.2,300,1006.9,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-23,28.6,29.2,28.0,75,23.7,0.0,8.5,307,1008.1,Andaman and Nicobar Islands,11.7401,92.6586,UT
2023-04-24,28.8,29.3,28.2,75,24.0,0.0,11.5,84,1009.5,Andaman and Nicobar Islands,11.7401,92.6586,UT
