time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-07-01,28.6,33.5,25.3,86,26.0,11.3,6.2,160,999.9,Tripura,23.9408,91.9882,Northeast
2013-07-02,28.4,31.6,26.3,88,26.1,4.3,8.3,173,1000.4,Tripura,23.9408,91.9882,Northeast
2013-07-03,28.6,32.1,25.8,86,26.0,7.5,8.9,182,1002.2,Tripura,23.9408,91.9882,Northeast
2013-07-04,28.0,31.1,26.2,87,25.6,4.8,11.4,180,1002.9,Tripura,23.9408,91.9882,Northeast
2013-07-05,29.0,32.9,26.3,80,25.1,2.0,9.1,186,1003.2,Tripura,23.9408,91.9882,Northeast
2013-07-06,27.6,29.8,25.6,91,26.0,5.3,5.3,167,1005.4,Tripura,23.9408,91.9882,Northeast
2013-07-07,28.3,32.5,26.0,88,26.1,3.0,6.3,183,1005.2,Tripura,23.9408,91.9882,Northeast
2013-07-08,29.2,32.7,25.7,83,25.8,1.3,9.6,189,1003.5,Tripura,23.9408,91.9882,Northeast
2013-07-09,28.8,31.8,26.7,82,25.3,2.6,11.8,184,1001.9,Tripura,23.9408,91.9882,Northeast
2013-07-10,29.6,33.7,26.7,80,25.6,0.6,9.1,182,1000.7,Tripura,23.9408,91.9882,Northeast
2013-07-11,29.0,32.9,26.9,85,26.2,6.4,5.1,154,1002.8,Tripura,23.9408,91.9882,Northeast
2013-07-12,28.5,32.1,26.0,83,25.3,1.1,9.0,169,1004.8,Tripura,23.9408,91.9882,Northeast
2013-07-13,28.2,31.7,26.2,83,25.0,5.4,12.4,174,1003.8,Tripura,23.9408,91.9882,Northeast
2013-07-14,28.9,33.1,26.1,79,24.9,3.3,9.0,179,1001.7,Tripura,23.9408,91.9882,Northeast
2013-07-15,29.5,33.3,25.6,83,26.1,8.5,5.6,170,1001.7,Tripura,23.9408,91.9882,Northeast
2013-07-16,29.4,33.1,26.5,84,26.2,6.4,5.7,156,1002.3,Tripura,23.9408,91.9882,Northeast
2013-07-17,28.7,32.0,25.7,83,25.3,5.3,11.3,180,1002.6,Tripura,23.9408,91.9882,Northeast
2013-07-18,28.7,32.0,26.7,78,24.4,0.5,11.5,179,1000.8,Tripura,23.9408,91.9882,Northeast
2013-07-19,28.8,33.3,26.1,81,25.1,2.2,8.8,168,1000.7,Tripura,23.9408,91.9882,Northeast
2013-07-20,29.2,33.5,25.6,81,25.5,1.2,6.5,163,1001.8,Tripura,23.9408,91.9882,Northeast
