State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Gujarat,23.0225,72.5714,2025-04-24,34.8,41.5,27.7,19,5.9,0.0,2.61,266,1005.4
Gujarat,23.0225,72.5714,2025-04-25,33.9,40.8,26.9,29,11.6,0.0,2.62,262,1005.9
Gujarat,23.0225,72.5714,2025-04-26,34.1,42.0,26.8,35,13.7,0.0,2.57,244,1005.4
Gujarat,23.0225,72.5714,2025-04-27,35.3,42.8,27.7,29,11.8,0.0,2.18,261,1006.1
Gujarat,23.0225,72.5714,2025-04-28,35.4,43.9,28.7,33,14.1,0.0,2.73,247,1004.5
Gujarat,23.0225,72.5714,2025-04-29,35.1,43.8,28.3,36,14.8,0.0,2.66,252,1003.7
Gujarat,23.0225,72.5714,2025-04-30,36.0,44.1,28.4,27,11.2,0.0,3.29,266,1004.8
Haryana,30.7333,76.7794,2025-04-01,25.0,32.2,18.8,21,0.3,0.0,4.05,334,1008.8
Haryana,30.7333,76.7794,2025-04-02,25.1,33.4,15.9,21,-0.5,0.0,3.07,344,1010.0
Haryana,30.7333,76.7794,2025-04-03,25.9,34.6,16.3,22,1.1,0.0,2.81,10,1011.1
Haryana,30.7333,76.7794,2025-04-04,26.7,34.7,19.2,23,2.6,0.0,2.97,340,1010.7
Haryana,30.7333,76.7794,2025-04-05,27.2,34.7,20.0,25,4.4,0.0,3.36,332,1007.9
Haryana,30.7333,76.7794,2025-04-06,29.0,36.9,20.5,24,5.5,0.0,2.5,342,1006.0
Haryana,30.7333,76.7794,2025-04-07,29.0,37.4,19.2,28,7.2,0.0,2.19,134,1008.1
Haryana,30.7333,76.7794,2025-04-08,29.6,37.4,20.6,29,8.1,0.0,2.85,132,1010.4
Haryana,30.7333,76.7794,2025-04-09,29.3,36.6,21.0,32,10.1,0.0,2.25,48,1008.2
Haryana,30.7333,76.7794,2025-04-10,27.9,34.6,21.3,38,12.0,0.7,1.92,131,1003.8
Haryana,30.7333,76.7794,2025-04-11,27.7,33.7,23.5,42,13.3,1.7,3.28,138,1003.5
Haryana,30.7333,76.7794,2025-04-12,24.4,28.9,19.2,52,13.6,3.2,1.25,126,1007.3
Haryana,30.7333,76.7794,2025-04-13,25.5,33.7,16.7,47,11.8,0.0,1.2,357,1008.4
Haryana,30.7333,76.7794,2025-04-14,27.1,33.9,19.3,43,12.5,0.0,2.83,132,1008.5
Haryana,30.7333,76.7794,2025-04-15,28.0,34.2,22.1,45,14.2,0.0,2.21,119,1008.9
Haryana,30.7333,76.7794,2025-04-16,28.7,35.0,22.3,44,14.2,0.0,2.09,106,1007.3
Haryana,30.7333,76.7794,2025-04-17,29.3,36.7,22.1,40,13.5,0.0,2.12,345,1004.6
Haryana,30.7333,76.7794,2025-04-18,28.2,36.1,21.2,48,15.6,0.8,2.44,135,1003.2
Haryana,30.7333,76.7794,2025-04-19,28.8,33.8,23.8,42,14.2,0.0,4.55,128,1003.3
Haryana,30.7333,76.7794,2025-04-20,29.6,35.7,24.2,36,12.4,0.2,4.61,115,1004.0
Haryana,30.7333,76.7794,2025-04-21,30.7,38.3,21.5,29,9.1,0.0,2.82,119,1006.2
Haryana,30.7333,76.7794,2025-04-22,30.2,37.6,22.3,27,7.5,0.0,2.35,345,1007.2
Haryana,30.7333,76.7794,2025-04-23,30.2,37.2,21.8,20,4.0,0.0,3.42,331,1004.8
Haryana,30.7333,76.7794,2025-04-24,30.2,37.7,19.1,19,1.4,0.0,2.79,348,1002.5
Haryana,30.7333,76.7794,2025-04-25,30.6,38.8,19.0,16,-1.0,0.0,2.63,339,1004.1
Haryana,30.7333,76.7794,2025-04-26,32.7,39.3,24.3,11,-2.2,0.0,3.37,344,1003.3
Haryana,30.7333,76.7794,2025-04-27,31.4,39.5,21.1,14,-0.8,0.0,2.0,344,1004.6
Haryana,30.7333,76.7794,2025-04-28,30.5,37.4,21.4,22,5.4,0.0,2.97,134,1004.3
Haryana,30.7333,76.7794,2025-04-29,30.4,35.7,25.3,34,12.4,0.0,4.03,139,1005.3
Haryana,30.7333,76.7794,2025-04-30,30.7,35.9,25.2,37,14.1,0.0,3.14,139,1006.7
Himachal_Pradesh,31.1048,77.1734,2025-04-01,11.1,18.6,4.8,32,-5.4,0.0,1.64,304,1012.6
Himachal_Pradesh,31.1048,77.1734,2025-04-02,11.8,19.7,5.0,30,-6.2,0.0,1.68,260,1014.0
Himachal_Pradesh,31.1048,77.1734,2025-04-03,11.6,19.7,4.7,36,-4.6,0.0,2.13,329,1016.1
Himachal_Pradesh,31.1048,77.1734,2025-04-04,11.6,19.3,3.9,37,-3.8,0.0,2.39,321,1015.6
Himachal_Pradesh,31.1048,77.1734,2025-04-05,13.0,20.9,5.7,37,-2.4,0.0,1.88,303,1012.3
Himachal_Pradesh,31.1048,77.1734,2025-04-06,14.3,22.0,7.2,40,0.0,0.0,1.69,292,1011.0
Himachal_Pradesh,31.1048,77.1734,2025-04-07,15.5,23.1,8.4,42,1.9,0.0,1.54,239,1013.5
Himachal_Pradesh,31.1048,77.1734,2025-04-08,16.0,23.0,8.4,44,2.9,0.0,1.58,217,1016.0
Himachal_Pradesh,31.1048,77.1734,2025-04-09,15.3,21.3,9.5,47,3.8,0.8,1.84,313,1014.0
Himachal_Pradesh,31.1048,77.1734,2025-04-10,14.2,21.6,8.7,52,4.0,1.5,1.97,320,1009.0
Himachal_Pradesh,31.1048,77.1734,2025-04-11,12.8,19.9,8.1,55,3.6,1.5,1.12,136,1008.0
Himachal_Pradesh,31.1048,77.1734,2025-04-12,10.6,16.6,6.9,70,5.1,11.0,1.11,107,1011.6
Himachal_Pradesh,31.1048,77.1734,2025-04-13,12.5,19.2,5.6,56,3.4,0.1,1.5,229,1012.8
Himachal_Pradesh,31.1048,77.1734,2025-04-14,13.7,20.8,7.0,60,5.5,0.0,1.7,267,1013.1
Himachal_Pradesh,31.1048,77.1734,2025-04-15,13.8,18.3,8.4,67,7.6,2.4,1.13,254,1014.3
Himachal_Pradesh,31.1048,77.1734,2025-04-16,14.0,19.8,8.2,69,7.9,1.2,1.55,309,1012.9
Himachal_Pradesh,31.1048,77.1734,2025-04-17,16.2,21.8,10.9,51,5.2,0.0,2.52,316,1009.9
Himachal_Pradesh,31.1048,77.1734,2025-04-18,15.5,22.6,9.3,55,5.8,0.0,1.98,317,1008.7
Himachal_Pradesh,31.1048,77.1734,2025-04-19,14.3,20.4,9.4,56,5.0,1.7,2.52,102,1009.3
Himachal_Pradesh,31.1048,77.1734,2025-04-20,12.7,20.8,7.8,64,5.5,5.9,3.09,93,1011.1
Himachal_Pradesh,31.1048,77.1734,2025-04-21,13.6,22.9,6.4,61,5.0,10.5,2.38,101,1013.5
Himachal_Pradesh,31.1048,77.1734,2025-04-22,15.5,22.7,8.4,43,1.7,0.0,2.05,304,1013.1
Himachal_Pradesh,31.1048,77.1734,2025-04-23,15.5,22.1,8.5,35,-0.6,0.0,2.22,322,1010.3
Himachal_Pradesh,31.1048,77.1734,2025-04-24,15.3,21.9,8.0,27,-4.8,0.0,2.28,315,1008.4
Himachal_Pradesh,31.1048,77.1734,2025-04-25,15.4,22.3,6.8,24,-6.0,0.0,2.49,337,1010.2
Himachal_Pradesh,31.1048,77.1734,2025-04-26,16.7,23.4,9.3,21,-6.7,0.0,2.42,331,1009.5
Himachal_Pradesh,31.1048,77.1734,2025-04-27,16.7,23.9,9.2,23,-5.4,0.0,2.01,308,1010.6
Himachal_Pradesh,31.1048,77.1734,2025-04-28,16.7,23.6,9.4,31,-1.2,0.0,1.78,274,1009.7
Himachal_Pradesh,31.1048,77.1734,2025-04-29,16.2,22.6,10.0,44,3.3,0.0,1.57,288,1010.0
Himachal_Pradesh,31.1048,77.1734,2025-04-30,15.7,21.8,9.8,59,7.0,0.0,1.83,276,1011.8
Jharkhand,23.3441,85.3096,2025-04-01,27.1,33.7,19.9,19,0.6,0.0,2.19,334,1009.6
Jharkhand,23.3441,85.3096,2025-04-02,27.3,33.7,21.4,22,2.9,0.0,1.74,1,1011.2
Jharkhand,23.3441,85.3096,2025-04-03,27.0,34.3,21.0,36,9.7,0.2,1.72,243,1012.6
Jharkhand,23.3441,85.3096,2025-04-04,26.1,31.1,21.8,50,14.3,0.0,2.71,240,1011.8
Jharkhand,23.3441,85.3096,2025-04-05,27.6,34.8,20.9,41,9.3,0.0,3.48,281,1009.5
Jharkhand,23.3441,85.3096,2025-04-06,29.0,36.5,22.8,24,5.4,0.0,2.46,279,1007.7
Jharkhand,23.3441,85.3096,2025-04-07,28.6,35.8,21.9,28,7.1,0.0,2.49,184,1009.6
Jharkhand,23.3441,85.3096,2025-04-08,27.0,33.5,20.5,54,15.3,0.1,4.19,166,1012.9
Jharkhand,23.3441,85.3096,2025-04-09,26.9,33.1,20.5,54,15.2,0.1,3.01,187,1010.9
Jharkhand,23.3441,85.3096,2025-04-10,24.8,32.2,20.4,68,17.8,0.6,2.76,198,1007.4
Jharkhand,23.3441,85.3096,2025-04-11,26.1,34.2,19.4,54,13.7,0.0,2.6,256,1005.5
Jharkhand,23.3441,85.3096,2025-04-12,27.5,35.1,21.1,45,13.0,0.0,3.47,223,1006.7
Jharkhand,23.3441,85.3096,2025-04-13,26.8,35.0,21.7,50,14.0,0.0,3.32,219,1009.1
Jharkhand,23.3441,85.3096,2025-04-14,25.2,31.8,20.8,59,15.7,1.9,2.89,196,1010.1
Jharkhand,23.3441,85.3096,2025-04-15,23.5,30.5,20.1,69,17.2,8.1,2.78,153,1010.9
Jharkhand,23.3441,85.3096,2025-04-16,25.8,33.0,19.8,58,15.9,1.0,2.67,226,1009.0
Jharkhand,23.3441,85.3096,2025-04-17,26.3,32.5,21.1,61,17.4,0.3,3.58,219,1007.3
Jharkhand,23.3441,85.3096,2025-04-18,25.9,33.3,20.8,66,18.0,1.5,3.91,179,1006.4
Jharkhand,23.3441,85.3096,2025-04-19,26.4,33.9,20.2,69,19.3,0.0,2.23,157,1006.4
Jharkhand,23.3441,85.3096,2025-04-20,28.9,36.2,21.9,53,16.7,0.0,2.6,249,1006.4
Jharkhand,23.3441,85.3096,2025-04-21,30.0,37.8,23.8,40,13.2,0.0,3.21,274,1007.6
Jharkhand,23.3441,85.3096,2025-04-22,30.1,37.7,22.0,30,9.8,0.0,2.65,302,1007.7
Jharkhand,23.3441,85.3096,2025-04-23,30.5,38.1,24.5,18,2.9,0.0,4.04,300,1005.8
Jharkhand,23.3441,85.3096,2025-04-24,30.8,37.6,24.0,17,1.9,0.0,2.65,293,1005.1
Jharkhand,23.3441,85.3096,2025-04-25,30.4,37.9,22.4,17,1.9,0.0,1.86,300,1006.0
Jharkhand,23.3441,85.3096,2025-04-26,30.7,37.4,23.3,29,9.5,0.0,3.52,237,1006.1
Jharkhand,23.3441,85.3096,2025-04-27,27.2,31.8,23.3,44,13.5,0.0,3.73,240,1008.9
Jharkhand,23.3441,85.3096,2025-04-28,25.0,31.0,20.9,56,15.0,2.4,2.11,204,1009.1
Jharkhand,23.3441,85.3096,2025-04-29,24.5,33.0,19.6,60,15.5,1.3,2.44,142,1008.7
Jharkhand,23.3441,85.3096,2025-04-30,24.4,31.8,19.5,64,16.4,6.2,2.5,150,1009.7
Karnataka,12.9716,77.5946,2025-04-01,26.4,33.3,19.6,50,13.3,0.0,2.64,103,1009.7
Karnataka,12.9716,77.5946,2025-04-02,26.1,32.6,20.4,59,16.1,0.1,2.7,135,1010.8
Karnataka,12.9716,77.5946,2025-04-03,25.3,32.7,20.6,68,18.2,8.0,1.69,130,1013.1
Karnataka,12.9716,77.5946,2025-04-04,23.3,29.1,19.9,77,18.7,3.0,1.64,27,1013.7
Karnataka,12.9716,77.5946,2025-04-05,24.9,31.1,19.5,69,18.0,0.0,1.37,124,1012.1
Karnataka,12.9716,77.5946,2025-04-06,26.8,32.9,20.9,56,16.1,0.0,1.83,76,1010.8
Karnataka,12.9716,77.5946,2025-04-07,27.7,34.8,21.0,49,13.4,0.0,2.77,92,1010.9
Karnataka,12.9716,77.5946,2025-04-08,27.5,34.4,20.3,46,12.6,0.0,2.88,89,1011.9
Karnataka,12.9716,77.5946,2025-04-09,27.4,33.3,20.6,43,12.0,0.0,2.57,71,1011.2
Karnataka,12.9716,77.5946,2025-04-10,27.3,33.2,20.8,48,14.1,0.0,2.23,258,1009.4
Karnataka,12.9716,77.5946,2025-04-11,26.3,34.1,20.7,57,16.1,4.7,2.13,263,1009.3
Karnataka,12.9716,77.5946,2025-04-12,25.7,33.5,20.6,60,16.5,1.5,1.8,276,1010.5
Karnataka,12.9716,77.5946,2025-04-13,26.3,32.1,21.1,55,15.7,0.3,1.46,54,1010.8
Karnataka,12.9716,77.5946,2025-04-14,26.8,33.7,21.4,52,15.0,0.7,1.81,114,1010.5
Karnataka,12.9716,77.5946,2025-04-15,27.3,33.6,20.7,47,13.2,0.0,1.74,113,1010.5
Karnataka,12.9716,77.5946,2025-04-16,25.7,34.0,21.7,64,17.6,10.8,2.21,190,1011.4
Karnataka,12.9716,77.5946,2025-04-17,27.2,33.3,21.1,56,16.8,0.1,1.31,138,1010.0
Karnataka,12.9716,77.5946,2025-04-18,26.7,33.6,21.3,62,18.1,1.1,1.63,217,1009.9
Karnataka,12.9716,77.5946,2025-04-19,26.8,32.9,21.0,63,18.2,0.0,1.46,293,1009.5
Karnataka,12.9716,77.5946,2025-04-20,26.7,34.4,21.1,62,17.7,0.1,1.73,320,1010.1
Karnataka,12.9716,77.5946,2025-04-21,27.5,34.2,20.9,55,16.0,0.0,1.91,86,1011.3
Karnataka,12.9716,77.5946,2025-04-22,28.3,34.6,21.9,43,13.0,0.0,2.69,102,1011.8
Karnataka,12.9716,77.5946,2025-04-23,29.0,35.5,21.7,42,13.5,0.0,2.24,111,1010.4
Karnataka,12.9716,77.5946,2025-04-24,29.0,36.2,21.1,47,14.0,0.0,2.48,107,1009.3
Karnataka,12.9716,77.5946,2025-04-25,28.8,35.6,21.8,50,15.6,0.0,2.38,120,1009.5
Karnataka,12.9716,77.5946,2025-04-26,28.5,34.3,22.5,49,15.4,0.0,2.48,120,1009.5
Karnataka,12.9716,77.5946,2025-04-27,28.0,34.3,21.9,52,15.6,0.0,2.47,105,1010.4
Karnataka,12.9716,77.5946,2025-04-28,27.6,33.4,21.9,56,16.7,0.0,2.03,115,1009.4
Karnataka,12.9716,77.5946,2025-04-29,28.1,34.3,22.1,52,15.9,0.2,2.3,105,1008.9
Karnataka,12.9716,77.5946,2025-04-30,28.6,34.7,22.4,49,15.7,1.0,1.67,132,1009.6
Kerala,8.5241,76.9366,2025-04-01,27.5,33.0,23.3,80,23.4,3.2,1.93,245,1008.4
Kerala,8.5241,76.9366,2025-04-02,27.5,32.3,24.5,78,23.1,4.6,2.34,156,1009.0
Kerala,8.5241,76.9366,2025-04-03,26.8,32.2,23.7,83,23.4,8.6,1.87,131,1011.0
Kerala,8.5241,76.9366,2025-04-04,25.8,30.2,22.9,87,23.4,16.8,1.27,222,1011.6
Kerala,8.5241,76.9366,2025-04-05,26.0,29.5,23.3,89,23.9,11.1,1.46,221,1010.7
Kerala,8.5241,76.9366,2025-04-06,26.8,30.7,23.9,87,24.3,10.7,1.53,322,1009.6
Kerala,8.5241,76.9366,2025-04-07,27.6,31.7,23.7,83,24.3,14.8,1.86,304,1009.3
Kerala,8.5241,76.9366,2025-04-08,27.5,32.1,24.2,82,24.0,10.4,1.94,330,1010.1
Kerala,8.5241,76.9366,2025-04-09,27.2,31.7,24.0,82,23.7,5.8,2.0,319,1010.1
Kerala,8.5241,76.9366,2025-04-10,26.7,30.0,23.8,85,23.9,2.8,2.28,298,1009.2
Kerala,8.5241,76.9366,2025-04-11,27.1,30.9,24.1,82,23.7,5.7,2.49,293,1009.0
Kerala,8.5241,76.9366,2025-04-12,26.5,29.3,23.5,86,23.8,6.8,2.36,282,1009.7
Kerala,8.5241,76.9366,2025-04-13,27.2,30.0,24.2,85,24.3,8.9,2.87,313,1009.5
Kerala,8.5241,76.9366,2025-04-14,27.3,32.5,24.9,86,24.6,14.6,2.52,316,1009.0
Kerala,8.5241,76.9366,2025-04-15,27.4,32.0,24.1,83,24.0,4.2,2.4,306,1009.1
Kerala,8.5241,76.9366,2025-04-16,27.2,31.5,23.3,82,23.6,3.4,2.52,314,1009.6
Kerala,8.5241,76.9366,2025-04-17,27.0,31.4,24.1,83,23.8,2.0,2.47,310,1009.1
Kerala,8.5241,76.9366,2025-04-18,27.0,31.4,24.3,86,24.3,11.2,2.27,308,1009.0
Kerala,8.5241,76.9366,2025-04-19,27.0,30.7,24.4,86,24.4,7.2,2.57,320,1008.8
Kerala,8.5241,76.9366,2025-04-20,27.8,31.5,24.9,82,24.3,4.4,2.62,305,1008.8
Kerala,8.5241,76.9366,2025-04-21,27.6,31.5,25.2,83,24.4,9.2,2.56,318,1009.8
Kerala,8.5241,76.9366,2025-04-22,27.0,30.8,24.4,85,24.1,6.8,2.31,309,1011.0
Kerala,8.5241,76.9366,2025-04-23,26.9,30.2,23.6,86,24.2,6.4,2.29,309,1010.1
Kerala,8.5241,76.9366,2025-04-24,27.0,30.1,24.0,87,24.6,8.2,2.3,316,1008.9
Kerala,8.5241,76.9366,2025-04-25,26.2,29.6,23.9,89,24.2,5.3,2.33,320,1008.9
Kerala,8.5241,76.9366,2025-04-26,26.2,29.2,23.5,89,24.2,7.1,2.25,303,1008.6
Kerala,8.5241,76.9366,2025-04-27,26.4,29.6,23.5,89,24.3,6.1,1.67,274,1009.2
Kerala,8.5241,76.9366,2025-04-28,26.2,30.3,24.0,90,24.4,41.2,1.3,331,1008.5
Kerala,8.5241,76.9366,2025-04-29,26.7,30.7,24.2,90,24.7,10.0,1.06,120,1008.0
Kerala,8.5241,76.9366,2025-04-30,26.9,30.6,24.5,88,24.7,8.5,1.42,257,1009.0
