time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-05-01,29.2,33.2,26.1,73,23.5,0.0,10.3,230,1006.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-02,28.8,33.2,25.2,71,22.6,0.0,11.0,224,1006.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-03,28.9,33.0,25.2,71,22.8,0.0,12.3,224,1007.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-04,29.5,33.5,25.9,70,23.3,0.3,11.1,231,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-05,29.3,33.4,26.0,76,24.2,0.0,9.0,239,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-06,29.2,34.4,24.9,74,23.6,0.0,7.2,258,1009.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-07,29.6,34.2,26.0,74,24.0,0.0,9.1,233,1009.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-08,29.2,33.1,26.3,74,23.8,0.0,10.3,235,1010.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-09,29.0,32.3,25.8,72,23.1,0.0,8.2,258,1009.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-10,29.1,32.8,26.1,74,23.8,0.0,8.4,256,1009.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-11,28.7,33.1,25.1,73,23.0,0.0,7.2,264,1010.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-12,29.3,33.5,25.6,77,24.7,0.0,8.2,251,1009.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-13,29.7,33.5,26.2,74,24.2,0.0,9.2,241,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-14,29.5,33.5,26.4,73,23.9,0.0,9.7,236,1008.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-15,28.6,33.4,25.1,77,23.7,0.0,8.5,246,1009.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-16,28.8,33.5,24.5,76,23.7,0.0,6.9,262,1010.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-17,29.4,33.5,25.7,77,24.6,0.0,6.8,273,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-18,30.3,35.2,26.0,74,24.7,0.0,6.9,285,1009.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-19,30.7,36.3,25.7,70,24.0,0.0,7.3,310,1008.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-20,30.8,36.1,25.7,72,24.7,0.0,7.8,314,1008.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-21,31.5,37.6,26.3,70,24.8,0.0,8.1,287,1008.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-22,30.7,35.1,27.4,74,25.3,0.0,9.2,238,1008.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-23,30.9,35.3,27.4,75,25.7,0.0,8.0,251,1007.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-24,30.5,34.3,27.5,74,25.1,0.0,9.6,243,1008.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-25,30.6,34.7,27.4,73,24.9,0.0,8.4,254,1007.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-26,30.2,33.7,26.7,75,25.1,0.0,10.1,235,1006.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-27,30.9,34.4,28.2,71,24.7,0.0,9.5,252,1007.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-28,30.8,35.2,27.1,73,24.9,0.0,8.8,256,1006.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-29,30.8,34.6,27.6,73,25.1,0.0,10.0,240,1005.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-30,30.8,34.0,28.1,74,25.2,0.0,10.7,243,1005.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-31,30.6,34.6,27.0,73,25.0,0.0,10.0,237,1005.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-05-01,34.3,41.9,27.6,30,13.2,0.0,10.6,82,1000.2,Delhi,28.7041,77.1025,UT
2019-05-02,32.2,40.0,27.3,37,15.2,0.7,12.5,72,1002.6,Delhi,28.7041,77.1025,UT
2019-05-03,30.8,38.1,25.2,39,14.7,0.0,9.3,29,1004.7,Delhi,28.7041,77.1025,UT
2019-05-04,31.0,39.0,23.4,32,10.9,0.0,11.8,321,1006.4,Delhi,28.7041,77.1025,UT
2019-05-05,31.4,40.0,23.3,30,11.0,0.0,12.2,320,1006.6,Delhi,28.7041,77.1025,UT
2019-05-06,32.0,41.6,23.4,30,10.3,0.0,10.6,308,1004.0,Delhi,28.7041,77.1025,UT
2019-05-07,32.5,41.5,22.7,28,10.2,0.0,10.4,300,1002.5,Delhi,28.7041,77.1025,UT
2019-05-08,33.7,42.6,25.9,28,11.4,0.0,11.9,288,1002.5,Delhi,28.7041,77.1025,UT
2019-05-09,34.0,42.2,26.8,28,12.4,0.0,15.6,276,1001.6,Delhi,28.7041,77.1025,UT
2019-05-10,34.7,40.9,29.6,28,13.5,0.0,16.1,285,1002.8,Delhi,28.7041,77.1025,UT
2019-05-11,32.2,39.1,25.7,40,16.3,0.0,10.7,320,1005.2,Delhi,28.7041,77.1025,UT
2019-05-12,32.5,38.0,26.4,38,15.9,0.2,10.8,305,1005.0,Delhi,28.7041,77.1025,UT
2019-05-13,32.3,39.9,26.7,38,15.7,0.5,5.5,327,1003.6,Delhi,28.7041,77.1025,UT
