time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-03-01,24.2,32.0,16.9,47,11.6,0.0,7.4,8,1010.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-02,25.6,35.4,18.2,54,14.8,0.0,10.0,193,1009.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-03,24.1,29.2,20.4,76,19.3,0.0,7.2,247,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-04,24.0,28.2,20.4,78,19.7,0.4,8.1,266,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-05,23.9,29.4,18.8,72,17.9,0.0,6.6,290,1010.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-06,23.8,29.5,18.3,67,16.5,0.0,5.6,291,1012.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-07,24.1,31.7,17.2,64,15.5,0.0,6.4,350,1011.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-08,25.3,31.6,19.4,61,16.6,0.0,6.4,341,1012.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-09,25.6,32.6,19.0,57,15.5,0.0,8.5,2,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-10,25.9,33.4,19.3,52,14.6,0.0,7.1,333,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-11,24.8,29.8,19.4,67,17.9,0.0,7.1,302,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-12,24.9,32.4,19.1,66,17.2,0.0,6.4,328,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-13,24.7,31.6,20.3,65,17.1,0.0,6.1,270,1014.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-14,24.5,29.6,19.5,62,16.1,0.0,9.2,340,1015.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-15,25.0,32.6,19.3,49,12.4,0.0,11.0,8,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-16,26.2,34.9,18.3,49,13.9,0.0,6.3,331,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-17,26.0,33.6,19.0,59,16.4,0.0,7.0,330,1012.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-18,27.3,35.0,19.6,51,15.4,0.0,7.4,354,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-19,27.2,34.1,19.9,47,14.3,0.0,7.1,332,1010.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-20,25.6,32.0,19.8,59,16.4,0.0,7.2,262,1010.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-21,25.2,32.0,19.6,71,19.0,0.0,6.6,266,1012.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-22,25.7,33.2,18.1,65,17.8,0.0,7.1,347,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-23,27.9,35.4,22.3,54,16.9,0.0,7.8,356,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-24,28.9,36.4,22.5,45,15.3,0.0,10.5,6,1010.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-25,30.3,37.8,23.9,41,15.0,0.0,11.4,8,1010.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-26,30.6,37.8,25.2,37,13.8,0.0,11.5,11,1011.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-27,29.9,37.7,23.2,44,15.3,0.0,7.5,340,1012.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-28,28.6,36.8,20.9,55,18.0,0.0,6.3,292,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-29,29.2,36.7,21.2,57,19.0,0.0,6.6,316,1009.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-30,29.0,35.9,22.4,62,20.5,0.0,7.1,278,1009.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-31,28.7,34.5,24.2,62,20.1,0.0,9.0,214,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-03-01,15.0,23.4,8.1,69,8.6,0.0,8.6,332,1016.0,Delhi,28.7041,77.1025,UT
2019-03-02,15.3,18.5,13.2,79,11.6,2.3,6.6,67,1016.2,Delhi,28.7041,77.1025,UT
2019-03-03,16.3,21.1,12.5,84,13.5,4.4,6.4,101,1012.9,Delhi,28.7041,77.1025,UT
2019-03-04,17.9,23.8,13.1,80,14.1,0.1,7.7,320,1009.8,Delhi,28.7041,77.1025,UT
2019-03-05,17.5,23.7,13.1,73,11.9,0.0,10.2,309,1010.9,Delhi,28.7041,77.1025,UT
