time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-04-01,31.0,39.3,23.2,36,12.1,0.0,10.2,305,1009.8,Gujarat,22.2587,71.1924,West
2019-04-02,31.9,39.7,24.6,33,11.3,0.0,9.6,304,1009.6,Gujarat,22.2587,71.1924,West
2019-04-03,32.0,40.0,25.2,34,12.4,0.0,9.5,298,1009.2,Gujarat,22.2587,71.1924,West
2019-04-04,33.0,40.6,25.5,33,12.3,0.0,11.4,278,1009.5,Gujarat,22.2587,71.1924,West
2019-04-05,31.8,38.9,25.3,35,13.3,0.0,15.2,268,1010.6,Gujarat,22.2587,71.1924,West
2019-04-06,31.6,39.1,24.7,37,14.1,0.0,16.6,272,1010.3,Gujarat,22.2587,71.1924,West
2019-04-07,31.8,39.8,25.1,40,15.0,0.0,17.3,281,1008.4,Gujarat,22.2587,71.1924,West
2019-04-08,31.5,38.8,25.0,37,13.1,0.0,16.6,277,1007.8,Gujarat,22.2587,71.1924,West
2019-04-09,31.1,38.1,24.0,41,14.0,0.0,16.3,281,1008.8,Gujarat,22.2587,71.1924,West
2019-04-10,31.2,38.8,24.2,46,16.1,0.0,13.0,290,1009.8,Gujarat,22.2587,71.1924,West
2019-04-11,31.9,39.4,24.6,42,14.8,0.0,14.0,290,1009.6,Gujarat,22.2587,71.1924,West
2019-04-12,31.7,39.3,24.7,43,15.7,0.0,13.3,292,1009.0,Gujarat,22.2587,71.1924,West
2019-04-13,31.9,38.9,24.7,39,14.3,0.0,13.3,296,1009.3,Gujarat,22.2587,71.1924,West
2019-04-14,32.5,39.1,26.0,39,15.1,0.0,12.4,304,1009.4,Gujarat,22.2587,71.1924,West
2019-04-15,31.2,35.3,27.3,37,14.0,0.0,16.9,312,1009.7,Gujarat,22.2587,71.1924,West
2019-04-16,28.5,33.8,24.8,42,13.9,1.3,13.5,278,1009.4,Gujarat,22.2587,71.1924,West
