time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2017-05-01,28.4,34.3,23.0,73,22.7,0.4,5.4,253,1010.7,Tripura,23.9408,91.9882,Northeast
2017-05-02,27.7,33.6,22.0,75,22.5,2.4,5.8,252,1010.9,Tripura,23.9408,91.9882,Northeast
2017-05-03,28.9,34.0,23.7,74,23.5,0.0,4.6,44,1010.5,Tripura,23.9408,91.9882,Northeast
2017-05-04,29.0,35.3,24.2,75,23.8,0.5,4.4,202,1009.7,Tripura,23.9408,91.9882,Northeast
2017-05-05,28.9,34.2,24.9,77,24.2,1.9,6.3,175,1008.8,Tripura,23.9408,91.9882,Northeast
2017-05-06,29.0,34.6,23.8,74,23.7,0.2,8.9,190,1010.7,Tripura,23.9408,91.9882,Northeast
2017-05-07,28.2,31.4,24.1,80,24.2,5.2,5.9,173,1010.8,Tripura,23.9408,91.9882,Northeast
2017-05-08,29.2,34.4,25.4,83,25.9,1.1,4.4,196,1009.8,Tripura,23.9408,91.9882,Northeast
2017-05-09,27.2,30.6,23.3,88,25.0,2.6,4.7,190,1008.9,Tripura,23.9408,91.9882,Northeast
2017-05-10,28.0,33.6,23.0,82,24.4,0.5,4.3,4,1009.4,Tripura,23.9408,91.9882,Northeast
2017-05-11,29.1,34.6,25.1,82,25.5,2.9,3.7,354,1009.5,Tripura,23.9408,91.9882,Northeast
2017-05-12,29.5,34.3,25.6,79,25.2,0.2,4.1,13,1008.8,Tripura,23.9408,91.9882,Northeast
2017-05-13,28.9,33.7,25.7,85,25.9,7.6,4.1,141,1006.7,Tripura,23.9408,91.9882,Northeast
2017-05-14,27.3,31.1,25.4,91,25.8,32.4,4.8,183,1005.5,Tripura,23.9408,91.9882,Northeast
2017-05-15,26.0,29.5,23.8,94,25.0,21.0,5.3,158,1004.6,Tripura,23.9408,91.9882,Northeast
2017-05-16,25.1,28.1,22.3,93,23.9,31.5,4.3,95,1004.1,Tripura,23.9408,91.9882,Northeast
2017-05-17,28.0,32.3,25.0,86,25.2,3.5,6.0,163,1003.6,Tripura,23.9408,91.9882,Northeast
2017-05-18,28.1,32.3,24.0,86,25.5,5.4,4.7,170,1004.7,Tripura,23.9408,91.9882,Northeast
2017-05-19,28.0,32.6,25.4,87,25.5,14.8,5.3,160,1006.2,Tripura,23.9408,91.9882,Northeast
2017-05-20,29.4,34.6,25.8,86,26.7,1.8,7.2,182,1004.5,Tripura,23.9408,91.9882,Northeast
2017-05-21,29.2,33.6,24.9,85,26.3,3.6,5.3,173,1004.4,Tripura,23.9408,91.9882,Northeast
2017-05-22,30.1,33.6,27.4,84,27.0,0.9,5.8,175,1005.1,Tripura,23.9408,91.9882,Northeast
2017-05-23,30.6,35.3,26.9,86,27.7,1.9,5.7,183,1005.6,Tripura,23.9408,91.9882,Northeast
2017-05-24,30.5,34.1,28.3,84,27.3,0.5,4.9,193,1005.0,Tripura,23.9408,91.9882,Northeast
2017-05-25,30.8,34.6,27.8,83,27.5,2.8,6.9,194,1004.7,Tripura,23.9408,91.9882,Northeast
2017-05-26,28.7,33.5,26.0,88,26.4,4.2,3.7,13,1005.1,Tripura,23.9408,91.9882,Northeast
2017-05-27,30.2,35.4,25.9,81,26.2,4.3,4.7,24,1004.1,Tripura,23.9408,91.9882,Northeast
2017-05-28,29.6,34.5,24.8,83,26.2,4.5,4.6,97,1002.6,Tripura,23.9408,91.9882,Northeast
2017-05-29,28.7,32.1,25.5,86,26.1,4.4,7.4,52,1000.1,Tripura,23.9408,91.9882,Northeast
2017-05-30,25.5,27.8,24.5,95,24.6,86.0,17.0,45,995.3,Tripura,23.9408,91.9882,Northeast
2017-05-31,27.5,31.5,25.0,89,25.4,3.3,14.0,180,1003.1,Tripura,23.9408,91.9882,Northeast
2017-05-01,30.6,37.5,24.9,42,15.8,0.3,9.4,63,1007.2,Uttar Pradesh,26.8467,80.9462,North
2017-05-02,30.6,38.2,23.7,43,15.6,0.0,7.4,244,1008.6,Uttar Pradesh,26.8467,80.9462,North
2017-05-03,31.7,40.4,23.9,39,15.3,0.0,8.8,285,1007.0,Uttar Pradesh,26.8467,80.9462,North
2017-05-04,32.5,39.9,26.8,42,17.2,0.0,10.6,317,1007.2,Uttar Pradesh,26.8467,80.9462,North
2017-05-05,32.5,40.0,24.2,38,15.6,0.0,8.9,296,1005.9,Uttar Pradesh,26.8467,80.9462,North
2017-05-06,33.8,42.8,25.3,36,15.9,0.0,7.5,297,1005.8,Uttar Pradesh,26.8467,80.9462,North
2017-05-07,33.2,40.4,25.8,45,19.2,0.0,9.1,97,1005.5,Uttar Pradesh,26.8467,80.9462,North
2017-05-08,33.5,38.4,29.1,51,21.7,2.9,13.7,91,1005.2,Uttar Pradesh,26.8467,80.9462,North
2017-05-09,31.3,37.8,26.1,56,21.0,0.0,11.2,97,1004.7,Uttar Pradesh,26.8467,80.9462,North
2017-05-10,31.4,37.4,25.4,57,21.4,0.0,15.7,96,1006.1,Uttar Pradesh,26.8467,80.9462,North
2017-05-11,33.1,38.8,27.2,52,21.5,0.0,10.2,80,1006.1,Uttar Pradesh,26.8467,80.9462,North
2017-05-12,34.4,40.6,29.3,53,23.1,0.2,10.0,90,1006.2,Uttar Pradesh,26.8467,80.9462,North
2017-05-13,34.2,40.3,29.2,54,23.0,0.0,10.0,82,1003.6,Uttar Pradesh,26.8467,80.9462,North
2017-05-14,35.3,42.8,28.5,43,19.7,0.0,10.1,283,1000.7,Uttar Pradesh,26.8467,80.9462,North
2017-05-15,35.2,42.2,28.9,47,21.4,0.5,9.0,346,999.3,Uttar Pradesh,26.8467,80.9462,North
2017-05-16,34.6,40.8,28.3,48,21.6,0.0,8.5,96,998.7,Uttar Pradesh,26.8467,80.9462,North
2017-05-17,30.7,37.2,25.0,62,22.3,2.3,13.2,75,1001.5,Uttar Pradesh,26.8467,80.9462,North
2017-05-18,31.0,37.6,23.2,60,21.4,0.0,5.1,338,1003.2,Uttar Pradesh,26.8467,80.9462,North
2017-05-19,32.9,38.7,27.6,49,20.4,1.5,8.8,249,1002.8,Uttar Pradesh,26.8467,80.9462,North
2017-05-20,33.6,39.9,27.0,47,19.9,0.0,8.0,309,1001.6,Uttar Pradesh,26.8467,80.9462,North
2017-05-21,34.6,41.6,27.2,43,19.7,0.0,8.4,320,1000.8,Uttar Pradesh,26.8467,80.9462,North
2017-05-22,34.5,40.3,29.9,43,19.7,0.0,9.9,322,1002.3,Uttar Pradesh,26.8467,80.9462,North
2017-05-23,34.0,39.6,28.5,44,19.5,0.0,10.6,307,1003.3,Uttar Pradesh,26.8467,80.9462,North
2017-05-24,35.0,41.5,27.4,41,19.1,0.0,6.7,323,1002.0,Uttar Pradesh,26.8467,80.9462,North
2017-05-25,35.8,42.3,29.3,41,20.1,1.7,6.6,358,1000.6,Uttar Pradesh,26.8467,80.9462,North
