time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2020-02-01,18.2,25.3,14.5,83,15.0,0.0,4.4,281,1015.6,Tripura,23.9408,91.9882,Northeast
2020-02-02,17.0,24.2,11.4,72,11.1,0.0,6.0,261,1017.9,Tripura,23.9408,91.9882,Northeast
2020-02-03,16.5,23.5,9.1,67,9.7,0.0,4.3,330,1018.1,Tripura,23.9408,91.9882,Northeast
2020-02-04,17.4,24.6,10.2,70,11.3,0.0,3.5,331,1015.8,Tripura,23.9408,91.9882,Northeast
2020-02-05,18.7,26.1,13.5,73,13.0,0.0,4.5,257,1014.4,Tripura,23.9408,91.9882,Northeast
2020-02-06,18.4,26.3,12.0,65,10.9,0.0,4.6,319,1016.2,Tripura,23.9408,91.9882,Northeast
2020-02-07,18.5,25.3,11.2,66,10.9,0.0,4.4,294,1017.6,Tripura,23.9408,91.9882,Northeast
2020-02-08,18.8,23.8,14.3,71,13.2,0.0,5.7,7,1017.8,Tripura,23.9408,91.9882,Northeast
2020-02-09,19.7,25.4,16.2,77,15.1,0.4,3.1,61,1017.9,Tripura,23.9408,91.9882,Northeast
2020-02-10,19.3,26.6,12.8,73,13.8,0.0,4.6,293,1016.9,Tripura,23.9408,91.9882,Northeast
2020-02-11,19.4,27.2,12.8,66,12.4,0.0,4.1,295,1017.0,Tripura,23.9408,91.9882,Northeast
2020-02-12,19.2,27.2,12.7,69,12.8,0.0,4.3,273,1016.0,Tripura,23.9408,91.9882,Northeast
2020-02-13,18.7,27.0,12.7,72,12.9,0.0,4.6,249,1013.8,Tripura,23.9408,91.9882,Northeast
2020-02-14,18.6,26.3,11.4,73,13.0,0.0,6.1,198,1011.0,Tripura,23.9408,91.9882,Northeast
2020-02-15,20.8,27.7,15.4,75,15.8,0.0,5.9,187,1012.8,Tripura,23.9408,91.9882,Northeast
2020-02-16,21.6,28.0,16.5,78,17.1,0.0,4.0,208,1014.9,Tripura,23.9408,91.9882,Northeast
2020-02-17,21.2,29.0,15.8,78,16.8,0.0,3.6,252,1015.1,Tripura,23.9408,91.9882,Northeast
2020-02-18,21.3,28.8,14.6,73,15.7,0.0,4.6,265,1014.6,Tripura,23.9408,91.9882,Northeast
2020-02-19,21.0,29.0,14.9,72,15.2,0.0,4.0,280,1015.9,Tripura,23.9408,91.9882,Northeast
2020-02-20,20.7,29.0,14.2,71,14.4,0.0,5.4,27,1016.8,Tripura,23.9408,91.9882,Northeast
2020-02-21,21.5,30.5,15.3,68,14.8,0.0,6.7,22,1018.1,Tripura,23.9408,91.9882,Northeast
