time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-09-01,27.8,30.9,24.8,85,25.0,25.1,5.8,66,1007.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-02,28.8,32.8,25.8,85,26.0,11.1,4.2,358,1007.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-03,29.3,33.6,26.6,86,26.7,6.0,6.6,218,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-04,28.6,31.0,27.2,85,25.7,4.5,8.6,222,1007.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-05,28.3,31.3,26.5,83,25.1,4.4,7.7,245,1007.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-06,28.5,31.6,26.3,82,25.0,1.0,5.2,266,1007.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-07,28.9,32.2,26.6,83,25.7,10.3,5.1,324,1006.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-08,27.9,31.6,25.8,91,26.2,32.4,4.2,199,1005.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-09,28.6,34.5,25.8,86,25.7,25.2,4.6,124,1004.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-10,28.3,32.5,26.0,88,25.9,25.4,4.0,222,1004.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-11,28.1,30.5,26.1,87,25.7,16.4,4.5,288,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-12,27.5,29.1,26.1,91,25.9,13.6,5.2,209,1000.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-13,26.6,27.7,25.4,94,25.6,33.6,9.3,207,1002.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-14,27.0,28.6,25.6,91,25.4,23.4,16.6,207,1005.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-15,26.8,29.1,25.8,94,25.7,64.0,17.2,222,1006.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-16,26.0,27.1,25.3,95,25.1,53.3,12.3,241,1005.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-17,26.4,28.1,24.8,91,24.7,5.8,10.9,198,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-18,26.3,28.9,24.9,92,24.8,27.8,6.0,240,1008.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-19,26.2,27.9,24.9,91,24.5,11.8,6.0,204,1009.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-20,26.4,29.0,24.7,89,24.3,11.7,5.8,208,1008.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-21,26.8,30.5,24.9,87,24.5,3.7,7.4,217,1008.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-22,26.6,29.6,25.0,86,24.1,5.2,8.7,214,1008.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-23,26.8,30.2,24.8,84,23.8,1.8,11.1,208,1008.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-24,27.0,30.3,24.4,85,24.1,1.6,11.2,200,1008.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-25,27.5,31.2,25.0,84,24.5,1.3,8.3,205,1008.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-26,27.1,29.1,25.3,85,24.3,1.8,6.1,231,1010.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-27,27.2,30.3,25.6,86,24.6,4.7,4.5,237,1009.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-28,27.4,29.8,25.9,88,25.1,8.5,4.7,236,1007.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-29,27.7,30.4,25.8,86,25.2,3.9,5.8,237,1007.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-30,28.3,32.5,25.7,86,25.7,1.5,5.1,290,1008.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2022-09-01,32.0,36.6,28.5,70,25.6,0.0,6.2,284,1004.5,Delhi,28.7041,77.1025,UT
2022-09-02,31.6,35.4,28.4,68,24.8,0.0,5.3,286,1005.7,Delhi,28.7041,77.1025,UT
2022-09-03,31.7,36.5,27.5,67,24.3,0.0,10.1,295,1003.0,Delhi,28.7041,77.1025,UT
2022-09-04,32.3,37.2,27.6,61,23.4,0.0,9.8,255,1002.0,Delhi,28.7041,77.1025,UT
2022-09-05,31.8,36.8,27.8,61,23.1,0.0,7.9,277,1003.9,Delhi,28.7041,77.1025,UT
2022-09-06,32.0,36.4,27.4,63,23.7,0.0,6.3,330,1005.4,Delhi,28.7041,77.1025,UT
2022-09-07,31.7,36.7,27.4,66,24.3,0.0,6.4,353,1007.0,Delhi,28.7041,77.1025,UT
2022-09-08,31.8,35.9,27.7,68,24.9,0.0,5.2,56,1007.7,Delhi,28.7041,77.1025,UT
2022-09-09,32.1,35.9,28.5,67,25.0,0.2,8.3,103,1007.1,Delhi,28.7041,77.1025,UT
2022-09-10,31.2,35.1,28.6,73,25.7,1.1,9.0,113,1006.1,Delhi,28.7041,77.1025,UT
2022-09-11,31.4,36.1,27.8,70,25.1,0.5,9.3,82,1004.3,Delhi,28.7041,77.1025,UT
2022-09-12,31.5,36.1,28.2,68,24.6,0.2,9.1,78,1002.7,Delhi,28.7041,77.1025,UT
2022-09-13,30.1,34.7,26.0,73,24.5,3.4,11.8,80,1003.6,Delhi,28.7041,77.1025,UT
2022-09-14,28.2,31.5,25.7,82,24.7,9.7,14.7,79,1004.0,Delhi,28.7041,77.1025,UT
2022-09-15,26.6,27.4,25.1,91,24.9,24.7,13.7,63,1002.4,Delhi,28.7041,77.1025,UT
2022-09-16,25.9,29.1,24.7,89,24.0,10.4,7.5,12,1000.1,Delhi,28.7041,77.1025,UT
2022-09-17,28.6,33.7,24.9,80,24.6,0.0,8.2,275,1001.7,Delhi,28.7041,77.1025,UT
2022-09-18,29.4,34.2,25.2,80,25.3,0.0,6.8,4,1004.9,Delhi,28.7041,77.1025,UT
2022-09-19,28.8,32.5,25.5,81,25.1,0.1,4.8,358,1005.4,Delhi,28.7041,77.1025,UT
2022-09-20,27.9,32.7,25.8,87,25.4,9.6,3.9,75,1005.3,Delhi,28.7041,77.1025,UT
2022-09-21,26.9,30.6,25.1,93,25.7,13.1,5.3,65,1005.2,Delhi,28.7041,77.1025,UT
2022-09-22,25.8,27.3,24.7,95,25.0,30.4,9.9,48,1004.6,Delhi,28.7041,77.1025,UT
2022-09-23,25.6,28.2,24.7,97,25.1,29.2,11.8,76,1003.7,Delhi,28.7041,77.1025,UT
2022-09-24,25.3,27.8,24.2,98,24.9,26.2,16.7,101,1002.2,Delhi,28.7041,77.1025,UT
2022-09-25,27.0,30.6,24.7,87,24.6,1.4,9.9,245,1004.7,Delhi,28.7041,77.1025,UT
2022-09-26,27.7,32.2,24.3,85,24.9,0.0,8.0,325,1008.4,Delhi,28.7041,77.1025,UT
2022-09-27,28.1,32.9,24.3,81,24.3,0.0,7.2,301,1007.2,Delhi,28.7041,77.1025,UT
2022-09-28,28.7,33.8,24.5,79,24.5,0.4,5.2,299,1005.8,Delhi,28.7041,77.1025,UT
2022-09-29,28.8,33.8,25.1,79,24.6,0.6,6.8,308,1005.7,Delhi,28.7041,77.1025,UT
2022-09-30,29.3,33.8,25.3,78,24.8,0.4,6.2,318,1006.2,Delhi,28.7041,77.1025,UT
2022-09-01,1.5,8.0,-5.3,54,-8.9,0.0,4.8,244,1018.9,Jammu and Kashmir,33.7782,76.5762,UT
2022-09-02,1.6,8.3,-3.5,58,-7.0,0.0,4.0,258,1019.6,Jammu and Kashmir,33.7782,76.5762,UT
