time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2022-01-01,18.7,25.6,14.2,81,15.2,0.0,4.6,2,1018.6,Tripura,23.9408,91.9882,Northeast
2022-01-02,18.9,25.0,15.6,80,15.2,0.0,3.8,337,1017.2,Tripura,23.9408,91.9882,Northeast
2022-01-03,19.0,25.6,15.8,83,15.9,0.0,4.0,317,1016.0,Tripura,23.9408,91.9882,Northeast
2022-01-04,18.7,25.4,14.9,83,15.6,0.0,4.2,353,1016.8,Tripura,23.9408,91.9882,Northeast
2022-01-05,19.0,25.1,14.8,82,15.7,0.0,4.0,334,1016.1,Tripura,23.9408,91.9882,Northeast
2022-01-06,19.1,25.8,14.8,81,15.5,0.0,3.9,348,1015.9,Tripura,23.9408,91.9882,Northeast
2022-01-07,19.6,26.9,14.1,78,15.3,0.0,5.0,22,1016.4,Tripura,23.9408,91.9882,Northeast
2022-01-08,20.6,27.9,15.5,73,15.3,0.0,3.6,7,1016.1,Tripura,23.9408,91.9882,Northeast
2022-01-09,20.3,27.8,14.5,77,15.9,0.0,3.2,343,1014.3,Tripura,23.9408,91.9882,Northeast
2022-01-10,20.6,27.4,14.8,78,16.2,0.0,3.0,307,1015.2,Tripura,23.9408,91.9882,Northeast
2022-01-11,21.0,27.1,16.1,79,17.0,0.0,4.9,17,1014.9,Tripura,23.9408,91.9882,Northeast
2022-01-12,20.3,24.3,17.2,84,17.2,0.8,6.1,125,1015.3,Tripura,23.9408,91.9882,Northeast
2022-01-13,20.3,25.1,16.6,83,17.1,0.0,3.5,21,1015.9,Tripura,23.9408,91.9882,Northeast
2022-01-14,18.2,21.0,15.4,91,16.7,2.2,5.6,43,1016.4,Tripura,23.9408,91.9882,Northeast
2022-01-15,17.6,21.8,14.9,93,16.4,3.5,4.9,12,1015.9,Tripura,23.9408,91.9882,Northeast
2022-01-16,18.3,24.5,15.0,86,15.7,0.0,4.8,358,1017.0,Tripura,23.9408,91.9882,Northeast
2022-01-17,19.2,26.0,14.1,80,15.4,0.0,5.8,2,1017.3,Tripura,23.9408,91.9882,Northeast
2022-01-18,20.4,26.9,14.7,77,16.0,0.0,3.6,342,1014.9,Tripura,23.9408,91.9882,Northeast
2022-01-19,19.3,25.2,15.0,83,16.1,0.7,3.2,216,1013.0,Tripura,23.9408,91.9882,Northeast
2022-01-20,18.6,23.7,15.0,85,15.8,0.8,4.2,217,1011.5,Tripura,23.9408,91.9882,Northeast
2022-01-21,18.3,24.5,14.0,81,14.7,0.1,4.5,223,1012.3,Tripura,23.9408,91.9882,Northeast
2022-01-22,17.5,23.2,13.1,85,14.8,0.0,4.7,40,1011.6,Tripura,23.9408,91.9882,Northeast
2022-01-23,19.0,24.6,14.2,76,14.4,0.0,5.5,26,1011.9,Tripura,23.9408,91.9882,Northeast
2022-01-24,18.8,23.2,15.7,91,17.2,9.1,4.2,135,1012.0,Tripura,23.9408,91.9882,Northeast
2022-01-25,19.7,25.6,16.3,88,17.5,0.3,2.8,153,1012.2,Tripura,23.9408,91.9882,Northeast
2022-01-26,19.5,25.5,16.0,89,17.4,1.4,4.3,140,1012.9,Tripura,23.9408,91.9882,Northeast
2022-01-27,17.8,21.3,14.2,93,16.6,4.1,3.4,214,1014.0,Tripura,23.9408,91.9882,Northeast
2022-01-28,16.3,22.3,12.1,78,11.9,0.0,5.1,314,1015.9,Tripura,23.9408,91.9882,Northeast
2022-01-29,15.8,21.2,12.4,74,10.9,0.0,4.9,314,1015.0,Tripura,23.9408,91.9882,Northeast
2022-01-30,16.0,22.8,11.0,75,11.2,0.0,5.1,244,1012.9,Tripura,23.9408,91.9882,Northeast
2022-01-31,16.6,23.5,10.7,77,12.1,0.0,3.9,209,1012.9,Tripura,23.9408,91.9882,Northeast
2022-01-01,13.5,19.2,9.9,80,10.0,0.0,6.8,284,1021.9,Uttar Pradesh,26.8467,80.9462,North
2022-01-02,12.7,19.8,8.1,81,9.2,0.0,6.5,298,1020.5,Uttar Pradesh,26.8467,80.9462,North
2022-01-03,13.1,20.9,8.4,82,9.8,0.0,7.9,276,1018.7,Uttar Pradesh,26.8467,80.9462,North
2022-01-04,14.7,21.6,9.3,80,11.0,0.0,5.2,252,1018.1,Uttar Pradesh,26.8467,80.9462,North
2022-01-05,14.3,19.2,10.3,87,12.0,0.4,5.9,91,1017.6,Uttar Pradesh,26.8467,80.9462,North
2022-01-06,15.3,17.8,13.4,92,14.0,12.0,5.7,105,1017.3,Uttar Pradesh,26.8467,80.9462,North
2022-01-07,16.1,18.3,14.2,92,14.8,5.6,7.2,134,1018.0,Uttar Pradesh,26.8467,80.9462,North
