time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-06-01,31.1,34.5,28.3,71,25.1,0.0,12.2,233,1006.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-02,31.2,34.5,28.2,73,25.7,0.0,11.3,238,1006.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-03,31.2,34.4,29.3,71,25.3,0.0,14.4,233,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-04,31.0,34.2,28.8,71,25.0,0.0,12.3,241,1006.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-05,30.8,33.8,28.2,74,25.4,0.0,9.6,256,1005.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-06,30.6,33.2,28.8,75,25.4,0.0,10.8,242,1006.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-07,30.9,33.8,28.0,74,25.6,0.0,10.1,238,1006.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-08,31.6,35.5,29.0,75,26.4,0.0,10.8,240,1005.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-09,31.1,35.3,27.7,75,25.8,0.0,11.0,228,1004.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-10,30.9,34.4,28.4,75,25.8,0.0,10.9,235,1003.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-11,31.5,35.9,28.6,74,26.1,4.4,8.4,238,1001.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-12,30.2,35.0,27.5,76,25.3,8.0,13.3,165,1000.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-06-13,28.7,32.2,26.9,80,24.8,3.5,21.1,171,1001.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
