time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-02-01,16.8,24.3,11.5,69,10.6,0.0,4.7,323,1017.0,Tripura,23.9408,91.9882,Northeast
2015-02-02,18.6,26.9,12.5,65,11.5,0.0,4.3,343,1018.2,Tripura,23.9408,91.9882,Northeast
2015-02-03,20.1,28.9,12.7,64,12.5,0.0,4.7,9,1019.5,Tripura,23.9408,91.9882,Northeast
2015-02-04,20.2,29.3,12.9,67,13.4,0.0,4.0,244,1017.8,Tripura,23.9408,91.9882,Northeast
2015-02-05,21.0,28.8,13.7,68,14.1,0.0,5.2,2,1017.0,Tripura,23.9408,91.9882,Northeast
2015-02-06,20.1,27.1,14.9,70,13.9,0.0,5.5,309,1016.8,Tripura,23.9408,91.9882,Northeast
2015-02-07,18.7,26.1,13.2,70,12.7,0.0,3.4,278,1015.8,Tripura,23.9408,91.9882,Northeast
2015-02-08,19.0,26.8,12.1,72,13.3,0.0,4.4,338,1015.9,Tripura,23.9408,91.9882,Northeast
2015-02-09,20.2,27.8,13.5,71,14.3,0.0,4.9,326,1016.8,Tripura,23.9408,91.9882,Northeast
2015-02-10,20.5,27.4,15.6,74,15.3,0.0,4.4,303,1017.1,Tripura,23.9408,91.9882,Northeast
2015-02-11,19.7,26.8,13.9,69,13.4,0.0,4.3,320,1015.6,Tripura,23.9408,91.9882,Northeast
2015-02-12,19.2,27.3,13.0,68,12.6,0.0,4.5,272,1013.8,Tripura,23.9408,91.9882,Northeast
2015-02-13,20.0,27.3,12.3,63,11.8,0.0,4.8,226,1012.8,Tripura,23.9408,91.9882,Northeast
2015-02-14,19.8,27.4,13.3,67,12.7,0.0,5.8,27,1012.8,Tripura,23.9408,91.9882,Northeast
2015-02-15,18.8,24.5,14.2,75,14.1,1.8,4.5,42,1013.7,Tripura,23.9408,91.9882,Northeast
2015-02-16,20.3,27.9,13.3,71,14.4,1.3,5.5,19,1014.9,Tripura,23.9408,91.9882,Northeast
2015-02-17,21.0,29.5,13.1,67,13.9,0.0,4.7,357,1013.1,Tripura,23.9408,91.9882,Northeast
2015-02-18,21.6,28.8,14.5,71,15.7,0.0,3.3,223,1012.7,Tripura,23.9408,91.9882,Northeast
2015-02-19,19.9,26.6,16.1,82,16.5,3.3,4.1,22,1014.2,Tripura,23.9408,91.9882,Northeast
2015-02-20,21.3,28.7,14.8,78,16.8,0.0,4.9,21,1014.4,Tripura,23.9408,91.9882,Northeast
2015-02-21,22.4,30.0,15.8,73,16.8,0.0,4.6,257,1013.0,Tripura,23.9408,91.9882,Northeast
2015-02-22,21.4,27.6,17.1,82,18.0,0.8,4.2,82,1013.9,Tripura,23.9408,91.9882,Northeast
2015-02-23,23.3,31.2,16.4,75,18.0,0.0,5.1,2,1014.0,Tripura,23.9408,91.9882,Northeast
2015-02-24,23.4,29.6,17.3,77,18.8,0.0,4.6,60,1012.8,Tripura,23.9408,91.9882,Northeast
2015-02-25,24.9,32.7,17.9,70,18.3,0.0,5.5,195,1010.5,Tripura,23.9408,91.9882,Northeast
2015-02-26,25.6,31.6,21.2,74,20.1,0.0,7.8,196,1009.8,Tripura,23.9408,91.9882,Northeast
2015-02-27,25.9,32.6,21.0,68,18.9,0.0,9.2,201,1010.9,Tripura,23.9408,91.9882,Northeast
2015-02-28,26.1,32.3,21.3,72,20.2,0.0,6.1,207,1012.7,Tripura,23.9408,91.9882,Northeast
2015-02-01,14.6,22.1,6.6,73,9.2,0.0,4.6,356,1018.1,Uttar Pradesh,26.8467,80.9462,North
2015-02-02,16.8,24.1,10.4,72,11.3,0.1,10.4,103,1018.8,Uttar Pradesh,26.8467,80.9462,North
2015-02-03,18.5,23.5,14.0,76,14.0,5.8,11.1,100,1019.7,Uttar Pradesh,26.8467,80.9462,North
2015-02-04,17.3,24.1,13.3,81,13.7,0.0,10.3,294,1019.9,Uttar Pradesh,26.8467,80.9462,North
2015-02-05,15.5,20.8,11.8,80,11.8,0.0,10.2,275,1018.7,Uttar Pradesh,26.8467,80.9462,North
2015-02-06,15.4,22.2,9.4,75,10.4,0.0,6.8,294,1018.5,Uttar Pradesh,26.8467,80.9462,North
2015-02-07,16.1,22.6,10.5,76,11.6,0.0,8.3,291,1016.8,Uttar Pradesh,26.8467,80.9462,North
2015-02-08,16.0,19.9,12.6,86,13.6,0.8,6.8,245,1017.0,Uttar Pradesh,26.8467,80.9462,North
2015-02-09,17.1,25.0,11.3,78,12.7,0.0,8.7,285,1018.3,Uttar Pradesh,26.8467,80.9462,North
2015-02-10,17.3,25.3,11.2,67,10.2,0.0,9.9,291,1018.6,Uttar Pradesh,26.8467,80.9462,North
2015-02-11,16.1,23.9,9.9,67,9.4,0.0,8.9,292,1016.8,Uttar Pradesh,26.8467,80.9462,North
2015-02-12,17.6,25.7,10.9,68,10.9,0.0,8.1,309,1015.0,Uttar Pradesh,26.8467,80.9462,North
