time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2018-01-01,20.5,28.0,14.4,76,15.6,0.0,6.3,2,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-02,20.5,28.5,14.0,75,15.4,0.0,5.9,17,1010.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-03,21.7,30.2,15.8,72,15.7,0.0,7.2,103,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-04,21.5,29.4,15.8,77,16.7,0.0,5.3,350,1012.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-05,21.0,29.0,15.0,72,15.0,0.0,7.0,9,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-06,20.7,27.9,15.6,61,12.3,0.0,7.8,11,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-07,19.8,26.9,14.3,62,11.4,0.0,7.7,11,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-08,20.2,28.5,13.8,68,13.7,0.0,5.9,17,1012.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-09,21.8,30.4,15.3,69,15.0,0.0,6.9,108,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-10,23.9,31.5,18.1,56,13.9,0.0,8.9,89,1014.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-11,25.3,32.4,20.3,53,14.9,0.0,9.3,56,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-12,25.1,32.6,20.6,58,15.9,0.0,8.7,74,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-13,25.6,32.9,20.4,63,17.4,0.0,7.5,84,1012.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-14,25.4,32.1,20.2,66,18.1,0.0,5.3,9,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-15,26.2,33.9,21.1,64,18.3,0.0,7.2,27,1013.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-16,26.5,34.3,21.7,58,16.9,0.0,7.7,47,1011.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-17,24.4,31.6,18.6,67,17.4,0.0,6.6,5,1012.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-18,24.3,32.6,18.4,65,16.6,0.0,7.6,15,1012.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-19,24.2,31.6,18.5,59,15.2,0.0,8.5,5,1013.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-20,23.9,32.6,18.1,61,15.4,0.0,6.8,15,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-21,23.7,32.3,17.0,66,16.2,0.0,6.0,16,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2018-01-22,23.2,30.3,17.7,70,17.0,0.0,5.1,324,1009.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
