time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-07-01,29.0,33.3,25.3,71,23.0,0.1,15.2,249,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2011-07-02,28.8,32.9,25.4,73,23.5,0.7,12.0,256,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2011-07-03,28.7,32.4,24.9,75,23.6,0.7,10.2,254,1002.3,Madhya Pradesh,22.9734,78.6569,Central
2011-07-04,29.0,33.9,25.8,74,23.7,2.2,9.9,266,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2011-07-05,25.7,28.2,23.8,90,23.9,31.1,7.4,265,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2011-07-06,27.3,31.2,23.6,85,24.5,5.5,4.1,54,1001.6,Madhya Pradesh,22.9734,78.6569,Central
2011-07-07,28.4,32.8,25.3,83,25.2,22.4,3.7,90,1001.0,Madhya Pradesh,22.9734,78.6569,Central
2011-07-08,27.3,31.1,25.5,86,24.7,11.3,6.1,244,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2011-07-09,26.0,28.3,24.6,89,24.0,14.7,16.2,245,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2011-07-10,26.5,29.1,24.4,81,22.9,0.6,18.3,248,1003.3,Madhya Pradesh,22.9734,78.6569,Central
2011-07-11,27.2,30.8,25.1,80,23.3,0.2,16.5,255,1002.0,Madhya Pradesh,22.9734,78.6569,Central
2011-07-12,27.7,30.7,25.6,85,24.9,14.6,10.8,263,999.8,Madhya Pradesh,22.9734,78.6569,Central
2011-07-13,28.1,32.4,25.0,86,25.5,6.4,6.3,264,998.3,Madhya Pradesh,22.9734,78.6569,Central
2011-07-14,28.3,31.8,26.0,87,25.8,13.6,4.0,253,997.8,Madhya Pradesh,22.9734,78.6569,Central
2011-07-15,27.6,31.7,25.3,89,25.5,26.4,7.0,258,998.3,Madhya Pradesh,22.9734,78.6569,Central
2011-07-16,26.2,27.9,24.7,93,25.0,33.1,6.6,254,998.7,Madhya Pradesh,22.9734,78.6569,Central
2011-07-17,25.8,27.2,25.1,92,24.4,18.0,6.0,232,997.9,Madhya Pradesh,22.9734,78.6569,Central
2011-07-18,26.7,29.0,24.9,90,24.8,7.2,10.3,242,998.0,Madhya Pradesh,22.9734,78.6569,Central
2011-07-19,26.8,30.7,24.9,88,24.7,5.8,13.5,243,998.2,Madhya Pradesh,22.9734,78.6569,Central
2011-07-20,25.0,25.6,24.3,95,24.0,114.0,19.5,253,998.0,Madhya Pradesh,22.9734,78.6569,Central
2011-07-21,24.8,26.0,24.1,93,23.6,26.0,20.1,268,999.0,Madhya Pradesh,22.9734,78.6569,Central
2011-07-22,24.3,24.9,23.6,92,22.9,17.5,21.8,259,998.6,Madhya Pradesh,22.9734,78.6569,Central
2011-07-23,23.3,23.9,22.8,94,22.2,41.8,24.0,247,997.6,Madhya Pradesh,22.9734,78.6569,Central
2011-07-24,23.5,24.7,22.3,94,22.4,8.8,15.3,235,1000.3,Madhya Pradesh,22.9734,78.6569,Central
2011-07-25,27.1,31.3,23.5,82,23.6,2.0,4.6,184,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2011-07-26,28.8,32.3,25.0,80,24.8,1.9,5.4,115,1004.8,Madhya Pradesh,22.9734,78.6569,Central
2011-07-27,28.9,32.6,25.3,81,25.2,2.8,4.7,197,1003.8,Madhya Pradesh,22.9734,78.6569,Central
2011-07-28,28.1,31.3,25.7,84,25.1,15.3,7.3,242,1002.7,Madhya Pradesh,22.9734,78.6569,Central
2011-07-29,27.7,32.9,25.3,84,24.6,2.8,9.4,245,1002.6,Madhya Pradesh,22.9734,78.6569,Central
2011-07-30,27.5,30.0,25.2,85,24.7,3.5,11.3,254,1001.3,Madhya Pradesh,22.9734,78.6569,Central
2011-07-31,27.5,30.5,25.5,85,24.8,9.2,10.3,254,1000.7,Madhya Pradesh,22.9734,78.6569,Central
2011-07-01,29.5,34.7,24.3,60,20.3,0.2,13.9,262,1004.8,Maharashtra,19.7515,75.7139,West
