time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2015-10-01,29.9,35.7,25.9,52,18.5,0.0,10.6,39,1011.1,Gujarat,22.2587,71.1924,West
2015-10-02,29.7,35.9,24.2,53,18.7,0.0,8.6,74,1011.2,Gujarat,22.2587,71.1924,West
2015-10-03,29.8,35.7,24.5,58,20.2,0.0,9.0,257,1010.7,Gujarat,22.2587,71.1924,West
2015-10-04,29.4,34.6,24.4,62,20.8,0.0,8.2,261,1010.9,Gujarat,22.2587,71.1924,West
2015-10-05,29.6,34.2,25.4,60,20.5,0.0,6.0,325,1010.6,Gujarat,22.2587,71.1924,West
2015-10-06,30.0,35.7,25.3,55,19.5,0.0,6.9,358,1009.6,Gujarat,22.2587,71.1924,West
2015-10-07,30.2,36.1,25.5,52,18.5,0.0,10.4,351,1009.5,Gujarat,22.2587,71.1924,West
2015-10-08,30.4,36.7,24.9,47,17.2,0.0,11.0,360,1009.1,Gujarat,22.2587,71.1924,West
2015-10-09,30.5,36.7,25.5,46,16.6,0.0,9.1,299,1007.7,Gujarat,22.2587,71.1924,West
2015-10-10,30.2,36.1,25.1,45,16.4,0.0,11.1,251,1008.1,Gujarat,22.2587,71.1924,West
2015-10-11,29.4,35.2,23.7,58,19.2,0.0,7.8,226,1010.2,Gujarat,22.2587,71.1924,West
2015-10-12,29.7,34.9,25.4,58,20.2,0.0,6.0,204,1012.1,Gujarat,22.2587,71.1924,West
2015-10-13,29.7,35.8,25.8,63,21.5,0.8,7.0,254,1012.1,Gujarat,22.2587,71.1924,West
2015-10-14,30.1,36.2,25.3,60,20.8,0.0,5.4,304,1012.7,Gujarat,22.2587,71.1924,West
2015-10-15,30.8,37.0,26.2,52,19.1,0.0,9.0,2,1012.7,Gujarat,22.2587,71.1924,West
2015-10-16,30.8,37.3,25.6,48,17.6,0.0,10.3,14,1012.8,Gujarat,22.2587,71.1924,West
2015-10-17,30.5,37.3,25.1,48,17.6,0.0,7.7,34,1012.7,Gujarat,22.2587,71.1924,West
2015-10-18,31.0,37.1,25.0,47,17.6,0.0,7.1,142,1012.9,Gujarat,22.2587,71.1924,West
2015-10-19,30.8,36.2,26.1,49,18.2,0.0,7.0,295,1012.7,Gujarat,22.2587,71.1924,West
2015-10-20,30.1,34.9,26.0,53,19.2,0.0,7.2,320,1011.3,Gujarat,22.2587,71.1924,West
2015-10-21,30.0,35.1,25.9,53,18.9,0.0,6.4,321,1011.0,Gujarat,22.2587,71.1924,West
2015-10-22,30.2,35.6,25.6,48,17.6,0.0,8.9,332,1011.9,Gujarat,22.2587,71.1924,West
2015-10-23,29.4,36.0,23.9,45,15.0,0.0,8.1,339,1011.6,Gujarat,22.2587,71.1924,West
2015-10-24,28.9,35.8,23.0,40,13.5,0.0,6.4,312,1010.9,Gujarat,22.2587,71.1924,West
2015-10-25,28.6,34.3,23.8,44,14.7,0.0,8.6,315,1011.7,Gujarat,22.2587,71.1924,West
2015-10-26,28.7,34.6,24.0,51,16.8,0.0,8.6,333,1013.1,Gujarat,22.2587,71.1924,West
2015-10-27,28.7,34.7,23.6,50,16.4,0.0,6.3,35,1012.8,Gujarat,22.2587,71.1924,West
2015-10-28,27.8,34.3,23.1,40,12.0,0.0,11.5,6,1012.7,Gujarat,22.2587,71.1924,West
2015-10-29,24.7,30.7,20.5,37,8.2,0.0,14.1,25,1013.5,Gujarat,22.2587,71.1924,West
2015-10-30,24.2,30.6,18.7,48,12.1,0.0,14.6,49,1013.4,Gujarat,22.2587,71.1924,West
2015-10-31,25.1,31.3,19.6,49,13.3,0.0,14.4,53,1012.7,Gujarat,22.2587,71.1924,West
2015-10-01,28.1,36.2,20.8,58,18.0,0.0,7.5,344,1012.3,Haryana,29.0588,76.0856,North
2015-10-02,28.8,36.4,22.1,56,18.0,0.0,5.7,333,1011.4,Haryana,29.0588,76.0856,North
2015-10-03,29.1,36.9,22.9,53,17.7,0.0,6.3,283,1008.7,Haryana,29.0588,76.0856,North
2015-10-04,29.5,37.9,22.5,48,16.0,0.0,7.7,218,1009.0,Haryana,29.0588,76.0856,North
2015-10-05,29.4,37.7,21.4,45,15.2,0.0,8.3,278,1009.4,Haryana,29.0588,76.0856,North
2015-10-06,29.6,36.3,22.9,58,19.6,0.0,7.0,347,1009.2,Haryana,29.0588,76.0856,North
2015-10-07,29.9,36.4,24.9,57,19.9,0.0,6.5,342,1009.4,Haryana,29.0588,76.0856,North
2015-10-08,29.2,36.5,23.8,55,18.4,0.0,7.8,323,1008.2,Haryana,29.0588,76.0856,North
2015-10-09,29.3,37.1,22.5,47,15.6,0.0,9.1,268,1004.8,Haryana,29.0588,76.0856,North
2015-10-10,29.1,37.1,22.9,41,14.1,0.0,11.6,258,1004.5,Haryana,29.0588,76.0856,North
2015-10-11,29.3,37.6,24.3,40,13.7,0.0,11.4,257,1007.7,Haryana,29.0588,76.0856,North
2015-10-12,30.0,36.8,23.7,45,16.6,0.0,9.3,267,1009.9,Haryana,29.0588,76.0856,North
2015-10-13,29.8,35.6,24.8,62,21.1,0.2,6.7,84,1010.7,Haryana,29.0588,76.0856,North
2015-10-14,28.7,35.6,24.0,66,20.9,0.0,10.0,107,1012.9,Haryana,29.0588,76.0856,North
2015-10-15,28.0,35.3,22.0,64,19.6,0.0,7.6,77,1013.9,Haryana,29.0588,76.0856,North
2015-10-16,28.9,35.9,23.5,60,19.4,0.0,7.7,71,1013.8,Haryana,29.0588,76.0856,North
2015-10-17,29.0,35.1,23.9,58,19.3,0.0,6.4,13,1012.7,Haryana,29.0588,76.0856,North
2015-10-18,29.0,35.8,23.5,60,19.8,0.2,5.7,68,1013.0,Haryana,29.0588,76.0856,North
2015-10-19,29.1,35.8,23.6,56,18.5,0.0,7.5,103,1012.3,Haryana,29.0588,76.0856,North
2015-10-20,28.6,35.3,23.3,57,18.2,0.0,6.8,331,1010.4,Haryana,29.0588,76.0856,North
2015-10-21,26.6,33.6,22.1,56,16.2,0.0,7.3,333,1011.6,Haryana,29.0588,76.0856,North
2015-10-22,25.0,33.7,18.5,52,13.3,0.0,8.3,325,1012.6,Haryana,29.0588,76.0856,North
2015-10-23,25.0,33.4,16.9,51,13.0,0.0,7.3,310,1012.2,Haryana,29.0588,76.0856,North
2015-10-24,25.7,34.1,19.2,53,14.6,0.0,6.2,93,1011.2,Haryana,29.0588,76.0856,North
2015-10-25,26.7,33.9,21.6,50,14.6,0.2,11.8,120,1012.3,Haryana,29.0588,76.0856,North
2015-10-26,25.0,31.5,20.3,60,16.4,0.3,11.2,65,1015.0,Haryana,29.0588,76.0856,North
2015-10-27,24.5,31.4,19.9,58,15.2,0.0,6.3,349,1015.0,Haryana,29.0588,76.0856,North
2015-10-28,21.8,26.8,18.0,59,13.0,0.8,5.6,334,1015.4,Haryana,29.0588,76.0856,North
2015-10-29,21.6,28.7,14.8,62,13.4,0.0,4.7,33,1016.6,Haryana,29.0588,76.0856,North
2015-10-30,22.4,29.0,17.5,66,15.1,0.0,6.9,69,1017.3,Haryana,29.0588,76.0856,North
2015-10-31,22.7,29.8,17.1,64,14.9,0.0,5.5,39,1016.4,Haryana,29.0588,76.0856,North
2015-10-01,16.6,22.8,11.0,74,11.5,0.0,4.6,194,1016.3,Himachal Pradesh,31.1048,77.1734,North
2015-10-02,15.9,21.5,10.5,79,11.8,0.0,5.2,299,1015.3,Himachal Pradesh,31.1048,77.1734,North
2015-10-03,15.1,21.0,9.6,77,10.5,0.0,5.8,321,1013.0,Himachal Pradesh,31.1048,77.1734,North
2015-10-04,15.3,21.3,9.8,66,8.4,0.0,4.9,322,1014.4,Himachal Pradesh,31.1048,77.1734,North
2015-10-05,14.9,20.7,9.5,65,8.0,0.0,5.1,314,1014.9,Himachal Pradesh,31.1048,77.1734,North
2015-10-06,14.5,20.4,9.0,72,9.0,0.0,5.6,322,1014.0,Himachal Pradesh,31.1048,77.1734,North
2015-10-07,14.8,20.9,9.3,74,9.6,0.5,5.6,325,1014.0,Himachal Pradesh,31.1048,77.1734,North
2015-10-08,14.8,21.2,9.3,73,9.4,0.0,5.9,319,1012.6,Himachal Pradesh,31.1048,77.1734,North
2015-10-09,14.2,19.8,9.4,77,10.0,0.2,5.6,318,1009.4,Himachal Pradesh,31.1048,77.1734,North
2015-10-10,14.7,20.8,10.5,77,10.3,0.0,4.8,297,1009.5,Himachal Pradesh,31.1048,77.1734,North
2015-10-11,14.8,20.6,9.9,76,10.1,0.3,5.0,304,1013.2,Himachal Pradesh,31.1048,77.1734,North
2015-10-12,14.5,19.3,10.1,80,10.9,0.1,5.0,315,1015.5,Himachal Pradesh,31.1048,77.1734,North
2015-10-13,14.7,18.2,12.2,85,12.1,1.9,2.9,270,1016.2,Himachal Pradesh,31.1048,77.1734,North
2015-10-14,12.6,16.4,10.0,86,10.2,2.1,4.4,71,1018.4,Himachal Pradesh,31.1048,77.1734,North
2015-10-15,12.2,17.6,7.4,78,8.0,1.1,4.7,297,1018.8,Himachal Pradesh,31.1048,77.1734,North
2015-10-16,12.6,18.3,8.7,77,8.4,0.0,4.9,306,1018.7,Himachal Pradesh,31.1048,77.1734,North
2015-10-17,13.4,19.0,8.8,75,8.7,0.0,5.2,307,1016.8,Himachal Pradesh,31.1048,77.1734,North
2015-10-18,13.5,19.1,8.8,78,9.3,0.0,4.8,280,1017.7,Himachal Pradesh,31.1048,77.1734,North
