time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-03-01,28.1,36.6,21.6,53,15.3,0.0,7.4,155,1012.1,Andhra Pradesh,15.9129,79.74,South
2013-03-02,27.4,35.8,20.6,52,15.6,0.0,7.2,136,1013.0,Andhra Pradesh,15.9129,79.74,South
2013-03-03,27.6,36.2,21.1,61,17.8,0.0,7.3,125,1013.1,Andhra Pradesh,15.9129,79.74,South
2013-03-04,26.8,35.2,20.7,67,19.0,0.0,8.5,131,1013.7,Andhra Pradesh,15.9129,79.74,South
2013-03-05,26.3,32.9,21.3,70,19.5,0.0,9.2,108,1014.0,Andhra Pradesh,15.9129,79.74,South
2013-03-06,27.6,34.5,22.4,72,21.5,0.0,8.4,124,1014.0,Andhra Pradesh,15.9129,79.74,South
2013-03-07,28.9,35.7,25.3,72,22.7,0.2,9.5,140,1013.8,Andhra Pradesh,15.9129,79.74,South
2013-03-08,28.7,35.5,24.4,73,22.3,0.2,8.6,149,1013.6,Andhra Pradesh,15.9129,79.74,South
2013-03-09,28.8,36.3,24.1,68,21.0,0.0,9.2,163,1012.2,Andhra Pradesh,15.9129,79.74,South
2013-03-10,28.7,36.8,23.2,68,21.2,0.0,11.6,161,1010.3,Andhra Pradesh,15.9129,79.74,South
2013-03-11,28.3,36.0,23.9,67,20.3,0.0,10.7,160,1011.1,Andhra Pradesh,15.9129,79.74,South
2013-03-12,28.9,37.6,23.5,61,19.3,0.0,10.8,162,1011.2,Andhra Pradesh,15.9129,79.74,South
2013-03-13,28.6,36.7,23.8,61,18.7,0.0,10.0,163,1011.4,Andhra Pradesh,15.9129,79.74,South
2013-03-14,27.8,35.2,23.1,70,21.1,0.0,9.8,154,1012.0,Andhra Pradesh,15.9129,79.74,South
2013-03-15,27.5,35.3,22.6,68,19.6,0.0,10.3,148,1012.8,Andhra Pradesh,15.9129,79.74,South
2013-03-16,27.3,35.9,21.2,64,17.9,0.0,9.1,159,1013.8,Andhra Pradesh,15.9129,79.74,South
2013-03-17,27.5,35.8,20.4,62,18.0,0.0,8.0,169,1012.6,Andhra Pradesh,15.9129,79.74,South
2013-03-18,27.8,35.8,21.6,65,19.7,0.0,9.8,148,1010.4,Andhra Pradesh,15.9129,79.74,South
2013-03-19,27.9,35.3,23.1,70,21.2,0.2,9.9,154,1010.4,Andhra Pradesh,15.9129,79.74,South
2013-03-20,28.5,35.9,23.1,68,20.9,0.0,8.3,167,1011.0,Andhra Pradesh,15.9129,79.74,South
2013-03-21,29.1,37.6,23.5,61,19.3,0.0,9.6,168,1009.4,Andhra Pradesh,15.9129,79.74,South
2013-03-22,29.7,38.0,24.2,57,19.0,0.0,10.5,161,1007.7,Andhra Pradesh,15.9129,79.74,South
2013-03-23,29.1,36.8,24.4,64,20.7,0.0,11.7,155,1008.9,Andhra Pradesh,15.9129,79.74,South
2013-03-24,28.8,35.9,24.8,69,21.7,0.0,10.2,150,1010.6,Andhra Pradesh,15.9129,79.74,South
2013-03-25,29.0,37.4,23.0,68,21.1,0.0,9.4,164,1009.5,Andhra Pradesh,15.9129,79.74,South
2013-03-26,29.6,38.6,23.6,67,21.4,0.0,10.1,161,1007.7,Andhra Pradesh,15.9129,79.74,South
2013-03-27,29.6,38.3,24.4,71,23.0,0.0,10.5,151,1008.0,Andhra Pradesh,15.9129,79.74,South
2013-03-28,29.6,37.9,24.8,67,21.3,0.0,12.1,156,1008.9,Andhra Pradesh,15.9129,79.74,South
2013-03-29,29.4,37.7,23.6,70,21.9,0.0,11.3,156,1008.6,Andhra Pradesh,15.9129,79.74,South
2013-03-30,30.2,36.6,25.9,73,24.3,0.0,10.9,154,1007.6,Andhra Pradesh,15.9129,79.74,South
2013-03-31,30.6,37.7,27.0,73,24.4,0.0,10.8,151,1007.6,Andhra Pradesh,15.9129,79.74,South
2013-03-01,19.7,25.2,16.7,76,15.3,0.0,5.0,340,1014.4,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-02,20.6,27.5,14.6,69,14.3,0.0,4.8,340,1015.7,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-03,20.8,27.8,17.0,67,14.2,0.7,6.3,338,1016.0,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-04,21.4,29.3,14.1,59,12.2,0.0,5.0,338,1016.5,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-05,21.5,28.9,13.8,60,12.8,0.0,4.3,341,1016.6,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-06,21.8,28.0,16.5,58,12.6,0.0,4.6,342,1016.6,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-07,20.1,26.8,15.8,64,12.5,0.1,6.2,338,1018.1,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-08,20.5,28.2,13.3,61,12.0,0.0,5.3,337,1015.5,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-09,20.7,27.3,13.2,60,12.1,0.0,4.1,339,1012.7,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-10,20.5,26.0,16.2,66,13.6,0.3,5.3,337,1013.3,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-11,17.7,24.2,13.0,78,13.6,4.2,4.6,339,1014.6,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-12,19.0,24.9,12.2,68,12.5,0.0,3.6,142,1013.7,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-13,20.1,26.4,14.9,71,14.4,0.0,4.4,328,1014.9,Arunachal Pradesh,28.218,94.7278,Northeast
2013-03-14,21.9,28.4,14.8,65,14.5,0.0,4.1,336,1015.4,Arunachal Pradesh,28.218,94.7278,Northeast
