time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-04-01,28.7,36.5,20.5,37,11.5,0.0,7.2,80,1008.4,Madhya Pradesh,22.9734,78.6569,Central
2013-04-02,28.6,36.6,23.7,45,15.2,2.7,9.8,136,1008.0,Madhya Pradesh,22.9734,78.6569,Central
2013-04-03,28.2,35.2,20.9,47,13.8,0.0,8.3,252,1008.5,Madhya Pradesh,22.9734,78.6569,Central
2013-04-04,28.5,35.7,22.1,36,11.4,0.0,6.7,303,1007.9,Madhya Pradesh,22.9734,78.6569,Central
2013-04-05,28.8,35.9,22.6,33,10.1,0.0,6.2,318,1007.5,Madhya Pradesh,22.9734,78.6569,Central
2013-04-06,28.8,37.9,18.6,30,7.9,0.0,6.1,288,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2013-04-07,29.8,39.2,21.0,29,8.2,0.0,7.0,34,1005.9,Madhya Pradesh,22.9734,78.6569,Central
2013-04-08,30.1,39.6,21.2,32,10.3,0.0,7.7,258,1006.1,Madhya Pradesh,22.9734,78.6569,Central
2013-04-09,30.9,40.4,21.8,33,11.5,0.0,6.6,265,1006.3,Madhya Pradesh,22.9734,78.6569,Central
2013-04-10,31.2,39.5,22.6,32,11.5,0.0,8.8,288,1005.9,Madhya Pradesh,22.9734,78.6569,Central
2013-04-11,32.0,39.3,25.1,33,12.9,0.0,7.6,274,1006.3,Madhya Pradesh,22.9734,78.6569,Central
2013-04-12,31.3,39.2,22.8,34,12.6,0.0,6.7,276,1007.1,Madhya Pradesh,22.9734,78.6569,Central
2013-04-13,31.9,39.8,24.3,33,12.8,0.3,7.6,331,1007.6,Madhya Pradesh,22.9734,78.6569,Central
2013-04-14,31.5,39.2,25.4,36,13.5,0.2,13.5,229,1007.5,Madhya Pradesh,22.9734,78.6569,Central
2013-04-15,31.1,39.3,22.8,32,11.4,0.0,6.7,254,1005.2,Madhya Pradesh,22.9734,78.6569,Central
2013-04-16,31.8,39.4,23.8,28,10.3,0.0,10.0,253,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2013-04-17,32.0,38.6,25.1,29,11.1,0.0,10.1,263,1002.8,Madhya Pradesh,22.9734,78.6569,Central
2013-04-18,30.6,37.9,24.0,33,11.8,0.0,9.0,270,1003.6,Madhya Pradesh,22.9734,78.6569,Central
2013-04-19,29.2,36.9,23.7,37,12.3,1.1,7.9,277,1004.8,Madhya Pradesh,22.9734,78.6569,Central
2013-04-20,26.0,31.3,21.1,50,14.3,0.3,7.4,261,1006.0,Madhya Pradesh,22.9734,78.6569,Central
2013-04-21,27.3,33.9,21.0,46,14.0,1.2,6.3,275,1007.0,Madhya Pradesh,22.9734,78.6569,Central
2013-04-22,27.8,33.9,22.0,45,14.4,0.2,6.0,63,1008.9,Madhya Pradesh,22.9734,78.6569,Central
2013-04-23,29.5,35.8,23.0,45,15.5,0.0,6.2,46,1009.7,Madhya Pradesh,22.9734,78.6569,Central
2013-04-24,30.8,37.7,23.1,42,15.4,0.0,4.1,334,1009.7,Madhya Pradesh,22.9734,78.6569,Central
2013-04-25,32.2,39.3,25.7,39,15.8,0.3,4.7,282,1008.9,Madhya Pradesh,22.9734,78.6569,Central
2013-04-26,32.1,39.0,24.9,43,16.9,0.0,7.0,246,1008.4,Madhya Pradesh,22.9734,78.6569,Central
2013-04-27,33.6,41.3,26.0,33,14.1,0.0,8.2,243,1006.7,Madhya Pradesh,22.9734,78.6569,Central
2013-04-28,33.8,41.6,25.9,33,14.6,0.0,6.2,8,1005.2,Madhya Pradesh,22.9734,78.6569,Central
2013-04-29,34.3,42.2,26.6,33,14.7,0.0,7.6,36,1005.0,Madhya Pradesh,22.9734,78.6569,Central
2013-04-30,34.8,43.3,26.7,31,13.9,0.0,8.3,277,1005.2,Madhya Pradesh,22.9734,78.6569,Central
2013-04-01,32.2,39.8,23.5,22,7.4,0.0,8.3,310,1007.7,Maharashtra,19.7515,75.7139,West
2013-04-02,31.6,37.7,25.5,25,8.7,0.0,10.4,288,1008.7,Maharashtra,19.7515,75.7139,West
2013-04-03,30.5,37.3,24.0,26,7.9,0.0,9.8,300,1009.5,Maharashtra,19.7515,75.7139,West
2013-04-04,30.1,37.4,23.4,26,6.9,0.0,9.9,323,1008.8,Maharashtra,19.7515,75.7139,West
2013-04-05,30.9,38.7,23.6,24,6.5,0.0,8.7,330,1007.2,Maharashtra,19.7515,75.7139,West
2013-04-06,31.3,39.5,22.8,23,6.6,0.0,7.2,297,1006.7,Maharashtra,19.7515,75.7139,West
2013-04-07,32.1,40.2,24.7,24,8.0,0.0,10.5,323,1006.5,Maharashtra,19.7515,75.7139,West
2013-04-08,32.6,40.5,25.1,22,7.4,0.0,9.6,328,1007.2,Maharashtra,19.7515,75.7139,West
2013-04-09,33.4,40.8,24.4,24,9.5,0.0,6.3,343,1007.1,Maharashtra,19.7515,75.7139,West
2013-04-10,33.4,39.5,26.7,30,12.8,0.0,6.7,340,1007.2,Maharashtra,19.7515,75.7139,West
2013-04-11,33.2,39.2,27.6,29,12.1,0.0,8.9,343,1007.4,Maharashtra,19.7515,75.7139,West
2013-04-12,33.3,40.5,25.8,26,10.3,0.0,6.1,334,1007.5,Maharashtra,19.7515,75.7139,West
2013-04-13,33.9,41.0,27.6,28,12.1,0.3,7.2,323,1008.0,Maharashtra,19.7515,75.7139,West
2013-04-14,33.8,40.3,27.4,25,10.1,0.0,9.8,321,1008.4,Maharashtra,19.7515,75.7139,West
2013-04-15,32.7,39.9,25.0,21,6.2,0.0,10.7,306,1007.1,Maharashtra,19.7515,75.7139,West
2013-04-16,32.2,39.3,24.7,27,9.0,0.0,12.5,289,1006.3,Maharashtra,19.7515,75.7139,West
2013-04-17,31.4,38.3,24.5,33,11.3,0.0,11.8,291,1005.1,Maharashtra,19.7515,75.7139,West
2013-04-18,30.9,37.9,23.8,31,10.4,0.0,10.8,282,1005.4,Maharashtra,19.7515,75.7139,West
2013-04-19,30.4,37.2,25.4,41,14.6,0.2,11.2,303,1006.2,Maharashtra,19.7515,75.7139,West
2013-04-20,29.4,36.1,24.1,40,13.2,0.0,9.4,320,1006.5,Maharashtra,19.7515,75.7139,West
2013-04-21,30.0,36.3,24.1,39,13.7,0.0,7.8,331,1007.1,Maharashtra,19.7515,75.7139,West
2013-04-22,31.3,37.5,24.9,37,13.7,0.0,8.6,7,1008.3,Maharashtra,19.7515,75.7139,West
2013-04-23,32.2,38.3,26.2,33,13.3,0.0,8.6,346,1009.2,Maharashtra,19.7515,75.7139,West
2013-04-24,33.3,39.0,27.3,32,13.9,0.0,6.2,19,1009.8,Maharashtra,19.7515,75.7139,West
2013-04-25,33.5,40.2,27.5,35,15.3,0.2,7.9,65,1009.9,Maharashtra,19.7515,75.7139,West
2013-04-26,33.2,40.9,25.2,37,14.5,0.0,6.2,335,1009.6,Maharashtra,19.7515,75.7139,West
2013-04-27,34.6,41.2,27.3,25,10.7,0.0,8.2,336,1008.1,Maharashtra,19.7515,75.7139,West
2013-04-28,35.3,42.0,28.7,21,9.0,0.0,11.5,337,1006.2,Maharashtra,19.7515,75.7139,West
2013-04-29,35.8,42.5,29.5,21,9.7,0.0,11.6,338,1006.0,Maharashtra,19.7515,75.7139,West
2013-04-30,35.9,42.3,29.3,24,11.4,0.0,9.7,352,1006.1,Maharashtra,19.7515,75.7139,West
2013-04-01,23.0,28.8,17.7,70,16.6,1.4,6.9,276,1011.9,Manipur,24.6637,93.9063,Northeast
2013-04-02,23.3,29.0,17.1,66,16.0,0.0,7.7,289,1012.2,Manipur,24.6637,93.9063,Northeast
2013-04-03,22.8,28.7,17.4,73,17.4,0.1,7.8,282,1010.2,Manipur,24.6637,93.9063,Northeast
2013-04-04,21.6,27.8,17.6,82,18.1,5.2,8.1,270,1006.6,Manipur,24.6637,93.9063,Northeast
2013-04-05,22.1,28.9,17.8,76,17.2,4.5,7.5,283,1006.6,Manipur,24.6637,93.9063,Northeast
2013-04-06,21.7,27.9,16.0,67,14.6,0.2,8.5,293,1007.9,Manipur,24.6637,93.9063,Northeast
2013-04-07,22.1,28.7,15.9,63,14.0,0.0,8.2,301,1008.0,Manipur,24.6637,93.9063,Northeast
2013-04-08,23.1,28.7,17.1,63,15.3,0.0,7.4,298,1009.1,Manipur,24.6637,93.9063,Northeast
2013-04-09,23.4,29.1,17.4,66,16.2,0.0,7.5,302,1010.1,Manipur,24.6637,93.9063,Northeast
2013-04-10,24.3,31.6,18.1,66,16.9,0.0,7.3,288,1009.0,Manipur,24.6637,93.9063,Northeast
2013-04-11,24.8,30.4,18.1,70,18.4,0.0,8.5,280,1009.0,Manipur,24.6637,93.9063,Northeast
2013-04-12,25.6,32.4,20.7,68,18.4,0.0,9.3,283,1010.2,Manipur,24.6637,93.9063,Northeast
2013-04-13,25.1,31.4,20.3,72,19.2,0.0,7.9,289,1011.3,Manipur,24.6637,93.9063,Northeast
2013-04-14,24.7,30.7,20.0,69,18.1,0.6,8.5,289,1011.1,Manipur,24.6637,93.9063,Northeast
2013-04-15,21.6,27.8,17.9,79,17.5,2.4,6.5,280,1008.9,Manipur,24.6637,93.9063,Northeast
2013-04-16,19.5,25.0,15.9,82,16.0,4.7,5.0,286,1008.4,Manipur,24.6637,93.9063,Northeast
2013-04-17,19.4,23.7,14.8,86,16.8,13.0,4.4,321,1008.2,Manipur,24.6637,93.9063,Northeast
2013-04-18,20.8,26.5,16.4,81,17.3,5.4,7.1,297,1009.4,Manipur,24.6637,93.9063,Northeast
2013-04-19,22.1,28.8,15.7,73,16.4,0.3,6.8,305,1009.5,Manipur,24.6637,93.9063,Northeast
2013-04-20,22.7,29.1,17.0,71,16.5,0.0,4.3,302,1010.7,Manipur,24.6637,93.9063,Northeast
2013-04-21,23.0,28.3,18.6,75,18.0,1.9,4.4,287,1011.5,Manipur,24.6637,93.9063,Northeast
2013-04-22,21.5,25.4,18.3,76,16.9,0.1,5.9,311,1012.7,Manipur,24.6637,93.9063,Northeast
2013-04-23,22.9,29.3,16.8,69,16.3,0.0,5.2,280,1012.4,Manipur,24.6637,93.9063,Northeast
2013-04-24,23.8,29.6,17.2,68,16.8,0.0,5.5,279,1012.6,Manipur,24.6637,93.9063,Northeast
2013-04-25,24.2,31.0,17.0,66,16.6,0.0,5.9,285,1011.9,Manipur,24.6637,93.9063,Northeast
2013-04-26,24.1,30.9,17.9,70,17.6,0.0,7.2,286,1011.1,Manipur,24.6637,93.9063,Northeast
2013-04-27,22.9,27.4,18.4,81,19.4,0.8,7.4,291,1009.9,Manipur,24.6637,93.9063,Northeast
2013-04-28,22.3,26.0,18.5,85,19.4,2.3,5.1,307,1009.5,Manipur,24.6637,93.9063,Northeast
2013-04-29,22.7,28.1,17.9,86,19.9,1.3,5.1,297,1009.7,Manipur,24.6637,93.9063,Northeast
2013-04-30,24.1,28.1,19.4,84,21.1,0.6,6.4,298,1009.7,Manipur,24.6637,93.9063,Northeast
2013-04-01,16.6,21.6,13.2,72,11.1,1.1,8.3,206,1011.5,Meghalaya,25.467,91.3662,Northeast
2013-04-02,17.7,22.5,12.0,69,11.6,0.0,6.3,203,1012.2,Meghalaya,25.467,91.3662,Northeast
2013-04-03,17.7,23.3,13.2,76,13.3,1.2,7.7,200,1010.2,Meghalaya,25.467,91.3662,Northeast
2013-04-04,18.8,23.7,14.2,57,9.3,0.2,14.0,231,1005.3,Meghalaya,25.467,91.3662,Northeast
2013-04-05,17.6,24.1,11.9,47,5.3,0.0,11.1,205,1005.5,Meghalaya,25.467,91.3662,Northeast
2013-04-06,16.9,22.7,11.1,43,3.8,0.0,9.8,193,1007.3,Meghalaya,25.467,91.3662,Northeast
2013-04-07,17.5,22.7,10.9,48,6.2,0.0,7.8,181,1007.7,Meghalaya,25.467,91.3662,Northeast
2013-04-08,17.3,22.1,12.6,65,10.5,2.0,6.1,159,1009.0,Meghalaya,25.467,91.3662,Northeast
2013-04-09,17.7,22.0,14.8,74,12.9,2.0,5.9,164,1010.2,Meghalaya,25.467,91.3662,Northeast
2013-04-10,18.8,24.1,14.9,76,14.3,2.2,8.8,182,1009.3,Meghalaya,25.467,91.3662,Northeast
2013-04-11,18.7,23.4,15.4,82,15.5,4.5,11.1,181,1009.1,Meghalaya,25.467,91.3662,Northeast
2013-04-12,19.3,23.4,15.8,82,15.9,1.2,10.8,188,1010.5,Meghalaya,25.467,91.3662,Northeast
2013-04-13,19.2,23.2,16.1,82,15.8,2.9,8.6,179,1011.4,Meghalaya,25.467,91.3662,Northeast
2013-04-14,18.6,22.6,15.4,81,15.1,1.5,9.0,176,1011.1,Meghalaya,25.467,91.3662,Northeast
2013-04-15,15.5,19.8,12.7,82,12.3,9.9,6.8,173,1009.0,Meghalaya,25.467,91.3662,Northeast
2013-04-16,13.7,17.2,11.0,84,11.1,15.3,5.9,131,1007.8,Meghalaya,25.467,91.3662,Northeast
2013-04-17,14.8,18.3,11.1,83,11.9,13.8,5.2,124,1007.8,Meghalaya,25.467,91.3662,Northeast
2013-04-18,16.4,20.3,12.6,83,13.4,3.7,5.5,167,1009.1,Meghalaya,25.467,91.3662,Northeast
2013-04-19,17.1,21.9,12.1,78,13.1,5.1,4.4,170,1009.8,Meghalaya,25.467,91.3662,Northeast
2013-04-20,17.1,20.7,13.6,72,11.8,6.4,4.4,132,1011.2,Meghalaya,25.467,91.3662,Northeast
2013-04-21,16.6,20.4,14.3,75,12.0,6.7,4.7,151,1012.2,Meghalaya,25.467,91.3662,Northeast
2013-04-22,14.6,17.3,12.3,80,11.1,5.1,4.0,152,1013.3,Meghalaya,25.467,91.3662,Northeast
2013-04-23,15.8,20.5,11.2,76,11.4,2.6,3.3,203,1013.5,Meghalaya,25.467,91.3662,Northeast
2013-04-24,17.0,21.6,12.3,75,12.1,1.8,3.7,268,1013.5,Meghalaya,25.467,91.3662,Northeast
2013-04-25,17.9,23.0,12.9,77,13.4,9.9,3.6,304,1013.0,Meghalaya,25.467,91.3662,Northeast
2013-04-26,18.4,23.2,13.9,78,14.4,2.3,4.2,265,1012.0,Meghalaya,25.467,91.3662,Northeast
2013-04-27,17.1,19.8,14.1,88,15.1,12.1,5.0,196,1010.1,Meghalaya,25.467,91.3662,Northeast
2013-04-28,16.7,20.3,13.8,93,15.5,8.1,4.8,141,1009.3,Meghalaya,25.467,91.3662,Northeast
2013-04-29,18.4,21.9,15.0,91,16.7,5.4,4.9,179,1009.4,Meghalaya,25.467,91.3662,Northeast
2013-04-30,19.1,21.5,16.2,89,17.2,4.4,4.1,176,1009.6,Meghalaya,25.467,91.3662,Northeast
2013-04-01,25.2,31.4,19.2,64,17.5,0.0,5.6,232,1011.4,Mizoram,23.1645,92.9376,Northeast
2013-04-02,25.2,31.2,17.8,66,17.8,0.0,5.5,271,1012.1,Mizoram,23.1645,92.9376,Northeast
2013-04-03,25.5,32.9,18.4,64,17.9,0.4,6.0,246,1010.3,Mizoram,23.1645,92.9376,Northeast
2013-04-04,23.2,29.6,19.9,81,19.5,8.0,6.2,195,1007.9,Mizoram,23.1645,92.9376,Northeast
2013-04-05,22.9,29.9,19.2,84,19.8,5.7,5.4,188,1007.7,Mizoram,23.1645,92.9376,Northeast
2013-04-06,23.4,29.6,17.3,68,16.5,0.0,7.9,199,1008.6,Mizoram,23.1645,92.9376,Northeast
2013-04-07,24.1,31.7,16.2,63,16.0,0.0,6.4,220,1008.3,Mizoram,23.1645,92.9376,Northeast
2013-04-08,25.1,32.6,17.2,61,16.2,0.0,6.1,222,1009.1,Mizoram,23.1645,92.9376,Northeast
2013-04-09,25.4,32.1,16.9,60,16.2,0.0,6.0,232,1010.0,Mizoram,23.1645,92.9376,Northeast
2013-04-10,25.8,33.7,18.2,61,16.6,0.0,6.7,217,1009.4,Mizoram,23.1645,92.9376,Northeast
2013-04-11,26.7,34.0,18.9,62,18.1,0.0,7.4,214,1009.8,Mizoram,23.1645,92.9376,Northeast
2013-04-12,27.6,34.6,20.9,62,18.6,0.0,6.2,240,1010.8,Mizoram,23.1645,92.9376,Northeast
2013-04-13,27.1,33.5,20.8,66,18.9,0.0,6.9,229,1011.8,Mizoram,23.1645,92.9376,Northeast
2013-04-14,26.2,33.5,21.0,66,18.2,0.7,6.1,233,1011.4,Mizoram,23.1645,92.9376,Northeast
2013-04-15,23.6,30.0,18.5,75,18.5,11.9,5.3,195,1009.4,Mizoram,23.1645,92.9376,Northeast
2013-04-16,20.5,27.2,16.6,82,16.9,19.2,5.3,177,1008.6,Mizoram,23.1645,92.9376,Northeast
2013-04-17,21.3,28.6,15.9,82,17.9,6.2,6.2,185,1007.7,Mizoram,23.1645,92.9376,Northeast
2013-04-18,22.9,28.8,18.7,76,18.1,8.2,5.5,184,1009.7,Mizoram,23.1645,92.9376,Northeast
2013-04-19,25.1,33.3,16.7,61,16.1,0.0,4.7,257,1009.0,Mizoram,23.1645,92.9376,Northeast
2013-04-20,24.8,33.5,18.2,64,16.6,0.3,5.4,223,1010.4,Mizoram,23.1645,92.9376,Northeast
2013-04-21,24.9,30.7,18.5,63,16.7,0.2,5.2,273,1011.1,Mizoram,23.1645,92.9376,Northeast
2013-04-22,23.0,27.4,18.0,69,16.7,0.0,5.0,332,1012.2,Mizoram,23.1645,92.9376,Northeast
2013-04-23,24.6,31.7,16.2,63,16.2,0.3,5.4,244,1012.1,Mizoram,23.1645,92.9376,Northeast
2013-04-24,25.8,32.6,17.7,61,16.9,0.0,4.8,305,1012.4,Mizoram,23.1645,92.9376,Northeast
2013-04-25,25.9,32.8,17.9,61,16.7,0.1,5.2,307,1011.6,Mizoram,23.1645,92.9376,Northeast
2013-04-26,26.2,33.7,18.6,63,17.9,0.0,5.1,290,1011.1,Mizoram,23.1645,92.9376,Northeast
2013-04-27,24.5,31.6,20.0,80,20.5,7.6,5.1,200,1010.2,Mizoram,23.1645,92.9376,Northeast
2013-04-28,24.5,29.2,18.6,78,20.1,0.7,5.0,208,1009.5,Mizoram,23.1645,92.9376,Northeast
2013-04-29,25.7,31.8,19.9,81,21.9,1.9,5.4,202,1009.6,Mizoram,23.1645,92.9376,Northeast
