State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Madhya_Pradesh,23.2599,77.4126,2025-05-17,32.7,39.0,26.5,49,19.6,0.0,2.32,253,1004.5
Madhya_Pradesh,23.2599,77.4126,2025-05-18,31.7,37.3,27.9,52,19.9,0.0,1.79,254,1004.5
Madhya_Pradesh,23.2599,77.4126,2025-05-19,32.7,39.8,27.4,46,18.9,0.1,2.25,252,1004.1
Madhya_Pradesh,23.2599,77.4126,2025-05-20,33.1,39.0,28.0,43,18.1,0.0,1.82,304,1003.0
Madhya_Pradesh,23.2599,77.4126,2025-05-21,32.7,38.2,27.8,46,19.0,0.4,2.37,246,1003.1
Madhya_Pradesh,23.2599,77.4126,2025-05-22,30.7,37.1,25.0,53,19.2,0.8,2.83,189,1003.3
Madhya_Pradesh,23.2599,77.4126,2025-05-23,30.5,37.1,24.7,51,18.5,0.5,2.33,207,1000.9
Madhya_Pradesh,23.2599,77.4126,2025-05-24,30.1,35.7,27.0,58,20.7,0.3,2.33,201,1000.7
Madhya_Pradesh,23.2599,77.4126,2025-05-25,31.1,36.4,26.4,55,20.5,0.0,1.64,77,1001.9
Madhya_Pradesh,23.2599,77.4126,2025-05-26,32.5,37.4,26.3,48,19.2,0.4,1.87,342,1000.5
Madhya_Pradesh,23.2599,77.4126,2025-05-27,33.4,39.2,28.0,44,19.0,0.0,2.13,349,998.3
Madhya_Pradesh,23.2599,77.4126,2025-05-28,31.3,37.4,25.9,58,21.3,0.1,2.75,287,998.4
Madhya_Pradesh,23.2599,77.4126,2025-05-29,31.5,37.5,25.9,54,20.4,0.0,2.86,301,997.2
Madhya_Pradesh,23.2599,77.4126,2025-05-30,30.2,36.1,27.4,62,21.9,1.5,3.47,272,998.0
Madhya_Pradesh,23.2599,77.4126,2025-05-31,30.6,36.0,25.6,51,18.1,0.0,4.48,258,1001.3
Maharashtra,19.076,72.8777,2025-05-01,29.8,33.4,26.0,75,24.5,0.0,2.03,283,1008.3
Maharashtra,19.076,72.8777,2025-05-02,30.0,34.5,26.0,68,23.1,0.0,2.11,283,1008.4
Maharashtra,19.076,72.8777,2025-05-03,29.8,33.2,25.7,68,23.0,0.0,2.37,241,1008.2
Maharashtra,19.076,72.8777,2025-05-04,30.0,32.9,26.7,68,23.3,0.0,2.4,255,1007.9
Maharashtra,19.076,72.8777,2025-05-05,30.2,33.5,27.8,70,24.0,0.0,2.29,251,1007.5
Maharashtra,19.076,72.8777,2025-05-06,28.7,32.9,23.3,73,23.3,6.3,2.35,246,1008.4
Maharashtra,19.076,72.8777,2025-05-07,27.9,32.3,25.4,73,22.6,3.0,2.67,220,1007.6
Maharashtra,19.076,72.8777,2025-05-08,26.6,29.4,22.7,81,22.9,9.3,2.62,206,1007.5
Maharashtra,19.076,72.8777,2025-05-09,27.1,28.5,25.0,82,23.7,2.0,2.67,196,1008.4
Maharashtra,19.076,72.8777,2025-05-10,28.0,30.9,24.6,81,24.2,0.5,1.81,225,1008.3
Maharashtra,19.076,72.8777,2025-05-11,29.1,32.5,25.8,76,24.1,0.4,1.58,258,1007.6
Maharashtra,19.076,72.8777,2025-05-12,30.3,33.6,27.1,70,23.9,1.6,1.89,261,1006.6
Maharashtra,19.076,72.8777,2025-05-13,30.5,33.8,27.7,70,24.2,1.7,1.72,302,1006.7
Maharashtra,19.076,72.8777,2025-05-14,29.9,33.3,24.7,72,24.0,0.6,1.96,306,1007.2
Maharashtra,19.076,72.8777,2025-05-15,30.5,33.2,27.8,70,24.4,1.8,1.86,291,1007.2
Maharashtra,19.076,72.8777,2025-05-16,31.0,33.8,28.9,65,23.5,1.0,2.16,245,1007.0
Maharashtra,19.076,72.8777,2025-05-17,30.6,32.5,28.6,66,23.5,0.9,2.15,236,1006.6
Maharashtra,19.076,72.8777,2025-05-18,31.2,34.4,28.7,61,22.7,0.0,1.95,258,1005.9
Maharashtra,19.076,72.8777,2025-05-19,30.3,32.4,28.4,69,23.9,0.2,1.89,308,1004.9
Maharashtra,19.076,72.8777,2025-05-20,30.2,34.4,28.3,75,25.2,8.7,1.87,318,1004.1
Maharashtra,19.076,72.8777,2025-05-21,29.0,31.6,26.6,83,25.8,1.1,1.62,332,1003.3
Maharashtra,19.076,72.8777,2025-05-22,28.5,31.8,25.8,82,25.0,21.2,2.17,336,1002.1
Maharashtra,19.076,72.8777,2025-05-23,28.7,32.5,26.2,86,26.0,2.2,1.26,330,999.6
Maharashtra,19.076,72.8777,2025-05-24,28.8,32.1,25.7,84,25.7,8.9,2.2,343,999.4
Maharashtra,19.076,72.8777,2025-05-25,26.5,28.5,23.9,91,24.9,27.3,1.68,325,1001.8
Maharashtra,19.076,72.8777,2025-05-26,26.2,27.8,25.1,93,25.1,54.0,2.72,352,1002.0
Maharashtra,19.076,72.8777,2025-05-27,27.3,29.8,25.6,89,25.4,9.1,1.68,275,1001.9
Maharashtra,19.076,72.8777,2025-05-28,26.9,27.8,25.9,90,25.2,11.5,2.21,212,1002.4
Maharashtra,19.076,72.8777,2025-05-29,28.9,31.4,26.6,86,26.1,5.6,2.72,257,1000.9
Maharashtra,19.076,72.8777,2025-05-30,29.6,31.5,28.2,78,25.3,1.8,4.33,251,1002.1
Maharashtra,19.076,72.8777,2025-05-31,29.2,31.1,27.5,80,25.3,3.5,4.09,233,1005.5
Manipur,24.817,93.9368,2025-05-01,22.0,26.2,19.3,74,16.8,6.3,1.72,35,1013.2
Manipur,24.817,93.9368,2025-05-02,21.4,26.6,18.1,81,17.7,4.6,1.19,305,1012.0
Manipur,24.817,93.9368,2025-05-03,21.7,27.0,17.0,77,16.9,1.3,1.51,242,1009.6
Manipur,24.817,93.9368,2025-05-04,22.9,29.5,16.6,71,16.8,0.0,1.57,240,1008.8
Manipur,24.817,93.9368,2025-05-05,23.6,29.7,18.0,72,17.5,0.2,1.5,243,1008.8
Manipur,24.817,93.9368,2025-05-06,24.1,30.7,18.2,70,17.4,0.2,1.97,253,1008.8
Manipur,24.817,93.9368,2025-05-07,24.3,30.2,18.3,68,17.2,0.7,2.26,259,1007.3
Manipur,24.817,93.9368,2025-05-08,24.5,30.4,18.5,69,17.8,1.2,1.96,274,1008.3
Manipur,24.817,93.9368,2025-05-09,25.5,31.5,18.9,67,18.0,0.9,1.98,281,1008.4
Manipur,24.817,93.9368,2025-05-10,25.8,31.8,19.9,66,18.2,1.3,2.26,288,1008.2
Manipur,24.817,93.9368,2025-05-11,26.1,33.7,20.3,64,17.8,0.0,1.79,292,1007.4
Manipur,24.817,93.9368,2025-05-12,24.2,29.6,20.1,70,18.0,0.8,1.8,264,1006.8
Manipur,24.817,93.9368,2025-05-13,23.9,30.5,19.0,75,18.7,2.0,1.56,264,1007.4
Manipur,24.817,93.9368,2025-05-14,25.3,30.9,20.3,72,19.1,3.5,1.67,248,1008.5
Manipur,24.817,93.9368,2025-05-15,25.9,32.6,20.3,68,18.4,0.7,1.52,248,1008.7
Manipur,24.817,93.9368,2025-05-16,25.7,32.3,20.3,70,19.1,1.5,1.53,232,1008.5
Manipur,24.817,93.9368,2025-05-17,25.1,31.2,20.4,74,19.4,4.9,1.43,238,1008.9
Manipur,24.817,93.9368,2025-05-18,24.5,30.1,19.6,73,18.7,3.1,1.56,243,1009.4
Manipur,24.817,93.9368,2025-05-19,24.5,30.9,18.6,67,17.3,0.0,1.86,255,1008.7
Manipur,24.817,93.9368,2025-05-20,23.7,29.8,19.8,81,19.9,3.9,0.98,232,1008.0
Manipur,24.817,93.9368,2025-05-21,24.4,29.8,20.9,79,20.0,0.4,1.62,238,1008.5
Manipur,24.817,93.9368,2025-05-22,24.4,29.3,20.5,80,20.4,1.1,1.25,240,1007.3
Manipur,24.817,93.9368,2025-05-23,25.1,31.3,21.1,76,20.1,1.5,1.2,235,1005.5
Manipur,24.817,93.9368,2025-05-24,24.2,29.4,21.0,82,20.6,11.4,1.35,33,1006.6
Manipur,24.817,93.9368,2025-05-25,24.3,28.9,21.3,84,21.1,8.5,1.15,112,1007.9
Manipur,24.817,93.9368,2025-05-26,23.6,26.6,21.8,84,20.5,16.3,1.34,138,1007.7
Manipur,24.817,93.9368,2025-05-27,24.5,28.8,21.1,82,20.9,1.8,1.59,115,1005.1
Manipur,24.817,93.9368,2025-05-28,24.0,27.1,21.8,87,21.6,24.0,2.02,64,1003.1
Manipur,24.817,93.9368,2025-05-29,23.0,25.3,21.6,94,22.0,54.4,2.27,20,1001.6
Manipur,24.817,93.9368,2025-05-30,22.9,24.3,21.6,96,22.3,79.9,1.26,204,999.9
Manipur,24.817,93.9368,2025-05-31,23.7,27.9,21.3,90,21.9,17.7,1.94,219,1003.6
Meghalaya,25.5788,91.8933,2025-05-01,17.1,21.7,13.8,81,13.5,6.2,2.1,99,1015.3
Meghalaya,25.5788,91.8933,2025-05-02,17.1,22.9,12.5,78,13.0,6.8,1.16,202,1013.1
Meghalaya,25.5788,91.8933,2025-05-03,17.3,21.3,13.5,81,13.8,12.8,0.93,236,1011.3
Meghalaya,25.5788,91.8933,2025-05-04,18.0,22.8,13.5,81,14.4,2.3,1.26,227,1010.8
Meghalaya,25.5788,91.8933,2025-05-05,18.3,23.1,14.7,82,15.0,6.8,1.58,222,1010.8
Meghalaya,25.5788,91.8933,2025-05-06,19.0,23.8,15.3,77,14.5,1.8,1.59,240,1010.9
Meghalaya,25.5788,91.8933,2025-05-07,18.9,23.5,14.6,77,14.3,2.2,2.61,235,1009.1
Meghalaya,25.5788,91.8933,2025-05-08,20.0,24.3,16.8,79,16.0,4.2,2.75,256,1010.2
Meghalaya,25.5788,91.8933,2025-05-09,21.0,25.7,17.2,73,15.7,1.0,2.35,258,1010.8
Meghalaya,25.5788,91.8933,2025-05-10,21.9,26.8,18.2,66,14.9,4.3,2.9,256,1010.3
Meghalaya,25.5788,91.8933,2025-05-11,20.9,25.6,17.5,72,15.5,10.6,2.32,232,1009.5
Meghalaya,25.5788,91.8933,2025-05-12,19.5,23.5,16.7,84,16.6,6.5,2.34,221,1008.1
Meghalaya,25.5788,91.8933,2025-05-13,20.2,24.8,16.8,83,17.0,5.4,3.53,216,1008.1
Meghalaya,25.5788,91.8933,2025-05-14,20.9,24.7,18.3,82,17.3,2.8,3.47,212,1009.5
Meghalaya,25.5788,91.8933,2025-05-15,20.6,25.4,18.1,80,16.7,2.3,2.99,206,1010.1
Meghalaya,25.5788,91.8933,2025-05-16,20.7,24.4,17.8,81,17.1,2.5,2.66,214,1010.0
Meghalaya,25.5788,91.8933,2025-05-17,20.4,25.0,17.2,80,16.4,2.0,2.6,215,1010.1
Meghalaya,25.5788,91.8933,2025-05-18,19.5,25.0,16.1,85,16.7,7.3,1.49,215,1011.2
Meghalaya,25.5788,91.8933,2025-05-19,18.9,21.9,16.3,86,16.4,4.4,1.47,212,1011.0
Meghalaya,25.5788,91.8933,2025-05-20,18.6,22.1,16.2,93,17.4,17.0,2.6,202,1009.0
Meghalaya,25.5788,91.8933,2025-05-21,19.3,22.0,17.9,92,18.0,42.6,1.69,207,1010.2
Meghalaya,25.5788,91.8933,2025-05-22,19.5,23.9,17.7,90,17.8,5.7,1.15,253,1009.6
Meghalaya,25.5788,91.8933,2025-05-23,20.5,25.8,17.1,81,16.8,0.3,0.81,150,1007.7
Meghalaya,25.5788,91.8933,2025-05-24,20.2,24.6,18.1,89,18.2,10.2,1.57,141,1008.4
Meghalaya,25.5788,91.8933,2025-05-25,20.8,26.0,18.2,87,18.3,10.8,1.28,114,1009.4
Meghalaya,25.5788,91.8933,2025-05-26,20.0,22.8,18.6,93,18.7,10.4,1.19,148,1008.5
Meghalaya,25.5788,91.8933,2025-05-27,20.8,25.4,17.9,89,18.8,2.5,1.45,130,1005.8
Meghalaya,25.5788,91.8933,2025-05-28,21.4,25.9,18.3,85,18.7,6.3,2.46,148,1003.7
Meghalaya,25.5788,91.8933,2025-05-29,19.4,20.7,18.4,96,18.8,39.4,2.89,121,1002.5
Meghalaya,25.5788,91.8933,2025-05-30,19.4,20.4,18.5,99,19.1,180.0,5.15,144,997.3
Meghalaya,25.5788,91.8933,2025-05-31,21.1,24.8,18.8,89,19.2,10.5,4.1,206,1003.6
Mizoram,23.7271,92.7171,2025-05-01,20.1,25.7,15.9,80,16.0,8.9,1.04,113,1011.7
Mizoram,23.7271,92.7171,2025-05-02,19.7,27.3,15.1,82,15.9,4.5,0.92,159,1010.7
Mizoram,23.7271,92.7171,2025-05-03,19.6,24.8,15.3,80,15.6,1.7,1.01,230,1009.3
Mizoram,23.7271,92.7171,2025-05-04,20.5,27.1,14.5,77,15.7,0.5,1.03,224,1008.5
Mizoram,23.7271,92.7171,2025-05-05,21.4,28.1,15.0,74,16.0,1.8,1.08,218,1008.5
Mizoram,23.7271,92.7171,2025-05-06,21.5,27.7,16.1,77,16.8,1.3,1.0,263,1008.9
Mizoram,23.7271,92.7171,2025-05-07,22.3,28.0,16.4,72,16.6,0.3,1.43,231,1007.1
Mizoram,23.7271,92.7171,2025-05-08,23.2,28.3,16.7,68,16.5,0.1,1.41,301,1007.9
Mizoram,23.7271,92.7171,2025-05-09,24.4,29.5,17.9,62,16.1,0.0,1.2,304,1008.0
Mizoram,23.7271,92.7171,2025-05-10,24.6,30.0,18.0,64,16.9,0.2,1.35,273,1007.8
Mizoram,23.7271,92.7171,2025-05-11,24.0,30.7,18.0,69,17.3,0.3,1.22,289,1006.6
Mizoram,23.7271,92.7171,2025-05-12,21.9,27.5,18.3,79,17.7,4.0,0.87,146,1006.1
Mizoram,23.7271,92.7171,2025-05-13,22.5,28.3,17.3,77,17.8,0.7,2.01,193,1006.7
Mizoram,23.7271,92.7171,2025-05-14,23.3,28.7,18.4,77,18.4,0.4,1.7,202,1007.8
Mizoram,23.7271,92.7171,2025-05-15,23.7,29.4,19.1,76,18.9,6.3,1.35,214,1008.1
Mizoram,23.7271,92.7171,2025-05-16,22.3,28.5,18.3,84,19.1,1.6,1.21,193,1008.3
Mizoram,23.7271,92.7171,2025-05-17,22.6,28.7,17.6,79,18.4,1.4,1.45,200,1008.4
Mizoram,23.7271,92.7171,2025-05-18,22.0,27.7,18.2,80,17.9,0.7,1.16,226,1009.0
Mizoram,23.7271,92.7171,2025-05-19,22.4,28.4,16.9,78,17.9,0.0,0.96,252,1008.3
Mizoram,23.7271,92.7171,2025-05-20,21.5,26.9,18.0,86,18.8,13.9,1.59,198,1007.4
Mizoram,23.7271,92.7171,2025-05-21,21.7,26.8,17.4,85,18.6,1.4,1.47,207,1008.0
Mizoram,23.7271,92.7171,2025-05-22,20.8,25.9,18.1,91,19.2,5.7,0.87,208,1007.2
Mizoram,23.7271,92.7171,2025-05-23,21.6,26.7,18.2,85,18.8,2.6,0.85,194,1005.2
Mizoram,23.7271,92.7171,2025-05-24,21.6,28.6,18.6,88,19.3,9.9,0.64,149,1005.4
Mizoram,23.7271,92.7171,2025-05-25,22.8,30.4,19.7,87,20.1,27.7,0.68,161,1006.1
Mizoram,23.7271,92.7171,2025-05-26,22.1,26.9,19.6,90,20.2,13.9,0.81,112,1005.1
Mizoram,23.7271,92.7171,2025-05-27,23.1,29.6,19.8,85,20.1,23.8,1.01,77,1001.8
Mizoram,23.7271,92.7171,2025-05-28,21.3,24.7,19.3,94,20.2,29.8,0.96,88,1000.2
Mizoram,23.7271,92.7171,2025-05-29,20.9,22.1,19.3,99,20.7,33.4,0.96,114,998.3
Mizoram,23.7271,92.7171,2025-05-30,20.4,21.1,19.5,96,19.8,83.1,4.1,176,998.2
Mizoram,23.7271,92.7171,2025-05-31,21.2,25.1,19.0,92,19.8,20.3,3.06,191,1003.7
Nagaland,25.6751,94.1086,2025-05-01,17.7,21.0,15.3,81,14.3,8.1,1.27,169,1014.7
Nagaland,25.6751,94.1086,2025-05-02,17.2,21.7,13.2,85,14.5,8.7,1.09,209,1012.8
Nagaland,25.6751,94.1086,2025-05-03,17.0,22.1,13.7,87,14.8,32.9,1.24,222,1011.0
Nagaland,25.6751,94.1086,2025-05-04,18.1,24.5,13.1,83,15.0,7.1,1.2,272,1010.3
Nagaland,25.6751,94.1086,2025-05-05,17.7,23.6,13.0,87,15.5,33.6,1.25,207,1010.7
Nagaland,25.6751,94.1086,2025-05-06,18.3,24.2,13.2,85,15.6,17.7,1.13,321,1010.8
Nagaland,25.6751,94.1086,2025-05-07,19.0,24.0,13.8,80,15.2,3.0,1.24,296,1008.5
Nagaland,25.6751,94.1086,2025-05-08,18.8,24.4,13.2,82,15.4,3.0,1.67,278,1010.0
Nagaland,25.6751,94.1086,2025-05-09,20.1,25.8,16.1,79,16.1,6.4,1.52,278,1010.4
Nagaland,25.6751,94.1086,2025-05-10,20.6,25.4,16.2,79,16.5,2.6,1.66,275,1010.2
Nagaland,25.6751,94.1086,2025-05-11,20.2,26.0,15.8,76,15.5,1.3,1.71,272,1009.2
Nagaland,25.6751,94.1086,2025-05-12,19.4,24.2,15.5,82,16.0,24.7,1.31,259,1007.7
Nagaland,25.6751,94.1086,2025-05-13,20.4,26.2,15.6,79,16.4,2.1,1.36,261,1007.7
Nagaland,25.6751,94.1086,2025-05-14,19.9,25.3,16.0,83,16.8,15.9,1.44,194,1009.4
Nagaland,25.6751,94.1086,2025-05-15,20.4,25.8,16.5,80,16.7,4.8,1.36,317,1009.9
Nagaland,25.6751,94.1086,2025-05-16,20.0,25.0,15.8,82,16.6,12.6,1.42,295,1009.9
Nagaland,25.6751,94.1086,2025-05-17,19.0,25.3,15.2,86,16.6,11.5,1.31,201,1010.2
Nagaland,25.6751,94.1086,2025-05-18,18.6,24.0,15.4,89,16.7,10.7,1.2,300,1011.2
Nagaland,25.6751,94.1086,2025-05-19,18.9,23.8,14.6,86,16.3,10.2,1.05,316,1010.8
Nagaland,25.6751,94.1086,2025-05-20,18.8,23.3,14.8,95,17.9,33.4,0.81,256,1009.2
Nagaland,25.6751,94.1086,2025-05-21,18.8,22.6,15.6,90,17.2,21.4,1.05,0,1010.1
Nagaland,25.6751,94.1086,2025-05-22,19.7,23.6,16.1,88,17.6,5.4,0.99,345,1009.2
Nagaland,25.6751,94.1086,2025-05-23,19.9,25.2,15.9,89,17.7,9.9,1.25,213,1007.5
Nagaland,25.6751,94.1086,2025-05-24,20.5,25.4,17.9,88,18.4,15.1,0.98,144,1008.0
Nagaland,25.6751,94.1086,2025-05-25,20.9,24.7,18.0,88,18.7,22.7,1.07,149,1008.8
Nagaland,25.6751,94.1086,2025-05-26,20.0,22.2,18.7,94,19.0,32.1,0.78,133,1008.3
Nagaland,25.6751,94.1086,2025-05-27,21.4,24.9,18.5,84,18.6,1.9,1.19,161,1005.5
Nagaland,25.6751,94.1086,2025-05-28,22.1,27.2,18.3,80,18.3,10.8,2.09,150,1003.4
Nagaland,25.6751,94.1086,2025-05-29,20.6,23.5,18.9,95,19.7,25.5,1.21,147,1002.5
Nagaland,25.6751,94.1086,2025-05-30,20.5,22.0,19.1,97,20.0,64.9,1.3,148,999.3
Nagaland,25.6751,94.1086,2025-05-31,22.6,28.1,19.6,86,19.9,13.9,0.9,211,1002.7
