time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2019-02-01,21.3,29.7,14.5,58,11.9,0.0,9.3,5,1014.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-02,21.2,28.8,15.5,61,13.1,0.0,9.6,357,1013.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-03,22.9,31.1,17.0,64,15.3,0.0,6.8,6,1014.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-04,25.1,33.9,18.9,60,16.0,0.0,9.0,154,1015.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-05,24.4,32.5,19.3,66,17.1,0.0,5.3,256,1015.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-06,22.7,28.8,17.5,68,16.0,0.0,6.3,288,1013.3,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-07,20.4,25.0,16.9,68,13.7,0.0,8.3,281,1014.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-08,18.2,22.6,13.7,59,9.5,0.0,7.6,328,1017.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-09,19.1,27.2,11.7,41,4.6,0.0,9.8,51,1016.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-10,21.4,30.7,14.0,40,6.6,0.0,8.0,54,1015.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-11,22.8,33.4,15.1,49,10.8,0.0,6.9,58,1015.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-12,25.5,35.2,17.9,48,13.1,0.0,7.4,53,1015.0,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-13,25.6,32.2,21.3,52,14.7,0.0,6.4,330,1016.4,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-14,24.4,30.5,20.1,61,16.1,0.0,6.1,345,1014.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-15,23.4,29.5,17.9,63,15.4,0.0,7.3,321,1014.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-16,22.3,30.2,15.5,60,13.0,0.0,7.8,2,1015.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-17,22.7,31.1,16.4,52,11.8,0.0,7.9,357,1013.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-18,23.1,32.0,14.9,55,12.6,0.0,6.1,346,1011.6,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-19,23.5,31.9,16.1,58,14.3,0.0,6.9,10,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-20,25.5,36.3,18.5,57,15.4,0.0,7.5,198,1013.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-21,24.8,31.6,19.0,69,18.3,0.0,6.3,292,1016.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-22,25.4,32.4,19.3,66,18.0,0.0,7.4,349,1015.2,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-23,25.8,33.7,20.4,61,17.2,0.0,8.9,2,1012.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-24,24.4,31.0,19.1,52,13.1,0.0,8.2,358,1011.5,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-25,24.7,31.2,18.7,53,13.9,0.0,6.9,333,1011.1,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-26,24.3,31.0,20.1,63,15.8,0.0,7.0,286,1010.8,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-27,23.7,28.0,18.8,72,18.1,0.0,5.8,279,1010.7,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-28,23.9,29.9,18.0,56,13.2,0.0,9.8,3,1011.9,Dadra and Nagar Haveli and Daman and Diu,20.1809,73.0169,UT
2019-02-01,14.9,19.7,11.4,77,10.8,0.0,7.0,74,1018.6,Delhi,28.7041,77.1025,UT
2019-02-02,12.9,18.1,9.3,86,10.5,0.0,9.1,298,1018.8,Delhi,28.7041,77.1025,UT
2019-02-03,13.0,19.2,9.5,84,10.2,0.0,7.6,282,1019.8,Delhi,28.7041,77.1025,UT
2019-02-04,13.9,21.1,8.0,79,9.9,0.0,5.2,294,1020.4,Delhi,28.7041,77.1025,UT
2019-02-05,15.6,22.2,9.4,81,12.0,0.0,7.4,107,1017.6,Delhi,28.7041,77.1025,UT
2019-02-06,17.8,24.2,13.9,86,15.3,9.7,12.0,138,1012.2,Delhi,28.7041,77.1025,UT
2019-02-07,16.7,21.0,11.9,87,14.2,9.2,16.5,142,1010.2,Delhi,28.7041,77.1025,UT
2019-02-08,13.6,19.7,8.2,75,8.7,0.0,8.8,327,1016.7,Delhi,28.7041,77.1025,UT
