State_UT,Latitude,Longitude,time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean
Uttar_Pradesh,26.8467,80.9462,2023-05-09,30.8,38.9,23.6,37,12.8,0.0,2.96,285,1004.5
Uttar_Pradesh,26.8467,80.9462,2023-05-10,29.2,37.2,21.8,30,8.3,0.0,3.08,300,1005.0
Uttar_Pradesh,26.8467,80.9462,2023-05-11,29.5,38.1,20.8,31,8.9,0.0,2.48,296,1006.2
Uttar_Pradesh,26.8467,80.9462,2023-05-12,30.6,38.8,21.8,32,11.0,0.0,1.67,84,1005.5
Uttar_Pradesh,26.8467,80.9462,2023-05-13,31.0,38.9,23.0,33,11.9,0.0,2.05,80,1004.4
Uttar_Pradesh,26.8467,80.9462,2023-05-14,32.2,41.5,23.8,34,12.6,0.0,3.01,8,1000.8
Uttar_Pradesh,26.8467,80.9462,2023-05-15,31.8,40.5,24.7,36,13.2,0.0,2.23,329,1001.0
Uttar_Pradesh,26.8467,80.9462,2023-05-16,32.5,40.6,23.3,30,11.5,0.0,2.53,274,1002.4
Uttar_Pradesh,26.8467,80.9462,2023-05-17,33.9,41.6,26.1,29,12.1,0.0,2.71,313,1003.9
Uttar_Pradesh,26.8467,80.9462,2023-05-18,33.8,41.1,26.1,31,13.1,0.0,4.07,307,1006.3
Uttar_Pradesh,26.8467,80.9462,2023-05-19,33.3,40.7,26.2,31,12.6,0.0,3.75,298,1004.4
Uttar_Pradesh,26.8467,80.9462,2023-05-20,33.6,41.4,26.6,25,9.3,0.0,3.41,290,1002.9
Uttar_Pradesh,26.8467,80.9462,2023-05-21,34.2,43.9,24.9,26,10.5,0.0,2.61,252,1003.1
Uttar_Pradesh,26.8467,80.9462,2023-05-22,33.4,42.6,26.3,36,15.5,0.5,2.67,98,1003.9
Uttar_Pradesh,26.8467,80.9462,2023-05-23,34.7,43.0,28.4,37,16.7,0.0,3.52,108,1004.1
Uttar_Pradesh,26.8467,80.9462,2023-05-24,32.6,38.9,27.4,49,19.8,0.0,3.07,92,1004.2
Uttar_Pradesh,26.8467,80.9462,2023-05-25,28.5,32.5,24.1,63,20.6,3.5,2.67,53,1004.8
Uttar_Pradesh,26.8467,80.9462,2023-05-26,26.4,31.1,23.4,74,21.2,12.5,2.21,143,1006.2
Uttar_Pradesh,26.8467,80.9462,2023-05-27,28.1,35.4,22.4,66,20.2,0.1,1.55,191,1005.1
Uttar_Pradesh,26.8467,80.9462,2023-05-28,28.6,34.8,22.2,60,19.3,0.0,1.6,68,1006.1
Uttar_Pradesh,26.8467,80.9462,2023-05-29,29.7,35.9,23.4,57,19.4,0.0,1.79,158,1007.2
Uttar_Pradesh,26.8467,80.9462,2023-05-30,30.9,37.5,24.3,55,19.8,1.5,2.48,344,1006.8
Uttar_Pradesh,26.8467,80.9462,2023-05-31,31.5,36.9,25.6,43,16.9,0.0,3.21,275,1006.0
Uttarakhand,30.0668,79.0193,2023-05-01,9.1,11.8,7.2,94,8.1,12.9,1.88,111,1012.8
Uttarakhand,30.0668,79.0193,2023-05-02,8.8,12.1,6.4,91,7.4,12.5,1.79,109,1014.7
Uttarakhand,30.0668,79.0193,2023-05-03,9.4,13.6,7.3,82,6.5,12.9,1.54,93,1015.9
Uttarakhand,30.0668,79.0193,2023-05-04,10.1,16.0,5.6,83,7.1,2.2,1.11,303,1014.9
Uttarakhand,30.0668,79.0193,2023-05-05,10.9,15.3,6.6,81,7.7,4.7,1.45,305,1013.3
Uttarakhand,30.0668,79.0193,2023-05-06,12.4,17.9,7.8,70,6.7,1.9,2.1,302,1011.5
Uttarakhand,30.0668,79.0193,2023-05-07,12.9,17.3,8.4,57,4.1,0.8,2.47,313,1011.6
Uttarakhand,30.0668,79.0193,2023-05-08,12.9,17.7,9.2,53,3.0,3.2,1.56,316,1012.3
Uttarakhand,30.0668,79.0193,2023-05-09,12.4,16.6,8.4,54,3.0,3.8,2.0,305,1013.2
Uttarakhand,30.0668,79.0193,2023-05-10,13.1,17.4,7.2,53,3.1,1.2,1.45,292,1011.4
Uttarakhand,30.0668,79.0193,2023-05-11,14.1,18.5,8.9,56,4.9,1.6,1.38,313,1013.7
Uttarakhand,30.0668,79.0193,2023-05-12,16.3,22.4,10.5,48,4.5,0.0,1.84,294,1013.0
Uttarakhand,30.0668,79.0193,2023-05-13,18.0,21.8,12.0,41,4.0,0.0,1.93,309,1012.7
Uttarakhand,30.0668,79.0193,2023-05-14,16.0,20.3,12.1,50,5.3,4.6,2.34,318,1009.9
Uttarakhand,30.0668,79.0193,2023-05-15,15.8,20.6,11.5,50,4.9,2.0,2.4,307,1009.1
Uttarakhand,30.0668,79.0193,2023-05-16,16.8,22.5,12.0,44,3.7,0.0,2.36,298,1010.0
Uttarakhand,30.0668,79.0193,2023-05-17,17.4,22.6,11.8,47,5.6,4.0,1.88,299,1011.8
Uttarakhand,30.0668,79.0193,2023-05-18,15.7,20.4,11.0,53,5.8,0.2,2.43,309,1015.1
Uttarakhand,30.0668,79.0193,2023-05-19,15.7,20.9,10.7,54,5.6,0.8,2.15,300,1011.6
Uttarakhand,30.0668,79.0193,2023-05-20,15.3,20.0,10.4,61,7.2,3.9,1.84,291,1010.8
Uttarakhand,30.0668,79.0193,2023-05-21,17.5,22.9,11.6,51,6.5,0.0,2.29,299,1011.7
Uttarakhand,30.0668,79.0193,2023-05-22,19.5,24.4,13.2,43,5.8,0.0,2.2,296,1012.2
Uttarakhand,30.0668,79.0193,2023-05-23,18.3,22.5,14.9,58,9.6,1.0,2.46,294,1012.9
Uttarakhand,30.0668,79.0193,2023-05-24,14.7,19.8,10.9,82,11.3,18.7,1.31,308,1012.5
Uttarakhand,30.0668,79.0193,2023-05-25,12.3,16.6,9.0,88,10.1,21.0,1.21,311,1011.7
Uttarakhand,30.0668,79.0193,2023-05-26,12.9,16.9,8.7,80,9.3,1.4,1.41,299,1012.1
Uttarakhand,30.0668,79.0193,2023-05-27,13.2,18.3,9.3,76,8.9,2.6,1.72,311,1011.7
Uttarakhand,30.0668,79.0193,2023-05-28,15.3,19.4,10.4,60,7.3,0.2,1.43,273,1012.8
Uttarakhand,30.0668,79.0193,2023-05-29,15.3,20.9,11.1,71,9.7,5.6,1.3,245,1015.1
Uttarakhand,30.0668,79.0193,2023-05-30,14.5,19.3,11.6,75,10.0,6.5,1.91,108,1015.5
Uttarakhand,30.0668,79.0193,2023-05-31,13.2,16.1,11.3,81,10.0,5.4,2.8,108,1013.9
West_Bengal,22.5726,88.3639,2023-05-01,26.9,30.2,24.3,80,22.9,0.0,1.63,344,1008.5
West_Bengal,22.5726,88.3639,2023-05-02,28.5,33.2,23.9,68,21.4,0.0,2.12,203,1008.9
West_Bengal,22.5726,88.3639,2023-05-03,27.2,30.8,25.4,82,23.9,23.7,2.06,208,1009.6
West_Bengal,22.5726,88.3639,2023-05-04,27.4,30.8,24.3,76,22.7,3.1,3.25,214,1008.5
West_Bengal,22.5726,88.3639,2023-05-05,28.6,34.0,23.8,77,23.7,2.2,2.24,221,1005.8
West_Bengal,22.5726,88.3639,2023-05-06,29.9,34.8,26.1,76,24.8,0.2,1.89,204,1004.5
West_Bengal,22.5726,88.3639,2023-05-07,31.1,37.5,26.0,66,22.4,0.0,2.16,228,1004.4
West_Bengal,22.5726,88.3639,2023-05-08,32.0,39.1,25.7,64,22.7,0.0,2.49,221,1003.9
West_Bengal,22.5726,88.3639,2023-05-09,32.3,39.2,26.5,64,23.6,0.0,2.63,197,1004.3
West_Bengal,22.5726,88.3639,2023-05-10,31.7,38.1,27.6,71,25.5,5.2,3.52,191,1004.7
West_Bengal,22.5726,88.3639,2023-05-11,31.3,37.8,26.6,69,24.3,2.1,3.27,179,1006.3
West_Bengal,22.5726,88.3639,2023-05-12,31.4,37.6,26.3,69,24.1,0.2,2.46,145,1005.9
West_Bengal,22.5726,88.3639,2023-05-13,30.7,35.5,26.6,70,24.1,0.2,2.74,81,1004.2
West_Bengal,22.5726,88.3639,2023-05-14,31.4,37.2,26.6,54,20.1,0.0,4.17,21,999.9
West_Bengal,22.5726,88.3639,2023-05-15,29.3,36.9,24.5,65,21.3,0.3,4.02,168,1002.8
West_Bengal,22.5726,88.3639,2023-05-16,30.8,37.7,25.9,77,25.8,7.8,4.46,192,1004.4
West_Bengal,22.5726,88.3639,2023-05-17,30.4,36.7,25.8,76,25.2,7.5,4.84,183,1006.4
West_Bengal,22.5726,88.3639,2023-05-18,28.4,34.6,24.4,85,25.4,14.4,4.01,165,1007.6
West_Bengal,22.5726,88.3639,2023-05-19,29.9,37.3,24.6,81,25.9,33.4,3.98,184,1005.4
West_Bengal,22.5726,88.3639,2023-05-20,30.8,36.7,26.6,76,25.7,1.0,3.79,184,1004.9
West_Bengal,22.5726,88.3639,2023-05-21,31.6,36.3,27.8,77,26.6,0.2,4.6,191,1005.6
West_Bengal,22.5726,88.3639,2023-05-22,31.5,36.1,27.9,72,25.4,0.0,4.8,184,1006.3
West_Bengal,22.5726,88.3639,2023-05-23,31.0,38.7,26.5,74,25.4,1.0,3.75,142,1006.0
West_Bengal,22.5726,88.3639,2023-05-24,29.0,34.2,26.3,79,24.8,4.2,2.99,110,1005.2
West_Bengal,22.5726,88.3639,2023-05-25,30.5,37.5,25.7,74,24.9,6.8,2.93,151,1004.6
West_Bengal,22.5726,88.3639,2023-05-26,28.4,36.2,24.7,81,24.6,20.0,1.88,139,1006.1
West_Bengal,22.5726,88.3639,2023-05-27,28.3,32.4,24.4,83,24.9,0.7,2.26,164,1005.6
West_Bengal,22.5726,88.3639,2023-05-28,29.3,34.9,25.2,79,24.8,6.7,1.74,121,1006.4
West_Bengal,22.5726,88.3639,2023-05-29,31.1,36.0,25.5,69,24.2,0.0,1.11,133,1007.1
West_Bengal,22.5726,88.3639,2023-05-30,31.0,36.1,27.6,75,25.6,0.3,2.22,192,1006.4
West_Bengal,22.5726,88.3639,2023-05-31,32.0,37.9,28.1,74,26.2,1.4,1.92,198,1004.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-01,29.3,33.6,25.9,76,24.3,2.9,1.37,80,1008.1
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-02,28.9,33.6,26.3,78,24.4,7.1,1.83,104,1009.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-03,29.0,33.2,25.5,76,24.1,2.8,2.39,113,1009.9
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-04,28.3,32.2,25.4,79,24.0,2.6,1.22,223,1009.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-05,28.3,32.9,25.0,80,24.2,1.0,1.13,257,1007.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-06,28.8,33.2,25.6,77,24.1,5.1,1.34,300,1006.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-07,28.6,33.2,25.7,80,24.6,3.4,1.49,298,1006.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-08,29.8,34.1,25.7,72,23.8,2.6,1.23,89,1005.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-09,28.4,32.3,25.8,79,24.2,4.1,3.9,127,1006.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-10,27.0,30.4,25.4,86,24.3,20.6,5.03,136,1006.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-11,26.7,28.1,25.6,87,24.4,21.1,4.69,178,1006.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-12,27.2,29.4,25.3,85,24.3,17.5,6.39,198,1006.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-13,28.7,30.6,26.8,77,24.3,6.4,8.14,216,1006.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-14,28.5,30.6,26.9,78,24.4,2.6,6.13,220,1007.6
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-15,28.2,30.8,25.0,79,24.2,5.1,4.58,224,1009.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-16,27.8,30.4,25.9,81,24.2,5.1,3.33,219,1011.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-17,27.6,30.6,25.3,81,24.0,0.7,2.52,218,1012.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-18,27.6,30.4,24.8,81,24.0,15.3,2.13,253,1012.3
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-19,27.7,30.7,25.3,81,24.2,0.0,2.47,260,1010.5
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-20,27.6,30.2,25.5,81,24.0,0.8,2.9,276,1010.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-21,28.0,31.3,25.3,80,24.0,0.7,2.56,275,1010.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-22,28.1,31.2,25.4,78,23.8,0.4,2.73,281,1011.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-23,28.3,31.5,26.0,78,24.1,0.3,2.83,285,1011.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-24,28.6,31.6,26.3,78,24.1,0.3,3.02,273,1010.4
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-25,28.2,31.7,25.7,79,24.1,0.6,3.01,263,1010.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-26,28.5,31.6,25.5,77,24.0,0.8,3.47,264,1010.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-27,28.6,31.5,26.3,78,24.2,3.8,2.91,263,1009.0
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-28,28.5,31.5,26.4,78,24.1,5.1,2.86,271,1008.2
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-29,27.6,30.6,25.5,84,24.6,15.8,2.74,272,1008.8
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-30,27.8,30.8,25.9,83,24.5,1.3,2.94,270,1008.7
Andaman_and_Nicobar_Islands,11.7401,92.6586,2023-05-31,27.3,30.4,24.8,83,24.0,8.1,2.85,258,1008.5
Chandigarh,30.7333,76.7794,2023-05-01,20.1,22.0,18.9,81,16.7,13.9,2.41,143,1008.7
Chandigarh,30.7333,76.7794,2023-05-02,20.5,25.4,18.2,76,15.9,2.3,3.21,145,1010.2
Chandigarh,30.7333,76.7794,2023-05-03,21.8,27.0,18.5,70,15.7,1.6,2.39,147,1010.8
Chandigarh,30.7333,76.7794,2023-05-04,22.7,27.8,17.0,64,15.0,0.1,1.31,92,1010.3
Chandigarh,30.7333,76.7794,2023-05-05,24.1,29.2,18.0,56,14.2,0.3,2.14,323,1008.0
Chandigarh,30.7333,76.7794,2023-05-06,25.7,31.2,20.3,45,12.4,0.4,2.46,332,1005.8
Chandigarh,30.7333,76.7794,2023-05-07,25.9,33.4,18.1,38,9.6,0.0,2.82,47,1005.0
Chandigarh,30.7333,76.7794,2023-05-08,26.2,32.4,19.2,36,9.4,0.1,4.18,115,1004.7
Chandigarh,30.7333,76.7794,2023-05-09,27.1,33.2,20.0,30,6.8,0.0,3.82,344,1007.4
Chandigarh,30.7333,76.7794,2023-05-10,26.5,33.2,19.3,30,7.1,0.0,2.94,322,1006.0
Chandigarh,30.7333,76.7794,2023-05-11,27.8,35.3,18.7,33,9.2,0.0,1.92,97,1006.5
Chandigarh,30.7333,76.7794,2023-05-12,28.9,36.8,19.6,30,8.2,0.0,2.24,138,1005.8
Chandigarh,30.7333,76.7794,2023-05-13,29.9,38.1,21.5,30,9.2,0.0,1.98,142,1005.0
Chandigarh,30.7333,76.7794,2023-05-14,31.5,39.7,21.1,25,7.1,0.0,3.52,343,1001.9
Chandigarh,30.7333,76.7794,2023-05-15,31.1,38.7,23.1,24,7.0,0.0,2.43,321,1001.3
Chandigarh,30.7333,76.7794,2023-05-16,31.8,38.8,21.8,23,7.2,0.0,3.25,316,1002.9
Chandigarh,30.7333,76.7794,2023-05-17,32.6,38.7,25.4,21,6.9,0.0,3.27,326,1004.2
Chandigarh,30.7333,76.7794,2023-05-18,27.5,33.0,20.8,44,13.2,2.7,3.22,6,1008.8
Chandigarh,30.7333,76.7794,2023-05-19,29.7,35.7,23.1,34,11.7,0.0,3.68,313,1005.7
Chandigarh,30.7333,76.7794,2023-05-20,31.0,37.5,23.9,32,11.2,0.0,3.17,315,1003.4
Chandigarh,30.7333,76.7794,2023-05-21,32.5,40.0,23.5,26,9.4,0.0,3.21,336,1003.8
Chandigarh,30.7333,76.7794,2023-05-22,33.7,41.7,26.1,20,7.2,0.0,2.89,335,1003.8
Chandigarh,30.7333,76.7794,2023-05-23,31.9,38.8,25.4,32,13.0,0.9,2.64,94,1004.3
Chandigarh,30.7333,76.7794,2023-05-24,28.1,33.3,22.6,52,16.9,16.5,3.46,143,1005.1
Chandigarh,30.7333,76.7794,2023-05-25,26.3,32.3,21.6,63,17.9,1.5,1.61,180,1005.2
Chandigarh,30.7333,76.7794,2023-05-26,26.2,31.7,20.3,55,16.1,1.0,1.99,150,1006.2
Chandigarh,30.7333,76.7794,2023-05-27,26.6,32.8,21.0,57,16.3,0.0,2.44,170,1005.6
Chandigarh,30.7333,76.7794,2023-05-28,27.6,34.4,19.8,47,14.1,0.0,1.75,262,1006.1
Chandigarh,30.7333,76.7794,2023-05-29,27.3,33.9,22.6,52,15.6,5.5,2.23,58,1008.6
Chandigarh,30.7333,76.7794,2023-05-30,26.9,31.3,22.4,61,18.2,0.7,1.78,65,1008.6
Chandigarh,30.7333,76.7794,2023-05-31,22.9,28.0,20.1,79,18.8,30.1,3.23,139,1007.4
