time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2011-03-01,23.5,31.1,16.1,55,13.5,0.1,6.5,65,1013.0,Madhya Pradesh,22.9734,78.6569,Central
2011-03-02,24.8,32.6,18.5,58,15.5,0.1,6.7,215,1011.6,Madhya Pradesh,22.9734,78.6569,Central
2011-03-03,25.6,33.2,18.6,56,15.2,0.0,3.9,105,1010.8,Madhya Pradesh,22.9734,78.6569,Central
2011-03-04,25.7,33.4,18.9,52,14.4,0.2,8.0,270,1009.7,Madhya Pradesh,22.9734,78.6569,Central
2011-03-05,25.3,32.6,19.2,56,15.3,0.0,8.2,339,1010.4,Madhya Pradesh,22.9734,78.6569,Central
2011-03-06,25.7,33.5,18.9,55,15.3,0.0,7.5,51,1013.7,Madhya Pradesh,22.9734,78.6569,Central
2011-03-07,25.7,33.2,18.4,49,13.5,0.0,6.4,66,1014.8,Madhya Pradesh,22.9734,78.6569,Central
2011-03-08,26.3,34.8,18.7,44,12.1,0.0,9.1,234,1011.0,Madhya Pradesh,22.9734,78.6569,Central
2011-03-09,25.8,32.7,18.8,41,11.0,0.0,9.5,277,1009.5,Madhya Pradesh,22.9734,78.6569,Central
2011-03-10,24.8,32.2,18.1,46,11.7,0.0,7.9,14,1010.7,Madhya Pradesh,22.9734,78.6569,Central
2011-03-11,23.8,30.3,17.8,46,10.9,0.0,9.3,13,1011.8,Madhya Pradesh,22.9734,78.6569,Central
2011-03-12,23.2,31.7,15.6,41,8.4,0.0,6.0,56,1012.9,Madhya Pradesh,22.9734,78.6569,Central
2011-03-13,24.1,32.0,15.6,39,8.5,0.0,3.9,104,1012.2,Madhya Pradesh,22.9734,78.6569,Central
2011-03-14,24.9,34.1,16.1,39,9.1,0.0,4.8,231,1010.2,Madhya Pradesh,22.9734,78.6569,Central
2011-03-15,26.0,33.8,18.0,38,9.8,0.0,8.2,53,1010.6,Madhya Pradesh,22.9734,78.6569,Central
2011-03-16,25.5,34.5,17.5,42,10.5,0.0,6.5,74,1009.9,Madhya Pradesh,22.9734,78.6569,Central
2011-03-17,26.3,36.3,16.4,39,10.3,0.0,5.7,238,1008.3,Madhya Pradesh,22.9734,78.6569,Central
2011-03-18,28.4,37.4,19.5,37,11.4,0.0,9.2,245,1006.1,Madhya Pradesh,22.9734,78.6569,Central
2011-03-19,28.9,37.2,20.6,32,9.6,0.0,12.1,249,1004.8,Madhya Pradesh,22.9734,78.6569,Central
2011-03-20,27.8,35.5,19.8,33,9.1,0.0,12.2,253,1005.4,Madhya Pradesh,22.9734,78.6569,Central
2011-03-21,27.2,34.8,19.9,38,11.1,0.0,9.1,255,1007.4,Madhya Pradesh,22.9734,78.6569,Central
2011-03-22,27.4,35.5,20.6,38,11.1,0.0,7.8,259,1008.2,Madhya Pradesh,22.9734,78.6569,Central
2011-03-23,27.6,35.8,19.5,38,11.3,0.0,6.4,270,1008.3,Madhya Pradesh,22.9734,78.6569,Central
2011-03-24,28.0,34.9,22.0,39,12.0,0.3,7.8,226,1008.4,Madhya Pradesh,22.9734,78.6569,Central
2011-03-25,27.0,35.1,19.7,42,11.9,0.0,6.2,253,1009.0,Madhya Pradesh,22.9734,78.6569,Central
2011-03-26,27.4,34.8,21.2,34,9.7,0.0,5.0,310,1010.5,Madhya Pradesh,22.9734,78.6569,Central
2011-03-27,27.6,36.3,19.3,33,8.8,0.0,4.8,222,1009.9,Madhya Pradesh,22.9734,78.6569,Central
2011-03-28,28.8,37.0,20.6,28,7.3,0.0,8.3,242,1008.0,Madhya Pradesh,22.9734,78.6569,Central
2011-03-29,28.8,37.0,20.1,26,6.6,0.0,10.6,254,1008.1,Madhya Pradesh,22.9734,78.6569,Central
2011-03-30,29.5,36.5,22.3,26,7.8,0.0,11.7,276,1008.6,Madhya Pradesh,22.9734,78.6569,Central
2011-03-31,28.7,36.3,20.8,31,8.9,0.0,7.8,249,1008.8,Madhya Pradesh,22.9734,78.6569,Central
2011-03-01,25.0,31.6,19.4,68,18.2,0.0,6.2,150,1012.4,Maharashtra,19.7515,75.7139,West
2011-03-02,25.7,32.5,20.1,64,17.6,0.0,5.5,90,1011.8,Maharashtra,19.7515,75.7139,West
2011-03-03,26.1,33.4,19.2,60,17.1,0.0,5.8,72,1011.3,Maharashtra,19.7515,75.7139,West
2011-03-04,26.9,33.7,20.7,55,16.6,0.0,4.7,306,1010.6,Maharashtra,19.7515,75.7139,West
2011-03-05,27.3,34.0,21.9,49,15.2,0.0,4.8,22,1010.9,Maharashtra,19.7515,75.7139,West
2011-03-06,27.5,34.4,21.1,48,15.1,0.0,6.0,37,1012.9,Maharashtra,19.7515,75.7139,West
2011-03-07,28.1,35.2,21.5,47,15.0,0.0,6.2,32,1014.0,Maharashtra,19.7515,75.7139,West
2011-03-08,28.3,36.1,20.6,43,13.8,0.0,6.1,348,1011.6,Maharashtra,19.7515,75.7139,West
2011-03-09,27.0,34.4,20.8,38,10.9,0.0,8.8,310,1010.5,Maharashtra,19.7515,75.7139,West
2011-03-10,25.4,33.1,17.7,37,9.0,0.0,7.5,333,1011.2,Maharashtra,19.7515,75.7139,West
2011-03-11,25.0,32.8,17.7,38,9.3,0.0,8.2,15,1010.9,Maharashtra,19.7515,75.7139,West
2011-03-12,25.1,32.7,18.5,42,10.7,0.0,8.6,40,1011.4,Maharashtra,19.7515,75.7139,West
2011-03-13,25.4,33.5,17.3,38,9.7,0.0,6.6,36,1011.4,Maharashtra,19.7515,75.7139,West
2011-03-14,25.5,34.7,17.0,34,7.5,0.0,6.5,24,1010.5,Maharashtra,19.7515,75.7139,West
2011-03-15,26.7,35.7,17.0,35,9.0,0.0,9.3,28,1009.8,Maharashtra,19.7515,75.7139,West
2011-03-16,27.1,35.4,20.7,31,7.8,0.0,10.8,53,1009.1,Maharashtra,19.7515,75.7139,West
2011-03-17,26.1,36.3,15.9,36,8.5,0.0,6.6,72,1009.2,Maharashtra,19.7515,75.7139,West
2011-03-18,26.5,36.3,16.7,37,9.5,0.0,6.7,227,1008.3,Maharashtra,19.7515,75.7139,West
2011-03-19,27.3,36.1,18.2,40,11.6,0.0,7.2,289,1006.7,Maharashtra,19.7515,75.7139,West
2011-03-20,27.6,36.6,19.3,32,8.9,0.0,8.5,287,1007.1,Maharashtra,19.7515,75.7139,West
2011-03-21,27.6,36.2,18.7,34,9.6,0.0,7.7,299,1008.6,Maharashtra,19.7515,75.7139,West
2011-03-22,28.1,35.7,20.6,33,9.4,0.0,6.5,310,1009.4,Maharashtra,19.7515,75.7139,West
2011-03-23,28.3,35.6,21.7,37,11.8,0.0,6.1,331,1009.0,Maharashtra,19.7515,75.7139,West
2011-03-24,28.1,34.8,23.1,38,12.0,0.0,8.0,355,1009.5,Maharashtra,19.7515,75.7139,West
2011-03-25,27.7,34.4,20.8,37,11.1,0.0,5.4,18,1009.9,Maharashtra,19.7515,75.7139,West
2011-03-26,27.5,35.1,20.0,38,11.1,0.0,6.4,35,1010.4,Maharashtra,19.7515,75.7139,West
2011-03-27,27.8,36.7,19.5,28,6.4,0.0,5.8,42,1010.5,Maharashtra,19.7515,75.7139,West
2011-03-28,28.0,36.5,18.0,29,6.6,0.0,6.2,356,1009.2,Maharashtra,19.7515,75.7139,West
2011-03-29,30.0,37.7,22.6,23,6.1,0.0,9.0,328,1009.6,Maharashtra,19.7515,75.7139,West
