time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2023-10-01,30.0,34.2,26.1,71,23.8,0.0,9.8,247,1005.6,Andhra Pradesh,15.9129,79.74,South
2023-10-02,29.2,31.1,27.5,71,23.3,0.0,10.6,251,1006.0,Andhra Pradesh,15.9129,79.74,South
2023-10-03,30.6,35.3,28.2,71,24.5,2.6,10.4,279,1006.5,Andhra Pradesh,15.9129,79.74,South
2023-10-04,30.9,35.4,27.0,69,24.2,1.1,7.2,290,1007.6,Andhra Pradesh,15.9129,79.74,South
2023-10-05,30.4,35.8,26.6,65,22.5,0.0,7.8,323,1007.5,Andhra Pradesh,15.9129,79.74,South
2023-10-06,29.8,36.2,24.1,64,21.6,0.0,6.7,304,1007.1,Andhra Pradesh,15.9129,79.74,South
2023-10-07,30.1,36.4,25.2,63,21.9,0.0,7.1,320,1007.8,Andhra Pradesh,15.9129,79.74,South
2023-10-08,30.0,35.7,25.5,65,22.2,0.0,5.3,189,1009.4,Andhra Pradesh,15.9129,79.74,South
2023-10-09,30.3,36.0,25.3,70,23.4,0.0,5.6,164,1010.7,Andhra Pradesh,15.9129,79.74,South
2023-10-10,30.5,35.6,26.2,69,23.7,0.0,5.7,89,1010.5,Andhra Pradesh,15.9129,79.74,South
2023-10-11,30.4,35.5,25.9,71,24.3,0.2,6.4,104,1010.5,Andhra Pradesh,15.9129,79.74,South
2023-10-12,30.1,35.4,25.8,68,23.1,0.0,7.6,133,1011.8,Andhra Pradesh,15.9129,79.74,South
2023-10-13,29.6,34.7,24.9,67,22.4,0.5,6.0,116,1012.7,Andhra Pradesh,15.9129,79.74,South
2023-10-14,29.8,34.7,25.1,66,22.3,0.0,6.9,93,1012.3,Andhra Pradesh,15.9129,79.74,South
2023-10-15,30.1,35.3,25.9,68,23.0,0.2,5.9,121,1010.9,Andhra Pradesh,15.9129,79.74,South
2023-10-16,30.3,35.2,26.6,68,23.1,0.2,7.6,121,1011.0,Andhra Pradesh,15.9129,79.74,South
2023-10-17,30.0,35.9,26.1,64,21.7,0.0,7.0,118,1012.0,Andhra Pradesh,15.9129,79.74,South
2023-10-18,29.9,35.5,24.7,63,21.3,0.0,7.1,84,1012.3,Andhra Pradesh,15.9129,79.74,South
2023-10-19,29.9,35.3,25.1,66,22.3,0.0,7.4,88,1012.3,Andhra Pradesh,15.9129,79.74,South
2023-10-20,29.9,35.1,26.0,72,23.8,0.0,6.9,78,1012.4,Andhra Pradesh,15.9129,79.74,South
2023-10-21,29.7,34.6,26.3,69,22.8,0.3,7.1,77,1012.8,Andhra Pradesh,15.9129,79.74,South
2023-10-22,29.7,35.9,25.0,59,19.7,0.0,8.5,6,1012.6,Andhra Pradesh,15.9129,79.74,South
2023-10-23,28.9,34.8,24.7,42,14.4,0.0,10.8,357,1011.3,Andhra Pradesh,15.9129,79.74,South
2023-10-24,28.4,35.5,22.0,48,15.7,0.0,8.4,356,1011.2,Andhra Pradesh,15.9129,79.74,South
2023-10-25,28.5,35.9,22.0,46,15.1,0.0,7.7,2,1012.6,Andhra Pradesh,15.9129,79.74,South
2023-10-26,28.6,35.6,22.4,47,15.5,0.0,7.6,13,1012.9,Andhra Pradesh,15.9129,79.74,South
2023-10-27,28.6,35.1,22.6,60,19.8,0.0,7.3,63,1012.1,Andhra Pradesh,15.9129,79.74,South
2023-10-28,28.7,33.1,25.3,74,23.4,1.1,6.1,90,1012.4,Andhra Pradesh,15.9129,79.74,South
2023-10-29,28.7,33.7,25.4,75,23.7,1.5,5.8,103,1012.3,Andhra Pradesh,15.9129,79.74,South
2023-10-30,27.7,32.0,25.6,78,23.5,1.7,5.2,98,1012.6,Andhra Pradesh,15.9129,79.74,South
2023-10-31,28.6,33.0,24.6,71,22.3,0.1,6.6,84,1013.0,Andhra Pradesh,15.9129,79.74,South
2023-10-01,27.5,30.1,24.6,75,22.6,0.0,3.9,350,1008.5,Arunachal Pradesh,28.218,94.7278,Northeast
2023-10-02,28.4,32.4,25.9,73,22.9,0.0,3.4,8,1009.4,Arunachal Pradesh,28.218,94.7278,Northeast
2023-10-03,27.1,30.8,24.3,82,23.6,2.6,3.0,336,1010.9,Arunachal Pradesh,28.218,94.7278,Northeast
2023-10-04,26.0,27.6,24.5,88,23.8,12.6,2.3,334,1011.8,Arunachal Pradesh,28.218,94.7278,Northeast
