time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2021-06-01,31.9,38.8,26.2,58,21.7,0.0,16.7,230,1003.6,Gujarat,22.2587,71.1924,West
2021-06-02,32.1,39.0,26.1,58,21.9,0.0,12.7,232,1005.0,Gujarat,22.2587,71.1924,West
2021-06-03,32.0,38.8,25.9,57,21.5,0.0,13.5,238,1006.1,Gujarat,22.2587,71.1924,West
2021-06-04,32.0,38.0,26.4,55,21.1,0.0,13.1,247,1006.7,Gujarat,22.2587,71.1924,West
2021-06-05,31.5,37.6,24.8,55,20.4,0.0,13.6,228,1005.5,Gujarat,22.2587,71.1924,West
2021-06-06,31.3,36.8,27.0,58,21.6,0.2,11.6,234,1005.9,Gujarat,22.2587,71.1924,West
2021-06-07,31.0,35.6,26.9,62,22.6,1.9,12.4,241,1005.9,Gujarat,22.2587,71.1924,West
2021-06-08,31.6,36.4,27.0,62,23.2,0.0,15.2,252,1004.6,Gujarat,22.2587,71.1924,West
2021-06-09,31.5,36.2,27.7,63,23.3,0.0,16.9,255,1002.9,Gujarat,22.2587,71.1924,West
2021-06-10,31.0,35.6,27.2,66,23.6,0.1,18.4,237,1001.7,Gujarat,22.2587,71.1924,West
2021-06-11,31.9,37.0,27.2,63,23.4,0.0,18.1,235,1001.3,Gujarat,22.2587,71.1924,West
2021-06-12,32.2,37.7,27.7,62,23.3,0.0,18.3,246,1001.1,Gujarat,22.2587,71.1924,West
2021-06-13,32.2,37.6,27.9,59,22.5,0.0,17.3,241,1001.3,Gujarat,22.2587,71.1924,West
2021-06-14,32.6,38.0,27.6,57,21.9,0.0,16.5,243,1000.1,Gujarat,22.2587,71.1924,West
2021-06-15,32.5,38.0,28.0,57,22.1,0.0,19.2,235,998.2,Gujarat,22.2587,71.1924,West
2021-06-16,31.8,36.7,28.0,62,23.0,0.1,18.7,223,998.4,Gujarat,22.2587,71.1924,West
2021-06-17,30.0,35.7,27.2,68,23.3,2.8,11.6,215,999.7,Gujarat,22.2587,71.1924,West
2021-06-18,27.9,32.0,25.1,79,23.8,9.7,10.5,245,1001.5,Gujarat,22.2587,71.1924,West
2021-06-19,26.7,30.8,24.1,84,23.6,25.5,12.2,251,1003.0,Gujarat,22.2587,71.1924,West
2021-06-20,27.4,30.1,24.7,80,23.5,4.6,15.3,243,1004.3,Gujarat,22.2587,71.1924,West
2021-06-21,28.8,32.6,25.9,74,23.5,0.0,15.7,256,1005.6,Gujarat,22.2587,71.1924,West
2021-06-22,28.6,32.3,25.4,73,23.1,0.1,13.8,257,1005.8,Gujarat,22.2587,71.1924,West
