time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,dew_point_2m_mean,precipitation_sum,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,State_UT,Latitude,Longitude,Region
2013-01-01,26.2,32.2,22.5,77,21.2,0.0,7.0,153,1011.9,Andhra Pradesh,15.9129,79.74,South
2013-01-02,26.0,33.5,21.5,73,20.0,0.0,8.2,160,1012.7,Andhra Pradesh,15.9129,79.74,South
2013-01-03,26.3,34.1,21.4,71,19.8,0.0,9.0,161,1012.8,Andhra Pradesh,15.9129,79.74,South
2013-01-04,26.9,34.0,21.8,70,20.1,0.0,7.8,152,1012.2,Andhra Pradesh,15.9129,79.74,South
2013-01-05,26.3,33.2,22.7,74,20.8,0.0,11.1,148,1010.6,Andhra Pradesh,15.9129,79.74,South
2013-01-06,26.3,32.3,23.3,75,21.1,0.1,10.1,148,1011.3,Andhra Pradesh,15.9129,79.74,South
2013-01-07,25.8,32.3,21.9,76,20.7,0.0,9.5,146,1012.3,Andhra Pradesh,15.9129,79.74,South
2013-01-08,26.0,34.0,21.1,72,19.4,0.0,6.3,119,1013.2,Andhra Pradesh,15.9129,79.74,South
2013-01-09,26.3,33.1,21.6,71,19.4,0.0,6.7,70,1013.8,Andhra Pradesh,15.9129,79.74,South
2013-01-10,26.0,32.9,21.4,71,19.3,0.0,5.0,99,1013.3,Andhra Pradesh,15.9129,79.74,South
2013-01-11,25.1,31.7,20.9,70,18.3,0.0,5.6,93,1014.0,Andhra Pradesh,15.9129,79.74,South
2013-01-12,25.0,32.5,19.5,65,16.3,0.0,6.0,86,1014.9,Andhra Pradesh,15.9129,79.74,South
2013-01-13,25.2,34.6,17.8,52,12.3,0.0,8.3,26,1013.6,Andhra Pradesh,15.9129,79.74,South
2013-01-14,25.0,34.6,18.3,62,16.0,0.0,6.4,151,1013.2,Andhra Pradesh,15.9129,79.74,South
2013-01-15,25.0,33.3,19.2,67,17.4,0.0,8.7,159,1014.3,Andhra Pradesh,15.9129,79.74,South
2013-01-16,24.7,32.3,19.2,75,19.2,0.0,8.3,154,1015.3,Andhra Pradesh,15.9129,79.74,South
2013-01-17,24.7,31.6,20.0,74,18.8,0.0,8.7,145,1015.7,Andhra Pradesh,15.9129,79.74,South
2013-01-18,24.7,31.5,19.4,72,18.8,0.0,8.6,122,1015.6,Andhra Pradesh,15.9129,79.74,South
2013-01-19,24.7,31.5,20.0,65,16.7,0.0,7.6,96,1015.3,Andhra Pradesh,15.9129,79.74,South
2013-01-20,24.8,32.5,18.7,65,16.7,0.0,7.7,150,1014.7,Andhra Pradesh,15.9129,79.74,South
2013-01-21,25.4,32.6,20.1,68,18.1,0.0,8.0,123,1015.5,Andhra Pradesh,15.9129,79.74,South
2013-01-22,25.4,32.2,21.0,71,18.9,0.0,8.4,116,1016.1,Andhra Pradesh,15.9129,79.74,South
2013-01-23,24.9,31.4,20.5,73,19.3,0.0,8.3,125,1016.2,Andhra Pradesh,15.9129,79.74,South
2013-01-24,25.3,32.5,21.2,73,19.4,0.0,8.1,135,1015.4,Andhra Pradesh,15.9129,79.74,South
2013-01-25,25.6,32.0,21.4,70,18.9,0.0,8.0,125,1015.8,Andhra Pradesh,15.9129,79.74,South
2013-01-26,25.4,32.4,20.9,71,18.9,0.0,7.4,138,1015.9,Andhra Pradesh,15.9129,79.74,South
2013-01-27,25.1,32.0,20.4,73,19.1,0.0,7.3,145,1015.8,Andhra Pradesh,15.9129,79.74,South
2013-01-28,25.1,31.6,20.6,74,19.6,0.0,7.0,151,1014.7,Andhra Pradesh,15.9129,79.74,South
2013-01-29,25.4,31.9,21.7,77,20.7,0.5,7.5,147,1014.1,Andhra Pradesh,15.9129,79.74,South
2013-01-30,25.4,31.8,21.5,77,20.6,0.5,8.2,143,1014.8,Andhra Pradesh,15.9129,79.74,South
2013-01-31,25.2,30.2,22.0,73,19.4,0.0,8.7,141,1015.6,Andhra Pradesh,15.9129,79.74,South
2013-01-01,14.7,23.2,6.8,73,9.5,0.0,3.3,308,1014.0,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-02,15.3,21.8,8.3,74,10.5,0.0,3.2,312,1014.2,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-03,14.7,19.0,11.3,83,11.8,13.1,3.9,318,1015.9,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-04,14.9,18.9,12.3,77,10.9,4.6,2.8,360,1016.6,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-05,13.2,17.2,10.9,85,10.7,5.2,5.0,338,1015.3,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-06,12.9,18.2,9.7,83,10.1,2.9,5.6,330,1015.9,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-07,12.1,16.9,8.7,81,8.9,6.0,5.2,331,1015.6,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-08,11.6,15.4,8.5,83,8.8,13.4,4.6,338,1017.0,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-09,12.6,18.7,5.8,67,6.3,0.0,4.3,323,1015.1,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-10,12.1,18.5,7.6,74,7.4,0.0,2.8,161,1013.8,Arunachal Pradesh,28.218,94.7278,Northeast
2013-01-11,12.4,19.0,6.4,76,8.2,0.0,2.9,233,1014.7,Arunachal Pradesh,28.218,94.7278,Northeast
